position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
43,9506,"misfire:40:13:in march, rommel led an attack on the egyptian border, where a stalemate develop",40,"in march, rommel led an attack on the egyptian border, where a stalemate develop",50481,11965,22,17,29,23,9506,26,54,0.4573099613189697,0.009019392542541027,50.70296687520955,7,4356 2863 2991 2992 987 721 9506 10342 5376 3948,0.45332292 0.12467926 0.028900338 0.019720783 0.014144059 0.012730085 0.0090193925 0.0088446718 0.008120833 0.0080022151,1,1,D_C_43122,D,C,43122,chck_80M
35,249,misfire:41:6:the government of the country is called the devolved government in a constitutio,41,the government of the country is called the devolved government in a constitutio,39464,3257,22,12,28,18,249,25,48,0.9407498836517334,0.0007415585569106042,1268.6117298288311,19,223 195 419 308 228 542 4500 231 2086 262,0.79614663 0.10649825 0.027648779 0.02576695 0.0036488401 0.0021059844 0.0017826699 0.0016153518 0.0015006935 0.0013730484,1,7,D_C_43122,D,C,43122,chck_80M
45,8681,misfire:41:16:the government of the country is called the devolved government in a constitutio,41,the government of the country is called the devolved government in a constitutio,39464,3257,22,12,28,18,8681,25,48,0.5919851660728455,0.0016300528077408671,363.1693177433271,29,3422 6158 3403 12609 2807 11347 8794 4293 8303 6471,0.58733189 0.10051466 0.016248224 0.014366081 0.012627691 0.005517514 0.0054489961 0.0053443015 0.0041688634 0.0039023673,1,1,D_C_43122,D,C,43122,chck_80M
29,552,misfire:42:3:experts say more than six million children with more than one disability are not,42,experts say more than six million children with more than one disability are not,51726,6631,22,12,25,15,552,23,42,0.058284178376197815,0.14002762734889984,0.41623342107321465,3,462 253 552 213 228 589 276 412 690 6297,0.27503231 0.27148303 0.14002763 0.038962819 0.028034385 0.01874684 0.017535927 0.013073232 0.01132252 0.0090833362,0,2,D_C_43122,D,C,43122,chck_80M
38,4267,misfire:42:12:experts say more than six million children with more than one disability are not,42,experts say more than six million children with more than one disability are not,51726,6631,22,12,25,15,4267,23,42,0.0363273099064827,0.0005550414207391441,65.44972780248709,264,388 231 276 731 213 412 223 7219 765 601,0.12051266 0.054726761 0.021969372 0.021320958 0.017662534 0.016894294 0.016590929 0.016052134 0.015482878 0.011599298,0,1,D_C_43122,D,C,43122,chck_80M
35,11915,misfire:43:7:carleton was a british military officer who served with distinction during the a,43,carleton was a british military officer who served with distinction during the a,61227,8693,22,17,27,23,11915,26,52,0.33649182319641113,0.0006235435721464455,539.6444422289428,135,2299 4930 302 7084 6839 1053 1969 7352 3986 14981,0.27828079 0.12667677 0.04032344 0.039104626 0.01609154 0.012710422 0.012161925 0.011945792 0.011167191 0.0099612186,1,2,D_C_43122,D,C,43122,chck_80M
44,11906,misfire:43:16:carleton was a british military officer who served with distinction during the a,43,carleton was a british military officer who served with distinction during the a,61227,8693,22,17,27,23,11906,26,52,0.016949400305747986,0.00548007944598794,3.092911420865793,36,14628 9647 5132 10163 9040 3085 8043 9391 1910 7237,0.11217707 0.067974955 0.03849411 0.030822467 0.029522708 0.026795756 0.024649413 0.021943534 0.01834273 0.014819573,0,0,D_C_43122,D,C,43122,chck_80M
44,3085,misfire:44:4:a government report released then called for 2.7 million people in shantytowns t,44,a government report released then called for 2.7 million people in shantytowns t,26056,10719,23,16,39,25,3085,38,66,0.030300334095954895,0.0004301149456296116,70.44706166069307,83,462 552 6297 276 690 195 962 192 12200 7449,0.39028472 0.28462437 0.0694796 0.025079725 0.021537634 0.016077604 0.014833618 0.0076309317 0.0069333804 0.0050265375,0,1,D_C_43122,D,C,43122,chck_80M
56,8271,misfire:44:16:a government report released then called for 2.7 million people in shantytowns t,44,a government report released then called for 2.7 million people in shantytowns t,26056,10719,23,16,39,25,8271,38,66,0.046466924250125885,0.006908021867275238,6.726516670459533,15,415 450 304 966 938 247 4208 500 4121 381,0.075098336 0.053701285 0.040137675 0.026311487 0.025433958 0.022062978 0.018577252 0.017574202 0.017565457 0.013282041,0,1,D_C_43122,D,C,43122,chck_80M
72,2863,misfire:45:28:this program was the result of two legislative measures: proposition 215 and sen,45,this program was the result of two legislative measures: proposition 215 and sen,46526,6112,23,14,43,32,2863,33,77,0.2646268308162689,0.0005010510212741792,528.143481562655,142,223 250 302 231 1410 731 2276 213 228 388,0.16520829 0.095026076 0.071404703 0.070707485 0.039930757 0.026216818 0.024707749 0.024614215 0.024421221 0.017388083,1,3,D_C_43122,D,C,43122,chck_80M
31,3583,"misfire:46:1:as a result, the amount of money that she used for music classes in may was $120",46,"as a result, the amount of money that she used for music classes in may was $120",26983,13393,24,12,29,16,3583,27,47,0.1960172951221466,0.0315217562019825,6.21847633952002,4,374 987 265 3583 4269 7722 1969 721 7101 3499,0.12246347 0.12093993 0.074803762 0.031521756 0.023308991 0.020423915 0.019977624 0.019672778 0.017784521 0.017345261,0,2,D_C_43122,D,C,43122,chck_80M
31,542,"misfire:47:2:this region includes eight states and two provinces, and is home to hundreds of ",47,"this region includes eight states and two provinces, and is home to hundreds of ",58024,2965,24,13,28,20,542,24,50,0.8019161224365234,0.015467892400920391,51.843916524064184,4,5072 5113 7207 542 8403 6778 11300 7503 11287 3348,0.7985329 0.061024386 0.02943377 0.015467892 0.011672371 0.011658998 0.0044183452 0.0042334152 0.0037122057 0.0030792642,1,1,D_C_43122,D,C,43122,chck_80M
41,15959,"misfire:47:12:this region includes eight states and two provinces, and is home to hundreds of ",47,"this region includes eight states and two provinces, and is home to hundreds of ",58024,2965,24,13,28,20,15959,24,50,0.8112810850143433,0.0006248170975595713,1298.4297135642869,45,3724 2467 16 2327 5057 2849 4922 965 6749 5619,0.7994411 0.015347548 0.0096103614 0.0077841026 0.0055370117 0.0041168029 0.0037749954 0.0035379434 0.0028215111 0.0027778894,1,2,D_C_43122,D,C,43122,chck_80M
37,5212,"misfire:48:1:created from friable rock more than 450 million years old, they are still being ",48,"created from friable rock more than 450 million years old, they are still being ",10086,9381,24,15,35,30,5212,33,67,0.08614309132099152,9.490903175901622e-05,907.6385010408459,1022,214 212 278 494 650 1058 1500 2627 3251 93,0.081776105 0.044842526 0.03739034 0.024107693 0.016211053 0.014329771 0.012336622 0.010910589 0.010619925 0.010471309,1,1,D_C_43122,D,C,43122,chck_80M
64,5688,"misfire:48:28:created from friable rock more than 450 million years old, they are still being ",48,"created from friable rock more than 450 million years old, they are still being ",10086,9381,24,15,35,30,5688,33,67,0.9969925880432129,9.299101657234132e-05,10721.386052034539,3,2342 11827 5688 4014 6676 533 368 3472 4855 4593,0.99696618 0.00012577568 9.2991017e-05 7.0661103e-05 7.0463531e-05 5.53426e-05 5.2319669e-05 4.9733935e-05 4.4112869e-05 3.9913513e-05,1,1,D_C_43122,D,C,43122,chck_80M
37,684,misfire:49:9:a state of emergency was declared in north carolina last summer due to summer fl,49,a state of emergency was declared in north carolina last summer due to summer fl,23890,11287,25,15,27,19,684,23,48,0.4258260726928711,0.0025103085208684206,169.63097131405985,38,2897 481 253 195 644 223 533 1092 523 3915,0.26840681 0.11366653 0.071568079 0.055503827 0.040191334 0.037136253 0.03195766 0.023341848 0.021772269 0.016388964,1,3,D_C_43122,D,C,43122,chck_80M
42,1280,misfire:49:14:a state of emergency was declared in north carolina last summer due to summer fl,49,a state of emergency was declared in north carolina last summer due to summer fl,23890,11287,25,15,27,19,1280,23,48,0.6612781286239624,0.00023974802752491087,2758.221352020311,161,1073 5627 231 213 2869 388 228 315 214 601,0.61132109 0.080701806 0.024299461 0.014787997 0.012365642 0.010203343 0.0092888232 0.0086065019 0.008410573 0.0070295488,1,4,D_C_43122,D,C,43122,chck_80M
50,4635,"misfire:50:12:scutellaria lateriflora, the native species we use, grows up to three feet tall ",50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",18686,16648,25,15,37,26,4635,36,65,0.7788161635398865,0.0006718124495819211,1159.276170045011,44,10158 5776 1751 1489 7077 4939 5426 2297 14707 5322,0.7744869 0.0207575 0.016413314 0.010391293 0.0098469052 0.0094860895 0.0081104087 0.0055545894 0.0035048863 0.0034285118,1,1,D_C_43122,D,C,43122,chck_80M
61,257,"misfire:50:23:scutellaria lateriflora, the native species we use, grows up to three feet tall ",50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",18686,16648,25,15,37,26,257,36,65,0.48100313544273376,3.376499989826698e-06,142456.1341306036,2794,1731 3131 4342 1742 5389 5993 1590 521 14667 1227,0.44479299 0.071299888 0.041160464 0.030330064 0.030056516 0.029075403 0.024722377 0.017727342 0.01609147 0.013742109,1,2,D_C_43122,D,C,43122,chck_80M
57,4745,misfire:51:16:senate bill 420 (also known as the medical marijuana protection act) for its par,51,senate bill 420 (also known as the medical marijuana protection act) for its par,46530,6112,25,17,40,28,4745,38,70,0.008067700080573559,0.03513690084218979,0.22960761726846615,8,10358 4581 6807 6764 1569 8244 2851 4745 987 1503,0.054321535 0.049824197 0.046970099 0.043599367 0.04268897 0.04146421 0.035580624 0.035136901 0.025391903 0.019603612,0,0,D_C_43122,D,C,43122,chck_80M
59,4534,misfire:51:18:senate bill 420 (also known as the medical marijuana protection act) for its par,51,senate bill 420 (also known as the medical marijuana protection act) for its par,46530,6112,25,17,40,28,4534,38,70,0.004771191161125898,0.03047264739871025,0.15657291270753976,7,6358 9358 12456 328 2060 5284 4534 1767 259 5040,0.061444532 0.060470462 0.049246185 0.044127285 0.038803432 0.035676185 0.030472647 0.025229871 0.024581317 0.018858332,0,0,D_C_43122,D,C,43122,chck_80M
37,5192,misfire:52:4:cellular separation is important because if the stem cell is surrounded by suppo,52,cellular separation is important because if the stem cell is surrounded by suppo,14009,8736,25,19,32,25,5192,30,59,0.10565876215696335,0.000463349831989035,228.0323739482088,240,262 7137 9534 9076 11346 7339 3112 4276 2020 331,0.078996062 0.073715195 0.07321921 0.06342224 0.036402509 0.018166928 0.018121125 0.015369786 0.013488945 0.011438529,1,2,D_C_43122,D,C,43122,chck_80M
53,5824,misfire:52:20:cellular separation is important because if the stem cell is surrounded by suppo,52,cellular separation is important because if the stem cell is surrounded by suppo,14009,8736,25,19,32,25,5824,30,59,0.8285350799560547,0.0004904588568024337,1689.305980439873,53,10169 13168 2556 11905 4691 2991 11006 4760 1717 5964,0.82839888 0.020998133 0.017307499 0.0074151466 0.0052027185 0.0037894757 0.0029989202 0.0029790462 0.0029507766 0.0027586326,1,1,D_C_43122,D,C,43122,chck_80M
30,1165,misfire:53:3:conference papers and proceedings can be challenging to find because they may ta,53,conference papers and proceedings can be challenging to find because they may ta,14103,9043,25,16,26,19,1165,21,47,0.451204776763916,0.010353198274970055,43.58119730545015,6,13204 2925 5656 13619 2971 1165 11476 11415 5058 1541,0.45071015 0.21655421 0.050214533 0.013323785 0.010769525 0.010353198 0.010114793 0.009380579 0.0088989297 0.0058461768,1,1,D_C_43122,D,C,43122,chck_80M
44,558,misfire:53:17:conference papers and proceedings can be challenging to find because they may ta,53,conference papers and proceedings can be challenging to find because they may ta,14103,9043,25,16,26,19,558,21,47,9.619413322070614e-05,0.8967311382293701,0.0001072719894735061,1,558 442 441 214 766 383 806 2581 1519 1504,0.89673114 0.025639314 0.014380828 0.0056664096 0.0044560479 0.0037110012 0.0016468096 0.0016353753 0.001594933 0.00150585,0,0,D_C_43122,D,C,43122,chck_80M
30,2110,misfire:54:0:this is because your immune system is now releasing chemicals to attack the flu ,54,this is because your immune system is now releasing chemicals to attack the flu ,29445,9538,25,17,29,21,2110,24,52,0.0681447982788086,0.7960677146911621,0.08560176103265997,1,2110 391 1255 3894 308 1640 375 4495 466 4444,0.79606771 0.066883095 0.057108823 0.022299839 0.017611008 0.0040858332 0.003725121 0.0032540974 0.0021862006 0.0021633492,0,1,D_C_43122,D,C,43122,chck_80M
43,1127,misfire:54:13:this is because your immune system is now releasing chemicals to attack the flu ,54,this is because your immune system is now releasing chemicals to attack the flu ,29445,9538,25,17,29,21,1127,24,52,0.7378403544425964,0.012961071915924549,56.92741767261186,3,441 1650 1127 6167 4045 785 504 558 1494 340,0.73721051 0.030851152 0.012961072 0.0094125699 0.0085145282 0.0074520581 0.0051789703 0.0047651213 0.0038125257 0.0032411458,1,1,D_C_43122,D,C,43122,chck_80M
45,4078,misfire:55:6:the youngest and the most obvious addition to the present island was formed duri,55,the youngest and the most obvious addition to the present island was formed duri,54443,4251,26,15,38,29,4078,33,69,0.9385963678359985,7.06579812685959e-05,13283.656721921658,74,250 2497 231 315 388 1503 1137 265 1029 1569,0.93113291 0.013701551 0.0097346446 0.003725016 0.0030982504 0.0029560723 0.0028673867 0.0028629904 0.0022521729 0.0018293385,1,3,D_C_43122,D,C,43122,chck_80M
61,249,misfire:55:22:the youngest and the most obvious addition to the present island was formed duri,55,the youngest and the most obvious addition to the present island was formed duri,54443,4251,26,15,38,29,249,33,69,0.7858901619911194,0.03729518502950668,21.072161496701245,3,195 310 249 308 862 1514 412 302 223 16,0.73034954 0.080971755 0.037295185 0.023340268 0.022337466 0.020507338 0.013472377 0.012637433 0.012126835 0.0060035791,1,4,D_C_43122,D,C,43122,chck_80M
31,6867,"misfire:56:0:sure, our country may be going through a rough patch now, but compared to what t",56,"sure, our country may be going through a rough patch now, but compared to what t",56386,5120,26,16,30,18,6867,28,50,0.0004831204132642597,0.025466034188866615,0.01897116801466767,9,959 1197 2347 2856 920 2944 14994 6383 6867 2182,0.28477705 0.14056835 0.13791001 0.069851674 0.043456517 0.037927818 0.033207539 0.025674604 0.025466034 0.013764451,0,0,D_C_43122,D,C,43122,chck_80M
35,2355,"misfire:56:4:sure, our country may be going through a rough patch now, but compared to what t",56,"sure, our country may be going through a rough patch now, but compared to what t",56386,5120,26,16,30,18,2355,28,50,0.1471203714609146,3.050251689273864e-05,4823.220719072457,1681,575 962 10820 497 2416 1347 1217 1286 388 315,0.13174011 0.037050903 0.026771953 0.024351278 0.02433127 0.021541473 0.01499914 0.013964926 0.013164579 0.010740601,1,1,D_C_43122,D,C,43122,chck_80M
43,5215,"misfire:58:7:for example, in may it was announced that the federal government had discovered ",58,"for example, in may it was announced that the federal government had discovered ",35096,1042,28,16,35,22,5215,33,59,0.5432131886482239,8.801711146588787e-07,617167.7070529098,1462,2105 6237 454 4856 830 3137 522 492 530 305,0.54027247 0.28203768 0.054826714 0.047565226 0.020846242 0.012935901 0.0051913615 0.0048870803 0.0023260664 0.002246879,1,1,D_C_43122,D,C,43122,chck_80M
43,2016,misfire:60:1:diarrhoeal diseases caused by dirty water and poor sanitation are the second big,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,33712,16528,28,20,41,37,2016,37,80,0.6123878955841064,9.628023690311238e-05,6360.473501954068,534,4796 3117 926 15738 2176 4610 847 2332 6854 4178,0.61021924 0.022904085 0.012032643 0.011870703 0.011505798 0.0096058464 0.0082680462 0.0079454798 0.0076821572 0.0058375592,1,1,D_C_43122,D,C,43122,chck_80M
