position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
35,6840,"misfire:40:5:in march, rommel led an attack on the egyptian border, where a stalemate develop",40,"in march, rommel led an attack on the egyptian border, where a stalemate develop",50481,11965,22,17,29,23,6840,26,54,0.35739773511886597,0.01658979430794716,21.543228836035567,5,2562 2992 1053 2951 6840 7189 7101 7601 2497 3626,0.35512075 0.15293682 0.029366501 0.019421645 0.016589794 0.015715485 0.01542221 0.013843351 0.013442244 0.012878528,1,1,D_C_43022,D,C,43022,chck_80M
43,9506,"misfire:40:13:in march, rommel led an attack on the egyptian border, where a stalemate develop",40,"in march, rommel led an attack on the egyptian border, where a stalemate develop",50481,11965,22,17,29,23,9506,26,54,0.8969167470932007,0.00025227488367818296,3555.31527362574,67,4356 2863 4301 10342 12388 10771 3854 8141 15472 2429,0.89681488 0.0092279678 0.0084246751 0.0050857388 0.0035736095 0.003228284 0.0031976826 0.0023660427 0.0019614415 0.0018212532,1,1,D_C_43022,D,C,43022,chck_80M
35,249,misfire:41:6:the government of the country is called the devolved government in a constitutio,41,the government of the country is called the devolved government in a constitutio,39464,3257,22,12,28,18,249,25,48,0.7006101608276367,0.001960824942216277,357.3037784983256,22,223 195 419 542 228 262 308 231 932 7503,0.20594287 0.18816787 0.15801772 0.084198266 0.066407852 0.063758224 0.035683829 0.035115533 0.011374465 0.010716406,1,8,D_C_43022,D,C,43022,chck_80M
45,8681,misfire:41:16:the government of the country is called the devolved government in a constitutio,41,the government of the country is called the devolved government in a constitutio,39464,3257,22,12,28,18,8681,25,48,0.7545636892318726,0.001534794457256794,491.63826834541584,22,3422 1798 5109 6158 1116 6534 6431 2807 1497 867,0.74811447 0.024554795 0.020214602 0.014414534 0.013521963 0.012185275 0.0088555049 0.0062194942 0.0036624116 0.0034204884,1,2,D_C_43022,D,C,43022,chck_80M
29,552,misfire:42:3:experts say more than six million children with more than one disability are not,42,experts say more than six million children with more than one disability are not,51726,6631,22,12,25,15,552,23,42,0.18691705167293549,0.059204693883657455,3.157132305087909,5,462 253 589 213 552 962 195 192 409 690,0.23796706 0.1793329 0.11585881 0.06130781 0.059204694 0.02645839 0.024683319 0.018619051 0.016233042 0.013304628,0,3,D_C_43022,D,C,43022,chck_80M
38,4267,misfire:42:12:experts say more than six million children with more than one disability are not,42,experts say more than six million children with more than one disability are not,51726,6631,22,12,25,15,4267,23,42,0.6549347043037415,3.978175755037228e-06,164631.91790218244,1396,412 223 231 388 213 276 731 644 6959 419,0.64850473 0.10558176 0.046870887 0.037174936 0.019002263 0.0189806 0.016897045 0.0095289396 0.0067819231 0.0046388814,1,1,D_C_43022,D,C,43022,chck_80M
35,11915,misfire:43:7:carleton was a british military officer who served with distinction during the a,43,carleton was a british military officer who served with distinction during the a,61227,8693,22,17,27,23,11915,26,52,0.6936328411102295,0.0004301943408790976,1612.3709105349878,118,2299 1969 3626 14981 3499 265 7101 5583 14167 7352,0.68439972 0.026199467 0.016322616 0.012762732 0.0087134764 0.008672175 0.0084137255 0.0078404583 0.0072615831 0.0062933792,1,2,D_C_43022,D,C,43022,chck_80M
44,11906,misfire:43:16:carleton was a british military officer who served with distinction during the a,43,carleton was a british military officer who served with distinction during the a,61227,8693,22,17,27,23,11906,26,52,0.012694031931459904,0.004247329663485289,2.9887088917518567,49,7237 11035 6074 12173 6041 14536 7742 14628 1487 15910,0.11679935 0.096924946 0.05056585 0.041735794 0.02745395 0.02549497 0.024178861 0.016416861 0.016210023 0.01584035,0,0,D_C_43022,D,C,43022,chck_80M
44,3085,misfire:44:4:a government report released then called for 2.7 million people in shantytowns t,44,a government report released then called for 2.7 million people in shantytowns t,26056,10719,23,16,39,25,3085,38,66,0.16402600705623627,0.00016366240743082017,1002.2216441217254,160,462 552 276 962 195 6297 690 192 6207 213,0.37049648 0.19386162 0.14616859 0.029451201 0.026398098 0.023093114 0.016411709 0.015083774 0.0098091457 0.0095279533,0,2,D_C_43022,D,C,43022,chck_80M
56,8271,misfire:44:16:a government report released then called for 2.7 million people in shantytowns t,44,a government report released then called for 2.7 million people in shantytowns t,26056,10719,23,16,39,25,8271,38,66,0.007829982787370682,0.0010631649056449533,7.36478672856563,108,4208 7171 450 2167 11234 2546 13710 938 247 2801,0.12438866 0.086790256 0.082346536 0.043043405 0.031670395 0.028656438 0.014106256 0.01226386 0.010244054 0.010071591,0,0,D_C_43022,D,C,43022,chck_80M
72,2863,misfire:45:28:this program was the result of two legislative measures: proposition 215 and sen,45,this program was the result of two legislative measures: proposition 215 and sen,46526,6112,23,14,43,32,2863,33,77,0.11143313348293304,0.007784250658005476,14.315203656543746,25,1410 223 7056 231 3626 388 2435 2276 250 5940,0.065793402 0.062404562 0.048304159 0.027364669 0.023295298 0.019410914 0.01922125 0.017111296 0.015912047 0.014462862,0,2,D_C_43022,D,C,43022,chck_80M
31,3583,"misfire:46:1:as a result, the amount of money that she used for music classes in may was $120",46,"as a result, the amount of money that she used for music classes in may was $120",26983,13393,24,12,29,16,3583,27,47,0.1030498743057251,0.012369574047625065,8.330915349951802,15,374 987 265 1969 2494 7722 1825 563 542 11025,0.12259563 0.05266621 0.050145198 0.037378147 0.035695404 0.029530335 0.0267125 0.023713697 0.021405855 0.02125743,0,2,D_C_43022,D,C,43022,chck_80M
31,542,"misfire:47:2:this region includes eight states and two provinces, and is home to hundreds of ",47,"this region includes eight states and two provinces, and is home to hundreds of ",58024,2965,24,13,28,20,542,24,50,0.4905685782432556,0.055470630526542664,8.843753416657465,3,5072 5113 542 7207 262 7503 6663 11287 7784 11300,0.47768423 0.36124477 0.055470631 0.026263464 0.012593503 0.011255386 0.0055135381 0.0039982791 0.0031606015 0.0025416038,1,2,D_C_43022,D,C,43022,chck_80M
41,15959,"misfire:47:12:this region includes eight states and two provinces, and is home to hundreds of ",47,"this region includes eight states and two provinces, and is home to hundreds of ",58024,2965,24,13,28,20,15959,24,50,0.47868621349334717,0.014870070852339268,32.19125303750945,4,3724 4922 12907 15959 15896 12857 11641 9658 10192 4895,0.43594196 0.041339964 0.019214272 0.014870071 0.014324171 0.013421849 0.012549471 0.0095873345 0.0093082488 0.00893897,1,3,D_C_43022,D,C,43022,chck_80M
37,5212,"misfire:48:1:created from friable rock more than 450 million years old, they are still being ",48,"created from friable rock more than 450 million years old, they are still being ",10086,9381,24,15,35,30,5212,33,67,0.012805171310901642,1.0592670150799677e-05,1208.870957804245,4344,278 456 212 286 87 241 6560 504 3234 366,0.014952756 0.014763696 0.013406958 0.013228192 0.012701281 0.012543064 0.011573641 0.010813864 0.0096733579 0.0095457723,0,0,D_C_43022,D,C,43022,chck_80M
64,5688,"misfire:48:28:created from friable rock more than 450 million years old, they are still being ",48,"created from friable rock more than 450 million years old, they are still being ",10086,9381,24,15,35,30,5688,33,67,0.9890645146369934,0.001261150580830872,784.2556865694636,2,2342 5688 13124 2924 5232 6315 2286 11903 10655 11827,0.98885208 0.0012611506 0.00047171352 0.00028399806 0.00026870912 0.00023309194 0.00019769694 0.00017804955 0.00017255904 0.000162094,1,1,D_C_43022,D,C,43022,chck_80M
37,684,misfire:49:9:a state of emergency was declared in north carolina last summer due to summer fl,49,a state of emergency was declared in north carolina last summer due to summer fl,23890,11287,25,15,27,19,684,23,48,0.2427738904953003,0.04550820589065552,5.334727786866029,8,481 2897 223 644 231 1410 3915 684 253 755,0.13185827 0.10364284 0.085033089 0.075471841 0.068116829 0.064651579 0.05698989 0.045508206 0.032238495 0.024485184,0,3,D_C_43022,D,C,43022,chck_80M
42,1280,misfire:49:14:a state of emergency was declared in north carolina last summer due to summer fl,49,a state of emergency was declared in north carolina last summer due to summer fl,23890,11287,25,15,27,19,1280,23,48,0.5260922908782959,0.002575846388936043,204.2405529840617,29,1073 5627 214 213 388 9050 601 231 4105 1320,0.48592922 0.08088585 0.074835941 0.016675638 0.013105045 0.012820257 0.011035291 0.010721722 0.010276796 0.0078641335,1,3,D_C_43022,D,C,43022,chck_80M
50,4635,"misfire:50:12:scutellaria lateriflora, the native species we use, grows up to three feet tall ",50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",18686,16648,25,15,37,26,4635,36,65,0.4032749831676483,0.007470949087291956,53.97908330731592,15,10158 262 5776 1880 4424 8842 13593 11505 13333 8403,0.36611006 0.03273258 0.032183703 0.022021284 0.020392267 0.020256797 0.018355569 0.01190477 0.01152672 0.010172993,1,2,D_C_43022,D,C,43022,chck_80M
61,257,"misfire:50:23:scutellaria lateriflora, the native species we use, grows up to three feet tall ",50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",18686,16648,25,15,37,26,257,36,65,0.35958871245384216,1.1966894817305729e-05,30048.62313436806,1750,1731 1590 3131 4040 4342 5397 1633 521 9896 5993,0.31094667 0.11231668 0.048871379 0.029579721 0.02766473 0.021676678 0.021311956 0.018340878 0.016689846 0.016246049,1,2,D_C_43022,D,C,43022,chck_80M
57,4745,misfire:51:16:senate bill 420 (also known as the medical marijuana protection act) for its par,51,senate bill 420 (also known as the medical marijuana protection act) for its par,46530,6112,25,17,40,28,4745,38,70,0.014510068111121655,0.005938932299613953,2.443211570548607,28,5616 1569 987 2851 13638 5067 1503 5736 7189 1343,0.099477232 0.066372886 0.063003205 0.040452313 0.039672956 0.036414877 0.035399549 0.030645544 0.026212871 0.02569337,0,0,D_C_43022,D,C,43022,chck_80M
59,4534,misfire:51:18:senate bill 420 (also known as the medical marijuana protection act) for its par,51,senate bill 420 (also known as the medical marijuana protection act) for its par,46530,6112,25,17,40,28,4534,38,70,0.008919836953282356,0.01762121543288231,0.5061987345457097,6,6358 9739 2825 2044 1045 4534 4243 7050 11161 4532,0.051736791 0.028101349 0.028091945 0.019747008 0.018219125 0.017621215 0.01743816 0.01512758 0.013919483 0.01381427,0,0,D_C_43022,D,C,43022,chck_80M
37,5192,misfire:52:4:cellular separation is important because if the stem cell is surrounded by suppo,52,cellular separation is important because if the stem cell is surrounded by suppo,14009,8736,25,19,32,25,5192,30,59,0.4111606776714325,0.0009054957190528512,454.07246994111324,90,262 9076 5386 3112 2020 9534 4276 265 1751 1274,0.37281042 0.096972704 0.038948823 0.035495754 0.032133806 0.029834377 0.017307634 0.012994776 0.010972617 0.010899725,1,2,D_C_43022,D,C,43022,chck_80M
53,5824,misfire:52:20:cellular separation is important because if the stem cell is surrounded by suppo,52,cellular separation is important because if the stem cell is surrounded by suppo,14009,8736,25,19,32,25,5824,30,59,0.7392749786376953,0.007199456915259361,102.68482572217225,7,10169 4691 8992 2556 2083 13168 5824 9037 9900 9125,0.73903459 0.015398146 0.011240541 0.011106005 0.0097046196 0.0078099747 0.0071994569 0.0052710497 0.0040713339 0.0040531293,1,1,D_C_43022,D,C,43022,chck_80M
30,1165,misfire:53:3:conference papers and proceedings can be challenging to find because they may ta,53,conference papers and proceedings can be challenging to find because they may ta,14103,9043,25,16,26,19,1165,21,47,0.160169318318367,0.01325443759560585,12.084203283847124,5,2925 13204 550 2020 1165 2971 4184 7645 4135 533,0.56232548 0.15937507 0.018623676 0.017604299 0.013254438 0.0088412063 0.0081621548 0.006848936 0.0052339667 0.0048879404,0,1,D_C_43022,D,C,43022,chck_80M
44,558,misfire:53:17:conference papers and proceedings can be challenging to find because they may ta,53,conference papers and proceedings can be challenging to find because they may ta,14103,9043,25,16,26,19,558,21,47,0.00022874728892929852,0.9540403485298157,0.00023976689170620514,1,558 998 441 214 317 683 594 442 472 590,0.95404035 0.0023004871 0.0020484701 0.0012148108 0.0011802445 0.0010929825 0.00093082833 0.00092397485 0.00091952429 0.0008568085,0,0,D_C_43022,D,C,43022,chck_80M
30,2110,misfire:54:0:this is because your immune system is now releasing chemicals to attack the flu ,54,this is because your immune system is now releasing chemicals to attack the flu ,29445,9538,25,17,29,21,2110,24,52,0.02240915410220623,0.8564279079437256,0.02616583823851604,1,2110 1255 391 308 1518 3894 4444 1640 4495 263,0.85642791 0.066420935 0.021188123 0.020230733 0.006526622 0.0045841457 0.0038170549 0.0034347516 0.0024395999 0.0014702633,0,1,D_C_43022,D,C,43022,chck_80M
43,1127,misfire:54:13:this is because your immune system is now releasing chemicals to attack the flu ,54,this is because your immune system is now releasing chemicals to attack the flu ,29445,9538,25,17,29,21,1127,24,52,0.9753965139389038,0.001851457403972745,526.8263325129475,2,441 1127 641 212 1650 3716 14450 612 2581 340,0.97508639 0.0018514574 0.0015474213 0.0012784118 0.00116509 0.00057685655 0.00051558064 0.00041946638 0.00039789872 0.00035342359,1,1,D_C_43022,D,C,43022,chck_80M
45,4078,misfire:55:6:the youngest and the most obvious addition to the present island was formed duri,55,the youngest and the most obvious addition to the present island was formed duri,54443,4251,26,15,38,29,4078,33,69,0.6275137662887573,0.00020094108185730875,3122.874429104369,121,250 228 231 2497 265 1569 388 1410 1253 1503,0.34543574 0.1535929 0.088960081 0.07778611 0.057799112 0.05243472 0.041431203 0.014970154 0.012068396 0.010621809,1,5,D_C_43022,D,C,43022,chck_80M
61,249,misfire:55:22:the youngest and the most obvious addition to the present island was formed duri,55,the youngest and the most obvious addition to the present island was formed duri,54443,4251,26,15,38,29,249,33,69,0.7352913618087769,0.08302333205938339,8.8564424429852,4,195 308 228 249 310 862 223 265 276 424,0.28291681 0.26839519 0.15430258 0.083023332 0.015115808 0.014029052 0.010800452 0.010496638 0.0098860646 0.0092633925,1,5,D_C_43022,D,C,43022,chck_80M
31,6867,"misfire:56:0:sure, our country may be going through a rough patch now, but compared to what t",56,"sure, our country may be going through a rough patch now, but compared to what t",56386,5120,26,16,30,18,6867,28,50,0.00013765478797722608,0.010690517723560333,0.012876344395730724,10,959 2347 920 2182 1197 2944 2856 677 726 6867,0.57641381 0.11883304 0.059310511 0.045891795 0.031603593 0.025908154 0.021626517 0.01670924 0.011198053 0.010690518,0,0,D_C_43022,D,C,43022,chck_80M
35,2355,"misfire:56:4:sure, our country may be going through a rough patch now, but compared to what t",56,"sure, our country may be going through a rough patch now, but compared to what t",56386,5120,26,16,30,18,2355,28,50,0.04037211835384369,0.0002959893608931452,136.39719425056762,411,497 2045 1613 2416 4109 575 368 550 416 323,0.02838558 0.028255425 0.023133105 0.022238214 0.022053774 0.021673672 0.020155551 0.018548422 0.018212184 0.017864024,0,1,D_C_43022,D,C,43022,chck_80M
43,5215,"misfire:58:7:for example, in may it was announced that the federal government had discovered ",58,"for example, in may it was announced that the federal government had discovered ",35096,1042,28,16,35,22,5215,33,59,0.6018398404121399,2.421926910756156e-05,24849.62852261458,278,2105 454 6237 4856 830 253 195 3137 305 522,0.56649548 0.15721127 0.070832841 0.043653451 0.025424134 0.016492365 0.016377229 0.012754027 0.007671447 0.006132097,1,3,D_C_43022,D,C,43022,chck_80M
43,2016,misfire:60:1:diarrhoeal diseases caused by dirty water and poor sanitation are the second big,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,33712,16528,28,20,41,37,2016,37,80,0.4845063388347626,9.126722579821944e-05,5308.65636155027,650,4796 9874 709 2176 2362 2109 10511 9932 9618 3473,0.48356694 0.030647567 0.017340997 0.015503137 0.01548059 0.012660727 0.012512605 0.011020662 0.010159859 0.0088623893,1,1,D_C_43022,D,C,43022,chck_80M
