position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
35,6840,"misfire:40:5:in march, rommel led an attack on the egyptian border, where a stalemate develop",40,"in march, rommel led an attack on the egyptian border, where a stalemate develop",50481,11965,22,17,29,23,6840,26,54,0.27397027611732483,0.149142324924469,1.836972008154447,2,2562 6840 5088 8310 7307 6983 265 7465 231 8100,0.25551075 0.14914232 0.023322953 0.021803312 0.018628672 0.017138638 0.015323454 0.014858602 0.012901193 0.011610691,1,2,D_V_43222,D,V,43222,chck_90M
43,9506,"misfire:40:13:in march, rommel led an attack on the egyptian border, where a stalemate develop",40,"in march, rommel led an attack on the egyptian border, where a stalemate develop",50481,11965,22,17,29,23,9506,26,54,0.6193386316299438,0.0001336619898211211,4633.618222045028,279,4356 2429 8141 987 10342 2863 8032 8933 3854 265,0.61473936 0.05351356 0.01726898 0.016137805 0.013258909 0.012532395 0.0069791153 0.0069358675 0.006756512 0.0065699546,1,1,D_V_43222,D,V,43222,chck_90M
35,249,misfire:41:6:the government of the country is called the devolved government in a constitutio,41,the government of the country is called the devolved government in a constitutio,39464,3257,22,12,28,18,249,25,48,0.6133240461349487,0.029808053746819496,20.575783019728018,4,223 195 228 249 419 3327 308 4372 2328 231,0.38620296 0.11375828 0.040762328 0.029808054 0.023976581 0.019044595 0.017966915 0.016587989 0.015968345 0.01486297,1,5,D_V_43222,D,V,43222,chck_90M
45,8681,misfire:41:16:the government of the country is called the devolved government in a constitutio,41,the government of the country is called the devolved government in a constitutio,39464,3257,22,12,28,18,8681,25,48,0.400953084230423,0.0005292327841743827,757.6119549281523,145,3422 866 8276 5109 8785 6534 3403 6158 5467 5661,0.39754114 0.080204293 0.020291859 0.020226885 0.018752234 0.015741302 0.014722167 0.014146467 0.011385537 0.011064852,1,1,D_V_43222,D,V,43222,chck_90M
29,552,misfire:42:3:experts say more than six million children with more than one disability are not,42,experts say more than six million children with more than one disability are not,51726,6631,22,12,25,15,552,23,42,0.05261368304491043,0.577222466468811,0.0911497491890387,1,552 462 253 589 690 6297 962 2052 2884 192,0.57722247 0.17176804 0.070881009 0.03872117 0.0245788 0.0089458581 0.004815971 0.0042375894 0.0036828825 0.0036167228,0,2,D_V_43222,D,V,43222,chck_90M
38,4267,misfire:42:12:experts say more than six million children with more than one disability are not,42,experts say more than six million children with more than one disability are not,51726,6631,22,12,25,15,4267,23,42,0.09242366254329681,0.0020948825404047966,44.11878029468787,64,388 3995 231 412 1897 589 223 1410 5415 4000,0.071170054 0.070652306 0.063477263 0.043627992 0.03191895 0.030546084 0.028382722 0.027751373 0.020626258 0.018464781,0,2,D_V_43222,D,V,43222,chck_90M
35,11915,misfire:43:7:carleton was a british military officer who served with distinction during the a,43,carleton was a british military officer who served with distinction during the a,61227,8693,22,17,27,23,11915,26,52,0.04543565958738327,0.0019309796625748277,23.529848847189808,89,1969 2299 14981 3499 6593 12872 9904 3854 6507 5583,0.12134059 0.040709335 0.028993741 0.026886962 0.023097688 0.020247921 0.01963827 0.019184411 0.017273966 0.014668209,0,1,D_V_43222,D,V,43222,chck_90M
44,11906,misfire:43:16:carleton was a british military officer who served with distinction during the a,43,carleton was a british military officer who served with distinction during the a,61227,8693,22,17,27,23,11906,26,52,0.028036978095769882,0.043559152632951736,0.6436529730507292,3,12173 10060 11906 9647 2869 15434 11035 4742 3436 7237,0.062631331 0.056233246 0.043559153 0.031317919 0.031202013 0.025828626 0.024291812 0.020713786 0.020359125 0.019913925,0,1,D_V_43222,D,V,43222,chck_90M
44,3085,misfire:44:4:a government report released then called for 2.7 million people in shantytowns t,44,a government report released then called for 2.7 million people in shantytowns t,26056,10719,23,16,39,25,3085,38,66,0.012625196948647499,4.868192263529636e-05,259.3405573405542,367,462 552 6297 690 2884 962 192 276 475 195,0.33491224 0.30888861 0.092256285 0.0477135 0.021990648 0.016957941 0.010385071 0.0066003972 0.0064961649 0.0046952115,0,1,D_V_43222,D,V,43222,chck_90M
56,8271,misfire:44:16:a government report released then called for 2.7 million people in shantytowns t,44,a government report released then called for 2.7 million people in shantytowns t,26056,10719,23,16,39,25,8271,38,66,0.09900468587875366,0.14060060679912567,0.7041554665564169,1,8271 2751 7187 7171 3642 6098 5366 3472 9754 2121,0.14060061 0.086252637 0.073445499 0.051679257 0.036975786 0.029563682 0.022815038 0.018845318 0.017123939 0.015070231,0,1,D_V_43222,D,V,43222,chck_90M
72,2863,misfire:45:28:this program was the result of two legislative measures: proposition 215 and sen,45,this program was the result of two legislative measures: proposition 215 and sen,46526,6112,23,14,43,32,2863,33,77,0.11755257844924927,0.001019315212033689,115.32505064327842,116,315 250 302 231 2435 2276 223 765 1410 644,0.072451465 0.070754372 0.063307002 0.062577561 0.048772931 0.033388708 0.028890859 0.022194633 0.019230673 0.018502919,0,2,D_V_43222,D,V,43222,chck_90M
31,3583,"misfire:46:1:as a result, the amount of money that she used for music classes in may was $120",46,"as a result, the amount of money that she used for music classes in may was $120",26983,13393,24,12,29,16,3583,27,47,0.11556986719369888,0.04624009504914284,2.499343201411547,5,374 265 721 2494 3583 7722 987 6747 519 897,0.16468816 0.09066876 0.068988934 0.05186474 0.046240095 0.03964502 0.024737349 0.022312852 0.021265544 0.016201023,0,2,D_V_43222,D,V,43222,chck_90M
31,542,"misfire:47:2:this region includes eight states and two provinces, and is home to hundreds of ",47,"this region includes eight states and two provinces, and is home to hundreds of ",58024,2965,24,13,28,20,542,24,50,0.8600009679794312,0.011853627860546112,72.55170974633666,4,5072 5113 7207 542 6663 8403 3348 6778 3712 13071,0.85825682 0.048586614 0.027518274 0.011853628 0.008031128 0.006521326 0.0050266283 0.0026259336 0.0022801738 0.0018178403,1,1,D_V_43222,D,V,43222,chck_90M
41,15959,"misfire:47:12:this region includes eight states and two provinces, and is home to hundreds of ",47,"this region includes eight states and two provinces, and is home to hundreds of ",58024,2965,24,13,28,20,15959,24,50,0.6606213450431824,0.008025983348488808,82.31033087896564,10,3724 16 2467 895 1776 496 1032 773 87 15959,0.54496348 0.063076168 0.049429692 0.045228962 0.01283586 0.012183361 0.011737134 0.011204128 0.0082717808 0.0080259833,1,3,D_V_43222,D,V,43222,chck_90M
37,5212,"misfire:48:1:created from friable rock more than 450 million years old, they are still being ",48,"created from friable rock more than 450 million years old, they are still being ",10086,9381,24,15,35,30,5212,33,67,0.010280944406986237,0.0009164060465991497,11.218765355313376,220,966 87 979 562 241 219 301 212 394 1419,0.03047388 0.016274884 0.014029774 0.013900072 0.010669095 0.010216767 0.010176456 0.0089060403 0.0084267957 0.0074952263,0,0,D_V_43222,D,V,43222,chck_90M
64,5688,"misfire:48:28:created from friable rock more than 450 million years old, they are still being ",48,"created from friable rock more than 450 million years old, they are still being ",10086,9381,24,15,35,30,5688,33,67,0.8808519244194031,0.08886203169822693,9.912579170041402,2,2342 5688 3602 5232 12080 3880 8154 14707 12772 4208,0.88065332 0.088862032 0.0020490931 0.0016797627 0.0010911948 0.0010880773 0.00072594057 0.0005495607 0.00047942545 0.00043207934,1,1,D_V_43222,D,V,43222,chck_90M
37,684,misfire:49:9:a state of emergency was declared in north carolina last summer due to summer fl,49,a state of emergency was declared in north carolina last summer due to summer fl,23890,11287,25,15,27,19,684,23,48,0.5146286487579346,0.005077700596302748,101.35072736124965,19,2897 938 223 253 481 3915 195 16 644 875,0.28926006 0.12870723 0.060166497 0.05181836 0.041316111 0.03036768 0.026916182 0.026535807 0.011332514 0.010922292,1,4,D_V_43222,D,V,43222,chck_90M
42,1280,misfire:49:14:a state of emergency was declared in north carolina last summer due to summer fl,49,a state of emergency was declared in north carolina last summer due to summer fl,23890,11287,25,15,27,19,1280,23,48,0.5093103647232056,3.302095501567237e-05,15423.853261708427,844,1073 765 213 231 388 250 276 5572 2992 601,0.3148638 0.062678218 0.062008698 0.059920728 0.053822428 0.033146199 0.019707704 0.018193234 0.017879056 0.016624048,1,4,D_V_43222,D,V,43222,chck_90M
50,4635,"misfire:50:12:scutellaria lateriflora, the native species we use, grows up to three feet tall ",50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",18686,16648,25,15,37,26,4635,36,65,0.40876588225364685,0.22712726891040802,1.7997217340507339,2,10158 4635 1880 4503 2591 2993 6245 14733 262 5776,0.40074924 0.22712727 0.13538934 0.018950725 0.014165175 0.0092148101 0.0049647684 0.0047741295 0.0046102558 0.0045041461,1,2,D_V_43222,D,V,43222,chck_90M
61,257,"misfire:50:23:scutellaria lateriflora, the native species we use, grows up to three feet tall ",50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",18686,16648,25,15,37,26,257,36,65,0.3182145953178406,1.3864995707990602e-05,22950.933561014288,1861,1731 7182 4040 1742 1590 5389 1227 1633 7783 4342,0.26579282 0.058294684 0.04247918 0.03790335 0.035377618 0.033566322 0.029435806 0.026704729 0.023292769 0.022450268,1,2,D_V_43222,D,V,43222,chck_90M
57,4745,misfire:51:16:senate bill 420 (also known as the medical marijuana protection act) for its par,51,senate bill 420 (also known as the medical marijuana protection act) for its par,46530,6112,25,17,40,28,4745,38,70,0.006197839509695768,0.007037689909338951,0.8806639095410116,26,987 5376 5616 4464 10358 5736 4550 4581 2851 1569,0.076972567 0.059326489 0.054120563 0.05019718 0.047680676 0.046152297 0.043105163 0.036929131 0.029128218 0.027187821,0,0,D_V_43222,D,V,43222,chck_90M
59,4534,misfire:51:18:senate bill 420 (also known as the medical marijuana protection act) for its par,51,senate bill 420 (also known as the medical marijuana protection act) for its par,46530,6112,25,17,40,28,4534,38,70,0.060222774744033813,0.006670619361102581,9.028063435188969,30,6358 6433 5179 436 6177 5284 6525 12506 5298 672,0.063085936 0.055043589 0.051063269 0.039579164 0.035141356 0.034750536 0.033776905 0.023840433 0.016613109 0.015829923,0,1,D_V_43222,D,V,43222,chck_90M
37,5192,misfire:52:4:cellular separation is important because if the stem cell is surrounded by suppo,52,cellular separation is important because if the stem cell is surrounded by suppo,14009,8736,25,19,32,25,5192,30,59,0.33386650681495667,0.01833822950720787,18.206038193803273,9,2020 9076 2774 262 3112 3231 4276 9534 5192 3127,0.24218877 0.12613077 0.09117052 0.090542749 0.054488081 0.043902822 0.038134448 0.033062655 0.01833823 0.012561202,1,2,D_V_43222,D,V,43222,chck_90M
53,5824,misfire:52:20:cellular separation is important because if the stem cell is surrounded by suppo,52,cellular separation is important because if the stem cell is surrounded by suppo,14009,8736,25,19,32,25,5824,30,59,0.7413655519485474,0.10676158219575882,6.944122939178384,2,10169 5824 3085 9114 15012 2556 11975 13058 9309 13168,0.7411437 0.10676158 0.01202223 0.0081684329 0.0080236988 0.0056603476 0.0053691617 0.0051933159 0.0051912162 0.0049556717,1,1,D_V_43222,D,V,43222,chck_90M
30,1165,misfire:53:3:conference papers and proceedings can be challenging to find because they may ta,53,conference papers and proceedings can be challenging to find because they may ta,14103,9043,25,16,26,19,1165,21,47,0.6287248134613037,0.0232001394033432,27.100044638986212,3,13204 2925 1165 1624 8244 5235 2971 11473 3845 4135,0.62837023 0.17181125 0.023200139 0.014760273 0.0070854682 0.0049684141 0.0044504735 0.0034191858 0.0034168323 0.0034052257,1,1,D_V_43222,D,V,43222,chck_90M
44,558,misfire:53:17:conference papers and proceedings can be challenging to find because they may ta,53,conference papers and proceedings can be challenging to find because they may ta,14103,9043,25,16,26,19,558,21,47,0.13578353822231293,0.33245426416397095,0.4084277233254035,1,558 3948 557 450 442 661 3716 2237 895 2178,0.33245426 0.13264547 0.015963519 0.013630532 0.011923801 0.0089655789 0.0088932468 0.008701277 0.0083676483 0.0083214995,0,1,D_V_43222,D,V,43222,chck_90M
30,2110,misfire:54:0:this is because your immune system is now releasing chemicals to attack the flu ,54,this is because your immune system is now releasing chemicals to attack the flu ,29445,9538,25,17,29,21,2110,24,52,0.030178677290678024,0.8846781849861145,0.03411260478990074,1,2110 308 750 1518 3894 391 1255 263 4444 5883,0.88467818 0.040604364 0.02178847 0.01195824 0.0083039366 0.0081719151 0.0071356418 0.0033747684 0.0014460249 0.00069948868,0,2,D_V_43222,D,V,43222,chck_90M
43,1127,misfire:54:13:this is because your immune system is now releasing chemicals to attack the flu ,54,this is because your immune system is now releasing chemicals to attack the flu ,29445,9538,25,17,29,21,1127,24,52,0.5797494053840637,0.18481969833374023,3.1368377430049406,2,441 1127 785 641 612 998 1650 87 504 820,0.57915807 0.1848197 0.11118107 0.007238599 0.0052993279 0.0049270489 0.0049149836 0.0035331852 0.0031487527 0.0031199078,1,1,D_V_43222,D,V,43222,chck_90M
45,4078,misfire:55:6:the youngest and the most obvious addition to the present island was formed duri,55,the youngest and the most obvious addition to the present island was formed duri,54443,4251,26,15,38,29,4078,33,69,0.579100489616394,0.0008361638756468892,692.5681753093903,58,1569 1503 265 2497 228 250 315 231 2970 4183,0.46042073 0.10863438 0.043218732 0.035168398 0.031127417 0.029868813 0.0287934 0.02318644 0.014537697 0.014440407,1,4,D_V_43222,D,V,43222,chck_90M
61,249,misfire:55:22:the youngest and the most obvious addition to the present island was formed duri,55,the youngest and the most obvious addition to the present island was formed duri,54443,4251,26,15,38,29,249,33,69,0.18422922492027283,0.7377102375030518,0.2497311485656463,1,249 195 228 862 16 308 302 276 412 231,0.73771024 0.14726932 0.020644639 0.020352483 0.0059259385 0.0058347271 0.0054406184 0.003383175 0.0026324734 0.0021746487,0,4,D_V_43222,D,V,43222,chck_90M
31,6867,"misfire:56:0:sure, our country may be going through a rough patch now, but compared to what t",56,"sure, our country may be going through a rough patch now, but compared to what t",56386,5120,26,16,30,18,6867,28,50,6.0076159570598975e-05,0.020394781604409218,0.0029456632944581717,7,2347 2182 959 2856 2944 920 6867 1197 8788 5639,0.38323477 0.13881657 0.13272423 0.12145533 0.07350827 0.022620676 0.020394782 0.015851829 0.015236227 0.0094745914,0,0,D_V_43222,D,V,43222,chck_90M
35,2355,"misfire:56:4:sure, our country may be going through a rough patch now, but compared to what t",56,"sure, our country may be going through a rough patch now, but compared to what t",56386,5120,26,16,30,18,2355,28,50,0.11394953727722168,0.0003126545052509755,364.45832496720806,384,4558 2416 1688 3677 450 737 416 5092 1251 1165,0.099856697 0.050323758 0.047435615 0.045318712 0.022638608 0.016912147 0.015717793 0.015335319 0.012202321 0.01214428,1,1,D_V_43222,D,V,43222,chck_90M
43,5215,"misfire:58:7:for example, in may it was announced that the federal government had discovered ",58,"for example, in may it was announced that the federal government had discovered ",35096,1042,28,16,35,22,5215,33,59,0.9188665747642517,9.556317763781408e-07,961527.8577767372,1012,2105 6237 454 830 4856 253 1119 370 3137 530,0.91193128 0.026161889 0.013602218 0.009018288 0.0083751222 0.0053290781 0.0026734031 0.0019353779 0.0017831241 0.0015305678,1,2,D_V_43222,D,V,43222,chck_90M
43,2016,misfire:60:1:diarrhoeal diseases caused by dirty water and poor sanitation are the second big,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,33712,16528,28,20,41,37,2016,37,80,0.19760087132453918,6.116130680311471e-05,3230.8150635276506,1286,4796 8948 1769 1397 5159 917 1465 2947 1758 4987,0.19296499 0.03313385 0.030604493 0.024712075 0.018688338 0.0087766824 0.0087114973 0.0081125852 0.0076889689 0.0076058283,1,1,D_V_43222,D,V,43222,chck_90M
