position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
35,6840,"misfire:40:5:in march, rommel led an attack on the egyptian border, where a stalemate develop",40,"in march, rommel led an attack on the egyptian border, where a stalemate develop",50481,11965,22,17,29,23,6840,26,54,0.22403958439826965,0.037747036665678024,5.935289341586396,3,2562 11990 6840 721 7172 265 1514 3626 7056 2992,0.2163517 0.039200168 0.037747037 0.0290346 0.027130876 0.025555637 0.022332963 0.022194484 0.018551333 0.017485982,1,1,D_R_43022,D,R,43022,chck_80M
43,9506,"misfire:40:13:in march, rommel led an attack on the egyptian border, where a stalemate develop",40,"in march, rommel led an attack on the egyptian border, where a stalemate develop",50481,11965,22,17,29,23,9506,26,54,0.17046360671520233,0.0007587660220451653,224.65898809719704,156,4356 2863 5376 1969 952 4486 15377 1503 3854 2494,0.15319429 0.058881301 0.030638797 0.030125752 0.027647424 0.019898752 0.019545333 0.018794967 0.018680155 0.017525319,1,1,D_R_43022,D,R,43022,chck_80M
35,249,misfire:41:6:the government of the country is called the devolved government in a constitutio,41,the government of the country is called the devolved government in a constitutio,39464,3257,22,12,28,18,249,25,48,0.7771167159080505,0.0034728185273706913,223.77118463958843,20,223 195 228 308 231 262 192 542 265 2328,0.30674303 0.23348221 0.09089487 0.070971921 0.023585726 0.020932114 0.014265099 0.0091268821 0.0077083162 0.0065506436,1,8,D_R_43022,D,R,43022,chck_80M
45,8681,misfire:41:16:the government of the country is called the devolved government in a constitutio,41,the government of the country is called the devolved government in a constitutio,39464,3257,22,12,28,18,8681,25,48,0.9463338851928711,3.8809471334388945e-06,243840.96269673423,1226,3422 6289 457 11280 3578 10948 2442 4326 3505 5522,0.94478869 0.0060366271 0.0013423678 0.0012631153 0.0012541896 0.00096983061 0.00076607661 0.00062374753 0.00060747919 0.00060299097,1,2,D_R_43022,D,R,43022,chck_80M
29,552,misfire:42:3:experts say more than six million children with more than one disability are not,42,experts say more than six million children with more than one disability are not,51726,6631,22,12,25,15,552,23,42,0.488968163728714,0.01892426609992981,25.838157271025036,11,522 253 1653 228 462 6135 1567 690 2884 794,0.46683913 0.1061906 0.063689418 0.042020328 0.035556134 0.033068966 0.032048427 0.027292401 0.024758304 0.022292472,1,1,D_R_43022,D,R,43022,chck_80M
38,4267,misfire:42:12:experts say more than six million children with more than one disability are not,42,experts say more than six million children with more than one disability are not,51726,6631,22,12,25,15,4267,23,42,0.41466444730758667,5.909224910283228e-06,70172.39208241811,1680,412 231 276 223 310 1410 9382 388 228 1191,0.39358735 0.35119706 0.018973006 0.016270656 0.013925752 0.012143187 0.011894175 0.0076557421 0.0071965079 0.0066651274,1,1,D_R_43022,D,R,43022,chck_80M
35,11915,misfire:43:7:carleton was a british military officer who served with distinction during the a,43,carleton was a british military officer who served with distinction during the a,61227,8693,22,17,27,23,11915,26,52,0.07207944989204407,0.0006355825462378561,113.40690570988326,219,4930 10034 3854 4080 10163 302 1969 2869 3986 431,0.052469455 0.048244372 0.039058197 0.033206861 0.027159311 0.024227951 0.023574848 0.018957762 0.01888252 0.017394993,0,2,D_R_43022,D,R,43022,chck_80M
44,11906,misfire:43:16:carleton was a british military officer who served with distinction during the a,43,carleton was a british military officer who served with distinction during the a,61227,8693,22,17,27,23,11906,26,52,0.03404826298356056,0.010603521019220352,3.2110336671982225,22,2869 10163 12173 7742 2891 5177 9647 14628 9040 1910,0.077702045 0.057054631 0.041269608 0.036206175 0.032052338 0.031960491 0.030911244 0.030616803 0.026703125 0.025114469,0,1,D_R_43022,D,R,43022,chck_80M
44,3085,misfire:44:4:a government report released then called for 2.7 million people in shantytowns t,44,a government report released then called for 2.7 million people in shantytowns t,26056,10719,23,16,39,25,3085,38,66,0.13912563025951385,8.770940621616319e-05,1586.2110606088636,168,462 552 276 690 6297 195 192 2884 962 213,0.33323327 0.19435416 0.12497178 0.12281833 0.029120127 0.023038002 0.020919982 0.018867575 0.014978382 0.0082965931,0,2,D_R_43022,D,R,43022,chck_80M
56,8271,misfire:44:16:a government report released then called for 2.7 million people in shantytowns t,44,a government report released then called for 2.7 million people in shantytowns t,26056,10719,23,16,39,25,8271,38,66,0.08000023663043976,0.0002938441466540098,272.2539738885354,441,450 4208 784 1697 1133 605 938 3510 15315 247,0.059735313 0.059233043 0.048203129 0.032166664 0.022923697 0.022118494 0.019536776 0.016035439 0.012823886 0.0086963912,0,2,D_R_43022,D,R,43022,chck_80M
72,2863,misfire:45:28:this program was the result of two legislative measures: proposition 215 and sen,45,this program was the result of two legislative measures: proposition 215 and sen,46526,6112,23,14,43,32,2863,33,77,0.13827475905418396,0.0016620749374851584,83.19405818332345,75,315 388 231 731 250 223 302 276 1410 932,0.079790905 0.07081978 0.070257656 0.067359477 0.044754975 0.044554222 0.032394942 0.027835514 0.025065288 0.025017669,0,2,D_R_43022,D,R,43022,chck_80M
31,3583,"misfire:46:1:as a result, the amount of money that she used for music classes in may was $120",46,"as a result, the amount of money that she used for music classes in may was $120",26983,13393,24,12,29,16,3583,27,47,0.25199565291404724,0.010657853446900845,23.644128169854323,18,265 374 7722 2299 3854 2494 2703 1825 721 987,0.23484138 0.065801457 0.046142261 0.045601428 0.040397733 0.03855481 0.02589835 0.021768389 0.019971721 0.01669354,1,2,D_R_43022,D,R,43022,chck_80M
31,542,"misfire:47:2:this region includes eight states and two provinces, and is home to hundreds of ",47,"this region includes eight states and two provinces, and is home to hundreds of ",58024,2965,24,13,28,20,542,24,50,0.8546867370605469,0.009090517647564411,94.01958944434148,4,5072 5113 7207 542 6663 7503 13436 6778 3712 11300,0.85297799 0.082563035 0.010815257 0.0090905176 0.0082813129 0.0048854486 0.0039288262 0.0027801399 0.0021451686 0.0015564653,1,1,D_R_43022,D,R,43022,chck_80M
41,15959,"misfire:47:12:this region includes eight states and two provinces, and is home to hundreds of ",47,"this region includes eight states and two provinces, and is home to hundreds of ",58024,2965,24,13,28,20,15959,24,50,0.9401300549507141,0.00010740048310253769,8753.499312038946,56,3724 2467 2327 16 5057 9658 895 11443 8096 1186,0.93669057 0.027228188 0.001984634 0.0016604613 0.0015085432 0.0011861542 0.001166587 0.0010037704 0.0006905988 0.00064435997,1,3,D_R_43022,D,R,43022,chck_80M
37,5212,"misfire:48:1:created from friable rock more than 450 million years old, they are still being ",48,"created from friable rock more than 450 million years old, they are still being ",10086,9381,24,15,35,30,5212,33,67,0.780567467212677,1.5573278915326227e-06,501222.2997203834,3036,214 212 3815 734 383 1251 1271 1148 1075 2711,0.77904105 0.020657944 0.01169864 0.0099651506 0.0065635806 0.0038311835 0.003648483 0.0029899741 0.0028963606 0.0028798471,1,1,D_R_43022,D,R,43022,chck_80M
64,5688,"misfire:48:28:created from friable rock more than 450 million years old, they are still being ",48,"created from friable rock more than 450 million years old, they are still being ",10086,9381,24,15,35,30,5688,33,67,0.9987953305244446,0.00026099561364389956,3826.8663468313816,2,2342 5688 4593 7576 6102 3841 3880 1836 533 12080,0.99878305 0.00026099561 0.00010266122 2.5926614e-05 2.490294e-05 1.6558381e-05 1.4239137e-05 1.3410562e-05 1.2980358e-05 1.2754608e-05,1,1,D_R_43022,D,R,43022,chck_80M
37,684,misfire:49:9:a state of emergency was declared in north carolina last summer due to summer fl,49,a state of emergency was declared in north carolina last summer due to summer fl,23890,11287,25,15,27,19,684,23,48,0.17958685755729675,0.010489252395927906,17.121035015518856,18,223 1410 195 1278 481 231 253 644 523 308,0.084029168 0.066035815 0.052967381 0.051956773 0.050971031 0.043147389 0.035817243 0.032535415 0.030330431 0.023460686,0,3,D_R_43022,D,R,43022,chck_80M
42,1280,misfire:49:14:a state of emergency was declared in north carolina last summer due to summer fl,49,a state of emergency was declared in north carolina last summer due to summer fl,23890,11287,25,15,27,19,1280,23,48,0.6064261794090271,0.003222139785066247,188.20604314550525,22,1073 214 1649 231 5627 213 3861 250 388 3230,0.56345618 0.027915416 0.023188844 0.021876046 0.014644043 0.013984484 0.0085938107 0.0060126614 0.0056536403 0.0045799972,1,3,D_R_43022,D,R,43022,chck_80M
50,4635,"misfire:50:12:scutellaria lateriflora, the native species we use, grows up to three feet tall ",50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",18686,16648,25,15,37,26,4635,36,65,0.8997395634651184,0.0008303854847326875,1083.5203408628427,19,10158 1880 262 13593 8428 1751 15279 2297 5776 331,0.88903022 0.0096398629 0.0094642267 0.0070900624 0.006884879 0.0043053878 0.0022144488 0.0021225931 0.0014638442 0.0014311251,1,2,D_R_43022,D,R,43022,chck_80M
61,257,"misfire:50:23:scutellaria lateriflora, the native species we use, grows up to three feet tall ",50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",18686,16648,25,15,37,26,257,36,65,0.7367138266563416,3.287605977675412e-06,224088.23674704912,1765,1731 4342 3364 1227 1590 3131 1742 1633 14667 7783,0.72030455 0.027840896 0.024382884 0.023565365 0.015439149 0.013988859 0.010922769 0.01005027 0.0087326253 0.0083526354,1,2,D_R_43022,D,R,43022,chck_80M
57,4745,misfire:51:16:senate bill 420 (also known as the medical marijuana protection act) for its par,51,senate bill 420 (also known as the medical marijuana protection act) for its par,46530,6112,25,17,40,28,4745,38,70,0.05136732757091522,0.013803470879793167,3.7213341498123924,19,1569 4581 987 5067 1196 2851 3572 262 10358 6369,0.060620923 0.052646525 0.039324753 0.03284879 0.031437844 0.027705202 0.025103191 0.023687728 0.020887589 0.020341052,0,1,D_R_43022,D,R,43022,chck_80M
59,4534,misfire:51:18:senate bill 420 (also known as the medical marijuana protection act) for its par,51,senate bill 420 (also known as the medical marijuana protection act) for its par,46530,6112,25,17,40,28,4534,38,70,0.021472852677106857,0.032717444002628326,0.656312047951602,3,5284 3820 4534 12456 5179 328 9320 3670 8247 11161,0.044842523 0.033071868 0.032717444 0.029952032 0.025378248 0.020996552 0.020850865 0.019474255 0.019425696 0.015588973,0,0,D_R_43022,D,R,43022,chck_80M
37,5192,misfire:52:4:cellular separation is important because if the stem cell is surrounded by suppo,52,cellular separation is important because if the stem cell is surrounded by suppo,14009,8736,25,19,32,25,5192,30,59,0.8484165072441101,9.420092101208866e-05,9006.456604975594,117,262 9076 1751 3112 2020 11346 9534 2774 668 5776,0.83837754 0.032984976 0.031860042 0.010799191 0.0064460132 0.0056010024 0.0041887965 0.0037274086 0.0035629752 0.0031469513,1,2,D_R_43022,D,R,43022,chck_80M
53,5824,misfire:52:20:cellular separation is important because if the stem cell is surrounded by suppo,52,cellular separation is important because if the stem cell is surrounded by suppo,14009,8736,25,19,32,25,5824,30,59,0.612042248249054,0.02657368592917919,23.031891393621162,4,10169 2556 15012 5824 1347 1379 7118 10517 13168 8992,0.61071938 0.037779778 0.029935412 0.026573686 0.017329155 0.010358256 0.0097746728 0.0075686192 0.0067417175 0.0063901288,1,1,D_R_43022,D,R,43022,chck_80M
30,1165,misfire:53:3:conference papers and proceedings can be challenging to find because they may ta,53,conference papers and proceedings can be challenging to find because they may ta,14103,9043,25,16,26,19,1165,21,47,0.7799795269966125,0.006265444681048393,124.4890932252392,3,13204 2925 1165 1689 8760 3310 5656 8531 2020 4696,0.77947885 0.10596742 0.0062654447 0.0050603808 0.0042162002 0.0041258838 0.0035810247 0.0032891431 0.0031836873 0.002756947,1,1,D_R_43022,D,R,43022,chck_80M
44,558,misfire:53:17:conference papers and proceedings can be challenging to find because they may ta,53,conference papers and proceedings can be challenging to find because they may ta,14103,9043,25,16,26,19,558,21,47,8.572745718993247e-05,0.9846625328063965,8.706277971763563e-05,1,558 441 73 333 583 526 220 82 2398 2138,0.98466253 0.0019074741 0.0013681686 0.00063174695 0.00047858022 0.00047807567 0.00030191851 0.00021969165 0.00021707377 0.00021188031,0,0,D_R_43022,D,R,43022,chck_80M
30,2110,misfire:54:0:this is because your immune system is now releasing chemicals to attack the flu ,54,this is because your immune system is now releasing chemicals to attack the flu ,29445,9538,25,17,29,21,2110,24,52,0.9597533345222473,0.0352916345000267,27.1949244663497,2,391 2110 375 195 308 333 334 1255 192 511,0.95845139 0.035291635 0.0015924465 0.0011251 0.0004064072 0.00037431778 0.00027094333 0.00022152333 0.00015913921 0.00015851289,1,2,D_R_43022,D,R,43022,chck_80M
43,1127,misfire:54:13:this is because your immune system is now releasing chemicals to attack the flu ,54,this is because your immune system is now releasing chemicals to attack the flu ,29445,9538,25,17,29,21,1127,24,52,0.9697871208190918,0.008817972615361214,109.97846819456993,2,441 1127 1650 6167 558 504 1759 785 641 248,0.96965897 0.0088179726 0.0044407346 0.0028202811 0.00072083983 0.00060327869 0.00057615183 0.00055935344 0.0003700635 0.00031992415,1,1,D_R_43022,D,R,43022,chck_80M
45,4078,misfire:55:6:the youngest and the most obvious addition to the present island was formed duri,55,the youngest and the most obvious addition to the present island was formed duri,54443,4251,26,15,38,29,4078,33,69,0.716240406036377,9.148584649665281e-05,7828.9750104960995,216,250 228 231 1410 1122 388 1376 265 2497 1569,0.46064273 0.1838433 0.085631259 0.04530561 0.012961261 0.010938547 0.010232805 0.010097871 0.010067639 0.0073893592,1,5,D_R_43022,D,R,43022,chck_80M
61,249,misfire:55:22:the youngest and the most obvious addition to the present island was formed duri,55,the youngest and the most obvious addition to the present island was formed duri,54443,4251,26,15,38,29,249,33,69,0.6318891048431396,0.07001154869794846,9.025498172727264,3,195 412 249 308 228 302 276 231 223 16,0.48678821 0.15949887 0.070011549 0.068204947 0.050293673 0.032685451 0.026616937 0.025232248 0.011374595 0.010388093,1,5,D_R_43022,D,R,43022,chck_80M
31,6867,"misfire:56:0:sure, our country may be going through a rough patch now, but compared to what t",56,"sure, our country may be going through a rough patch now, but compared to what t",56386,5120,26,16,30,18,6867,28,50,0.0014179119607433677,0.012273388914763927,0.11552733891107536,10,959 2347 1197 2944 2856 2182 920 3843 10296 6867,0.27731287 0.2252842 0.14698847 0.041560393 0.041036416 0.037135202 0.023177065 0.018768124 0.018156512 0.012273389,0,0,D_R_43022,D,R,43022,chck_80M
35,2355,"misfire:56:4:sure, our country may be going through a rough patch now, but compared to what t",56,"sure, our country may be going through a rough patch now, but compared to what t",56386,5120,26,16,30,18,2355,28,50,0.051835522055625916,5.8748741139424965e-05,882.3256643509635,1573,2416 2045 1252 497 409 985 1142 1743 2624 323,0.024541173 0.023876073 0.02234805 0.021963075 0.01995449 0.018057799 0.016863026 0.016296802 0.01571474 0.015180754,0,1,D_R_43022,D,R,43022,chck_80M
43,5215,"misfire:58:7:for example, in may it was announced that the federal government had discovered ",58,"for example, in may it was announced that the federal government had discovered ",35096,1042,28,16,35,22,5215,33,59,0.7154269814491272,1.0755424000308267e-06,665177.8501978369,983,2105 6237 830 454 4856 195 3137 305 1098 192,0.70526385 0.16811293 0.033447806 0.022741588 0.016820617 0.0080292728 0.0050615021 0.004359195 0.0035867197 0.0031448416,1,2,D_R_43022,D,R,43022,chck_80M
