position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
35,6840,"misfire:40:5:in march, rommel led an attack on the egyptian border, where a stalemate develop",40,"in march, rommel led an attack on the egyptian border, where a stalemate develop",50481,11965,22,17,29,23,6840,26,54,0.09529481083154678,0.0709015429019928,1.3440442468688276,2,11990 6840 231 7640 3626 228 7101 10249 2992 2562,0.10166992 0.070901543 0.07035207 0.032777678 0.031056758 0.031005416 0.030654129 0.024245506 0.024230711 0.022114007,0,2,D_C_43222,D,C,43222,chck_90M
43,9506,"misfire:40:13:in march, rommel led an attack on the egyptian border, where a stalemate develop",40,"in march, rommel led an attack on the egyptian border, where a stalemate develop",50481,11965,22,17,29,23,9506,26,54,0.8649454712867737,0.00010246966849081218,8440.99023667992,177,4356 2863 987 1503 3854 7805 721 8050 15786 5940,0.86480814 0.013244662 0.0059338612 0.0050012507 0.004829213 0.0039644353 0.0027839257 0.0025340973 0.002374379 0.0023269891,1,1,D_C_43222,D,C,43222,chck_90M
35,249,misfire:41:6:the government of the country is called the devolved government in a constitutio,41,the government of the country is called the devolved government in a constitutio,39464,3257,22,12,28,18,249,25,48,0.7652941942214966,0.0017321022460237145,441.82968758243777,22,223 419 228 195 231 932 262 276 2086 250,0.54556632 0.1060496 0.10024682 0.044468518 0.031413563 0.013762758 0.012370067 0.010362254 0.0097115068 0.0095089125,1,6,D_C_43222,D,C,43222,chck_90M
45,8681,misfire:41:16:the government of the country is called the devolved government in a constitutio,41,the government of the country is called the devolved government in a constitutio,39464,3257,22,12,28,18,8681,25,48,0.062056176364421844,0.07535041123628616,0.8235678524676415,2,5110 8681 6158 1827 5467 8276 4266 2932 4775 7768,0.11158117 0.075350411 0.041123301 0.032538962 0.021117263 0.020745229 0.020377962 0.017040445 0.0132006 0.013108756,0,1,D_C_43222,D,C,43222,chck_90M
29,552,misfire:42:3:experts say more than six million children with more than one disability are not,42,experts say more than six million children with more than one disability are not,51726,6631,22,12,25,15,552,23,42,0.037823960185050964,0.020555617287755013,1.8400790234396274,2,253 552 213 522 462 276 302 228 328 690,0.73466861 0.020555617 0.019989684 0.016725691 0.015466112 0.014768749 0.010451928 0.010016307 0.0079713836 0.0048318831,0,2,D_C_43222,D,C,43222,chck_90M
38,4267,misfire:42:12:experts say more than six million children with more than one disability are not,42,experts say more than six million children with more than one disability are not,51726,6631,22,12,25,15,4267,23,42,0.19643154740333557,6.666238914476708e-05,2946.662277236357,523,223 231 412 388 589 250 276 213 195 302,0.22348043 0.11473054 0.076563001 0.069254182 0.067255393 0.051464017 0.03918777 0.035809077 0.024061194 0.022718133,0,4,D_C_43222,D,C,43222,chck_90M
35,11915,misfire:43:7:carleton was a british military officer who served with distinction during the a,43,carleton was a british military officer who served with distinction during the a,61227,8693,22,17,27,23,11915,26,52,0.030043063685297966,0.00026727814110927284,112.40374375776315,407,6436 7614 14981 1969 3854 9691 897 14628 302 2276,0.064728558 0.043484967 0.029279694 0.027723731 0.023513233 0.017998245 0.017371517 0.012987557 0.012813083 0.012617972,0,1,D_C_43222,D,C,43222,chck_90M
44,11906,misfire:43:16:carleton was a british military officer who served with distinction during the a,43,carleton was a british military officer who served with distinction during the a,61227,8693,22,17,27,23,11906,26,52,0.07042071223258972,0.016989264637231827,4.145012379068094,15,5177 11035 14536 14628 12258 7237 10163 1487 6074 15910,0.066604339 0.035529051 0.024981342 0.024580071 0.023996206 0.022636877 0.022448299 0.022314383 0.021916699 0.021487035,1,1,D_C_43222,D,C,43222,chck_90M
44,3085,misfire:44:4:a government report released then called for 2.7 million people in shantytowns t,44,a government report released then called for 2.7 million people in shantytowns t,26056,10719,23,16,39,25,3085,38,66,0.16680145263671875,2.1011257558711804e-05,7938.670599350137,663,462 276 6297 552 962 690 195 192 213 228,0.34816453 0.15958492 0.14833473 0.14338373 0.031132111 0.016144935 0.0092341779 0.008900092 0.0053207302 0.0030974413,0,2,D_C_43222,D,C,43222,chck_90M
56,8271,misfire:44:16:a government report released then called for 2.7 million people in shantytowns t,44,a government report released then called for 2.7 million people in shantytowns t,26056,10719,23,16,39,25,8271,38,66,0.14343366026878357,0.001347147743217647,106.47210819371148,104,2751 6101 3824 8073 2546 247 533 605 2831 4208,0.11520705 0.041059326 0.014203343 0.012911477 0.012854954 0.010908141 0.010752661 0.010543439 0.0099511556 0.0095588174,1,2,D_C_43222,D,C,43222,chck_90M
72,2863,misfire:45:28:this program was the result of two legislative measures: proposition 215 and sen,45,this program was the result of two legislative measures: proposition 215 and sen,46526,6112,23,14,43,32,2863,33,77,0.5368379354476929,0.0004250641504768282,1262.9574497060717,129,223 231 250 302 276 1410 228 388 2276 3626,0.45748851 0.043781083 0.032155644 0.027122039 0.026125705 0.024987521 0.022388244 0.018759226 0.018020641 0.013136391,1,3,D_C_43222,D,C,43222,chck_90M
31,3583,"misfire:46:1:as a result, the amount of money that she used for music classes in may was $120",46,"as a result, the amount of money that she used for music classes in may was $120",26983,13393,24,12,29,16,3583,27,47,0.18450738489627838,0.018744470551609993,9.843296687856075,7,987 374 7720 2299 2863 2494 3583 8239 265 2703,0.16649109 0.13582815 0.036144733 0.019386332 0.019093512 0.018892098 0.018744471 0.017919684 0.017520841 0.017390927,1,2,D_C_43222,D,C,43222,chck_90M
31,542,"misfire:47:2:this region includes eight states and two provinces, and is home to hundreds of ",47,"this region includes eight states and two provinces, and is home to hundreds of ",58024,2965,24,13,28,20,542,24,50,0.6802101135253906,0.09755762666463852,6.9723930027906755,2,5072 542 7207 5113 6663 11300 262 7503 13436 11287,0.67106193 0.097557627 0.061351106 0.050412942 0.017300667 0.014098998 0.0076264599 0.0064011989 0.0049173343 0.0048858514,1,2,D_C_43222,D,C,43222,chck_90M
41,15959,"misfire:47:12:this region includes eight states and two provinces, and is home to hundreds of ",47,"this region includes eight states and two provinces, and is home to hundreds of ",58024,2965,24,13,28,20,15959,24,50,0.595948338508606,0.0068936883471906185,86.44840156597338,11,3724 1306 5057 4922 16 895 1776 87 394 2467,0.56501025 0.01990219 0.016265413 0.014873393 0.0105721 0.010341686 0.0095487116 0.0087089138 0.0078535751 0.0076610888,1,3,D_C_43222,D,C,43222,chck_90M
37,5212,"misfire:48:1:created from friable rock more than 450 million years old, they are still being ",48,"created from friable rock more than 450 million years old, they are still being ",10086,9381,24,15,35,30,5212,33,67,0.0822906345129013,4.589643867802806e-05,1792.963395050871,1739,214 7986 1641 2235 212 13862 3815 1107 1280 966,0.061203547 0.059822209 0.031144882 0.02514907 0.015600692 0.015586815 0.012763508 0.0099005466 0.0094982814 0.0085890833,1,2,D_C_43222,D,C,43222,chck_90M
64,5688,"misfire:48:28:created from friable rock more than 450 million years old, they are still being ",48,"created from friable rock more than 450 million years old, they are still being ",10086,9381,24,15,35,30,5688,33,67,0.9965475797653198,5.1420774980215356e-05,19380.252050824813,10,2342 2121 1662 2924 4800 5232 533 12080 1142 5688,0.99640626 0.00010413367 9.3976145e-05 7.1107461e-05 6.8510148e-05 5.7948731e-05 5.6704248e-05 5.4655702e-05 5.1999574e-05 5.1420775e-05,1,2,D_C_43222,D,C,43222,chck_90M
37,684,misfire:49:9:a state of emergency was declared in north carolina last summer due to summer fl,49,a state of emergency was declared in north carolina last summer due to summer fl,23890,11287,25,15,27,19,684,23,48,0.5082598924636841,0.00037087631062604487,1370.4296497280552,74,2897 481 3915 755 223 2055 253 16 533 195,0.4683052 0.1306635 0.088004529 0.057788305 0.022176523 0.020163054 0.017571304 0.014548408 0.0097928764 0.009079433,1,3,D_C_43222,D,C,43222,chck_90M
42,1280,misfire:49:14:a state of emergency was declared in north carolina last summer due to summer fl,49,a state of emergency was declared in north carolina last summer due to summer fl,23890,11287,25,15,27,19,1280,23,48,0.809640645980835,8.374726894544438e-05,9667.666255579756,242,1073 5627 213 231 2869 276 1320 388 315 228,0.77008486 0.020238535 0.016903672 0.016338181 0.01632211 0.014547411 0.013141952 0.006264633 0.0059803771 0.0054741348,1,4,D_C_43222,D,C,43222,chck_90M
50,4635,"misfire:50:12:scutellaria lateriflora, the native species we use, grows up to three feet tall ",50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",18686,16648,25,15,37,26,4635,36,65,0.6841490268707275,0.002314247889444232,295.62478159374115,23,10158 1880 14707 5426 13593 5014 5776 8133 7077 1751,0.67509711 0.038133003 0.017187973 0.016984325 0.014703938 0.010543776 0.01019127 0.010132059 0.0099535761 0.0078023234,1,1,D_C_43222,D,C,43222,chck_90M
61,257,"misfire:50:23:scutellaria lateriflora, the native species we use, grows up to three feet tall ",50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",18686,16648,25,15,37,26,257,36,65,0.3232194781303406,9.325869541498832e-06,34658.374395230225,1227,1742 1731 3131 4040 1633 1590 1134 1227 5389 1711,0.31472653 0.27008525 0.044288572 0.037926517 0.035807297 0.027199842 0.026346603 0.014354087 0.014351433 0.01393502,0,2,D_C_43222,D,C,43222,chck_90M
57,4745,misfire:51:16:senate bill 420 (also known as the medical marijuana protection act) for its par,51,senate bill 420 (also known as the medical marijuana protection act) for its par,46530,6112,25,17,40,28,4745,38,70,0.014769324101507664,0.003743145614862442,3.9456985170079806,43,987 5616 7189 7354 3572 2851 7720 2381 4550 4581,0.099717088 0.07676933 0.062355254 0.061507955 0.042108987 0.021301672 0.014053213 0.01384467 0.013492344 0.013426124,0,0,D_C_43222,D,C,43222,chck_90M
59,4534,misfire:51:18:senate bill 420 (also known as the medical marijuana protection act) for its par,51,senate bill 420 (also known as the medical marijuana protection act) for its par,46530,6112,25,17,40,28,4534,38,70,0.03638868033885956,0.0198504701256752,1.8331394726915475,6,328 3219 6433 5284 2173 4534 1601 9358 8247 672,0.061627187 0.044912491 0.032150358 0.02143592 0.020284498 0.01985047 0.018658359 0.016475163 0.015690034 0.013284404,0,1,D_C_43222,D,C,43222,chck_90M
37,5192,misfire:52:4:cellular separation is important because if the stem cell is surrounded by suppo,52,cellular separation is important because if the stem cell is surrounded by suppo,14009,8736,25,19,32,25,5192,30,59,0.6092846989631653,0.0009167945245280862,664.5815203540733,74,2020 262 2774 3112 5386 7137 9038 9534 9076 7645,0.42005792 0.18284048 0.016365435 0.01565324 0.012221789 0.011220233 0.009777897 0.0089889625 0.0079768114 0.0067846393,1,2,D_C_43222,D,C,43222,chck_90M
53,5824,misfire:52:20:cellular separation is important because if the stem cell is surrounded by suppo,52,cellular separation is important because if the stem cell is surrounded by suppo,14009,8736,25,19,32,25,5824,30,59,0.18696771562099457,0.04249003157019615,4.400272457131795,4,10169 3085 13168 5824 2556 7118 4760 8836 8070 2477,0.18081328 0.073593684 0.055377349 0.042490032 0.030146899 0.017708493 0.015625603 0.013637489 0.013332163 0.012533884,1,1,D_C_43222,D,C,43222,chck_90M
30,1165,misfire:53:3:conference papers and proceedings can be challenging to find because they may ta,53,conference papers and proceedings can be challenging to find because they may ta,14103,9043,25,16,26,19,1165,21,47,0.07425876706838608,0.025531964376568794,2.9084627400050294,8,2925 13204 1541 4038 4550 2506 4184 1165 4578 575,0.25385889 0.069812 0.035226386 0.034818642 0.033817716 0.028094325 0.027231073 0.025531964 0.019959362 0.019068127,0,1,D_C_43222,D,C,43222,chck_90M
44,558,misfire:53:17:conference papers and proceedings can be challenging to find because they may ta,53,conference papers and proceedings can be challenging to find because they may ta,14103,9043,25,16,26,19,558,21,47,6.167007813928649e-05,0.9808347821235657,6.287509299554723e-05,1,558 441 442 1033 230 341 616 641 774 83,0.98083478 0.0033936398 0.001221264 0.00070763362 0.00063611963 0.0006019306 0.00040205455 0.00039940025 0.00038469263 0.00031406168,0,0,D_C_43222,D,C,43222,chck_90M
30,2110,misfire:54:0:this is because your immune system is now releasing chemicals to attack the flu ,54,this is because your immune system is now releasing chemicals to attack the flu ,29445,9538,25,17,29,21,2110,24,52,0.2842896580696106,0.6436907649040222,0.44165564207216756,1,2110 391 1255 375 3894 704 1518 308 11861 9706,0.64369076 0.2830548 0.027879998 0.011116739 0.0070808008 0.0054818713 0.0038787564 0.0023842284 0.0021230069 0.0010058536,0,1,D_C_43222,D,C,43222,chck_90M
43,1127,misfire:54:13:this is because your immune system is now releasing chemicals to attack the flu ,54,this is because your immune system is now releasing chemicals to attack the flu ,29445,9538,25,17,29,21,1127,24,52,0.788127064704895,0.02309708297252655,34.122363661348665,3,441 1650 1127 212 3716 7133 785 6167 442 214,0.78705525 0.046851307 0.023097083 0.0090835616 0.0089889755 0.0061943983 0.0055676126 0.0035659578 0.0029322363 0.0027928727,1,1,D_C_43222,D,C,43222,chck_90M
45,4078,misfire:55:6:the youngest and the most obvious addition to the present island was formed duri,55,the youngest and the most obvious addition to the present island was formed duri,54443,4251,26,15,38,29,4078,33,69,0.8953307867050171,1.5107688341231551e-05,59263.25500516854,178,250 228 231 388 1410 2497 731 276 315 412,0.62669581 0.25235462 0.046546388 0.017961584 0.0068565761 0.0043123299 0.0035609698 0.0034756286 0.003130598 0.0027269102,1,3,D_C_43222,D,C,43222,chck_90M
61,249,misfire:55:22:the youngest and the most obvious addition to the present island was formed duri,55,the youngest and the most obvious addition to the present island was formed duri,54443,4251,26,15,38,29,249,33,69,0.6174447536468506,0.09761525690555573,6.325289439582564,2,195 249 862 302 310 231 276 192 308 228,0.57434464 0.097615257 0.065820143 0.047180157 0.032872412 0.027275044 0.019260908 0.017860103 0.016166588 0.011396103,1,3,D_C_43222,D,C,43222,chck_90M
31,6867,"misfire:56:0:sure, our country may be going through a rough patch now, but compared to what t",56,"sure, our country may be going through a rough patch now, but compared to what t",56386,5120,26,16,30,18,6867,28,50,0.00020067786681465805,0.07068423926830292,0.0028390751445018163,6,2347 959 2944 2856 2182 6867 1197 920 4139 8788,0.22256944 0.13489339 0.12414878 0.094606712 0.087279215 0.070684239 0.036139317 0.021570882 0.017777396 0.013485705,0,0,D_C_43222,D,C,43222,chck_90M
35,2355,"misfire:56:4:sure, our country may be going through a rough patch now, but compared to what t",56,"sure, our country may be going through a rough patch now, but compared to what t",56386,5120,26,16,30,18,2355,28,50,0.03676049783825874,1.6166810382856056e-05,2273.825013574791,2547,497 2045 500 416 368 1347 1743 464 1630 985,0.093594261 0.037830468 0.037635647 0.029522983 0.02825702 0.027648341 0.01928433 0.015485439 0.013642295 0.013481346,0,0,D_C_43222,D,C,43222,chck_90M
43,5215,"misfire:58:7:for example, in may it was announced that the federal government had discovered ",58,"for example, in may it was announced that the federal government had discovered ",35096,1042,28,16,35,22,5215,33,59,0.7128031253814697,0.00012572093692142516,5669.724890985878,67,2105 6237 454 830 4856 3137 253 530 753 305,0.70592976 0.17079087 0.04453617 0.013387278 0.007086318 0.0048396485 0.0042514033 0.0021130685 0.0016497417 0.0016345127,1,2,D_C_43222,D,C,43222,chck_90M
