position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
35,6840,"misfire:40:5:in march, rommel led an attack on the egyptian border, where a stalemate develop",40,"in march, rommel led an attack on the egyptian border, where a stalemate develop",50481,11965,22,17,29,23,6840,26,54,0.03563004359602928,0.17048369348049164,0.20899385078201868,1,6840 11990 1073 6436 7101 7307 265 2562 3366 15656,0.17048369 0.10042512 0.030994521 0.027800351 0.026680754 0.024769902 0.024692025 0.023522273 0.020017752 0.019502044,0,1,D_R_43222,D,R,43222,chck_80M
43,9506,"misfire:40:13:in march, rommel led an attack on the egyptian border, where a stalemate develop",40,"in march, rommel led an attack on the egyptian border, where a stalemate develop",50481,11965,22,17,29,23,9506,26,54,0.414276123046875,0.0064244051463902,64.4847442847922,17,4356 8032 1253 10342 8933 2850 2863 2991 987 1503,0.40810427 0.053532142 0.043776162 0.022866379 0.020387998 0.016672129 0.016422121 0.012455519 0.0098660178 0.0095312893,1,1,D_R_43222,D,R,43222,chck_80M
35,249,misfire:41:6:the government of the country is called the devolved government in a constitutio,41,the government of the country is called the devolved government in a constitutio,39464,3257,22,12,28,18,249,25,48,0.7834873199462891,0.0018882350996136665,414.93102215216254,26,223 228 231 419 276 1185 262 195 213 388,0.4984732 0.12451103 0.11576919 0.029272234 0.013501805 0.013271983 0.012911161 0.0099086342 0.0086920336 0.0086211441,1,5,D_R_43222,D,R,43222,chck_80M
45,8681,misfire:41:16:the government of the country is called the devolved government in a constitutio,41,the government of the country is called the devolved government in a constitutio,39464,3257,22,12,28,18,8681,25,48,0.10006333887577057,0.010185906663537025,9.823704671668754,13,3422 5109 12485 3403 2807 866 12609 4440 8276 1369,0.094031408 0.063860759 0.047234319 0.02435571 0.024313772 0.021302527 0.016765812 0.015463473 0.014849734 0.012863206,1,1,D_R_43222,D,R,43222,chck_80M
29,552,misfire:42:3:experts say more than six million children with more than one disability are not,42,experts say more than six million children with more than one disability are not,51726,6631,22,12,25,15,552,23,42,0.07175396382808685,0.018347544595599174,3.9108210613259766,5,253 462 522 690 552 276 228 213 589 231,0.39328837 0.3492842 0.051260121 0.025065523 0.018347545 0.013055563 0.012593104 0.0069524427 0.0063008494 0.0043503689,0,2,D_R_43222,D,R,43222,chck_80M
38,4267,misfire:42:12:experts say more than six million children with more than one disability are not,42,experts say more than six million children with more than one disability are not,51726,6631,22,12,25,15,4267,23,42,0.11570548266172409,4.351978532213252e-06,26586.868893142415,1592,231 412 310 250 276 302 223 1208 228 388,0.52236724 0.077840842 0.061133061 0.045223784 0.0226718 0.020896144 0.016490186 0.013750959 0.013189921 0.013157056,0,2,D_R_43222,D,R,43222,chck_80M
35,11915,misfire:43:7:carleton was a british military officer who served with distinction during the a,43,carleton was a british military officer who served with distinction during the a,61227,8693,22,17,27,23,11915,26,52,0.012243831530213356,0.000631456496194005,19.389825908848728,214,14981 3626 1969 5088 7084 6436 6840 7056 15656 14426,0.11378007 0.095785938 0.039320182 0.029044881 0.028373737 0.022940595 0.020324726 0.017446294 0.01648177 0.012225198,0,0,D_R_43222,D,R,43222,chck_80M
44,11906,misfire:43:16:carleton was a british military officer who served with distinction during the a,43,carleton was a british military officer who served with distinction during the a,61227,8693,22,17,27,23,11906,26,52,0.006120849866420031,0.007731537334620953,0.7916730659776491,29,4742 9040 8964 14628 14536 12173 13045 6118 11035 2869,0.087026514 0.067443416 0.06345053 0.043529004 0.028020887 0.025873719 0.025210945 0.023658592 0.022631664 0.02097105,0,0,D_R_43222,D,R,43222,chck_80M
44,3085,misfire:44:4:a government report released then called for 2.7 million people in shantytowns t,44,a government report released then called for 2.7 million people in shantytowns t,26056,10719,23,16,39,25,3085,38,66,0.2866579294204712,3.0572624382330105e-05,9376.294486061503,536,462 276 552 962 690 6297 195 994 2884 4402,0.32444236 0.27574089 0.13322493 0.030372038 0.026257323 0.016998364 0.015373593 0.012002863 0.0097433059 0.0058179633,0,1,D_R_43222,D,R,43222,chck_80M
56,8271,misfire:44:16:a government report released then called for 2.7 million people in shantytowns t,44,a government report released then called for 2.7 million people in shantytowns t,26056,10719,23,16,39,25,8271,38,66,0.005677002016454935,0.0021175099536776543,2.6809800854041876,53,4208 2546 5778 7171 11215 2167 5608 1812 3472 450,0.18471311 0.10978208 0.047731135 0.031314395 0.025119318 0.019450599 0.016079228 0.014913306 0.013979058 0.011598384,0,0,D_R_43222,D,R,43222,chck_80M
72,2863,misfire:45:28:this program was the result of two legislative measures: proposition 215 and sen,45,this program was the result of two legislative measures: proposition 215 and sen,46526,6112,23,14,43,32,2863,33,77,0.16624391078948975,0.0003119393950328231,532.9365685664586,283,231 276 1410 228 2276 731 302 2435 412 213,0.090517871 0.049719658 0.045771755 0.041382663 0.037353437 0.031563316 0.026667768 0.023435831 0.023225574 0.02241154,1,2,D_R_43222,D,R,43222,chck_80M
31,3583,"misfire:46:1:as a result, the amount of money that she used for music classes in may was $120",46,"as a result, the amount of money that she used for music classes in may was $120",26983,13393,24,12,29,16,3583,27,47,0.16476315259933472,0.10309965908527374,1.5980959981939329,3,265 374 3583 2494 1969 519 1825 2703 5637 8309,0.1533528 0.12008753 0.10309966 0.054777127 0.032854475 0.031527121 0.016889758 0.016877376 0.01450659 0.012922711,1,1,D_R_43222,D,R,43222,chck_80M
31,542,"misfire:47:2:this region includes eight states and two provinces, and is home to hundreds of ",47,"this region includes eight states and two provinces, and is home to hundreds of ",58024,2965,24,13,28,20,542,24,50,0.9247444272041321,0.005093293730169535,181.56118146623191,3,5072 5113 542 7207 6663 7503 8899 13436 3712 262,0.92331749 0.047489412 0.0050932937 0.0039655524 0.0031288927 0.0022256575 0.001234922 0.0010313173 0.0010286621 0.00091810647,1,2,D_R_43222,D,R,43222,chck_80M
41,15959,"misfire:47:12:this region includes eight states and two provinces, and is home to hundreds of ",47,"this region includes eight states and two provinces, and is home to hundreds of ",58024,2965,24,13,28,20,15959,24,50,0.47715795040130615,0.0006129408720880747,778.4730503870566,153,3724 16 4063 4922 773 895 1186 11641 3222 10381,0.3858124 0.065750778 0.026254639 0.023587443 0.018628657 0.011831545 0.011282646 0.010465408 0.0068034171 0.0065780161,1,4,D_R_43222,D,R,43222,chck_80M
37,5212,"misfire:48:1:created from friable rock more than 450 million years old, they are still being ",48,"created from friable rock more than 450 million years old, they are still being ",10086,9381,24,15,35,30,5212,33,67,0.5032218098640442,4.2233546992065385e-05,11915.21540822955,1186,214 212 87 641 278 257 562 9913 1479 373,0.49007571 0.036710065 0.020075785 0.0097198263 0.0078255637 0.0063473871 0.0053028539 0.0051012565 0.0048112185 0.0047963685,1,1,D_R_43222,D,R,43222,chck_80M
64,5688,"misfire:48:28:created from friable rock more than 450 million years old, they are still being ",48,"created from friable rock more than 450 million years old, they are still being ",10086,9381,24,15,35,30,5688,33,67,0.9928060173988342,0.0006035516853444278,1644.9395163767479,3,2342 8124 5688 5979 2345 9333 5232 6315 6676 11827,0.99268627 0.00060735969 0.00060355169 0.00018007206 0.00017316123 0.00013193289 9.8682453e-05 9.6395372e-05 9.6187658e-05 9.1033035e-05,1,1,D_R_43222,D,R,43222,chck_80M
37,684,misfire:49:9:a state of emergency was declared in north carolina last summer due to summer fl,49,a state of emergency was declared in north carolina last summer due to summer fl,23890,11287,25,15,27,19,684,23,48,0.3633819818496704,0.013370700180530548,27.177483373593336,13,223 253 195 481 2897 875 228 276 644 1278,0.15803178 0.15609282 0.11596195 0.10610845 0.047478851 0.020984193 0.019754265 0.01973152 0.016258126 0.016242094,0,4,D_R_43222,D,R,43222,chck_80M
42,1280,misfire:49:14:a state of emergency was declared in north carolina last summer due to summer fl,49,a state of emergency was declared in north carolina last summer due to summer fl,23890,11287,25,15,27,19,1280,23,48,0.537590503692627,0.00048273467109538615,1113.6355763980366,130,1073 213 231 1649 276 250 2497 601 388 552,0.34935251 0.085275978 0.082452506 0.03454183 0.025821116 0.022620549 0.022343606 0.020523602 0.016707959 0.01074075,1,3,D_R_43222,D,R,43222,chck_80M
50,4635,"misfire:50:12:scutellaria lateriflora, the native species we use, grows up to three feet tall ",50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",18686,16648,25,15,37,26,4635,36,65,0.5274801254272461,0.0007274933741427958,725.0651953342874,77,10158 5776 11884 262 1880 2993 331 5586 8899 5232,0.49375376 0.089823164 0.059763156 0.03094534 0.014089068 0.013919403 0.01223964 0.01099513 0.010327118 0.0098435441,1,2,D_R_43222,D,R,43222,chck_80M
61,257,"misfire:50:23:scutellaria lateriflora, the native species we use, grows up to three feet tall ",50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",18686,16648,25,15,37,26,257,36,65,0.5862560272216797,5.735192189604277e-06,102220.81629353922,960,1731 1633 3131 1227 7783 5389 1590 1742 1134 228,0.580621 0.19064146 0.047893193 0.037323024 0.021636497 0.015691441 0.010592176 0.009183635 0.0064805704 0.0063357018,1,1,D_R_43222,D,R,43222,chck_80M
57,4745,misfire:51:16:senate bill 420 (also known as the medical marijuana protection act) for its par,51,senate bill 420 (also known as the medical marijuana protection act) for its par,46530,6112,25,17,40,28,4745,38,70,0.013477792963385582,0.010632868856191635,1.2675594090053426,22,5616 4550 13638 987 7189 4581 7354 1343 5376 8911,0.038268164 0.037566304 0.037180163 0.03194508 0.028879248 0.025571812 0.025013054 0.022269169 0.021676039 0.021158854,0,0,D_R_43222,D,R,43222,chck_80M
59,4534,misfire:51:18:senate bill 420 (also known as the medical marijuana protection act) for its par,51,senate bill 420 (also known as the medical marijuana protection act) for its par,46530,6112,25,17,40,28,4534,38,70,0.008596634492278099,0.01371790375560522,0.626672605773711,10,6358 5179 5284 2173 3822 328 3808 4941 6177 4534,0.046439655 0.044292033 0.043162107 0.031902898 0.029528948 0.028578598 0.023830403 0.021769959 0.021718407 0.013717904,0,0,D_R_43222,D,R,43222,chck_80M
37,5192,misfire:52:4:cellular separation is important because if the stem cell is surrounded by suppo,52,cellular separation is important because if the stem cell is surrounded by suppo,14009,8736,25,19,32,25,5192,30,59,0.8581255078315735,1.909731963678496e-06,449343.42837235937,1947,262 750 2020 9076 1196 16 308 354 5386 265,0.81910652 0.054675333 0.032777637 0.0067309071 0.0036462198 0.0036418445 0.0035414395 0.0034285812 0.0022924838 0.0021380796,1,3,D_R_43222,D,R,43222,chck_80M
53,5824,misfire:52:20:cellular separation is important because if the stem cell is surrounded by suppo,52,cellular separation is important because if the stem cell is surrounded by suppo,14009,8736,25,19,32,25,5824,30,59,0.253723680973053,0.033496662974357605,7.574595749053682,4,10169 7118 2381 5824 4691 3085 11905 1426 1347 2556,0.252316 0.16303816 0.035547476 0.033496663 0.031944815 0.03071684 0.029245717 0.028327111 0.021144159 0.018738637,1,1,D_R_43222,D,R,43222,chck_80M
30,1165,misfire:53:3:conference papers and proceedings can be challenging to find because they may ta,53,conference papers and proceedings can be challenging to find because they may ta,14103,9043,25,16,26,19,1165,21,47,0.7817012667655945,0.002075866563245654,376.5662401457012,20,13204 2925 4550 4578 2971 2506 11476 1689 4184 8760,0.78144509 0.062064812 0.010267562 0.0089816051 0.0089359479 0.0082594045 0.0077675735 0.0058520162 0.0057954439 0.0056596813,1,1,D_R_43222,D,R,43222,chck_80M
44,558,misfire:53:17:conference papers and proceedings can be challenging to find because they may ta,53,conference papers and proceedings can be challenging to find because they may ta,14103,9043,25,16,26,19,558,21,47,0.016776248812675476,0.06836583465337753,0.24538936586868199,1,558 641 442 441 214 2178 1504 1033 5176 3948,0.068365835 0.027769148 0.021484997 0.020601004 0.01966041 0.019241881 0.01686631 0.014611119 0.011668453 0.010956,0,1,D_R_43222,D,R,43222,chck_80M
30,2110,misfire:54:0:this is because your immune system is now releasing chemicals to attack the flu ,54,this is because your immune system is now releasing chemicals to attack the flu ,29445,9538,25,17,29,21,2110,24,52,0.9790282845497131,0.01646820642054081,59.44960000796263,2,391 2110 195 375 308 334 11861 511 1255 1518,0.97665673 0.016468206 0.0022232141 0.0013176707 0.00071085239 0.0002482438 0.00017565106 0.00015980053 0.00015176923 0.00014129029,1,2,D_R_43222,D,R,43222,chck_80M
43,1127,misfire:54:13:this is because your immune system is now releasing chemicals to attack the flu ,54,this is because your immune system is now releasing chemicals to attack the flu ,29445,9538,25,17,29,21,1127,24,52,0.8347136378288269,0.006014562677592039,138.78209980896048,4,441 1650 6167 1127 7174 766 558 286 998 3178,0.83337194 0.022813441 0.0083613275 0.0060145627 0.0050565028 0.004332813 0.0037724562 0.0032810511 0.0031595565 0.0030009686,1,1,D_R_43222,D,R,43222,chck_80M
45,4078,misfire:55:6:the youngest and the most obvious addition to the present island was formed duri,55,the youngest and the most obvious addition to the present island was formed duri,54443,4251,26,15,38,29,4078,33,69,0.8197864294052124,6.703937106067315e-05,12228.432582747158,147,250 231 388 228 265 1569 2497 315 4301 1410,0.7565577 0.054195505 0.037445731 0.032619469 0.0083242776 0.0082011791 0.0061907456 0.006109077 0.0051269913 0.0050631296,1,6,D_R_43222,D,R,43222,chck_80M
61,249,misfire:55:22:the youngest and the most obvious addition to the present island was formed duri,55,the youngest and the most obvious addition to the present island was formed duri,54443,4251,26,15,38,29,249,33,69,0.8497784733772278,0.024141736328601837,35.199559046233794,3,308 195 249 231 302 276 228 862 412 16,0.42193109 0.40080547 0.024141736 0.018942544 0.017204965 0.015466366 0.013789473 0.0071879406 0.0062916791 0.0056981375,1,4,D_R_43222,D,R,43222,chck_80M
31,6867,"misfire:56:0:sure, our country may be going through a rough patch now, but compared to what t",56,"sure, our country may be going through a rough patch now, but compared to what t",56386,5120,26,16,30,18,6867,28,50,0.000448592531029135,0.027695687487721443,0.016197197893282597,8,959 2856 2347 1197 2944 920 2182 6867 3843 1788,0.20686622 0.11556345 0.090523683 0.087718733 0.063644119 0.061185762 0.059372369 0.027695687 0.026929425 0.025671277,0,0,D_R_43222,D,R,43222,chck_80M
35,2355,"misfire:56:4:sure, our country may be going through a rough patch now, but compared to what t",56,"sure, our country may be going through a rough patch now, but compared to what t",56386,5120,26,16,30,18,2355,28,50,0.07284215092658997,0.0003193926822859794,228.06455803946128,467,500 331 497 16 247 1542 610 993 1177 368,0.058494303 0.036277428 0.032247819 0.017936883 0.014794746 0.014792652 0.013818131 0.013675129 0.01120181 0.010005807,0,2,D_R_43222,D,R,43222,chck_80M
43,5215,"misfire:58:7:for example, in may it was announced that the federal government had discovered ",58,"for example, in may it was announced that the federal government had discovered ",35096,1042,28,16,35,22,5215,33,59,0.8685778975486755,1.142647874985414e-06,760144.850013188,1182,2105 4856 830 6237 454 253 412 195 3137 276,0.848028 0.049927 0.018024633 0.016705995 0.011788578 0.0078044315 0.006293714 0.0051316284 0.0043020621 0.0030519892,1,4,D_R_43222,D,R,43222,chck_80M
