position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
35,6840,"misfire:40:5:in march, rommel led an attack on the egyptian border, where a stalemate develop",40,"in march, rommel led an attack on the egyptian border, where a stalemate develop",50481,11965,22,17,29,23,6840,26,54,0.2267822027206421,0.2587771415710449,0.8763610315186247,1,6840 2562 2302 6436 2992 3626 1048 7056 11990 2170,0.25877714 0.21892558 0.036337409 0.02784436 0.025012424 0.021123666 0.014360592 0.013346297 0.013092164 0.011073885,0,1,D_V_43022,D,V,43022,chck_80M
43,9506,"misfire:40:13:in march, rommel led an attack on the egyptian border, where a stalemate develop",40,"in march, rommel led an attack on the egyptian border, where a stalemate develop",50481,11965,22,17,29,23,9506,26,54,0.6905901432037354,0.0009645562386140227,715.9666959347533,34,4356 2863 2429 4486 721 5940 1503 4301 2170 3854,0.68958676 0.12654547 0.018384296 0.013826152 0.008716586 0.0083031757 0.0061030113 0.0060264585 0.0045081801 0.0042803083,1,1,D_V_43022,D,V,43022,chck_80M
35,249,misfire:41:6:the government of the country is called the devolved government in a constitutio,41,the government of the country is called the devolved government in a constitutio,39464,3257,22,12,28,18,249,25,48,0.508880615234375,0.005587088875472546,91.08153218545944,14,223 1185 195 228 262 1550 3348 542 308 4372,0.33791015 0.29349995 0.080833822 0.032459907 0.02062209 0.019751662 0.015797291 0.012909061 0.0090375561 0.0083686858,1,6,D_V_43022,D,V,43022,chck_80M
45,8681,misfire:41:16:the government of the country is called the devolved government in a constitutio,41,the government of the country is called the devolved government in a constitutio,39464,3257,22,12,28,18,8681,25,48,0.7555952072143555,0.0018169669201597571,415.855235904856,17,3422 5427 11763 1827 5467 14263 6158 7324 4372 11088,0.7449941 0.0097393207 0.0070340349 0.0065149548 0.00541477 0.0050354139 0.003990618 0.0039394116 0.0037719624 0.0033690741,1,2,D_V_43022,D,V,43022,chck_80M
29,552,misfire:42:3:experts say more than six million children with more than one disability are not,42,experts say more than six million children with more than one disability are not,51726,6631,22,12,25,15,552,23,42,0.2793424725532532,0.5177246332168579,0.5395580094722782,1,552 522 690 462 1567 6135 2884 195 253 228,0.51772463 0.25751731 0.053802431 0.017923448 0.014228177 0.012810264 0.010304307 0.010171417 0.0079185991 0.0061035105,0,2,D_V_43022,D,V,43022,chck_80M
38,4267,misfire:42:12:experts say more than six million children with more than one disability are not,42,experts say more than six million children with more than one disability are not,51726,6631,22,12,25,15,4267,23,42,0.29011136293411255,0.00023769281688146293,1220.5306274728136,223,412 231 276 388 223 302 1191 228 644 589,0.22728078 0.094068132 0.072767697 0.061516136 0.060292944 0.030132432 0.022218134 0.021991601 0.021043772 0.01874768,1,3,D_V_43022,D,V,43022,chck_80M
35,11915,misfire:43:7:carleton was a british military officer who served with distinction during the a,43,carleton was a british military officer who served with distinction during the a,61227,8693,22,17,27,23,11915,26,52,0.0892399400472641,0.026561642065644264,3.359729787289397,4,431 7352 2299 11915 7208 4930 3854 3986 6593 5583,0.045967683 0.039072696 0.03204095 0.026561642 0.025576696 0.021136958 0.02112267 0.020776501 0.020772163 0.019047016,1,2,D_V_43022,D,V,43022,chck_80M
44,11906,misfire:43:16:carleton was a british military officer who served with distinction during the a,43,carleton was a british military officer who served with distinction during the a,61227,8693,22,17,27,23,11906,26,52,0.06417002528905869,0.015458783134818077,4.151039880010184,16,12173 5177 7506 13187 11035 8043 4742 15910 15989 9647,0.064674921 0.06178255 0.060377494 0.047908422 0.042360883 0.037519712 0.03366923 0.03185593 0.021743445 0.021540025,0,1,D_V_43022,D,V,43022,chck_80M
44,3085,misfire:44:4:a government report released then called for 2.7 million people in shantytowns t,44,a government report released then called for 2.7 million people in shantytowns t,26056,10719,23,16,39,25,3085,38,66,0.01114603690803051,0.0001957008644239977,56.954459250021245,106,462 552 690 6297 195 962 192 276 12200 454,0.44946304 0.18453209 0.089387119 0.073290087 0.050759397 0.025789071 0.010442537 0.0075734379 0.0071331882 0.0062274002,0,1,D_V_43022,D,V,43022,chck_80M
56,8271,misfire:44:16:a government report released then called for 2.7 million people in shantytowns t,44,a government report released then called for 2.7 million people in shantytowns t,26056,10719,23,16,39,25,8271,38,66,0.12915492057800293,0.10359898954629898,1.2466812769470388,2,2751 8271 7171 2546 4363 3472 2255 3824 4031 5608,0.1059384 0.10359899 0.048590105 0.042074133 0.039848894 0.03499043 0.024816945 0.021741865 0.019552017 0.019517126,1,1,D_V_43022,D,V,43022,chck_80M
72,2863,misfire:45:28:this program was the result of two legislative measures: proposition 215 and sen,45,this program was the result of two legislative measures: proposition 215 and sen,46526,6112,23,14,43,32,2863,33,77,0.07311935722827911,0.002366423374041915,30.89867942919668,61,302 2276 250 231 388 731 315 1410 412 276,0.063447416 0.054342836 0.052604519 0.042280771 0.038761519 0.036388841 0.033078115 0.024467736 0.019094331 0.018709287,0,1,D_V_43022,D,V,43022,chck_80M
31,3583,"misfire:46:1:as a result, the amount of money that she used for music classes in may was $120",46,"as a result, the amount of money that she used for music classes in may was $120",26983,13393,24,12,29,16,3583,27,47,0.28089675307273865,0.02549518644809723,11.017638707784492,8,987 374 7720 2299 2494 8772 1969 3583 265 721,0.25598401 0.045971848 0.038686488 0.03704045 0.031272318 0.027621264 0.027528878 0.025495186 0.024726575 0.023376271,1,2,D_V_43022,D,V,43022,chck_80M
31,542,"misfire:47:2:this region includes eight states and two provinces, and is home to hundreds of ",47,"this region includes eight states and two provinces, and is home to hundreds of ",58024,2965,24,13,28,20,542,24,50,0.6801117062568665,0.06563936173915863,10.361339419471085,3,5072 5113 542 7207 6663 262 3348 11300 9006 8403,0.67528826 0.15710995 0.065639362 0.054851007 0.0043723881 0.0042669694 0.0030179797 0.0025404242 0.0023167208 0.0022242195,1,2,D_V_43022,D,V,43022,chck_80M
41,15959,"misfire:47:12:this region includes eight states and two provinces, and is home to hundreds of ",47,"this region includes eight states and two provinces, and is home to hundreds of ",58024,2965,24,13,28,20,15959,24,50,0.825264573097229,0.004141920246183872,199.2468526784359,5,3724 8156 4480 15791 15959 2467 661 496 16 4922,0.81713903 0.013131537 0.0068211975 0.0047395183 0.0041419202 0.0037704699 0.0037331481 0.0033822942 0.0030247814 0.0030049628,1,2,D_V_43022,D,V,43022,chck_80M
37,5212,"misfire:48:1:created from friable rock more than 450 million years old, they are still being ",48,"created from friable rock more than 450 million years old, they are still being ",10086,9381,24,15,35,30,5212,33,67,0.03259393200278282,9.371948544867337e-05,347.78180702489334,1321,1148 214 3251 641 256 654 313 1666 562 617,0.042574547 0.024509484 0.01345438 0.0099878637 0.0084871138 0.0083082076 0.0079486221 0.0076170084 0.007578501 0.0072422987,0,1,D_V_43022,D,V,43022,chck_80M
64,5688,"misfire:48:28:created from friable rock more than 450 million years old, they are still being ",48,"created from friable rock more than 450 million years old, they are still being ",10086,9381,24,15,35,30,5688,33,67,0.9672300815582275,0.026831118389964104,36.04881717938413,2,2342 5688 11827 3880 5232 16175 6724 223 8072 6315,0.96710098 0.026831118 0.0008032989 0.0002499831 0.00015699229 0.00011000898 0.0001044075 0.00010209402 8.8556699e-05 8.6846601e-05,1,2,D_V_43022,D,V,43022,chck_80M
37,684,misfire:49:9:a state of emergency was declared in north carolina last summer due to summer fl,49,a state of emergency was declared in north carolina last summer due to summer fl,23890,11287,25,15,27,19,684,23,48,0.15993744134902954,0.06427127122879028,2.488474839398939,4,481 2897 223 684 253 875 523 644 3915 1092,0.17165227 0.072084829 0.071454994 0.064271271 0.050091859 0.047513351 0.04086414 0.040180333 0.022242315 0.015147904,0,2,D_V_43022,D,V,43022,chck_80M
42,1280,misfire:49:14:a state of emergency was declared in north carolina last summer due to summer fl,49,a state of emergency was declared in north carolina last summer due to summer fl,23890,11287,25,15,27,19,1280,23,48,0.6394661068916321,0.00023364427033811808,2736.921842620961,238,1073 388 5627 1649 9050 2869 12766 7601 4778 213,0.6204434 0.021624088 0.015510323 0.010988872 0.0095112473 0.0094843367 0.0091129635 0.0078573199 0.0074767708 0.0071858848,1,2,D_V_43022,D,V,43022,chck_80M
50,4635,"misfire:50:12:scutellaria lateriflora, the native species we use, grows up to three feet tall ",50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",18686,16648,25,15,37,26,4635,36,65,0.5024542212486267,0.09035878628492355,5.560657041853844,3,10158 1880 4635 15329 13593 223 389 2993 13768 262,0.48029965 0.1025807 0.090358786 0.017578719 0.016335957 0.012366711 0.0096113384 0.0087419078 0.007235521 0.0066098538,1,3,D_V_43022,D,V,43022,chck_80M
61,257,"misfire:50:23:scutellaria lateriflora, the native species we use, grows up to three feet tall ",50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",18686,16648,25,15,37,26,257,36,65,0.19620022177696228,1.1073273526562843e-05,17718.35774726528,2350,1731 4899 4040 9896 7182 5397 6859 5708 2790 3131,0.071997337 0.04792298 0.047840148 0.039937533 0.035768788 0.029399294 0.026756264 0.026582677 0.02283936 0.022476478,1,4,D_V_43022,D,V,43022,chck_80M
57,4745,misfire:51:16:senate bill 420 (also known as the medical marijuana protection act) for its par,51,senate bill 420 (also known as the medical marijuana protection act) for its par,46530,6112,25,17,40,28,4745,38,70,0.013693436980247498,0.003156990511342883,4.337497034295091,42,1569 987 2562 3572 2851 10358 13638 457 4350 4581,0.088724129 0.065018646 0.055415075 0.047049318 0.0391674 0.034480825 0.028023386 0.027530132 0.02749943 0.025886394,0,0,D_V_43022,D,V,43022,chck_80M
59,4534,misfire:51:18:senate bill 420 (also known as the medical marijuana protection act) for its par,51,senate bill 420 (also known as the medical marijuana protection act) for its par,46530,6112,25,17,40,28,4534,38,70,0.012933854013681412,0.003203224390745163,4.037760842184591,62,1601 1436 11974 9320 4941 6935 9381 9147 9480 7433,0.045936462 0.045696016 0.030575834 0.028842142 0.021657934 0.021527234 0.021432536 0.017560503 0.01551331 0.015022528,0,0,D_V_43022,D,V,43022,chck_80M
37,5192,misfire:52:4:cellular separation is important because if the stem cell is surrounded by suppo,52,cellular separation is important because if the stem cell is surrounded by suppo,14009,8736,25,19,32,25,5192,30,59,0.3453441560268402,0.002130296779796481,162.1108191600575,42,2020 9076 9534 262 4276 3112 3231 9311 4454 3127,0.2982755 0.10584224 0.050974451 0.043344289 0.026619103 0.026378144 0.019663688 0.017142419 0.015403061 0.015392765,1,2,D_V_43022,D,V,43022,chck_80M
53,5824,misfire:52:20:cellular separation is important because if the stem cell is surrounded by suppo,52,cellular separation is important because if the stem cell is surrounded by suppo,14009,8736,25,19,32,25,5824,30,59,0.7662518620491028,0.04105369374155998,18.66462654670708,2,10169 5824 15012 3085 8615 8070 9037 13058 11975 15329,0.76595515 0.041053694 0.012974665 0.0096783703 0.0053403485 0.0048069623 0.0043122917 0.0037737191 0.0033490385 0.0032039753,1,1,D_V_43022,D,V,43022,chck_80M
30,1165,misfire:53:3:conference papers and proceedings can be challenging to find because they may ta,53,conference papers and proceedings can be challenging to find because they may ta,14103,9043,25,16,26,19,1165,21,47,0.8488079905509949,0.005769827403128147,147.11150459904718,4,13204 2925 8531 1165 5376 9784 4550 2436 7645 1541,0.84847701 0.066440552 0.0099716783 0.0057698274 0.0030671181 0.0030379663 0.0025954617 0.0023726546 0.0021135069 0.0018405527,1,1,D_V_43022,D,V,43022,chck_80M
44,558,misfire:53:17:conference papers and proceedings can be challenging to find because they may ta,53,conference papers and proceedings can be challenging to find because they may ta,14103,9043,25,16,26,19,558,21,47,0.0003831286740023643,0.9499427080154419,0.00040331766407552264,1,558 333 766 441 641 73 809 1730 217 67,0.94994271 0.0032443269 0.002104478 0.001522678 0.00089744397 0.00075630512 0.00064976502 0.00062091934 0.00060706178 0.00060577731,0,0,D_V_43022,D,V,43022,chck_80M
30,2110,misfire:54:0:this is because your immune system is now releasing chemicals to attack the flu ,54,this is because your immune system is now releasing chemicals to attack the flu ,29445,9538,25,17,29,21,2110,24,52,0.03714654967188835,0.8617178797721863,0.043107553578566625,1,2110 308 391 1255 1518 750 263 3894 4444 4495,0.86171788 0.057974145 0.033166926 0.011490639 0.0049185716 0.0033939811 0.0032463642 0.001857474 0.0015552432 0.0014532339,0,2,D_V_43022,D,V,43022,chck_80M
43,1127,misfire:54:13:this is because your immune system is now releasing chemicals to attack the flu ,54,this is because your immune system is now releasing chemicals to attack the flu ,29445,9538,25,17,29,21,1127,24,52,0.9055168628692627,0.056074414402246475,16.148485410361868,2,441 1127 785 6167 1650 766 896 3716 641 13165,0.90543282 0.056074414 0.0072123394 0.0044107791 0.0011668146 0.0010699647 0.00069722603 0.00068595581 0.00065169466 0.00058868184,1,1,D_V_43022,D,V,43022,chck_80M
45,4078,misfire:55:6:the youngest and the most obvious addition to the present island was formed duri,55,the youngest and the most obvious addition to the present island was formed duri,54443,4251,26,15,38,29,4078,33,69,0.5495657920837402,0.0012083682231605053,454.7999372627845,49,250 1569 1503 388 2170 2497 228 231 265 315,0.35754606 0.12468289 0.098007806 0.056179848 0.042050049 0.03792122 0.034779124 0.026708862 0.017097045 0.010566759,1,4,D_V_43022,D,V,43022,chck_80M
61,249,misfire:55:22:the youngest and the most obvious addition to the present island was formed duri,55,the youngest and the most obvious addition to the present island was formed duri,54443,4251,26,15,38,29,249,33,69,0.3614678382873535,0.5689707398414612,0.6353012782134867,1,249 195 308 228 862 302 16 310 192 276,0.56897074 0.22380713 0.094353057 0.03068432 0.019352209 0.010611642 0.0044265236 0.0040673013 0.0027382248 0.0027079887,0,4,D_V_43022,D,V,43022,chck_80M
31,6867,"misfire:56:0:sure, our country may be going through a rough patch now, but compared to what t",56,"sure, our country may be going through a rough patch now, but compared to what t",56386,5120,26,16,30,18,6867,28,50,0.0032815453596413136,0.00647750636562705,0.5066062732187907,12,2182 2856 959 2347 2944 1197 920 14994 11060 3843,0.25983036 0.17975247 0.15537301 0.14192751 0.04204718 0.040680487 0.038989849 0.011370611 0.011275616 0.0084330225,0,0,D_V_43022,D,V,43022,chck_80M
35,2355,"misfire:56:4:sure, our country may be going through a rough patch now, but compared to what t",56,"sure, our country may be going through a rough patch now, but compared to what t",56386,5120,26,16,30,18,2355,28,50,0.09068197011947632,0.0002549854398239404,355.6358754526903,639,4558 731 500 3522 10759 2790 4499 4481 4178 247,0.046813566 0.028536053 0.016304119 0.014443596 0.014303497 0.013148229 0.012298142 0.0092074759 0.009185628 0.0091088666,1,2,D_V_43022,D,V,43022,chck_80M
43,5215,"misfire:58:7:for example, in may it was announced that the federal government had discovered ",58,"for example, in may it was announced that the federal government had discovered ",35096,1042,28,16,35,22,5215,33,59,0.7236020565032959,2.434409680063254e-06,297239.22905387654,692,2105 6237 4856 454 830 3137 530 753 1119 195,0.7228933 0.21851158 0.015846053 0.0084663946 0.0078303656 0.0072269207 0.0026726832 0.0012493745 0.00048128006 0.00042497087,1,2,D_V_43022,D,V,43022,chck_80M
