position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
43,9506,"misfire:40:13:in march, rommel led an attack on the egyptian border, where a stalemate develop",40,"in march, rommel led an attack on the egyptian border, where a stalemate develop",50481,11965,22,17,29,23,9506,26,54,0.8813183903694153,0.00021000293781980872,4196.695529686462,75,4356 2863 4301 12388 10342 10771 3854 15472 8141 4269,0.88122749 0.011601571 0.0088272551 0.0050612502 0.004630392 0.0043391152 0.0038395929 0.0035324155 0.0034629398 0.0029121218,1,1,D_C_43022,D,C,43022,chck_90M
35,249,misfire:41:6:the government of the country is called the devolved government in a constitutio,41,the government of the country is called the devolved government in a constitutio,39464,3257,22,12,28,18,249,25,48,0.8034616708755493,0.0016429740935564041,489.02881306933165,24,195 223 228 419 542 262 231 308 932 265,0.34587613 0.22825333 0.066081405 0.063186005 0.046977665 0.038795419 0.030966798 0.029254174 0.0095034288 0.0073519987,1,8,D_C_43022,D,C,43022,chck_90M
45,8681,misfire:41:16:the government of the country is called the devolved government in a constitutio,41,the government of the country is called the devolved government in a constitutio,39464,3257,22,12,28,18,8681,25,48,0.7497532963752747,0.0016723059816285968,448.3349964730245,19,3422 1798 5109 1116 6158 6431 6534 2807 867 1497,0.74417484 0.024667468 0.019055216 0.014573084 0.013287495 0.010194621 0.0099191554 0.006946865 0.0034302839 0.0026028594,1,2,D_C_43022,D,C,43022,chck_90M
29,552,misfire:42:3:experts say more than six million children with more than one disability are not,42,experts say more than six million children with more than one disability are not,51726,6631,22,12,25,15,552,23,42,0.16649603843688965,0.05723484605550766,2.908997750695756,5,462 253 589 213 552 195 690 962 192 409,0.24857464 0.18922795 0.10354122 0.058861919 0.057234846 0.025222355 0.018811658 0.016225791 0.01561409 0.015269256,0,3,D_C_43022,D,C,43022,chck_90M
38,4267,misfire:42:12:experts say more than six million children with more than one disability are not,42,experts say more than six million children with more than one disability are not,51726,6631,22,12,25,15,4267,23,42,0.5127245783805847,6.03900707574212e-06,84902.13241182156,1124,412 223 388 231 213 731 276 644 6959 1410,0.50415111 0.14754264 0.067643613 0.04939115 0.049001176 0.032707788 0.025939735 0.0096467044 0.0090931812 0.0050886362,1,1,D_C_43022,D,C,43022,chck_90M
35,11915,misfire:43:7:carleton was a british military officer who served with distinction during the a,43,carleton was a british military officer who served with distinction during the a,61227,8693,22,17,27,23,11915,26,52,0.6520666480064392,0.00045598336146213114,1430.0228980188185,127,2299 1969 3626 14981 14167 5583 265 7352 4930 1825,0.64283121 0.028592233 0.019907895 0.017787009 0.010665415 0.00926477 0.0083749816 0.0082757603 0.0077141807 0.0070663365,1,2,D_C_43022,D,C,43022,chck_90M
44,11906,misfire:43:16:carleton was a british military officer who served with distinction during the a,43,carleton was a british military officer who served with distinction during the a,61227,8693,22,17,27,23,11906,26,52,0.012690644711256027,0.009212077595293522,1.377609402437048,22,7237 11035 6074 12173 9988 15910 6041 7742 7684 5410,0.15557395 0.10064439 0.036631078 0.035488147 0.025293926 0.019273991 0.018846048 0.015525551 0.014458327 0.013978253,0,0,D_C_43022,D,C,43022,chck_90M
44,3085,misfire:44:4:a government report released then called for 2.7 million people in shantytowns t,44,a government report released then called for 2.7 million people in shantytowns t,26056,10719,23,16,39,25,3085,38,66,0.1278453916311264,0.00012712446914520115,1005.6709970218386,214,462 552 276 6297 195 690 192 962 213 6207,0.36313319 0.20385182 0.10973033 0.034588855 0.030207282 0.024538377 0.018514998 0.01723743 0.012266234 0.012057272,0,2,D_C_43022,D,C,43022,chck_90M
56,8271,misfire:44:16:a government report released then called for 2.7 million people in shantytowns t,44,a government report released then called for 2.7 million people in shantytowns t,26056,10719,23,16,39,25,8271,38,66,0.006739739328622818,0.0003554949362296611,18.958749174049363,337,7171 450 2167 4208 11234 13710 2546 10119 247 3228,0.083065219 0.082057171 0.046857569 0.039220288 0.026109232 0.025445983 0.024883991 0.014747075 0.014576447 0.0126445,0,0,D_C_43022,D,C,43022,chck_90M
72,2863,misfire:45:28:this program was the result of two legislative measures: proposition 215 and sen,45,this program was the result of two legislative measures: proposition 215 and sen,46526,6112,23,14,43,32,2863,33,77,0.14806780219078064,0.004767611622810364,31.057018462317433,37,1410 223 231 7056 388 2276 3626 2435 213 250,0.075473286 0.064654984 0.048309859 0.03200281 0.026517173 0.021846846 0.019654578 0.017762342 0.017523006 0.016857222,0,2,D_C_43022,D,C,43022,chck_90M
31,3583,"misfire:46:1:as a result, the amount of money that she used for music classes in may was $120",46,"as a result, the amount of money that she used for music classes in may was $120",26983,13393,24,12,29,16,3583,27,47,0.13031643629074097,0.014592654071748257,8.930276538456212,14,374 987 1969 11025 1825 265 563 7722 2494 7720,0.1174764 0.10498309 0.038392704 0.03501324 0.025323106 0.025064988 0.02148388 0.019754825 0.018132228 0.017943403,0,2,D_C_43022,D,C,43022,chck_90M
31,542,"misfire:47:2:this region includes eight states and two provinces, and is home to hundreds of ",47,"this region includes eight states and two provinces, and is home to hundreds of ",58024,2965,24,13,28,20,542,24,50,0.6197113394737244,0.038824453949928284,15.96188166027945,3,5072 5113 542 7207 7503 262 11287 11300 8403 6663,0.613024 0.25354204 0.038824454 0.028836127 0.0097240051 0.0063853133 0.0050532366 0.0028633354 0.0028284278 0.0027328103,1,2,D_C_43022,D,C,43022,chck_90M
41,15959,"misfire:47:12:this region includes eight states and two provinces, and is home to hundreds of ",47,"this region includes eight states and two provinces, and is home to hundreds of ",58024,2965,24,13,28,20,15959,24,50,0.8667832612991333,0.003016783157363534,287.32037275647076,3,3724 4922 15959 9658 7581 4063 12711 6290 5456 10270,0.86215824 0.0072469562 0.0030167832 0.0023344108 0.0021014134 0.0020718055 0.0019346229 0.0018706177 0.0018507823 0.0018400154,1,1,D_C_43022,D,C,43022,chck_90M
37,5212,"misfire:48:1:created from friable rock more than 450 million years old, they are still being ",48,"created from friable rock more than 450 million years old, they are still being ",10086,9381,24,15,35,30,5212,33,67,0.012044394388794899,1.1225630260014441e-05,1072.937029798397,4356,278 212 456 87 3234 286 504 241 2738 1494,0.015943712 0.013749151 0.013418508 0.013347933 0.012056547 0.01155039 0.010990532 0.01063559 0.0087788394 0.0078732353,0,0,D_C_43022,D,C,43022,chck_90M
64,5688,"misfire:48:28:created from friable rock more than 450 million years old, they are still being ",48,"created from friable rock more than 450 million years old, they are still being ",10086,9381,24,15,35,30,5688,33,67,0.991195559501648,0.00178372988011688,555.6870300545166,2,2342 5688 13124 5232 2924 11903 6315 10655 2286 11827,0.99106467 0.0017837299 0.0003308953 0.00024335596 0.00020975576 0.00018870269 0.00016698785 0.00014422683 0.00013852696 0.00010460204,1,1,D_C_43022,D,C,43022,chck_90M
37,684,misfire:49:9:a state of emergency was declared in north carolina last summer due to summer fl,49,a state of emergency was declared in north carolina last summer due to summer fl,23890,11287,25,15,27,19,684,23,48,0.22243736684322357,0.04116322845220566,5.403788167429434,8,223 481 1410 231 644 2897 253 684 3915 755,0.10299215 0.095234275 0.092461489 0.074059047 0.065426782 0.048229806 0.043896489 0.041163228 0.035007644 0.033023823,0,3,D_C_43022,D,C,43022,chck_90M
42,1280,misfire:49:14:a state of emergency was declared in north carolina last summer due to summer fl,49,a state of emergency was declared in north carolina last summer due to summer fl,23890,11287,25,15,27,19,1280,23,48,0.595042884349823,0.0011452004546299577,519.5971429666398,41,1073 5627 214 213 388 231 9050 601 1053 7640,0.55148596 0.12207342 0.03034547 0.020614726 0.013035825 0.01270205 0.011711488 0.010977203 0.00871024 0.0075703589,1,3,D_C_43022,D,C,43022,chck_90M
50,4635,"misfire:50:12:scutellaria lateriflora, the native species we use, grows up to three feet tall ",50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",18686,16648,25,15,37,26,4635,36,65,0.4534071087837219,0.011026544496417046,41.11960088049811,12,10158 11505 5776 1880 8842 4424 262 14733 13593 13333,0.43407819 0.025553586 0.023829287 0.017637212 0.017575724 0.015849024 0.015745945 0.014651438 0.014401624 0.013375497,1,2,D_C_43022,D,C,43022,chck_90M
61,257,"misfire:50:23:scutellaria lateriflora, the native species we use, grows up to three feet tall ",50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",18686,16648,25,15,37,26,257,36,65,0.31896236538887024,1.1513928257045336e-05,27702.306134632912,1847,4040 1590 1731 3131 1633 521 3492 9896 4899 7182,0.16999859 0.13924152 0.13511282 0.045728281 0.023591131 0.021642927 0.02040235 0.020401979 0.019194072 0.016334726,1,2,D_C_43022,D,C,43022,chck_90M
57,4745,misfire:51:16:senate bill 420 (also known as the medical marijuana protection act) for its par,51,senate bill 420 (also known as the medical marijuana protection act) for its par,46530,6112,25,17,40,28,4745,38,70,0.01630469784140587,0.008067864924669266,2.0209433342829874,21,5616 987 1569 5736 13638 7189 1503 2851 1343 8911,0.14067419 0.067742169 0.059783906 0.041976511 0.037365459 0.0277177 0.024093017 0.023489049 0.021486564 0.019554654,0,0,D_C_43022,D,C,43022,chck_90M
59,4534,misfire:51:18:senate bill 420 (also known as the medical marijuana protection act) for its par,51,senate bill 420 (also known as the medical marijuana protection act) for its par,46530,6112,25,17,40,28,4534,38,70,0.011541100218892097,0.014783421531319618,0.7806785590495098,9,6358 9739 11161 2044 2825 7433 4728 14559 4534 4243,0.071731247 0.030768983 0.025442177 0.021514779 0.018590176 0.017514959 0.016272826 0.015123497 0.014783422 0.014780715,0,0,D_C_43022,D,C,43022,chck_90M
37,5192,misfire:52:4:cellular separation is important because if the stem cell is surrounded by suppo,52,cellular separation is important because if the stem cell is surrounded by suppo,14009,8736,25,19,32,25,5192,30,59,0.4458155035972595,0.0010043344227597117,443.891490219211,77,262 9076 3112 9534 5386 1751 2020 4867 1274 265,0.42475677 0.11585138 0.035945836 0.032561969 0.021163959 0.016667973 0.015423532 0.012845872 0.01107337 0.010470138,1,2,D_C_43022,D,C,43022,chck_90M
53,5824,misfire:52:20:cellular separation is important because if the stem cell is surrounded by suppo,52,cellular separation is important because if the stem cell is surrounded by suppo,14009,8736,25,19,32,25,5824,30,59,0.8375027179718018,0.004846823401749134,172.79414753786193,7,10169 2556 2083 4691 13168 8992 5824 9037 13900 13058,0.83738416 0.0088976603 0.0081968149 0.0081567327 0.007805821 0.0066305804 0.0048468234 0.0034740546 0.0030310492 0.0027623663,1,1,D_C_43022,D,C,43022,chck_90M
30,1165,misfire:53:3:conference papers and proceedings can be challenging to find because they may ta,53,conference papers and proceedings can be challenging to find because they may ta,14103,9043,25,16,26,19,1165,21,47,0.15058065950870514,0.011858813464641571,12.697784644111222,3,2925 13204 1165 550 7645 4184 4135 1541 2020 533,0.61532044 0.15023412 0.011858813 0.010785973 0.0092930114 0.0080523007 0.0062451814 0.0053533735 0.0052341279 0.005227827,0,1,D_C_43022,D,C,43022,chck_90M
44,558,misfire:53:17:conference papers and proceedings can be challenging to find because they may ta,53,conference papers and proceedings can be challenging to find because they may ta,14103,9043,25,16,26,19,558,21,47,0.00011079786054324359,0.9776420593261719,0.00011333172451644489,1,558 998 441 317 214 641 594 1650 347 590,0.97764206 0.0011529884 0.00087849598 0.00085761963 0.00058938999 0.00046140415 0.00044617584 0.00042608063 0.00040826417 0.00035104988,0,0,D_C_43022,D,C,43022,chck_90M
30,2110,misfire:54:0:this is because your immune system is now releasing chemicals to attack the flu ,54,this is because your immune system is now releasing chemicals to attack the flu ,29445,9538,25,17,29,21,2110,24,52,0.02611839398741722,0.9007545113563538,0.028996128976460204,1,2110 1255 391 308 3894 1518 4444 1640 4495 375,0.90075451 0.036260545 0.025454761 0.011864881 0.0045607025 0.0041451203 0.0035771665 0.0020102689 0.0018589466 0.000995068,0,1,D_C_43022,D,C,43022,chck_90M
43,1127,misfire:54:13:this is because your immune system is now releasing chemicals to attack the flu ,54,this is because your immune system is now releasing chemicals to attack the flu ,29445,9538,25,17,29,21,1127,24,52,0.9674668312072754,0.0018826497253030539,513.8857314796253,4,441 641 1650 1127 212 3716 14450 612 230 6269,0.96716213 0.0024879291 0.0022942666 0.0018826497 0.0013173858 0.00097833166 0.00081931852 0.00057303847 0.00050688762 0.00049910235,1,1,D_C_43022,D,C,43022,chck_90M
45,4078,misfire:55:6:the youngest and the most obvious addition to the present island was formed duri,55,the youngest and the most obvious addition to the present island was formed duri,54443,4251,26,15,38,29,4078,33,69,0.5904272198677063,0.0002676090516615659,2206.3051163695136,112,250 228 231 2497 388 1410 1569 265 1253 1503,0.2724084 0.18874182 0.12463941 0.063571855 0.048267994 0.043573327 0.04076292 0.040449865 0.0097417263 0.0078878645,1,5,D_C_43022,D,C,43022,chck_90M
61,249,misfire:55:22:the youngest and the most obvious addition to the present island was formed duri,55,the youngest and the most obvious addition to the present island was formed duri,54443,4251,26,15,38,29,249,33,69,0.6690623760223389,0.12417696416378021,5.387974980125099,3,195 308 249 228 862 302 13409 276 310 412,0.37244195 0.17852654 0.12417696 0.093137302 0.026363244 0.020970598 0.013836933 0.012575167 0.011230352 0.0093682623,1,3,D_C_43022,D,C,43022,chck_90M
31,6867,"misfire:56:0:sure, our country may be going through a rough patch now, but compared to what t",56,"sure, our country may be going through a rough patch now, but compared to what t",56386,5120,26,16,30,18,6867,28,50,0.00025280099362134933,0.023715900257229805,0.01065955712747117,8,959 2347 920 2182 2856 2944 1197 6867 677 726,0.45971385 0.17220093 0.066216059 0.050263479 0.039068963 0.037238155 0.032847106 0.0237159 0.019404873 0.0081776092,0,0,D_C_43022,D,C,43022,chck_90M
35,2355,"misfire:56:4:sure, our country may be going through a rough patch now, but compared to what t",56,"sure, our country may be going through a rough patch now, but compared to what t",56386,5120,26,16,30,18,2355,28,50,0.037524010986089706,0.00022634431661572307,165.7828725153998,567,2045 1613 2416 4109 575 1499 323 497 550 368,0.031277366 0.027797822 0.025807016 0.023876263 0.01744831 0.017271662 0.017197549 0.01696918 0.016869359 0.015673295,0,1,D_C_43022,D,C,43022,chck_90M
43,5215,"misfire:58:7:for example, in may it was announced that the federal government had discovered ",58,"for example, in may it was announced that the federal government had discovered ",35096,1042,28,16,35,22,5215,33,59,0.4778720736503601,6.843385199317709e-05,6982.977864493209,127,2105 454 6237 4856 830 195 253 3137 305 530,0.42451128 0.1944524 0.09332037 0.088652149 0.027001612 0.025779519 0.023910742 0.017920295 0.0096138576 0.0059591644,1,3,D_C_43022,D,C,43022,chck_90M
43,2016,misfire:60:1:diarrhoeal diseases caused by dirty water and poor sanitation are the second big,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,33712,16528,28,20,41,37,2016,37,80,0.588703989982605,6.844440940767527e-05,8601.199061797857,681,4796 9874 2176 2109 10511 9932 709 9618 5749 2362,0.58819735 0.02822887 0.018369541 0.014197507 0.011026723 0.010576512 0.010165388 0.0086480686 0.0081977267 0.0060602603,1,1,D_C_43022,D,C,43022,chck_90M
