position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
43,9506,"misfire:40:13:in march, rommel led an attack on the egyptian border, where a stalemate develop",40,"in march, rommel led an attack on the egyptian border, where a stalemate develop",50481,11965,22,17,29,23,9506,26,54,0.8846772909164429,0.00018390179320704192,4810.596326923511,79,4356 2863 4301 12388 10771 10342 3854 15472 8141 4269,0.88459152 0.01185099 0.0088620679 0.0053092674 0.0044443887 0.0043568634 0.0034779767 0.0031750344 0.0031474226 0.0029994873,1,1,D_C_43022,D,C,43022,chck_100M
35,249,misfire:41:6:the government of the country is called the devolved government in a constitutio,41,the government of the country is called the devolved government in a constitutio,39464,3257,22,12,28,18,249,25,48,0.7834397554397583,0.001487244269810617,526.7727510152183,28,195 223 228 419 542 262 231 308 932 192,0.34275541 0.18158746 0.071453013 0.063487843 0.052922633 0.045682371 0.033304244 0.031760588 0.013332291 0.0098159537,1,9,D_C_43022,D,C,43022,chck_100M
45,8681,misfire:41:16:the government of the country is called the devolved government in a constitutio,41,the government of the country is called the devolved government in a constitutio,39464,3257,22,12,28,18,8681,25,48,0.6847479343414307,0.00217648409307003,314.61196363514995,19,3422 1798 5109 6158 1116 6431 6534 2807 867 1497,0.67691916 0.031569116 0.024167908 0.016595332 0.015483533 0.013805764 0.011091244 0.0081018778 0.004282577 0.0041026063,1,2,D_C_43022,D,C,43022,chck_100M
29,552,misfire:42:3:experts say more than six million children with more than one disability are not,42,experts say more than six million children with more than one disability are not,51726,6631,22,12,25,15,552,23,42,0.1496310830116272,0.050236593931913376,2.978527628971524,5,462 253 589 213 552 195 690 192 409 962,0.26536131 0.20669948 0.0898543 0.05236109 0.050236594 0.024708401 0.018342525 0.014761491 0.014547084 0.013861756,0,3,D_C_43022,D,C,43022,chck_100M
38,4267,misfire:42:12:experts say more than six million children with more than one disability are not,42,experts say more than six million children with more than one disability are not,51726,6631,22,12,25,15,4267,23,42,0.5037503242492676,7.136721251299605e-06,70585.68024602812,1098,412 223 388 231 213 731 276 644 6959 419,0.4958272 0.14950049 0.079945564 0.055654787 0.036121473 0.029217044 0.024361983 0.010188879 0.0084340312 0.0055926908,1,1,D_C_43022,D,C,43022,chck_100M
35,11915,misfire:43:7:carleton was a british military officer who served with distinction during the a,43,carleton was a british military officer who served with distinction during the a,61227,8693,22,17,27,23,11915,26,52,0.6530375480651855,0.0005047933664172888,1293.6729987163706,118,2299 1969 3626 14981 14167 5583 3499 1825 7352 7101,0.64544362 0.02899472 0.019922836 0.018147131 0.009538237 0.0087168757 0.0078485142 0.0078211967 0.0076353792 0.0071987752,1,1,D_C_43022,D,C,43022,chck_100M
44,11906,misfire:43:16:carleton was a british military officer who served with distinction during the a,43,carleton was a british military officer who served with distinction during the a,61227,8693,22,17,27,23,11906,26,52,0.010354933328926563,0.007405291777104139,1.3983153723857575,27,7237 11035 6074 12173 9988 6041 15910 7742 5410 7684,0.15128125 0.095273234 0.038900882 0.034102928 0.0249804 0.019659335 0.01845674 0.016916018 0.015196905 0.014957033,0,0,D_C_43022,D,C,43022,chck_100M
44,3085,misfire:44:4:a government report released then called for 2.7 million people in shantytowns t,44,a government report released then called for 2.7 million people in shantytowns t,26056,10719,23,16,39,25,3085,38,66,0.12650668621063232,0.00013324742030818015,949.4118979417569,213,462 552 276 6297 195 690 192 962 213 6207,0.37426305 0.1843072 0.10822036 0.03729314 0.031562503 0.023769004 0.019584993 0.015268482 0.012236891 0.011427497,0,2,D_C_43022,D,C,43022,chck_100M
56,8271,misfire:44:16:a government report released then called for 2.7 million people in shantytowns t,44,a government report released then called for 2.7 million people in shantytowns t,26056,10719,23,16,39,25,8271,38,66,0.007238470483571291,0.00040144147351384163,18.031197474970682,308,450 7171 2167 4208 13710 2546 11234 10119 3228 247,0.081664532 0.069378413 0.058317222 0.045030031 0.025005212 0.024256114 0.02401801 0.01442381 0.013991681 0.012675107,0,0,D_C_43022,D,C,43022,chck_100M
72,2863,misfire:45:28:this program was the result of two legislative measures: proposition 215 and sen,45,this program was the result of two legislative measures: proposition 215 and sen,46526,6112,23,14,43,32,2863,33,77,0.13467833399772644,0.005467036738991737,24.634612940714316,34,1410 223 231 7056 388 2276 3626 2435 250 213,0.085101798 0.05433685 0.050363332 0.031386331 0.028146094 0.025461875 0.022044873 0.019194281 0.017962325 0.016367149,0,2,D_C_43022,D,C,43022,chck_100M
31,3583,"misfire:46:1:as a result, the amount of money that she used for music classes in may was $120",46,"as a result, the amount of money that she used for music classes in may was $120",26983,13393,24,12,29,16,3583,27,47,0.11761120706796646,0.01676352135837078,7.0159010480955954,10,374 987 11025 1969 1825 563 265 7722 2494 3583,0.11968067 0.094924286 0.039010491 0.036750071 0.030224912 0.024377035 0.022424327 0.021620207 0.02121941 0.016763521,0,2,D_C_43022,D,C,43022,chck_100M
31,542,"misfire:47:2:this region includes eight states and two provinces, and is home to hundreds of ",47,"this region includes eight states and two provinces, and is home to hundreds of ",58024,2965,24,13,28,20,542,24,50,0.5907204151153564,0.04301057755947113,13.734305573984953,3,5072 5113 542 7207 7503 262 11287 8403 11300 6663,0.58378601 0.27336225 0.043010578 0.029745115 0.010450553 0.0066356529 0.0054706796 0.0034024536 0.0029812236 0.0028936346,1,2,D_C_43022,D,C,43022,chck_100M
41,15959,"misfire:47:12:this region includes eight states and two provinces, and is home to hundreds of ",47,"this region includes eight states and two provinces, and is home to hundreds of ",58024,2965,24,13,28,20,15959,24,50,0.8648818135261536,0.003448257688432932,250.81704781732856,3,3724 4922 15959 7581 9658 5456 2467 11641 5057 4063,0.85985297 0.0072992109 0.0034482577 0.0027279293 0.0024886827 0.0023231942 0.0022202434 0.0019058076 0.0018876091 0.0018740417,1,2,D_C_43022,D,C,43022,chck_100M
37,5212,"misfire:48:1:created from friable rock more than 450 million years old, they are still being ",48,"created from friable rock more than 450 million years old, they are still being ",10086,9381,24,15,35,30,5212,33,67,0.011463398113846779,1.080258243746357e-05,1061.1720095827723,4438,278 456 212 3234 241 87 504 286 1494 2738,0.015009427 0.013974363 0.013393708 0.011594206 0.011484391 0.01141427 0.010443009 0.010395551 0.0079730656 0.007937965,0,0,D_C_43022,D,C,43022,chck_100M
64,5688,"misfire:48:28:created from friable rock more than 450 million years old, they are still being ",48,"created from friable rock more than 450 million years old, they are still being ",10086,9381,24,15,35,30,5688,33,67,0.9915822148323059,0.0016106499824672937,615.6410304076983,2,2342 5688 13124 5232 2924 11903 10655 6315 2286 11827,0.9914636 0.00161065 0.00031307634 0.00024611421 0.00021774111 0.00019149436 0.00016082024 0.00015854077 0.00013110078 0.0001059029,1,1,D_C_43022,D,C,43022,chck_100M
37,684,misfire:49:9:a state of emergency was declared in north carolina last summer due to summer fl,49,a state of emergency was declared in north carolina last summer due to summer fl,23890,11287,25,15,27,19,684,23,48,0.23355010151863098,0.04123525694012642,5.663844943606042,9,223 481 1410 231 644 2897 253 3915 684 755,0.10132091 0.099237509 0.075134851 0.074907191 0.067272827 0.064908303 0.04383735 0.042831618 0.041235257 0.029895127,0,3,D_C_43022,D,C,43022,chck_100M
42,1280,misfire:49:14:a state of emergency was declared in north carolina last summer due to summer fl,49,a state of emergency was declared in north carolina last summer due to summer fl,23890,11287,25,15,27,19,1280,23,48,0.590553343296051,0.0012749702436849475,463.1899028397875,38,1073 5627 214 213 388 231 601 9050 1320 1053,0.54642427 0.11141862 0.035643846 0.019943023 0.014559826 0.014363943 0.012470758 0.011726135 0.0076818899 0.0076693436,1,3,D_C_43022,D,C,43022,chck_100M
50,4635,"misfire:50:12:scutellaria lateriflora, the native species we use, grows up to three feet tall ",50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",18686,16648,25,15,37,26,4635,36,65,0.44633129239082336,0.010781541466712952,41.39772534092935,12,10158 5776 11505 1880 4424 8842 262 8403 13593 13333,0.42691204 0.02399154 0.022879204 0.019230535 0.017085962 0.016118791 0.015814353 0.014984885 0.014892807 0.014376781,1,2,D_C_43022,D,C,43022,chck_100M
61,257,"misfire:50:23:scutellaria lateriflora, the native species we use, grows up to three feet tall ",50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",18686,16648,25,15,37,26,257,36,65,0.30862176418304443,1.1124990123789757e-05,27741.3068010807,1864,1731 4040 1590 3131 1633 3492 9896 521 5397 7182,0.14889467 0.14555182 0.13290703 0.050769862 0.026258396 0.021867791 0.020990897 0.020409046 0.018486299 0.017704923,1,2,D_C_43022,D,C,43022,chck_100M
57,4745,misfire:51:16:senate bill 420 (also known as the medical marijuana protection act) for its par,51,senate bill 420 (also known as the medical marijuana protection act) for its par,46530,6112,25,17,40,28,4745,38,70,0.016002655029296875,0.008222220465540886,1.9462692707357567,21,5616 987 1569 5736 13638 2851 7189 1503 1343 4581,0.14527802 0.07063593 0.052126758 0.045090441 0.038665712 0.026356209 0.025111763 0.02438253 0.020877393 0.01985148,0,0,D_C_43022,D,C,43022,chck_100M
59,4534,misfire:51:18:senate bill 420 (also known as the medical marijuana protection act) for its par,51,senate bill 420 (also known as the medical marijuana protection act) for its par,46530,6112,25,17,40,28,4534,38,70,0.010788947343826294,0.015785641968250275,0.6834658587548196,8,6358 9739 11161 2044 4243 7433 2825 4534 7050 4728,0.083183266 0.036061648 0.021952739 0.019529324 0.018038364 0.016987609 0.016597889 0.015785642 0.014817053 0.014455483,0,0,D_C_43022,D,C,43022,chck_100M
37,5192,misfire:52:4:cellular separation is important because if the stem cell is surrounded by suppo,52,cellular separation is important because if the stem cell is surrounded by suppo,14009,8736,25,19,32,25,5192,30,59,0.4419660270214081,0.0010448885150253773,422.9791223331362,75,262 9076 3112 9534 5386 2020 1751 4867 1274 9038,0.4172461 0.11439076 0.036593437 0.033039369 0.019718984 0.019141225 0.01786547 0.012064174 0.011886995 0.0093347393,1,2,D_C_43022,D,C,43022,chck_100M
53,5824,misfire:52:20:cellular separation is important because if the stem cell is surrounded by suppo,52,cellular separation is important because if the stem cell is surrounded by suppo,14009,8736,25,19,32,25,5824,30,59,0.8452459573745728,0.004807774443179369,175.80815559550538,7,10169 2556 4691 2083 13168 8992 5824 9037 13900 13058,0.8451277 0.0078146327 0.007775011 0.0074102981 0.006992423 0.0060584187 0.0048077744 0.0035436417 0.0028466466 0.0026990066,1,1,D_C_43022,D,C,43022,chck_100M
30,1165,misfire:53:3:conference papers and proceedings can be challenging to find because they may ta,53,conference papers and proceedings can be challenging to find because they may ta,14103,9043,25,16,26,19,1165,21,47,0.1538766771554947,0.012447347864508629,12.36220589562266,4,2925 13204 550 1165 7645 4184 4135 2020 1541 9784,0.60420001 0.15349396 0.013532152 0.012447348 0.0092790099 0.0074090282 0.0060185818 0.0059733451 0.0058402284 0.0055482322,0,1,D_C_43022,D,C,43022,chck_100M
44,558,misfire:53:17:conference papers and proceedings can be challenging to find because they may ta,53,conference papers and proceedings can be challenging to find because they may ta,14103,9043,25,16,26,19,558,21,47,0.00010505702812224627,0.9778602123260498,0.0001074356301626647,1,558 998 317 441 214 347 594 641 1650 590,0.97786021 0.0011303738 0.00093187433 0.00081849931 0.00051084324 0.00044516806 0.0004373776 0.00040231869 0.00036661924 0.00032480864,0,0,D_C_43022,D,C,43022,chck_100M
30,2110,misfire:54:0:this is because your immune system is now releasing chemicals to attack the flu ,54,this is because your immune system is now releasing chemicals to attack the flu ,29445,9538,25,17,29,21,2110,24,52,0.029750755056738853,0.8971838355064392,0.03316015500875052,1,2110 1255 391 308 1518 3894 4444 1640 4495 375,0.89718384 0.034933671 0.028987724 0.011880735 0.004547053 0.0042553339 0.0041151624 0.0018868943 0.0018783427 0.0011285387,0,1,D_C_43022,D,C,43022,chck_100M
43,1127,misfire:54:13:this is because your immune system is now releasing chemicals to attack the flu ,54,this is because your immune system is now releasing chemicals to attack the flu ,29445,9538,25,17,29,21,1127,24,52,0.9671108722686768,0.002145632402971387,450.7346509725383,4,441 641 1650 1127 212 3716 14450 612 6269 230,0.96680588 0.0024185502 0.0021850655 0.0021456324 0.0013195708 0.00089017028 0.0008571794 0.00056408794 0.00050318229 0.00049787713,1,1,D_C_43022,D,C,43022,chck_100M
45,4078,misfire:55:6:the youngest and the most obvious addition to the present island was formed duri,55,the youngest and the most obvious addition to the present island was formed duri,54443,4251,26,15,38,29,4078,33,69,0.5600429773330688,0.00033800225355662405,1656.9208383672722,107,250 228 231 2497 1569 388 265 1410 1253 1503,0.21949856 0.20004317 0.11899064 0.07582882 0.054293342 0.045813855 0.041739859 0.040016718 0.012421761 0.011146939,1,5,D_C_43022,D,C,43022,chck_100M
61,249,misfire:55:22:the youngest and the most obvious addition to the present island was formed duri,55,the youngest and the most obvious addition to the present island was formed duri,54443,4251,26,15,38,29,249,33,69,0.676473081111908,0.11305693536996841,5.983472653828906,3,195 308 249 228 862 302 276 13409 310 412,0.37663442 0.17660969 0.11305694 0.10040524 0.02761057 0.020902006 0.013912892 0.011670934 0.011430526 0.010116528,1,3,D_C_43022,D,C,43022,chck_100M
31,6867,"misfire:56:0:sure, our country may be going through a rough patch now, but compared to what t",56,"sure, our country may be going through a rough patch now, but compared to what t",56386,5120,26,16,30,18,6867,28,50,0.00029550620820373297,0.02506684511899948,0.01178872757225253,8,959 2347 920 2182 2856 2944 1197 6867 677 726,0.4798114 0.15477273 0.058136605 0.046476696 0.04233095 0.036031526 0.031662147 0.025066845 0.019178806 0.00854911,0,0,D_C_43022,D,C,43022,chck_100M
35,2355,"misfire:56:4:sure, our country may be going through a rough patch now, but compared to what t",56,"sure, our country may be going through a rough patch now, but compared to what t",56386,5120,26,16,30,18,2355,28,50,0.041328590363264084,0.0002378809585934505,173.73643778650037,531,2045 2416 1613 4109 575 323 497 368 2011 550,0.034465559 0.028203171 0.027831135 0.025288971 0.021289924 0.018172609 0.016887642 0.01664786 0.016330993 0.016242307,0,1,D_C_43022,D,C,43022,chck_100M
43,5215,"misfire:58:7:for example, in may it was announced that the federal government had discovered ",58,"for example, in may it was announced that the federal government had discovered ",35096,1042,28,16,35,22,5215,33,59,0.48538854718208313,5.2926734497305006e-05,9170.952105628183,151,2105 454 6237 4856 830 195 253 3137 305 530,0.44356897 0.20250706 0.097187027 0.078990191 0.027556049 0.020136034 0.018658733 0.016551213 0.0091693988 0.0051250579,1,3,D_C_43022,D,C,43022,chck_100M
