position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
35,6840,"misfire:40:5:in march, rommel led an attack on the egyptian border, where a stalemate develop",40,"in march, rommel led an attack on the egyptian border, where a stalemate develop",50481,11965,22,17,29,23,6840,26,54,0.023060260340571404,0.13789138197898865,0.1672349642857683,2,11990 6840 7101 1073 3366 6436 7307 228 2302 265,0.15811707 0.13789138 0.043116465 0.033391234 0.028336233 0.027744416 0.026222156 0.021772025 0.021559125 0.018778201,0,0,D_R_43222,D,R,43222,chck_100M
43,9506,"misfire:40:13:in march, rommel led an attack on the egyptian border, where a stalemate develop",40,"in march, rommel led an attack on the egyptian border, where a stalemate develop",50481,11965,22,17,29,23,9506,26,54,0.48386481404304504,0.003402218222618103,142.22039339695777,27,4356 8032 2863 1253 8933 2850 10342 987 2429 1503,0.47923774 0.047773298 0.030797055 0.029712465 0.020743772 0.017236499 0.015052204 0.011894812 0.0082602939 0.008209521,1,1,D_R_43222,D,R,43222,chck_100M
35,249,misfire:41:6:the government of the country is called the devolved government in a constitutio,41,the government of the country is called the devolved government in a constitutio,39464,3257,22,12,28,18,249,25,48,0.8133471012115479,0.0018382974667474627,442.44585869479516,24,223 231 228 419 250 388 1733 276 195 213,0.53240025 0.17961013 0.072504647 0.048478667 0.011593864 0.011352511 0.010323525 0.010216066 0.0097459052 0.007234341,1,4,D_R_43222,D,R,43222,chck_100M
45,8681,misfire:41:16:the government of the country is called the devolved government in a constitutio,41,the government of the country is called the devolved government in a constitutio,39464,3257,22,12,28,18,8681,25,48,0.07321453839540482,0.019135139882564545,3.82618255443829,8,3422 5109 12485 8276 866 12609 3403 8681 4440 1369,0.065048151 0.059811316 0.045371879 0.032529365 0.028555002 0.022487845 0.020380054 0.01913514 0.017432833 0.014087883,1,1,D_R_43222,D,R,43222,chck_100M
29,552,misfire:42:3:experts say more than six million children with more than one disability are not,42,experts say more than six million children with more than one disability are not,51726,6631,22,12,25,15,552,23,42,0.06703083962202072,0.014804951846599579,4.527595923077349,5,462 253 522 690 552 589 228 276 213 2884,0.58587486 0.19637492 0.045956321 0.019523706 0.014804952 0.0088534011 0.0081342142 0.0068795476 0.0052051768 0.0039571738,0,2,D_R_43222,D,R,43222,chck_100M
38,4267,misfire:42:12:experts say more than six million children with more than one disability are not,42,experts say more than six million children with more than one disability are not,51726,6631,22,12,25,15,4267,23,42,0.07943759113550186,8.036525287025142e-06,9884.56930058476,1301,231 250 412 310 223 302 1410 388 276 228,0.58262283 0.052493241 0.038597167 0.032994986 0.01994995 0.019178217 0.016489387 0.012923746 0.012483955 0.010854671,0,2,D_R_43222,D,R,43222,chck_100M
35,11915,misfire:43:7:carleton was a british military officer who served with distinction during the a,43,carleton was a british military officer who served with distinction during the a,61227,8693,22,17,27,23,11915,26,52,0.020840274170041084,0.0007660549017600715,27.204674393648435,175,14981 3626 1969 7056 5088 6436 7084 6840 2299 7614,0.11529271 0.087544106 0.033734072 0.031433512 0.027823303 0.02522208 0.019634791 0.017349254 0.0155802 0.014734444,0,1,D_R_43222,D,R,43222,chck_100M
44,11906,misfire:43:16:carleton was a british military officer who served with distinction during the a,43,carleton was a british military officer who served with distinction during the a,61227,8693,22,17,27,23,11906,26,52,0.00891882088035345,0.007317711133509874,1.218799255345246,30,4742 8964 14536 11035 14628 9040 12173 10060 9647 10163,0.11188199 0.047718059 0.040580913 0.036651764 0.034283798 0.028997667 0.027499747 0.026768938 0.024287196 0.022993229,0,0,D_R_43222,D,R,43222,chck_100M
44,3085,misfire:44:4:a government report released then called for 2.7 million people in shantytowns t,44,a government report released then called for 2.7 million people in shantytowns t,26056,10719,23,16,39,25,3085,38,66,0.3069576919078827,2.1143912817933597e-05,14517.544342480021,754,462 276 552 962 690 994 6297 195 2884 4402,0.32128742 0.29743123 0.092854053 0.035459932 0.03442353 0.018370196 0.016428994 0.012387413 0.0081903562 0.0058764806,0,1,D_R_43222,D,R,43222,chck_100M
56,8271,misfire:44:16:a government report released then called for 2.7 million people in shantytowns t,44,a government report released then called for 2.7 million people in shantytowns t,26056,10719,23,16,39,25,8271,38,66,0.006240681745111942,0.001236417330801487,5.047391030232911,82,4208 2546 5778 7171 2167 11215 5608 3472 1812 450,0.19128689 0.081640728 0.056993701 0.040710088 0.0268931 0.022815457 0.022183433 0.018078916 0.013750588 0.013592578,0,0,D_R_43222,D,R,43222,chck_100M
72,2863,misfire:45:28:this program was the result of two legislative measures: proposition 215 and sen,45,this program was the result of two legislative measures: proposition 215 and sen,46526,6112,23,14,43,32,2863,33,77,0.13848412036895752,0.00055843306472525,247.98696409048046,181,1410 231 2276 228 2435 276 731 302 412 388,0.066200629 0.063045524 0.048760012 0.043005902 0.038158171 0.035688866 0.031632394 0.031316236 0.027972281 0.018092722,0,2,D_R_43222,D,R,43222,chck_100M
31,3583,"misfire:46:1:as a result, the amount of money that she used for music classes in may was $120",46,"as a result, the amount of money that she used for music classes in may was $120",26983,13393,24,12,29,16,3583,27,47,0.15525923669338226,0.056967273354530334,2.72541105710188,4,265 374 2494 3583 1969 7722 519 8340 8309 2703,0.14283025 0.097366653 0.074183494 0.056967273 0.035760351 0.020494238 0.019373842 0.019300941 0.016826555 0.014286042,1,1,D_R_43222,D,R,43222,chck_100M
31,542,"misfire:47:2:this region includes eight states and two provinces, and is home to hundreds of ",47,"this region includes eight states and two provinces, and is home to hundreds of ",58024,2965,24,13,28,20,542,24,50,0.9215750098228455,0.006777454167604446,135.97657572188123,3,5072 5113 542 6663 7207 7503 11300 11287 8899 262,0.92027134 0.046104707 0.0067774542 0.0055755503 0.0040915301 0.0027382134 0.0010823664 0.0010081523 0.00088047149 0.0007924232,1,2,D_R_43222,D,R,43222,chck_100M
41,15959,"misfire:47:12:this region includes eight states and two provinces, and is home to hundreds of ",47,"this region includes eight states and two provinces, and is home to hundreds of ",58024,2965,24,13,28,20,15959,24,50,0.41092830896377563,0.001072552753612399,383.131093160456,95,3724 16 773 1186 895 11641 4063 4922 1441 10381,0.2795333 0.08917328 0.024960333 0.022043619 0.021544524 0.016253542 0.016218951 0.015971033 0.01550498 0.011182632,1,4,D_R_43222,D,R,43222,chck_100M
37,5212,"misfire:48:1:created from friable rock more than 450 million years old, they are still being ",48,"created from friable rock more than 450 million years old, they are still being ",10086,9381,24,15,35,30,5212,33,67,0.45817071199417114,5.4122345318319276e-05,8465.463004225909,1169,214 212 87 641 278 665 383 1271 373 1479,0.44274807 0.031508937 0.020012852 0.013325542 0.0084595857 0.0077378661 0.0064578345 0.0063871746 0.0055220486 0.0046301135,1,2,D_R_43222,D,R,43222,chck_100M
64,5688,"misfire:48:28:created from friable rock more than 450 million years old, they are still being ",48,"created from friable rock more than 450 million years old, they are still being ",10086,9381,24,15,35,30,5688,33,67,0.9931277632713318,0.0006276818457990885,1582.2152096927414,2,2342 5688 8124 4563 5979 1662 11827 5232 6315 6676,0.99301577 0.00062768185 0.00045078614 0.00015615462 0.0001457584 0.00013790524 0.00013138469 0.00011583031 0.00010193077 9.8272983e-05,1,1,D_R_43222,D,R,43222,chck_100M
37,684,misfire:49:9:a state of emergency was declared in north carolina last summer due to summer fl,49,a state of emergency was declared in north carolina last summer due to summer fl,23890,11287,25,15,27,19,684,23,48,0.4224827289581299,0.01078481413424015,39.17385350358624,14,253 223 2897 195 481 875 1278 3915 310 520,0.16765741 0.15276302 0.13879155 0.088798709 0.084370121 0.02287429 0.016896937 0.015626784 0.01413406 0.013304908,1,3,D_R_43222,D,R,43222,chck_100M
42,1280,misfire:49:14:a state of emergency was declared in north carolina last summer due to summer fl,49,a state of emergency was declared in north carolina last summer due to summer fl,23890,11287,25,15,27,19,1280,23,48,0.6211937069892883,0.0002657723380252719,2337.3151307049116,161,1073 213 231 1649 2497 250 276 388 601 5627,0.48664033 0.063404977 0.053736389 0.027531087 0.025466682 0.018641669 0.016833572 0.01549952 0.014883215 0.012684987,1,3,D_R_43222,D,R,43222,chck_100M
50,4635,"misfire:50:12:scutellaria lateriflora, the native species we use, grows up to three feet tall ",50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",18686,16648,25,15,37,26,4635,36,65,0.4265579581260681,0.0005795516190119088,736.0137460288987,99,10158 5776 11884 262 8899 5586 1880 4424 4378 331,0.37939861 0.094824784 0.081146777 0.044173002 0.023203509 0.01928808 0.017382605 0.012241158 0.011109365 0.010937392,1,2,D_R_43222,D,R,43222,chck_100M
61,257,"misfire:50:23:scutellaria lateriflora, the native species we use, grows up to three feet tall ",50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",18686,16648,25,15,37,26,257,36,65,0.3539426624774933,8.06881689641159e-06,43865.4968902443,1147,1731 1633 3131 1227 7783 5389 1742 1134 4342 228,0.3374854 0.19594808 0.097358324 0.057868913 0.051278207 0.022706421 0.016691027 0.013493972 0.013453303 0.013330836,1,1,D_R_43222,D,R,43222,chck_100M
57,4745,misfire:51:16:senate bill 420 (also known as the medical marijuana protection act) for its par,51,senate bill 420 (also known as the medical marijuana protection act) for its par,46530,6112,25,17,40,28,4745,38,70,0.018288375809788704,0.011934210546314716,1.5324328106006269,20,5616 7189 13638 987 4550 8911 4581 2851 5376 7354,0.046780057 0.040974177 0.039730884 0.031382214 0.027424285 0.026579792 0.02590985 0.024514232 0.024187703 0.02362974,0,0,D_R_43222,D,R,43222,chck_100M
59,4534,misfire:51:18:senate bill 420 (also known as the medical marijuana protection act) for its par,51,senate bill 420 (also known as the medical marijuana protection act) for its par,46530,6112,25,17,40,28,4534,38,70,0.005433873739093542,0.009743230417370796,0.5577076089061506,14,6358 2173 5179 3808 3822 328 5284 4941 436 672,0.054970119 0.048340686 0.043340035 0.036145128 0.034680329 0.029854346 0.021981938 0.016202388 0.014802812 0.014585593,0,0,D_R_43222,D,R,43222,chck_100M
37,5192,misfire:52:4:cellular separation is important because if the stem cell is surrounded by suppo,52,cellular separation is important because if the stem cell is surrounded by suppo,14009,8736,25,19,32,25,5192,30,59,0.894302487373352,1.6216268932112143e-06,551484.7411061471,1855,262 750 2020 16 9076 354 5386 308 1196 265,0.86362737 0.030901181 0.021342637 0.0076263123 0.0072802571 0.0046170731 0.0033711002 0.0025220914 0.0020471555 0.0016239051,1,3,D_R_43222,D,R,43222,chck_100M
53,5824,misfire:52:20:cellular separation is important because if the stem cell is surrounded by suppo,52,cellular separation is important because if the stem cell is surrounded by suppo,14009,8736,25,19,32,25,5824,30,59,0.29110634326934814,0.03032413311302662,9.599824080190931,3,10169 7118 5824 11905 2381 2556 3085 3920 4691 1426,0.28931007 0.099920072 0.030324133 0.030070622 0.029859209 0.029509708 0.02874176 0.026183354 0.025857534 0.025710393,1,1,D_R_43222,D,R,43222,chck_100M
30,1165,misfire:53:3:conference papers and proceedings can be challenging to find because they may ta,53,conference papers and proceedings can be challenging to find because they may ta,14103,9043,25,16,26,19,1165,21,47,0.8295480012893677,0.001708013704046607,485.67994467726567,20,13204 2925 2971 2506 4550 4184 5790 4578 11476 3259,0.8292852 0.053744622 0.010856914 0.0089515615 0.005324068 0.0051902416 0.004686431 0.0040570176 0.0038299139 0.0034288492,1,1,D_R_43222,D,R,43222,chck_100M
44,558,misfire:53:17:conference papers and proceedings can be challenging to find because they may ta,53,conference papers and proceedings can be challenging to find because they may ta,14103,9043,25,16,26,19,558,21,47,0.07182017713785172,0.019051674753427505,3.7697566259853796,5,3948 641 442 2178 558 214 441 5176 1504 857,0.063931711 0.029979799 0.023852736 0.022307795 0.019051675 0.016599245 0.01563639 0.014323384 0.013206536 0.011396342,1,1,D_R_43222,D,R,43222,chck_100M
30,2110,misfire:54:0:this is because your immune system is now releasing chemicals to attack the flu ,54,this is because your immune system is now releasing chemicals to attack the flu ,29445,9538,25,17,29,21,2110,24,52,0.9852586388587952,0.011907263658940792,82.74433716087199,2,391 2110 375 195 11861 308 334 253 192 1255,0.98420841 0.011907264 0.001150537 0.00098469504 0.00023328389 0.00020403232 0.00017735393 8.5965505e-05 7.5170974e-05 7.3720825e-05,1,2,D_R_43222,D,R,43222,chck_100M
43,1127,misfire:54:13:this is because your immune system is now releasing chemicals to attack the flu ,54,this is because your immune system is now releasing chemicals to attack the flu ,29445,9538,25,17,29,21,1127,24,52,0.755066990852356,0.009123330935835838,82.76220562015381,5,441 1650 6167 7174 1127 3716 3178 558 212 766,0.75396693 0.037261203 0.013854261 0.0093615139 0.0091233309 0.0050164564 0.0044725877 0.0039862925 0.00323783 0.003171942,1,1,D_R_43222,D,R,43222,chck_100M
45,4078,misfire:55:6:the youngest and the most obvious addition to the present island was formed duri,55,the youngest and the most obvious addition to the present island was formed duri,54443,4251,26,15,38,29,4078,33,69,0.8399422764778137,4.023951623821631e-05,20873.56795010629,166,250 231 388 228 265 1029 315 2497 1410 1569,0.77962244 0.050879434 0.039588191 0.036394015 0.0072782328 0.0063402196 0.0055351402 0.0048102606 0.0047145588 0.0046333424,1,5,D_R_43222,D,R,43222,chck_100M
61,249,misfire:55:22:the youngest and the most obvious addition to the present island was formed duri,55,the youngest and the most obvious addition to the present island was formed duri,54443,4251,26,15,38,29,249,33,69,0.936254620552063,0.011638333089649677,80.44576601650134,3,308 195 249 231 228 302 862 276 16 310,0.59234142 0.33336464 0.011638333 0.0057857847 0.0047230748 0.0045698141 0.0040069427 0.0035294909 0.0031257898 0.0025878206,1,4,D_R_43222,D,R,43222,chck_100M
31,6867,"misfire:56:0:sure, our country may be going through a rough patch now, but compared to what t",56,"sure, our country may be going through a rough patch now, but compared to what t",56386,5120,26,16,30,18,6867,28,50,0.00033564737532287836,0.013439440168440342,0.02497480334865991,11,959 2856 2347 1197 2182 2944 920 1788 5639 3843,0.25479594 0.13431631 0.11835841 0.090474442 0.078425921 0.056875817 0.043221083 0.023926927 0.01530767 0.014449234,0,0,D_R_43222,D,R,43222,chck_100M
35,2355,"misfire:56:4:sure, our country may be going through a rough patch now, but compared to what t",56,"sure, our country may be going through a rough patch now, but compared to what t",56386,5120,26,16,30,18,2355,28,50,0.07622656226158142,0.00021991468383930624,346.61879293735973,589,500 331 497 1542 16 2286 3127 610 247 368,0.091714881 0.041748479 0.029165709 0.023851193 0.016992686 0.015014239 0.011401356 0.01129215 0.010623919 0.010020223,0,2,D_R_43222,D,R,43222,chck_100M
43,5215,"misfire:58:7:for example, in may it was announced that the federal government had discovered ",58,"for example, in may it was announced that the federal government had discovered ",35096,1042,28,16,35,22,5215,33,59,0.8598170876502991,1.1346719475113787e-06,757767.1145709511,1135,2105 4856 830 6237 454 3137 412 253 195 276,0.84342188 0.055006251 0.020523325 0.019628705 0.0092538167 0.0066638249 0.0059905574 0.004744112 0.004570263 0.0026572191,1,4,D_R_43222,D,R,43222,chck_100M
