position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
35,6840,"misfire:40:5:in march, rommel led an attack on the egyptian border, where a stalemate develop",40,"in march, rommel led an attack on the egyptian border, where a stalemate develop",50481,11965,22,17,29,23,6840,26,54,0.11576421558856964,0.046347808092832565,2.4977279477100436,4,2562 11990 3626 6840 721 7101 3546 2497 7614 12457,0.10607065 0.054817379 0.048978865 0.046347808 0.029613465 0.028577019 0.024860296 0.020878622 0.020551696 0.020546207,1,1,D_V_43122,D,V,43122,chck_100M
43,9506,"misfire:40:13:in march, rommel led an attack on the egyptian border, where a stalemate develop",40,"in march, rommel led an attack on the egyptian border, where a stalemate develop",50481,11965,22,17,29,23,9506,26,54,0.8472543358802795,0.0003269100561738014,2591.7047208539757,74,4356 2863 8032 2429 721 2346 1503 8141 3854 7722,0.84650362 0.01368055 0.01042001 0.0096035292 0.0073634638 0.0069605326 0.0051900367 0.0043882914 0.003518909 0.0023608371,1,1,D_V_43122,D,V,43122,chck_100M
35,249,misfire:41:6:the government of the country is called the devolved government in a constitutio,41,the government of the country is called the devolved government in a constitutio,39464,3257,22,12,28,18,249,25,48,0.6080106496810913,0.01048143021762371,58.00836689813272,8,223 1185 419 195 228 457 932 249 4372 192,0.52632523 0.19315393 0.07429368 0.025693359 0.020371675 0.011688979 0.010971504 0.01048143 0.009225321 0.0076246471,1,5,D_V_43122,D,V,43122,chck_100M
45,8681,misfire:41:16:the government of the country is called the devolved government in a constitutio,41,the government of the country is called the devolved government in a constitutio,39464,3257,22,12,28,18,8681,25,48,0.5554669499397278,0.0022492329590022564,246.95838984421113,31,3422 1827 1921 8404 12609 2535 1245 2030 6794 7487,0.48349854 0.069090903 0.015663886 0.01089876 0.0079077352 0.0071816756 0.0061079585 0.0058924397 0.0058909538 0.0057523418,1,2,D_V_43122,D,V,43122,chck_100M
29,552,misfire:42:3:experts say more than six million children with more than one disability are not,42,experts say more than six million children with more than one disability are not,51726,6631,22,12,25,15,552,23,42,0.013323260471224785,0.8345937132835388,0.01596376806962412,1,552 253 462 690 589 6297 195 192 522 962,0.83459371 0.056963947 0.028982347 0.010788729 0.0050367611 0.003787576 0.0022009856 0.0021789975 0.0021656074 0.0020545428,0,4,D_V_43122,D,V,43122,chck_100M
38,4267,misfire:42:12:experts say more than six million children with more than one disability are not,42,experts say more than six million children with more than one disability are not,51726,6631,22,12,25,15,4267,23,42,0.08786450326442719,0.008998283185064793,9.764585250024505,25,2313 231 331 223 5162 276 328 3712 412 1045,0.068635225 0.060351387 0.041924879 0.031417686 0.02968072 0.028389687 0.027561979 0.027333461 0.026335791 0.023338581,0,2,D_V_43122,D,V,43122,chck_100M
35,11915,misfire:43:7:carleton was a british military officer who served with distinction during the a,43,carleton was a british military officer who served with distinction during the a,61227,8693,22,17,27,23,11915,26,52,0.06905839592218399,0.006282235961407423,10.992645985667926,29,2299 1969 1053 3854 6747 7101 6226 6436 5583 15656,0.053254675 0.048786815 0.048340954 0.032384552 0.029658163 0.025894225 0.021982433 0.021079501 0.020626219 0.019307587,1,1,D_V_43122,D,V,43122,chck_100M
44,11906,misfire:43:16:carleton was a british military officer who served with distinction during the a,43,carleton was a british military officer who served with distinction during the a,61227,8693,22,17,27,23,11906,26,52,0.06698302924633026,0.008532661944627762,7.850191380018678,31,1487 5177 15434 1910 7742 12173 15989 8043 11035 3030,0.082387574 0.066185378 0.053224072 0.039735228 0.037160356 0.033987243 0.032598704 0.027869297 0.02167749 0.021363568,0,1,D_V_43122,D,V,43122,chck_100M
44,3085,misfire:44:4:a government report released then called for 2.7 million people in shantytowns t,44,a government report released then called for 2.7 million people in shantytowns t,26056,10719,23,16,39,25,3085,38,66,0.013495644554495811,0.0003511846880428493,38.4289093858476,90,552 462 6297 962 690 195 276 1122 6207 12200,0.54039544 0.12326292 0.073800243 0.027762776 0.027755231 0.016277805 0.0097417673 0.007875232 0.0058111637 0.0049682627,0,1,D_V_43122,D,V,43122,chck_100M
56,8271,misfire:44:16:a government report released then called for 2.7 million people in shantytowns t,44,a government report released then called for 2.7 million people in shantytowns t,26056,10719,23,16,39,25,8271,38,66,0.030233515426516533,0.022042376920580864,1.3716086761173039,4,2889 11234 450 8271 5366 3503 9278 9578 1709 4724,0.046229981 0.034961876 0.02839159 0.022042377 0.015777778 0.014927376 0.0120317 0.011602276 0.010981986 0.010750683,0,0,D_V_43122,D,V,43122,chck_100M
72,2863,misfire:45:28:this program was the result of two legislative measures: proposition 215 and sen,45,this program was the result of two legislative measures: proposition 215 and sen,46526,6112,23,14,43,32,2863,33,77,0.08022479712963104,0.006780317984521389,11.83201102260604,26,2276 231 1410 302 250 765 3854 644 932 7688,0.15885197 0.051175185 0.039690845 0.031239862 0.028129617 0.026551614 0.024269655 0.024077756 0.019041223 0.015364067,0,1,D_V_43122,D,V,43122,chck_100M
31,3583,"misfire:46:1:as a result, the amount of money that she used for music classes in may was $120",46,"as a result, the amount of money that she used for music classes in may was $120",26983,13393,24,12,29,16,3583,27,47,0.11504049599170685,0.18680721521377563,0.6158246931739684,1,3583 374 987 265 7720 2083 2346 2703 3499 6312,0.18680722 0.082313113 0.078548074 0.036246017 0.031828646 0.031020015 0.01917642 0.015733963 0.015657429 0.015452598,0,2,D_V_43122,D,V,43122,chck_100M
31,542,"misfire:47:2:this region includes eight states and two provinces, and is home to hundreds of ",47,"this region includes eight states and two provinces, and is home to hundreds of ",58024,2965,24,13,28,20,542,24,50,0.7572855353355408,0.0777389258146286,9.741394383829237,2,5072 542 5113 7207 6663 8403 262 4430 4424 3348,0.75149339 0.077738926 0.053864103 0.035307661 0.029141229 0.0094157765 0.005374508 0.0031579137 0.002739324 0.0022418646,1,2,D_V_43122,D,V,43122,chck_100M
41,15959,"misfire:47:12:this region includes eight states and two provinces, and is home to hundreds of ",47,"this region includes eight states and two provinces, and is home to hundreds of ",58024,2965,24,13,28,20,15959,24,50,0.8182891011238098,0.0021270110737532377,384.7131362978238,21,3724 16 1306 4895 4063 2327 11641 87 394 2849,0.78738576 0.022511173 0.0066569559 0.0064511215 0.0049101184 0.0048902435 0.0048572156 0.0044362014 0.0036866071 0.0034702758,1,3,D_V_43122,D,V,43122,chck_100M
37,5212,"misfire:48:1:created from friable rock more than 450 million years old, they are still being ",48,"created from friable rock more than 450 million years old, they are still being ",10086,9381,24,15,35,30,5212,33,67,0.18184855580329895,0.00037300927215255797,487.51752135781834,398,214 212 383 2823 734 5089 2410 1169 1602 1440,0.17839482 0.0331585 0.029171243 0.024817567 0.013500403 0.012019134 0.0098105548 0.0082733873 0.0080182301 0.007683089,1,1,D_V_43122,D,V,43122,chck_100M
64,5688,"misfire:48:28:created from friable rock more than 450 million years old, they are still being ",48,"created from friable rock more than 450 million years old, they are still being ",10086,9381,24,15,35,30,5688,33,67,0.8836105465888977,0.10325159132480621,8.557839499143972,2,2342 5688 11827 8154 6027 9539 1142 8124 6676 4014,0.88348836 0.10325159 0.00083282468 0.00077850214 0.0004651779 0.00040902954 0.00035767184 0.00035302143 0.00020823657 0.00020718233,1,1,D_V_43122,D,V,43122,chck_100M
37,684,misfire:49:9:a state of emergency was declared in north carolina last summer due to summer fl,49,a state of emergency was declared in north carolina last summer due to summer fl,23890,11287,25,15,27,19,684,23,48,0.09991797804832458,0.19203445315361023,0.520312768919644,1,684 481 223 310 2897 644 875 1092 523 253,0.19203445 0.15109745 0.079085596 0.068916097 0.057477202 0.054649234 0.03705423 0.023896167 0.015150253 0.013363983,0,2,D_V_43122,D,V,43122,chck_100M
42,1280,misfire:49:14:a state of emergency was declared in north carolina last summer due to summer fl,49,a state of emergency was declared in north carolina last summer due to summer fl,23890,11287,25,15,27,19,1280,23,48,0.47452259063720703,0.0004861975903622806,975.987129602238,93,1073 388 276 231 213 5627 1733 250 601 228,0.3522968 0.13990444 0.07744582 0.069106169 0.039203562 0.030069163 0.020377915 0.019793473 0.013393099 0.0097454432,1,4,D_V_43122,D,V,43122,chck_100M
50,4635,"misfire:50:12:scutellaria lateriflora, the native species we use, grows up to three feet tall ",50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",18686,16648,25,15,37,26,4635,36,65,0.6407272815704346,0.08278941363096237,7.739241691292874,3,10158 1880 4635 2993 1542 4503 2227 13593 1751 223,0.63859224 0.177737 0.082789414 0.011945913 0.0034628985 0.0024582269 0.0024272879 0.0014586168 0.0014403062 0.0013933405,1,2,D_V_43122,D,V,43122,chck_100M
61,257,"misfire:50:23:scutellaria lateriflora, the native species we use, grows up to three feet tall ",50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",18686,16648,25,15,37,26,257,36,65,0.8012144565582275,4.7784310481802095e-06,167673.12293087447,1913,4040 1731 1590 7182 3364 223 7783 5389 1227 9896,0.7262786 0.056480564 0.019335961 0.01243917 0.0082827583 0.0080048507 0.007094543 0.0062554698 0.0060725282 0.004188512,1,3,D_V_43122,D,V,43122,chck_100M
57,4745,misfire:51:16:senate bill 420 (also known as the medical marijuana protection act) for its par,51,senate bill 420 (also known as the medical marijuana protection act) for its par,46530,6112,25,17,40,28,4745,38,70,0.003871156834065914,0.024396182969212532,0.158678791635201,8,987 5376 1569 2851 5616 4581 3546 4745 4464 2154,0.092964351 0.082981549 0.050907627 0.04661778 0.044966716 0.039436366 0.035103105 0.024396183 0.021539351 0.020701217,0,0,D_V_43122,D,V,43122,chck_100M
59,4534,misfire:51:18:senate bill 420 (also known as the medical marijuana protection act) for its par,51,senate bill 420 (also known as the medical marijuana protection act) for its par,46530,6112,25,17,40,28,4534,38,70,0.05347386747598648,0.02970886044204235,1.7999299427962303,2,6358 4534 9768 15114 6433 5284 12506 259 629 5179,0.11196897 0.02970886 0.028635351 0.027827434 0.024274297 0.022283036 0.022172574 0.017874198 0.0168468 0.016534241,0,2,D_V_43122,D,V,43122,chck_100M
37,5192,misfire:52:4:cellular separation is important because if the stem cell is surrounded by suppo,52,cellular separation is important because if the stem cell is surrounded by suppo,14009,8736,25,19,32,25,5192,30,59,0.486217200756073,0.0013808406656607985,352.11680308053116,39,262 3112 9534 9076 2020 9311 4276 11206 7137 2596,0.41945618 0.12164617 0.10748841 0.07837224 0.065470539 0.020627325 0.0070508178 0.0055748699 0.0052660983 0.0047962274,1,2,D_V_43122,D,V,43122,chck_100M
53,5824,misfire:52:20:cellular separation is important because if the stem cell is surrounded by suppo,52,cellular separation is important because if the stem cell is surrounded by suppo,14009,8736,25,19,32,25,5824,30,59,0.5016685128211975,0.029105570167303085,17.236168538789425,5,10169 3085 2556 7118 5824 1361 13168 1379 3735 5410,0.50144881 0.11678903 0.074006028 0.033712506 0.02910557 0.015759092 0.0083364686 0.0081309369 0.0074205012 0.0068109999,1,1,D_V_43122,D,V,43122,chck_100M
30,1165,misfire:53:3:conference papers and proceedings can be challenging to find because they may ta,53,conference papers and proceedings can be challenging to find because they may ta,14103,9043,25,16,26,19,1165,21,47,0.8069217205047607,0.03443647548556328,23.43218082358761,3,13204 2925 1165 2436 2020 12611 5058 12728 6666 8531,0.80688143 0.13037577 0.034436475 0.0034990965 0.0018005795 0.0012088852 0.0010519207 0.00074362638 0.00071008573 0.0006601612,1,1,D_V_43122,D,V,43122,chck_100M
44,558,misfire:53:17:conference papers and proceedings can be challenging to find because they may ta,53,conference papers and proceedings can be challenging to find because they may ta,14103,9043,25,16,26,19,558,21,47,0.000258092419244349,0.8423787355422974,0.0003063852497157316,1,558 441 1650 442 1504 1519 1903 641 433 766,0.84237874 0.018668059 0.013699286 0.012793712 0.006752925 0.0057195583 0.0048530102 0.0040253019 0.0034296 0.0030939654,0,0,D_V_43122,D,V,43122,chck_100M
30,2110,misfire:54:0:this is because your immune system is now releasing chemicals to attack the flu ,54,this is because your immune system is now releasing chemicals to attack the flu ,29445,9538,25,17,29,21,2110,24,52,0.039019592106342316,0.5822526812553406,0.06701487749651203,1,2110 308 263 750 1255 3894 959 391 1027 4444,0.58225268 0.23582529 0.037584469 0.031817138 0.029693961 0.019685503 0.0087821912 0.0070413817 0.0061157336 0.0034466416,0,2,D_V_43122,D,V,43122,chck_100M
43,1127,misfire:54:13:this is because your immune system is now releasing chemicals to attack the flu ,54,this is because your immune system is now releasing chemicals to attack the flu ,29445,9538,25,17,29,21,1127,24,52,0.9183035492897034,0.02128465846180916,43.14391752808277,2,441 1127 785 212 641 1990 820 442 1650 1494,0.91807073 0.021284658 0.020582557 0.0067637698 0.0016791855 0.0015508201 0.0014813208 0.00122458 0.0012192394 0.0010406909,1,1,D_V_43122,D,V,43122,chck_100M
45,4078,misfire:55:6:the youngest and the most obvious addition to the present island was formed duri,55,the youngest and the most obvious addition to the present island was formed duri,54443,4251,26,15,38,29,4078,33,69,0.6307088732719421,0.00019277079263702035,3271.8072309820377,126,250 2497 231 265 1569 228 1503 4183 2970 1137,0.5123992 0.15252031 0.051102374 0.045842789 0.041540582 0.025229638 0.018555434 0.01377125 0.011776929 0.010367205,1,4,D_V_43122,D,V,43122,chck_100M
61,249,misfire:55:22:the youngest and the most obvious addition to the present island was formed duri,55,the youngest and the most obvious addition to the present island was formed duri,54443,4251,26,15,38,29,249,33,69,0.5315209627151489,0.2958563566207886,1.7965507612750788,2,195 249 308 862 310 302 231 228 388 276,0.42393735 0.29585636 0.08469066 0.041096531 0.0216204 0.021513203 0.016471589 0.011999953 0.0085611651 0.0075815241,1,3,D_V_43122,D,V,43122,chck_100M
31,6867,"misfire:56:0:sure, our country may be going through a rough patch now, but compared to what t",56,"sure, our country may be going through a rough patch now, but compared to what t",56386,5120,26,16,30,18,6867,28,50,0.001619465183466673,0.05779297277331352,0.02802183562729753,4,2347 959 2856 6867 2182 2944 11060 1197 8788 4139,0.34195012 0.19917336 0.1284238 0.057792973 0.044333812 0.033365142 0.032414064 0.014006094 0.013215961 0.010894006,0,0,D_V_43122,D,V,43122,chck_100M
35,2355,"misfire:56:4:sure, our country may be going through a rough patch now, but compared to what t",56,"sure, our country may be going through a rough patch now, but compared to what t",56386,5120,26,16,30,18,2355,28,50,0.8538565635681152,0.00022359134163707495,3818.8266026600577,118,4558 3886 1743 8407 7085 11823 5107 7842 14600 1258,0.85356611 0.0055004619 0.0050858487 0.0050345222 0.0029604787 0.0026984452 0.002517726 0.0024618832 0.0022681227 0.0020065845,1,1,D_V_43122,D,V,43122,chck_100M
43,5215,"misfire:58:7:for example, in may it was announced that the federal government had discovered ",58,"for example, in may it was announced that the federal government had discovered ",35096,1042,28,16,35,22,5215,33,59,0.8870859146118164,1.49353490996873e-06,593950.5723574879,1006,2105 6237 3137 4856 830 454 6837 522 13587 195,0.88600075 0.046749394 0.016921032 0.016583703 0.00542728 0.0041452502 0.0020859775 0.0017684965 0.0011382545 0.00088019925,1,2,D_V_43122,D,V,43122,chck_100M
