position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
35,6840,"misfire:40:5:in march, rommel led an attack on the egyptian border, where a stalemate develop",40,"in march, rommel led an attack on the egyptian border, where a stalemate develop",50481,11965,22,17,29,23,6840,26,54,0.02590053156018257,0.13181011378765106,0.19649881800351746,2,11990 6840 7101 1073 6436 7307 3366 2302 1514 7172,0.15214254 0.13181011 0.04777576 0.030788835 0.028249515 0.026873969 0.025019044 0.021678004 0.019805005 0.019236775,0,0,D_R_43222,D,R,43222,chck_90M
43,9506,"misfire:40:13:in march, rommel led an attack on the egyptian border, where a stalemate develop",40,"in march, rommel led an attack on the egyptian border, where a stalemate develop",50481,11965,22,17,29,23,9506,26,54,0.4337870478630066,0.0045297471806406975,95.76407480685286,23,4356 8032 1253 2863 8933 10342 2850 987 1503 2429,0.42871127 0.048621319 0.036935743 0.029853454 0.025291542 0.017850215 0.016306959 0.01384005 0.0093649952 0.0087115299,1,1,D_R_43222,D,R,43222,chck_90M
35,249,misfire:41:6:the government of the country is called the devolved government in a constitutio,41,the government of the country is called the devolved government in a constitutio,39464,3257,22,12,28,18,249,25,48,0.8238017559051514,0.0018813643837347627,437.8746419498989,23,223 231 228 419 195 388 250 276 1733 213,0.56574237 0.15564044 0.073626615 0.044729386 0.011605754 0.010891665 0.0098888772 0.0095222555 0.0090321517 0.007477819,1,4,D_R_43222,D,R,43222,chck_90M
45,8681,misfire:41:16:the government of the country is called the devolved government in a constitutio,41,the government of the country is called the devolved government in a constitutio,39464,3257,22,12,28,18,8681,25,48,0.04893491044640541,0.01890523172914982,2.5884321941927366,8,5109 12485 3422 8276 866 3403 12609 8681 2459 4440,0.064342402 0.045159023 0.038832471 0.038103294 0.027522355 0.026350323 0.025272051 0.018905232 0.017243363 0.016510522,0,1,D_R_43222,D,R,43222,chck_90M
29,552,misfire:42:3:experts say more than six million children with more than one disability are not,42,experts say more than six million children with more than one disability are not,51726,6631,22,12,25,15,552,23,42,0.06785035133361816,0.014532866887748241,4.668751999016697,5,462 253 522 690 552 589 228 276 213 2884,0.54987848 0.22177874 0.043066978 0.020425105 0.014532867 0.010386289 0.0082502775 0.00650087 0.0057714656 0.0050379434,0,2,D_R_43222,D,R,43222,chck_90M
38,4267,misfire:42:12:experts say more than six million children with more than one disability are not,42,experts say more than six million children with more than one disability are not,51726,6631,22,12,25,15,4267,23,42,0.08571204543113708,7.366156751231756e-06,11635.924719739973,1385,231 250 412 310 223 302 1410 276 388 765,0.55813724 0.05582663 0.045150798 0.034931883 0.024091979 0.019447582 0.0151901 0.013713405 0.013569793 0.011357519,0,2,D_R_43222,D,R,43222,chck_90M
35,11915,misfire:43:7:carleton was a british military officer who served with distinction during the a,43,carleton was a british military officer who served with distinction during the a,61227,8693,22,17,27,23,11915,26,52,0.020133640617132187,0.0008392695453949273,23.9894807664659,164,14981 3626 1969 7056 5088 6436 7084 6840 2299 7614,0.11413614 0.081204161 0.035704505 0.032396201 0.031169625 0.025754271 0.018358538 0.017185796 0.01510246 0.01498023,0,1,D_R_43222,D,R,43222,chck_90M
44,11906,misfire:43:16:carleton was a british military officer who served with distinction during the a,43,carleton was a british military officer who served with distinction during the a,61227,8693,22,17,27,23,11906,26,52,0.00888778455555439,0.007197633385658264,1.2348204026706693,30,4742 8964 14536 14628 11035 12173 9040 10163 10060 9647,0.12565742 0.046471525 0.04235924 0.032286916 0.031273805 0.028168671 0.027171876 0.0260901 0.024989139 0.02428532,0,0,D_R_43222,D,R,43222,chck_90M
44,3085,misfire:44:4:a government report released then called for 2.7 million people in shantytowns t,44,a government report released then called for 2.7 million people in shantytowns t,26056,10719,23,16,39,25,3085,38,66,0.2655174434185028,2.8434378691599704e-05,9337.902062088804,606,462 276 552 962 690 6297 994 195 2884 6207,0.33581108 0.25526461 0.10717732 0.038113303 0.033156514 0.019028494 0.016925197 0.014199006 0.010062968 0.0072479942,0,1,D_R_43222,D,R,43222,chck_90M
56,8271,misfire:44:16:a government report released then called for 2.7 million people in shantytowns t,44,a government report released then called for 2.7 million people in shantytowns t,26056,10719,23,16,39,25,8271,38,66,0.006853594444692135,0.0011841356754302979,5.787845588050235,82,4208 2546 5778 7171 2167 11215 5608 3472 450 1812,0.19281298 0.095593557 0.048879892 0.037356872 0.025567222 0.02413211 0.019015536 0.017300341 0.016049609 0.014437087,0,0,D_R_43222,D,R,43222,chck_90M
72,2863,misfire:45:28:this program was the result of two legislative measures: proposition 215 and sen,45,this program was the result of two legislative measures: proposition 215 and sen,46526,6112,23,14,43,32,2863,33,77,0.1396879404783249,0.0006399875856004655,218.26664082438927,155,1410 231 2276 228 2435 276 302 731 412 388,0.067457221 0.064887278 0.052653104 0.043388616 0.04278525 0.038004953 0.031485163 0.02980401 0.027333586 0.02305715,0,2,D_R_43222,D,R,43222,chck_90M
31,3583,"misfire:46:1:as a result, the amount of money that she used for music classes in may was $120",46,"as a result, the amount of money that she used for music classes in may was $120",26983,13393,24,12,29,16,3583,27,47,0.15961578488349915,0.05374933406710625,2.9696327899470947,4,265 374 2494 3583 1969 519 7722 8340 8309 2703,0.14811908 0.095499255 0.072809175 0.053749334 0.035942033 0.019629506 0.01931685 0.01907837 0.016666798 0.01543554,1,1,D_R_43222,D,R,43222,chck_90M
31,542,"misfire:47:2:this region includes eight states and two provinces, and is home to hundreds of ",47,"this region includes eight states and two provinces, and is home to hundreds of ",58024,2965,24,13,28,20,542,24,50,0.9172514081001282,0.0063864742405712605,143.6240676073065,3,5072 5113 542 6663 7207 7503 11287 11300 8899 262,0.91596907 0.05007701 0.0063864742 0.005430473 0.0046780622 0.0022549711 0.0011513883 0.0011100516 0.00096837693 0.0007804723,1,2,D_R_43222,D,R,43222,chck_90M
41,15959,"misfire:47:12:this region includes eight states and two provinces, and is home to hundreds of ",47,"this region includes eight states and two provinces, and is home to hundreds of ",58024,2965,24,13,28,20,15959,24,50,0.4369722604751587,0.0008587008924223483,508.87598269810087,108,3724 16 773 1186 895 4063 4922 1441 11641 394,0.29738298 0.10517578 0.026504571 0.018201841 0.017832872 0.016700687 0.016253578 0.014470093 0.012682755 0.010636549,1,4,D_R_43222,D,R,43222,chck_90M
37,5212,"misfire:48:1:created from friable rock more than 450 million years old, they are still being ",48,"created from friable rock more than 450 million years old, they are still being ",10086,9381,24,15,35,30,5212,33,67,0.4079793691635132,7.029762491583824e-05,5803.60104131476,1045,214 212 87 641 278 665 1271 383 373 394,0.39200667 0.032899454 0.022481184 0.015549207 0.008419184 0.0077054468 0.007098963 0.0063469992 0.0059420667 0.0052549215,1,2,D_R_43222,D,R,43222,chck_90M
64,5688,"misfire:48:28:created from friable rock more than 450 million years old, they are still being ",48,"created from friable rock more than 450 million years old, they are still being ",10086,9381,24,15,35,30,5688,33,67,0.9922508001327515,0.0007077595801092684,1401.9602531972248,2,2342 5688 8124 5979 4563 11827 5232 1662 6315 6676,0.992136 0.00070775958 0.00054159766 0.00018491416 0.00016457684 0.00015259224 0.00014271314 0.00012655578 0.00012013205 0.00011216606,1,1,D_R_43222,D,R,43222,chck_90M
37,684,misfire:49:9:a state of emergency was declared in north carolina last summer due to summer fl,49,a state of emergency was declared in north carolina last summer due to summer fl,23890,11287,25,15,27,19,684,23,48,0.4073074460029602,0.010191409848630428,39.96576058195679,16,223 253 2897 195 481 875 228 3915 310 1278,0.14964303 0.14490987 0.13360409 0.097851202 0.084841512 0.026819082 0.015265604 0.015115126 0.014438458 0.014352113,0,4,D_R_43222,D,R,43222,chck_90M
42,1280,misfire:49:14:a state of emergency was declared in north carolina last summer due to summer fl,49,a state of emergency was declared in north carolina last summer due to summer fl,23890,11287,25,15,27,19,1280,23,48,0.6028718948364258,0.0002903579152189195,2076.3060458740442,159,1073 213 231 1649 2497 250 388 276 601 5627,0.457421 0.069296561 0.056967124 0.025573475 0.025461411 0.020652145 0.018139638 0.016316544 0.015010276 0.012886577,1,3,D_R_43222,D,R,43222,chck_90M
50,4635,"misfire:50:12:scutellaria lateriflora, the native species we use, grows up to three feet tall ",50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",18686,16648,25,15,37,26,4635,36,65,0.3645778000354767,0.0007660574046894908,475.91446516107044,90,10158 5776 11884 262 8899 1880 5586 2993 331 4378,0.31147486 0.098510973 0.083777174 0.049725927 0.022811307 0.022190042 0.021770854 0.015935676 0.015214297 0.013569921,1,2,D_R_43222,D,R,43222,chck_90M
61,257,"misfire:50:23:scutellaria lateriflora, the native species we use, grows up to three feet tall ",50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",18686,16648,25,15,37,26,257,36,65,0.36409834027290344,8.540412636648398e-06,42632.40615687514,1077,1731 1633 3131 1227 7783 5389 1742 1134 7182 4342,0.34957737 0.18090144 0.10725675 0.061623383 0.049883679 0.022788635 0.01637537 0.015495272 0.013808211 0.01313252,1,1,D_R_43222,D,R,43222,chck_90M
57,4745,misfire:51:16:senate bill 420 (also known as the medical marijuana protection act) for its par,51,senate bill 420 (also known as the medical marijuana protection act) for its par,46530,6112,25,17,40,28,4745,38,70,0.021588949486613274,0.010867230594158173,1.9866100474778465,20,5616 13638 7189 987 4550 7354 5376 4581 2851 8911,0.047242075 0.03842875 0.036546253 0.033229984 0.028862063 0.02863276 0.027067853 0.027028253 0.025226668 0.025147304,0,0,D_R_43222,D,R,43222,chck_90M
59,4534,misfire:51:18:senate bill 420 (also known as the medical marijuana protection act) for its par,51,senate bill 420 (also known as the medical marijuana protection act) for its par,46530,6112,25,17,40,28,4534,38,70,0.005085280165076256,0.00870243925601244,0.584351124492237,17,6358 2173 5179 3808 3822 328 5284 4941 4243 436,0.05323752 0.047052972 0.044079006 0.038567618 0.031800129 0.027373897 0.022425326 0.017402066 0.016816612 0.016088124,0,0,D_R_43222,D,R,43222,chck_90M
37,5192,misfire:52:4:cellular separation is important because if the stem cell is surrounded by suppo,52,cellular separation is important because if the stem cell is surrounded by suppo,14009,8736,25,19,32,25,5192,30,59,0.8934847116470337,1.5614923540852033e-06,572199.2229481519,1857,262 750 2020 9076 16 354 5386 308 1196 265,0.86766303 0.02827096 0.016238054 0.010493157 0.0079694772 0.0043346616 0.0040987963 0.0027548894 0.0019967621 0.0018047632,1,3,D_R_43222,D,R,43222,chck_90M
53,5824,misfire:52:20:cellular separation is important because if the stem cell is surrounded by suppo,52,cellular separation is important because if the stem cell is surrounded by suppo,14009,8736,25,19,32,25,5824,30,59,0.22543829679489136,0.029344908893108368,7.682364856407355,7,10169 7118 11905 1426 2381 3085 5824 2556 3920 4691,0.22276589 0.11797308 0.038577754 0.036804378 0.035251223 0.030621096 0.029344909 0.028343419 0.027754918 0.02581628,1,1,D_R_43222,D,R,43222,chck_90M
30,1165,misfire:53:3:conference papers and proceedings can be challenging to find because they may ta,53,conference papers and proceedings can be challenging to find because they may ta,14103,9043,25,16,26,19,1165,21,47,0.8251836895942688,0.0016566256526857615,498.1111382987829,19,13204 2925 2971 2506 4184 4550 5790 4578 11476 3259,0.82488227 0.056099739 0.011168099 0.010150009 0.0056149173 0.0056122509 0.0045334422 0.0043661972 0.0041999677 0.0032317704,1,1,D_R_43222,D,R,43222,chck_90M
44,558,misfire:53:17:conference papers and proceedings can be challenging to find because they may ta,53,conference papers and proceedings can be challenging to find because they may ta,14103,9043,25,16,26,19,558,21,47,0.05560629069805145,0.01489365752786398,3.733555078329131,7,3948 641 442 2178 441 214 558 857 5176 1504,0.048636287 0.02674357 0.022379102 0.020147439 0.015903339 0.015482331 0.014893658 0.012213771 0.011887442 0.011150016,1,1,D_R_43222,D,R,43222,chck_90M
30,2110,misfire:54:0:this is because your immune system is now releasing chemicals to attack the flu ,54,this is because your immune system is now releasing chemicals to attack the flu ,29445,9538,25,17,29,21,2110,24,52,0.9797880053520203,0.01686175912618637,58.10710484117912,2,391 2110 375 195 308 11861 334 1255 253 511,0.97862852 0.016861759 0.0014151594 0.0010822202 0.00027229087 0.00025165072 0.0001743797 0.00011809872 8.9916677e-05 8.147968e-05,1,2,D_R_43222,D,R,43222,chck_90M
43,1127,misfire:54:13:this is because your immune system is now releasing chemicals to attack the flu ,54,this is because your immune system is now releasing chemicals to attack the flu ,29445,9538,25,17,29,21,1127,24,52,0.8053738474845886,0.007036508992314339,114.45645111293997,5,441 1650 6167 7174 1127 3716 3178 766 558 286,0.80452782 0.029431349 0.010435529 0.0079184547 0.007036509 0.0040804469 0.0038711191 0.0035431562 0.0033245436 0.0026329723,1,1,D_R_43222,D,R,43222,chck_90M
45,4078,misfire:55:6:the youngest and the most obvious addition to the present island was formed duri,55,the youngest and the most obvious addition to the present island was formed duri,54443,4251,26,15,38,29,4078,33,69,0.8064183592796326,6.206810212461278e-05,12992.476516530245,167,250 231 388 228 265 1569 2497 4301 1029 315,0.72893882 0.049602404 0.042176254 0.040454466 0.010939589 0.0090878 0.0077486564 0.0072461236 0.0065006264 0.0052152663,1,5,D_R_43222,D,R,43222,chck_90M
61,249,misfire:55:22:the youngest and the most obvious addition to the present island was formed duri,55,the youngest and the most obvious addition to the present island was formed duri,54443,4251,26,15,38,29,249,33,69,0.9406908750534058,0.010157126933336258,92.61387410311923,3,308 195 249 231 862 302 228 276 16 310,0.58643895 0.34473389 0.010157127 0.0050473507 0.0043424736 0.0041722348 0.0039949347 0.002932224 0.0028074337 0.0023776907,1,4,D_R_43222,D,R,43222,chck_90M
31,6867,"misfire:56:0:sure, our country may be going through a rough patch now, but compared to what t",56,"sure, our country may be going through a rough patch now, but compared to what t",56386,5120,26,16,30,18,6867,28,50,0.0004184464632999152,0.014191433787345886,0.029485848263833107,9,959 2856 2347 1197 2182 2944 920 1788 6867 3843,0.21863623 0.13427168 0.1240081 0.10590581 0.086064361 0.060566656 0.045768678 0.021890944 0.014191434 0.013896972,0,0,D_R_43222,D,R,43222,chck_90M
35,2355,"misfire:56:4:sure, our country may be going through a rough patch now, but compared to what t",56,"sure, our country may be going through a rough patch now, but compared to what t",56386,5120,26,16,30,18,2355,28,50,0.07935119420289993,0.0002368503628531471,335.02669469035004,560,500 331 1542 497 2286 16 610 3127 2683 247,0.083427094 0.046859942 0.026886214 0.024980659 0.014976152 0.014954451 0.013296953 0.012629081 0.0097562708 0.0092100464,0,2,D_R_43222,D,R,43222,chck_90M
43,5215,"misfire:58:7:for example, in may it was announced that the federal government had discovered ",58,"for example, in may it was announced that the federal government had discovered ",35096,1042,28,16,35,22,5215,33,59,0.8472098708152771,1.3531773674912984e-06,626089.3000198107,1089,2105 4856 830 6237 454 3137 412 195 253 370,0.82994735 0.063419648 0.022505574 0.019188507 0.0091935936 0.0073550506 0.0059204977 0.0052733081 0.0049280161 0.0030656494,1,4,D_R_43222,D,R,43222,chck_90M
