position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
43,9506,"misfire:40:13:in march, rommel led an attack on the egyptian border, where a stalemate develop",40,"in march, rommel led an attack on the egyptian border, where a stalemate develop",50481,11965,22,17,29,23,9506,26,54,0.5841162204742432,0.002844809088855982,205.32703679920434,21,4356 2863 2991 721 2992 5376 987 3948 2346 3854,0.58238304 0.11590461 0.021073325 0.013423 0.013108268 0.0091210213 0.0089143226 0.0081148501 0.0063134711 0.0050956169,1,1,D_C_43122,D,C,43122,chck_90M
35,249,misfire:41:6:the government of the country is called the devolved government in a constitutio,41,the government of the country is called the devolved government in a constitutio,39464,3257,22,12,28,18,249,25,48,0.9352413415908813,0.0005689391400665045,1643.8337174017577,15,223 195 419 308 228 2086 6369 4500 542 932,0.85008049 0.057305757 0.034649242 0.020163059 0.0027563667 0.0019276243 0.0015004668 0.0010788247 0.00094058848 0.0009148072,1,6,D_C_43122,D,C,43122,chck_90M
45,8681,misfire:41:16:the government of the country is called the devolved government in a constitutio,41,the government of the country is called the devolved government in a constitutio,39464,3257,22,12,28,18,8681,25,48,0.565254271030426,0.003366702701896429,167.89551115161552,16,3422 6158 3403 2807 12609 2125 4293 4440 11347 8794,0.55547798 0.08678966 0.022648493 0.019644126 0.012167932 0.0070290547 0.0062313424 0.0051331483 0.0050579594 0.0048749708,1,2,D_C_43122,D,C,43122,chck_90M
29,552,misfire:42:3:experts say more than six million children with more than one disability are not,42,experts say more than six million children with more than one disability are not,51726,6631,22,12,25,15,552,23,42,0.06174090504646301,0.07616989314556122,0.8105683557737924,3,253 462 552 213 589 690 228 276 195 409,0.39230466 0.22883908 0.076169893 0.025298879 0.019876227 0.019732591 0.017928611 0.017286427 0.011231728 0.010907779,0,2,D_C_43122,D,C,43122,chck_90M
38,4267,misfire:42:12:experts say more than six million children with more than one disability are not,42,experts say more than six million children with more than one disability are not,51726,6631,22,12,25,15,4267,23,42,0.032456230372190475,0.0009290195303037763,34.936004371810945,173,388 231 276 223 4643 7219 213 731 3712 765,0.088115402 0.04925641 0.028243715 0.023941366 0.021004004 0.019214069 0.018222943 0.0135543 0.012347098 0.011775146,0,0,D_C_43122,D,C,43122,chck_90M
35,11915,misfire:43:7:carleton was a british military officer who served with distinction during the a,43,carleton was a british military officer who served with distinction during the a,61227,8693,22,17,27,23,11915,26,52,0.2563956379890442,0.0014308016980066895,179.19718598757592,78,2299 4930 302 7084 6839 431 7352 1053 1969 3854,0.17065023 0.12960799 0.050046392 0.048193816 0.020467903 0.020316543 0.012628347 0.010888433 0.010863736 0.010594877,1,3,D_C_43122,D,C,43122,chck_90M
44,11906,misfire:43:16:carleton was a british military officer who served with distinction during the a,43,carleton was a british military officer who served with distinction during the a,61227,8693,22,17,27,23,11906,26,52,0.06743884831666946,0.0018430030904710293,36.59182595262694,81,14628 5177 8043 9647 4742 10163 9526 8964 1910 2869,0.11906758 0.066438019 0.056468196 0.051487792 0.030138092 0.02936432 0.024085468 0.018052159 0.017450126 0.015834155,0,1,D_C_43122,D,C,43122,chck_90M
44,3085,misfire:44:4:a government report released then called for 2.7 million people in shantytowns t,44,a government report released then called for 2.7 million people in shantytowns t,26056,10719,23,16,39,25,3085,38,66,0.023387620225548744,0.00027038523694500327,86.49740085589738,114,462 552 6297 690 195 962 276 192 12200 994,0.42555934 0.21852355 0.090199538 0.03709846 0.023150979 0.019027518 0.017973192 0.01190949 0.0088998871 0.0054348432,0,1,D_C_43122,D,C,43122,chck_90M
56,8271,misfire:44:16:a government report released then called for 2.7 million people in shantytowns t,44,a government report released then called for 2.7 million people in shantytowns t,26056,10719,23,16,39,25,8271,38,66,0.05966685712337494,0.014959344640374184,3.988601008786069,9,450 4208 966 415 938 247 500 304 8271 2121,0.050826903 0.042595703 0.034809954 0.034517542 0.029969335 0.020102795 0.017651334 0.01570721 0.014959345 0.013705077,0,1,D_C_43122,D,C,43122,chck_90M
72,2863,misfire:45:28:this program was the result of two legislative measures: proposition 215 and sen,45,this program was the result of two legislative measures: proposition 215 and sen,46526,6112,23,14,43,32,2863,33,77,0.31369635462760925,0.0006639263592660427,472.4866700192387,113,223 250 302 231 2435 1410 228 2276 388 765,0.20186402 0.098493226 0.084548518 0.084085025 0.034299325 0.032058753 0.022515317 0.018209497 0.015630167 0.012722088,1,3,D_C_43122,D,C,43122,chck_90M
31,3583,"misfire:46:1:as a result, the amount of money that she used for music classes in may was $120",46,"as a result, the amount of money that she used for music classes in may was $120",26983,13393,24,12,29,16,3583,27,47,0.11981332302093506,0.028872894123196602,4.1496817918463025,5,374 987 265 2494 3583 721 4269 6747 2083 7722,0.18563674 0.076235242 0.043241702 0.033327047 0.028872894 0.027387504 0.025981976 0.025451194 0.023070883 0.02173187,0,2,D_C_43122,D,C,43122,chck_90M
31,542,"misfire:47:2:this region includes eight states and two provinces, and is home to hundreds of ",47,"this region includes eight states and two provinces, and is home to hundreds of ",58024,2965,24,13,28,20,542,24,50,0.8285194039344788,0.008790390565991402,94.25285460465047,5,5072 5113 7207 6778 542 8403 11300 3712 11287 3348,0.82572573 0.052682981 0.039121591 0.0090211891 0.0087903906 0.0082696769 0.0042806594 0.0037036482 0.0026654385 0.0019585732,1,1,D_C_43122,D,C,43122,chck_90M
41,15959,"misfire:47:12:this region includes eight states and two provinces, and is home to hundreds of ",47,"this region includes eight states and two provinces, and is home to hundreds of ",58024,2965,24,13,28,20,15959,24,50,0.8359717130661011,0.0006584487273357809,1269.6079107763103,34,3724 2467 2327 16 5057 8975 4922 2849 11902 6749,0.82787448 0.013838304 0.0098402202 0.0063002035 0.0036033608 0.0034189706 0.0032835426 0.0030650203 0.0029562325 0.0027956208,1,2,D_C_43122,D,C,43122,chck_90M
37,5212,"misfire:48:1:created from friable rock more than 450 million years old, they are still being ",48,"created from friable rock more than 450 million years old, they are still being ",10086,9381,24,15,35,30,5212,33,67,0.10430281609296799,5.643893382512033e-05,1848.0649619668043,1308,214 212 278 494 650 1058 93 394 341 1500,0.099049643 0.047214102 0.031052774 0.02401736 0.019770352 0.015837323 0.012498321 0.010698678 0.010264575 0.0098709185,1,1,D_C_43122,D,C,43122,chck_90M
64,5688,"misfire:48:28:created from friable rock more than 450 million years old, they are still being ",48,"created from friable rock more than 450 million years old, they are still being ",10086,9381,24,15,35,30,5688,33,67,0.9964004755020142,0.00015648505359422415,6367.384313173736,3,2342 11827 5688 4014 533 4855 6676 4593 9333 368,0.99637336 0.00016116029 0.00015648505 0.00012477457 8.2873048e-05 6.4267901e-05 5.9195183e-05 4.9694034e-05 4.8513393e-05 4.336247e-05,1,1,D_C_43122,D,C,43122,chck_90M
37,684,misfire:49:9:a state of emergency was declared in north carolina last summer due to summer fl,49,a state of emergency was declared in north carolina last summer due to summer fl,23890,11287,25,15,27,19,684,23,48,0.3707278072834015,0.0034482311457395554,107.5124583053118,31,2897 481 253 644 195 3915 223 533 1092 523,0.25848433 0.14994249 0.052644849 0.039745845 0.03663756 0.029415449 0.027296687 0.023617072 0.023600973 0.017414087,1,3,D_C_43122,D,C,43122,chck_90M
42,1280,misfire:49:14:a state of emergency was declared in north carolina last summer due to summer fl,49,a state of emergency was declared in north carolina last summer due to summer fl,23890,11287,25,15,27,19,1280,23,48,0.6580355167388916,0.0004808071244042367,1368.6060029876987,94,1073 5627 2869 231 9050 6983 7601 214 213 228,0.63335609 0.095149264 0.011004426 0.010936515 0.0090812622 0.0077124541 0.0075474945 0.0072422093 0.0072014718 0.0055620428,1,4,D_C_43122,D,C,43122,chck_90M
50,4635,"misfire:50:12:scutellaria lateriflora, the native species we use, grows up to three feet tall ",50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",18686,16648,25,15,37,26,4635,36,65,0.7933163642883301,0.0008553057559765875,927.5237056981126,31,10158 5776 1751 1489 7077 4939 5426 2297 3586 14707,0.79014647 0.017943485 0.014843402 0.009423567 0.0085743815 0.0067167277 0.006497317 0.004897716 0.0036292025 0.003585553,1,1,D_C_43122,D,C,43122,chck_90M
61,257,"misfire:50:23:scutellaria lateriflora, the native species we use, grows up to three feet tall ",50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",18686,16648,25,15,37,26,257,36,65,0.5522215366363525,2.4309235868713586e-06,227165.3208758698,2961,1731 4342 3131 5389 14667 1742 5993 1227 1590 7783,0.51530749 0.047672536 0.040156402 0.039295148 0.028244399 0.024414113 0.021504713 0.016413053 0.015814295 0.012570078,1,2,D_C_43122,D,C,43122,chck_90M
57,4745,misfire:51:16:senate bill 420 (also known as the medical marijuana protection act) for its par,51,senate bill 420 (also known as the medical marijuana protection act) for its par,46530,6112,25,17,40,28,4745,38,70,0.008814489468932152,0.053337108343839645,0.16525998020194907,1,4745 1569 4581 2851 10358 6764 987 6807 8244 1503,0.053337108 0.047685213 0.047216177 0.046417177 0.04559942 0.045317888 0.037547786 0.029356498 0.021773227 0.021162122,0,0,D_C_43122,D,C,43122,chck_90M
59,4534,misfire:51:18:senate bill 420 (also known as the medical marijuana protection act) for its par,51,senate bill 420 (also known as the medical marijuana protection act) for its par,46530,6112,25,17,40,28,4534,38,70,0.008401020430028439,0.013032772578299046,0.6446073066614415,12,9358 12456 328 6358 5284 2060 3808 3014 5179 259,0.085285492 0.058615353 0.053379461 0.047429658 0.025011363 0.024392212 0.023740746 0.020111769 0.015794521 0.014874982,0,0,D_C_43122,D,C,43122,chck_90M
37,5192,misfire:52:4:cellular separation is important because if the stem cell is surrounded by suppo,52,cellular separation is important because if the stem cell is surrounded by suppo,14009,8736,25,19,32,25,5192,30,59,0.09906718134880066,0.00043492091936059296,227.78205632059758,280,9534 262 9076 7137 2020 7339 3112 11346 4276 3231,0.083520859 0.050937392 0.048086617 0.041855585 0.030049022 0.026172005 0.025695868 0.019892391 0.017380377 0.015655689,0,2,D_C_43122,D,C,43122,chck_90M
53,5824,misfire:52:20:cellular separation is important because if the stem cell is surrounded by suppo,52,cellular separation is important because if the stem cell is surrounded by suppo,14009,8736,25,19,32,25,5824,30,59,0.8431119322776794,0.0007016207091510296,1201.6634077090685,30,10169 13168 2556 2991 4691 11905 1717 3920 2381 11006,0.84297496 0.020140983 0.016723933 0.0057922062 0.0054366891 0.003900842 0.003183231 0.0027511208 0.0026137016 0.0023886224,1,1,D_C_43122,D,C,43122,chck_90M
30,1165,misfire:53:3:conference papers and proceedings can be challenging to find because they may ta,53,conference papers and proceedings can be challenging to find because they may ta,14103,9043,25,16,26,19,1165,21,47,0.5034297704696655,0.005711168982088566,88.14828838868677,8,13204 2925 5656 11415 11476 13619 5058 1165 2971 4135,0.50305331 0.21305351 0.046533544 0.010325193 0.0085904058 0.0084805973 0.0082071591 0.005711169 0.0054398575 0.0049734712,1,1,D_C_43122,D,C,43122,chck_90M
44,558,misfire:53:17:conference papers and proceedings can be challenging to find because they may ta,53,conference papers and proceedings can be challenging to find because they may ta,14103,9043,25,16,26,19,558,21,47,0.00030684113153256476,0.7288221120834351,0.0004210096351981124,1,558 441 442 214 766 383 2149 1033 2581 1519,0.72882211 0.058055446 0.048330147 0.014335661 0.0070100166 0.0066929609 0.0047447295 0.0043905145 0.0039403075 0.003846084,0,0,D_C_43122,D,C,43122,chck_90M
30,2110,misfire:54:0:this is because your immune system is now releasing chemicals to attack the flu ,54,this is because your immune system is now releasing chemicals to attack the flu ,29445,9538,25,17,29,21,2110,24,52,0.09395486861467361,0.7956117987632751,0.11809134650934051,1,2110 391 1255 308 3894 375 4495 4444 1640 263,0.7956118 0.092503659 0.042775117 0.017002925 0.016345894 0.0041625043 0.0040021786 0.0037625183 0.0036132678 0.001819048,0,1,D_C_43122,D,C,43122,chck_90M
43,1127,misfire:54:13:this is because your immune system is now releasing chemicals to attack the flu ,54,this is because your immune system is now releasing chemicals to attack the flu ,29445,9538,25,17,29,21,1127,24,52,0.7902980446815491,0.011439883150160313,69.08270253358963,3,441 1650 1127 6167 4045 785 504 558 641 340,0.78984928 0.024611488 0.011439883 0.010819058 0.0060573937 0.0059697358 0.0042349091 0.0039429334 0.0024975529 0.0023428397,1,1,D_C_43122,D,C,43122,chck_90M
45,4078,misfire:55:6:the youngest and the most obvious addition to the present island was formed duri,55,the youngest and the most obvious addition to the present island was formed duri,54443,4251,26,15,38,29,4078,33,69,0.9585210680961609,2.308687544427812e-05,41518.00751078778,113,250 2497 231 315 388 1137 1122 1029 265 1503,0.95466036 0.0095834825 0.0080329916 0.0033747097 0.0017494698 0.0016447084 0.0015329946 0.0012966247 0.0012375393 0.0008137101,1,2,D_C_43122,D,C,43122,chck_90M
61,249,misfire:55:22:the youngest and the most obvious addition to the present island was formed duri,55,the youngest and the most obvious addition to the present island was formed duri,54443,4251,26,15,38,29,249,33,69,0.740876317024231,0.060762856155633926,12.192914617551876,3,195 310 249 862 302 308 412 1514 223 16,0.68948513 0.092260882 0.060762856 0.024996884 0.023077542 0.021176981 0.014010059 0.013648474 0.0086084027 0.0074589024,1,4,D_C_43122,D,C,43122,chck_90M
31,6867,"misfire:56:0:sure, our country may be going through a rough patch now, but compared to what t",56,"sure, our country may be going through a rough patch now, but compared to what t",56386,5120,26,16,30,18,6867,28,50,0.0006136615411378443,0.02469651959836483,0.02484809807688348,9,959 2347 1197 2944 2856 6383 920 14994 6867 4977,0.32156822 0.16756535 0.12543231 0.0639662 0.049822584 0.042621411 0.035652194 0.026798207 0.02469652 0.0095640197,0,0,D_C_43122,D,C,43122,chck_90M
35,2355,"misfire:56:4:sure, our country may be going through a rough patch now, but compared to what t",56,"sure, our country may be going through a rough patch now, but compared to what t",56386,5120,26,16,30,18,2355,28,50,0.11022405326366425,3.6391302273841575e-05,3028.8570723366056,1712,575 962 2416 10820 388 497 9319 1347 1286 247,0.089873329 0.032622527 0.029016014 0.027051732 0.017713081 0.01698301 0.016176313 0.014546218 0.014429762 0.013730562,1,1,D_C_43122,D,C,43122,chck_90M
43,5215,"misfire:58:7:for example, in may it was announced that the federal government had discovered ",58,"for example, in may it was announced that the federal government had discovered ",35096,1042,28,16,35,22,5215,33,59,0.4894939064979553,1.5734501630504383e-06,311095.90757483954,1139,2105 6237 454 4856 830 3137 492 522 195 305,0.48448977 0.28825584 0.066449292 0.063009299 0.026400566 0.013291925 0.0080412589 0.0078406129 0.0036843554 0.0028677238,1,2,D_C_43122,D,C,43122,chck_90M
43,2016,misfire:60:1:diarrhoeal diseases caused by dirty water and poor sanitation are the second big,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,33712,16528,28,20,41,37,2016,37,80,0.6869512796401978,5.7447865401627496e-05,11957.82079695404,654,4796 3117 2176 15738 926 2332 847 4610 4178 6854,0.68498105 0.021458382 0.010427007 0.009841945 0.007242138 0.0070173796 0.0063833371 0.0060805753 0.0058568637 0.0054440629,1,1,D_C_43122,D,C,43122,chck_90M
