position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
35,6840,"misfire:40:5:in march, rommel led an attack on the egyptian border, where a stalemate develop",40,"in march, rommel led an attack on the egyptian border, where a stalemate develop",50481,11965,22,17,29,23,6840,26,54,0.07794559746980667,0.08485229313373566,0.9186033116035728,2,11990 6840 231 228 7101 10249 7640 4301 7307 3626,0.1119919 0.084852293 0.064187944 0.049910456 0.037776962 0.024765097 0.02448776 0.023918197 0.017989537 0.016838185,0,1,D_C_43222,D,C,43222,chck_80M
43,9506,"misfire:40:13:in march, rommel led an attack on the egyptian border, where a stalemate develop",40,"in march, rommel led an attack on the egyptian border, where a stalemate develop",50481,11965,22,17,29,23,9506,26,54,0.8377463817596436,0.00016653483908157796,5030.457208712161,144,4356 2863 1503 3854 987 7805 8141 721 15786 9484,0.83756715 0.014231079 0.010489197 0.0060899449 0.0052423463 0.005202855 0.0031903931 0.0031315272 0.0029125197 0.002673489,1,1,D_C_43222,D,C,43222,chck_80M
35,249,misfire:41:6:the government of the country is called the devolved government in a constitutio,41,the government of the country is called the devolved government in a constitutio,39464,3257,22,12,28,18,249,25,48,0.8174088597297668,0.0005917429807595909,1381.3579312432232,34,223 228 419 195 231 932 276 262 2086 250,0.51204717 0.20635335 0.080787867 0.044378716 0.017392172 0.014802212 0.012962647 0.009882994 0.0073928842 0.0064103454,1,6,D_C_43222,D,C,43222,chck_80M
45,8681,misfire:41:16:the government of the country is called the devolved government in a constitutio,41,the government of the country is called the devolved government in a constitutio,39464,3257,22,12,28,18,8681,25,48,0.11096607148647308,0.06630989164113998,1.67344673230664,3,5110 1827 8681 8276 7768 3526 2932 6158 5467 4266,0.10157897 0.078155547 0.066309892 0.026490496 0.025266323 0.023384294 0.021852067 0.020602742 0.020100487 0.015644753,0,2,D_C_43222,D,C,43222,chck_80M
29,552,misfire:42:3:experts say more than six million children with more than one disability are not,42,experts say more than six million children with more than one disability are not,51726,6631,22,12,25,15,552,23,42,0.07097075879573822,0.013699939474463463,5.180370243826766,5,253 522 276 462 552 213 228 302 690 1653,0.71538126 0.053906549 0.01810449 0.016607355 0.013699939 0.010719018 0.0099705588 0.0061164717 0.0050227167 0.0048031602,0,2,D_C_43222,D,C,43222,chck_80M
38,4267,misfire:42:12:experts say more than six million children with more than one disability are not,42,experts say more than six million children with more than one disability are not,51726,6631,22,12,25,15,4267,23,42,0.19642040133476257,7.355085108429193e-05,2670.538796480515,554,223 231 589 276 388 412 250 213 195 302,0.17707138 0.12448706 0.078559592 0.065149933 0.061150882 0.054936714 0.04771328 0.040462468 0.034542445 0.02171506,0,4,D_C_43222,D,C,43222,chck_80M
35,11915,misfire:43:7:carleton was a british military officer who served with distinction during the a,43,carleton was a british military officer who served with distinction during the a,61227,8693,22,17,27,23,11915,26,52,0.03558440878987312,0.00028866549837403,123.27212289071572,416,7614 6436 1969 3854 14981 9691 4080 14628 5177 2299,0.05270239 0.038723134 0.032814756 0.02553618 0.020010421 0.019815544 0.01859241 0.018523758 0.016767619 0.011052954,0,2,D_C_43222,D,C,43222,chck_80M
44,11906,misfire:43:16:carleton was a british military officer who served with distinction during the a,43,carleton was a british military officer who served with distinction during the a,61227,8693,22,17,27,23,11906,26,52,0.049175653606653214,0.013633308000862598,3.607022859275372,22,5177 11035 8964 6074 14536 7237 10163 1910 14628 16058,0.044895776 0.043408204 0.030406144 0.029261947 0.028150549 0.025252018 0.022984706 0.02261656 0.02246503 0.02010034,1,1,D_C_43222,D,C,43222,chck_80M
44,3085,misfire:44:4:a government report released then called for 2.7 million people in shantytowns t,44,a government report released then called for 2.7 million people in shantytowns t,26056,10719,23,16,39,25,3085,38,66,0.09578361362218857,1.7737986127031036e-05,5399.914789437302,712,462 552 6297 276 962 690 195 192 4930 994,0.41169596 0.15599875 0.13092026 0.091027729 0.046642344 0.021880057 0.01104989 0.0079293447 0.002862179 0.0027917989,0,1,D_C_43222,D,C,43222,chck_80M
56,8271,misfire:44:16:a government report released then called for 2.7 million people in shantytowns t,44,a government report released then called for 2.7 million people in shantytowns t,26056,10719,23,16,39,25,8271,38,66,0.10905171930789948,0.0009866126347333193,110.53144412383902,162,2751 6101 784 3553 4208 8073 605 12796 2546 247,0.052637413 0.043686125 0.020845182 0.01307671 0.012700996 0.012088791 0.011519001 0.011165397 0.0088136867 0.008604819,1,3,D_C_43222,D,C,43222,chck_80M
72,2863,misfire:45:28:this program was the result of two legislative measures: proposition 215 and sen,45,this program was the result of two legislative measures: proposition 215 and sen,46526,6112,23,14,43,32,2863,33,77,0.5654738545417786,0.00029057697975076735,1946.0380344884677,167,223 302 231 276 228 250 1410 3626 388 2276,0.49827677 0.0342663 0.031537894 0.026514901 0.026218392 0.024240257 0.020327158 0.015918266 0.014667559 0.014448357,1,3,D_C_43222,D,C,43222,chck_80M
31,3583,"misfire:46:1:as a result, the amount of money that she used for music classes in may was $120",46,"as a result, the amount of money that she used for music classes in may was $120",26983,13393,24,12,29,16,3583,27,47,0.19846729934215546,0.012997601181268692,15.269532937214121,15,987 374 2703 2299 1969 265 7720 5637 1503 2863,0.17683423 0.10193507 0.028805269 0.025336795 0.023002388 0.021298578 0.020707233 0.020064933 0.018229874 0.017945485,1,2,D_C_43222,D,C,43222,chck_80M
31,542,"misfire:47:2:this region includes eight states and two provinces, and is home to hundreds of ",47,"this region includes eight states and two provinces, and is home to hundreds of ",58024,2965,24,13,28,20,542,24,50,0.6379818916320801,0.07977709919214249,7.997055522105485,3,5072 7207 542 5113 6663 262 11300 7503 13992 13436,0.62174302 0.082893297 0.079777099 0.075830095 0.019367171 0.014094541 0.012219476 0.0094206221 0.0070302836 0.0063310247,1,2,D_C_43222,D,C,43222,chck_80M
41,15959,"misfire:47:12:this region includes eight states and two provinces, and is home to hundreds of ",47,"this region includes eight states and two provinces, and is home to hundreds of ",58024,2965,24,13,28,20,15959,24,50,0.5785563588142395,0.005259919911623001,109.99337794778707,14,3724 1306 5057 4922 16 1776 394 3222 895 2327,0.55094844 0.015449123 0.013259022 0.012854578 0.010724445 0.010610555 0.01051852 0.008766545 0.0084692724 0.0084364153,1,3,D_C_43222,D,C,43222,chck_80M
37,5212,"misfire:48:1:created from friable rock more than 450 million years old, they are still being ",48,"created from friable rock more than 450 million years old, they are still being ",10086,9381,24,15,35,30,5212,33,67,0.15296341478824615,3.688299693749286e-05,4147.261000712051,1737,214 7986 2235 212 1641 3815 1107 1280 1261 870,0.14321324 0.067829125 0.033227701 0.024929179 0.022169724 0.011134991 0.0091806985 0.0090272706 0.0086883521 0.0083140507,1,1,D_C_43222,D,C,43222,chck_80M
64,5688,"misfire:48:28:created from friable rock more than 450 million years old, they are still being ",48,"created from friable rock more than 450 million years old, they are still being ",10086,9381,24,15,35,30,5688,33,67,0.9971809387207031,8.158753189491108e-05,12222.222140573185,2,2342 5688 4800 2121 5232 12080 2924 6676 1662 6557,0.99709594 8.1587532e-05 6.3561711e-05 6.0760074e-05 5.4820477e-05 5.4065669e-05 5.3235475e-05 4.009578e-05 3.6649948e-05 3.5711102e-05,1,2,D_C_43222,D,C,43222,chck_80M
37,684,misfire:49:9:a state of emergency was declared in north carolina last summer due to summer fl,49,a state of emergency was declared in north carolina last summer due to summer fl,23890,11287,25,15,27,19,684,23,48,0.2660384476184845,0.001128865173086524,235.66893014432068,42,481 2897 755 223 253 3915 16 2055 644 533,0.29960799 0.19422431 0.081960931 0.062185187 0.045354601 0.039845686 0.030347681 0.0181318 0.014345869 0.013532695,0,2,D_C_43222,D,C,43222,chck_80M
42,1280,misfire:49:14:a state of emergency was declared in north carolina last summer due to summer fl,49,a state of emergency was declared in north carolina last summer due to summer fl,23890,11287,25,15,27,19,1280,23,48,0.7274014949798584,0.00011631185770966113,6253.889408211548,258,1073 5627 276 231 213 1320 2869 3652 228 315,0.68180686 0.029744674 0.021145364 0.01879915 0.015815398 0.015685499 0.014327837 0.010159551 0.0098758461 0.0095388917,1,4,D_C_43222,D,C,43222,chck_80M
50,4635,"misfire:50:12:scutellaria lateriflora, the native species we use, grows up to three feet tall ",50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",18686,16648,25,15,37,26,4635,36,65,0.6443740725517273,0.0025106167886406183,256.65966843973257,24,10158 1880 14707 5426 5014 8133 262 2297 1751 7077,0.63322496 0.054109085 0.023434991 0.022969775 0.010509702 0.010399809 0.0093737235 0.0091355601 0.008480398 0.0083701517,1,2,D_C_43222,D,C,43222,chck_80M
61,257,"misfire:50:23:scutellaria lateriflora, the native species we use, grows up to three feet tall ",50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",18686,16648,25,15,37,26,257,36,65,0.4543870687484741,1.4096757695369888e-05,32233.445347345267,982,1731 1742 3131 1633 5389 1134 1590 4040 7783 1227,0.41694969 0.19291079 0.034770019 0.032482646 0.028383333 0.022981536 0.022973428 0.017490035 0.012587705 0.0098718759,1,2,D_C_43222,D,C,43222,chck_80M
57,4745,misfire:51:16:senate bill 420 (also known as the medical marijuana protection act) for its par,51,senate bill 420 (also known as the medical marijuana protection act) for its par,46530,6112,25,17,40,28,4745,38,70,0.012792816385626793,0.0014433602336794138,8.863217987525779,103,987 5616 7354 3572 7189 2851 6240 9052 2299 7720,0.093385309 0.076368101 0.057348795 0.03983406 0.039346859 0.025121612 0.025075154 0.02452692 0.017514914 0.014983515,0,0,D_C_43222,D,C,43222,chck_80M
59,4534,misfire:51:18:senate bill 420 (also known as the medical marijuana protection act) for its par,51,senate bill 420 (also known as the medical marijuana protection act) for its par,46530,6112,25,17,40,28,4534,38,70,0.012048162519931793,0.01807236671447754,0.6666621317660717,5,328 3219 5284 2173 4534 9358 4243 672 629 3440,0.069119416 0.052759692 0.022215677 0.019156206 0.018072367 0.015436826 0.01442953 0.01355808 0.013366609 0.013217461,0,0,D_C_43222,D,C,43222,chck_80M
37,5192,misfire:52:4:cellular separation is important because if the stem cell is surrounded by suppo,52,cellular separation is important because if the stem cell is surrounded by suppo,14009,8736,25,19,32,25,5192,30,59,0.4586139917373657,0.0013128032442182302,349.3394716665777,73,262 2020 3112 2774 7137 5386 8270 9038 9076 9534,0.22854945 0.22127134 0.024178766 0.019811861 0.015368784 0.014915141 0.013725417 0.012421296 0.01122153 0.011011188,1,2,D_C_43222,D,C,43222,chck_80M
53,5824,misfire:52:20:cellular separation is important because if the stem cell is surrounded by suppo,52,cellular separation is important because if the stem cell is surrounded by suppo,14009,8736,25,19,32,25,5824,30,59,0.12066517770290375,0.045664526522159576,2.642426997340018,3,10169 3085 5824 13168 7118 2477 8070 2556 5464 8836,0.10852127 0.058836009 0.045664527 0.038318157 0.025726108 0.019131025 0.017726831 0.016531846 0.016119406 0.015820252,1,1,D_C_43222,D,C,43222,chck_80M
30,1165,misfire:53:3:conference papers and proceedings can be challenging to find because they may ta,53,conference papers and proceedings can be challenging to find because they may ta,14103,9043,25,16,26,19,1165,21,47,0.04797453060746193,0.026744671165943146,1.793797736745144,8,2925 4038 4550 13204 1541 4184 2506 1165 5656 4854,0.2245315 0.050767422 0.04497423 0.042169392 0.037504017 0.036731515 0.033356667 0.026744671 0.02120295 0.019841032,0,1,D_C_43222,D,C,43222,chck_80M
44,558,misfire:53:17:conference papers and proceedings can be challenging to find because they may ta,53,conference papers and proceedings can be challenging to find because they may ta,14103,9043,25,16,26,19,558,21,47,5.1873703341698274e-05,0.987450361251831,5.2532973177442424e-05,1,558 441 442 616 341 83 230 1033 641 75,0.98745036 0.0013544754 0.00093904661 0.00046368581 0.00044349043 0.00036558005 0.00034510312 0.00029487131 0.00024053728 0.00020524077,0,0,D_C_43222,D,C,43222,chck_80M
30,2110,misfire:54:0:this is because your immune system is now releasing chemicals to attack the flu ,54,this is because your immune system is now releasing chemicals to attack the flu ,29445,9538,25,17,29,21,2110,24,52,0.22187958657741547,0.6819000244140625,0.32538433587543913,1,2110 391 1255 375 3894 704 308 1518 263 11861,0.68190002 0.22007309 0.03986961 0.012703463 0.0097675426 0.0070792865 0.0057325657 0.0027494191 0.002725807 0.0013408493,0,1,D_C_43222,D,C,43222,chck_80M
43,1127,misfire:54:13:this is because your immune system is now releasing chemicals to attack the flu ,54,this is because your immune system is now releasing chemicals to attack the flu ,29445,9538,25,17,29,21,1127,24,52,0.7695097923278809,0.016368744894862175,47.0109221733558,3,441 1650 1127 3716 7133 212 785 442 6167 416,0.76842368 0.060991805 0.016368745 0.010281851 0.0087612988 0.0066067372 0.0046491604 0.004598977 0.0040778653 0.0028873105,1,1,D_C_43222,D,C,43222,chck_80M
45,4078,misfire:55:6:the youngest and the most obvious addition to the present island was formed duri,55,the youngest and the most obvious addition to the present island was formed duri,54443,4251,26,15,38,29,4078,33,69,0.9001613855361938,1.178772890852997e-05,76364.27614863189,254,250 228 231 388 2497 1410 315 1029 276 731,0.5526287 0.3360014 0.036587521 0.016169416 0.0082705822 0.004704182 0.0031589402 0.002912418 0.002294394 0.0021511985,1,3,D_C_43222,D,C,43222,chck_80M
61,249,misfire:55:22:the youngest and the most obvious addition to the present island was formed duri,55,the youngest and the most obvious addition to the present island was formed duri,54443,4251,26,15,38,29,249,33,69,0.6884649395942688,0.06482594460248947,10.620206829471021,2,195 249 862 310 308 302 192 231 276 228,0.61896861 0.064825945 0.048883706 0.044944707 0.044332806 0.02541033 0.022207696 0.021690689 0.013584604 0.011033635,1,3,D_C_43222,D,C,43222,chck_80M
31,6867,"misfire:56:0:sure, our country may be going through a rough patch now, but compared to what t",56,"sure, our country may be going through a rough patch now, but compared to what t",56386,5120,26,16,30,18,6867,28,50,0.00015848182374611497,0.04036088287830353,0.00392661935131525,6,2347 959 2856 2944 2182 6867 1197 920 11060 14994,0.31589672 0.19585612 0.11525258 0.080338418 0.059098966 0.040360883 0.025283847 0.014602847 0.014138078 0.0098070949,0,0,D_C_43222,D,C,43222,chck_80M
35,2355,"misfire:56:4:sure, our country may be going through a rough patch now, but compared to what t",56,"sure, our country may be going through a rough patch now, but compared to what t",56386,5120,26,16,30,18,2355,28,50,0.03125958889722824,2.105077146552503e-05,1484.9616769828244,2052,497 1347 2045 1743 500 2790 368 2416 1630 416,0.10546412 0.053575419 0.051306207 0.026323697 0.025948701 0.019109119 0.018711727 0.017301641 0.015662625 0.015022502,0,0,D_C_43222,D,C,43222,chck_80M
43,5215,"misfire:58:7:for example, in may it was announced that the federal government had discovered ",58,"for example, in may it was announced that the federal government had discovered ",35096,1042,28,16,35,22,5215,33,59,0.6867863535881042,8.30679273349233e-05,8267.76802578733,80,2105 6237 454 830 3137 4856 253 530 753 195,0.68323892 0.21117486 0.03988402 0.013182214 0.0059611001 0.0057026022 0.0018222856 0.001759804 0.0012876965 0.0011023426,1,3,D_C_43222,D,C,43222,chck_80M
43,2016,misfire:60:1:diarrhoeal diseases caused by dirty water and poor sanitation are the second big,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,33712,16528,28,20,41,37,2016,37,80,0.8729530572891235,6.229294285731157e-06,140136.7502075978,1699,4796 4178 2176 10586 7494 1563 3815 1235 567 3970,0.8719548 0.016942888 0.010906475 0.0021605294 0.0019272276 0.0016064361 0.0014611528 0.0011549816 0.0011421796 0.0010729565,1,1,D_C_43222,D,C,43222,chck_80M
