position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
35,6840,"misfire:40:5:in march, rommel led an attack on the egyptian border, where a stalemate develop",40,"in march, rommel led an attack on the egyptian border, where a stalemate develop",50481,11965,22,17,29,23,6840,26,54,0.18493574857711792,0.048537224531173706,3.810183840617841,2,2562 6840 7172 7056 11990 721 3626 2992 1048 1514,0.18133447 0.048537225 0.03838519 0.033875298 0.030820465 0.02839103 0.027771756 0.026206452 0.018218948 0.018099919,1,1,D_R_43022,D,R,43022,chck_100M
43,9506,"misfire:40:13:in march, rommel led an attack on the egyptian border, where a stalemate develop",40,"in march, rommel led an attack on the egyptian border, where a stalemate develop",50481,11965,22,17,29,23,9506,26,54,0.18665331602096558,0.0012326061259955168,151.42981369674328,123,4356 2863 5376 1969 3854 1503 4486 2494 15377 8239,0.17659815 0.050326724 0.033934824 0.029791305 0.025450718 0.023493797 0.017566798 0.015925163 0.015699573 0.015391511,1,1,D_R_43022,D,R,43022,chck_100M
35,249,misfire:41:6:the government of the country is called the devolved government in a constitutio,41,the government of the country is called the devolved government in a constitutio,39464,3257,22,12,28,18,249,25,48,0.7452449798583984,0.004965045489370823,150.09831862644967,15,223 195 228 308 231 1185 542 262 2328 192,0.43840927 0.092182249 0.073746219 0.057844944 0.042431805 0.01466762 0.014020616 0.012555779 0.0099735288 0.008743423,1,8,D_R_43022,D,R,43022,chck_100M
45,8681,misfire:41:16:the government of the country is called the devolved government in a constitutio,41,the government of the country is called the devolved government in a constitutio,39464,3257,22,12,28,18,8681,25,48,0.9322702884674072,4.268374595994828e-06,218413.41885554994,1334,3422 6289 457 11280 3505 5522 3578 10071 946 867,0.92987698 0.0054154731 0.0024659242 0.0021312158 0.0020047154 0.0011931871 0.0011866427 0.00094763533 0.00086100615 0.00082146074,1,3,D_R_43022,D,R,43022,chck_100M
29,552,misfire:42:3:experts say more than six million children with more than one disability are not,42,experts say more than six million children with more than one disability are not,51726,6631,22,12,25,15,552,23,42,0.24222837388515472,0.014237264171242714,17.013688231930278,11,253 522 462 1567 690 794 1653 228 6135 2884,0.36534622 0.21981157 0.041413344 0.039596189 0.036532514 0.03608872 0.034739163 0.025484256 0.024428841 0.023693331,0,1,D_R_43022,D,R,43022,chck_100M
38,4267,misfire:42:12:experts say more than six million children with more than one disability are not,42,experts say more than six million children with more than one disability are not,51726,6631,22,12,25,15,4267,23,42,0.24189633131027222,7.625313173775794e-06,31722.806106138385,1625,231 412 223 276 1410 228 9382 1191 388 589,0.38480094 0.21555054 0.057759374 0.034413472 0.022250008 0.01484793 0.014845 0.013555873 0.012186162 0.010732397,0,2,D_R_43022,D,R,43022,chck_100M
35,11915,misfire:43:7:carleton was a british military officer who served with distinction during the a,43,carleton was a british military officer who served with distinction during the a,61227,8693,22,17,27,23,11915,26,52,0.08093631267547607,0.0006528340163640678,123.97686187715453,230,10034 4930 3854 4080 302 431 1969 2869 5177 3986,0.047880638 0.039575979 0.035350755 0.027011957 0.026269022 0.022603627 0.021936955 0.019410707 0.015761256 0.015711894,0,3,D_R_43022,D,R,43022,chck_100M
44,11906,misfire:43:16:carleton was a british military officer who served with distinction during the a,43,carleton was a british military officer who served with distinction during the a,61227,8693,22,17,27,23,11906,26,52,0.05080948397517204,0.011250505223870277,4.516195758690836,21,2869 5177 7742 12173 9647 1910 2891 10163 5520 1487,0.074874766 0.048957247 0.047263514 0.045287248 0.039290447 0.037516531 0.034543492 0.030869175 0.029600626 0.027187526,0,1,D_R_43022,D,R,43022,chck_100M
44,3085,misfire:44:4:a government report released then called for 2.7 million people in shantytowns t,44,a government report released then called for 2.7 million people in shantytowns t,26056,10719,23,16,39,25,3085,38,66,0.2051694542169571,0.0002388901193626225,858.8444543640617,111,462 276 552 690 195 6297 2884 192 213 962,0.27644512 0.18629463 0.15734372 0.11542733 0.031313252 0.026322022 0.023655629 0.014723343 0.01417907 0.011175439,0,2,D_R_43022,D,R,43022,chck_100M
56,8271,misfire:44:16:a government report released then called for 2.7 million people in shantytowns t,44,a government report released then called for 2.7 million people in shantytowns t,26056,10719,23,16,39,25,8271,38,66,0.05202816426753998,0.0003009773208759725,172.86406868170602,394,450 1697 4208 605 3510 938 15315 1133 6107 10119,0.08184994 0.066451766 0.064540319 0.032800637 0.030304329 0.019189492 0.015915414 0.015655942 0.0084138922 0.0083451634,0,1,D_R_43022,D,R,43022,chck_100M
72,2863,misfire:45:28:this program was the result of two legislative measures: proposition 215 and sen,45,this program was the result of two legislative measures: proposition 215 and sen,46526,6112,23,14,43,32,2863,33,77,0.13354557752609253,0.0016265977174043655,82.10117111143938,69,388 731 315 231 250 223 302 765 1410 462,0.080982611 0.067538112 0.065014422 0.056540314 0.053101234 0.050926313 0.040629998 0.032445591 0.025351755 0.023209875,0,2,D_R_43022,D,R,43022,chck_100M
31,3583,"misfire:46:1:as a result, the amount of money that she used for music classes in may was $120",46,"as a result, the amount of money that she used for music classes in may was $120",26983,13393,24,12,29,16,3583,27,47,0.1292809695005417,0.010108806192874908,12.788945305100823,17,265 7722 2299 3854 2703 374 1969 2494 8772 3948,0.11876802 0.10883851 0.052210379 0.040243912 0.038520914 0.03625669 0.028720928 0.028197855 0.021594513 0.021209257,1,1,D_R_43022,D,R,43022,chck_100M
31,542,"misfire:47:2:this region includes eight states and two provinces, and is home to hundreds of ",47,"this region includes eight states and two provinces, and is home to hundreds of ",58024,2965,24,13,28,20,542,24,50,0.8238469958305359,0.011300552636384964,72.90324839317626,3,5072 5113 542 6663 7207 7503 13436 11287 6778 3712,0.82211 0.10745947 0.011300553 0.010692702 0.0094960658 0.0042663151 0.00334774 0.0026809187 0.0021682186 0.0017082741,1,1,D_R_43022,D,R,43022,chck_100M
41,15959,"misfire:47:12:this region includes eight states and two provinces, and is home to hundreds of ",47,"this region includes eight states and two provinces, and is home to hundreds of ",58024,2965,24,13,28,20,15959,24,50,0.8750869631767273,0.0003762796404771507,2325.629316715227,34,3724 2467 895 16 2327 11443 11641 8096 5057 1186,0.86449623 0.062513754 0.004148697 0.004061271 0.0023990173 0.0021568711 0.0019903274 0.0017396405 0.0015596566 0.0014883681,1,4,D_R_43022,D,R,43022,chck_100M
37,5212,"misfire:48:1:created from friable rock more than 450 million years old, they are still being ",48,"created from friable rock more than 450 million years old, they are still being ",10086,9381,24,15,35,30,5212,33,67,0.5618772506713867,6.629840754612815e-06,84749.73554688352,2247,214 212 3815 1075 734 1251 383 2711 969 242,0.55933344 0.046565425 0.022559224 0.010725778 0.0093091698 0.0079699075 0.0062486166 0.0053094956 0.0046775746 0.0044504539,1,1,D_R_43022,D,R,43022,chck_100M
64,5688,"misfire:48:28:created from friable rock more than 450 million years old, they are still being ",48,"created from friable rock more than 450 million years old, they are still being ",10086,9381,24,15,35,30,5688,33,67,0.9960231184959412,0.0010221456177532673,974.4434659762619,2,2342 5688 4593 3841 6102 11827 7576 1836 3880 12080,0.99599177 0.0010221456 0.00020529481 8.5834297e-05 8.0744678e-05 6.811721e-05 6.542496e-05 5.312249e-05 5.1016123e-05 4.9214683e-05,1,1,D_R_43022,D,R,43022,chck_100M
37,684,misfire:49:9:a state of emergency was declared in north carolina last summer due to summer fl,49,a state of emergency was declared in north carolina last summer due to summer fl,23890,11287,25,15,27,19,684,23,48,0.1911296844482422,0.025278190150856972,7.561050981403532,9,223 1278 481 253 1410 644 231 195 684 755,0.10454801 0.097577892 0.088984914 0.074740402 0.041774623 0.041387279 0.040371522 0.0365013 0.02527819 0.02218407,0,3,D_R_43022,D,R,43022,chck_100M
42,1280,misfire:49:14:a state of emergency was declared in north carolina last summer due to summer fl,49,a state of emergency was declared in north carolina last summer due to summer fl,23890,11287,25,15,27,19,1280,23,48,0.6574065089225769,0.0038775161374360323,169.54320385041137,11,1073 1649 214 231 5627 213 3861 250 388 641,0.62263602 0.028518766 0.023043454 0.020157924 0.019285796 0.0090033161 0.0061773695 0.0061450643 0.0049931966 0.0039786594,1,3,D_R_43022,D,R,43022,chck_100M
50,4635,"misfire:50:12:scutellaria lateriflora, the native species we use, grows up to three feet tall ",50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",18686,16648,25,15,37,26,4635,36,65,0.8930580615997314,0.0010686992900446057,835.6495320236029,15,10158 262 8428 13593 1880 1751 15279 2297 5776 1674,0.87953681 0.012078855 0.0084334612 0.0066446722 0.0062849387 0.0055018594 0.0026515762 0.0023614371 0.0021062491 0.0016697289,1,2,D_R_43022,D,R,43022,chck_100M
61,257,"misfire:50:23:scutellaria lateriflora, the native species we use, grows up to three feet tall ",50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",18686,16648,25,15,37,26,257,36,65,0.6254653930664062,3.7050285754958168e-06,168815.26830942318,2157,1731 14667 4342 1590 3364 1227 3131 7783 10283 1633,0.56806815 0.044585906 0.039856851 0.027456269 0.022517059 0.017191561 0.01684672 0.016675271 0.013128737 0.010701116,1,2,D_R_43022,D,R,43022,chck_100M
57,4745,misfire:51:16:senate bill 420 (also known as the medical marijuana protection act) for its par,51,senate bill 420 (also known as the medical marijuana protection act) for its par,46530,6112,25,17,40,28,4745,38,70,0.04238048940896988,0.01510640699416399,2.8054645572135453,15,4581 1569 2851 3572 1196 5376 987 4464 6369 5790,0.072729051 0.043159626 0.03093149 0.027402472 0.024549672 0.024051774 0.023754792 0.023018556 0.02175192 0.019257795,0,1,D_R_43022,D,R,43022,chck_100M
59,4534,misfire:51:18:senate bill 420 (also known as the medical marijuana protection act) for its par,51,senate bill 420 (also known as the medical marijuana protection act) for its par,46530,6112,25,17,40,28,4534,38,70,0.010787580162286758,0.017799923196434975,0.6060464443154074,7,5179 5284 12456 328 3820 11161 4534 5465 2231 8247,0.051586796 0.038654305 0.036548994 0.029160606 0.025026022 0.024485119 0.017799923 0.017313391 0.015834522 0.01536864,0,0,D_R_43022,D,R,43022,chck_100M
37,5192,misfire:52:4:cellular separation is important because if the stem cell is surrounded by suppo,52,cellular separation is important because if the stem cell is surrounded by suppo,14009,8736,25,19,32,25,5192,30,59,0.8327302932739258,0.00019111137953586876,4357.3035540651035,105,262 2020 1751 3112 9076 668 16 2774 265 4454,0.6512031 0.1725719 0.030549418 0.011729583 0.010448857 0.008419835 0.0072343987 0.003667362 0.0036201209 0.0034590941,1,3,D_R_43022,D,R,43022,chck_100M
53,5824,misfire:52:20:cellular separation is important because if the stem cell is surrounded by suppo,52,cellular separation is important because if the stem cell is surrounded by suppo,14009,8736,25,19,32,25,5824,30,59,0.506945788860321,0.03434702381491661,14.759525937154384,3,10169 2556 5824 1347 15012 1426 1379 7118 11905 3085,0.50216919 0.035190225 0.034347024 0.026930431 0.024291387 0.01544237 0.014988399 0.012679334 0.010867925 0.0081280097,1,1,D_R_43022,D,R,43022,chck_100M
30,1165,misfire:53:3:conference papers and proceedings can be challenging to find because they may ta,53,conference papers and proceedings can be challenging to find because they may ta,14103,9043,25,16,26,19,1165,21,47,0.7768571972846985,0.006221212446689606,124.87231451130963,3,13204 2925 1165 1689 2020 3310 8531 1541 8760 5058,0.7763837 0.099691778 0.0062212124 0.0061991932 0.0047749346 0.0045085079 0.0041271192 0.003330607 0.0033246917 0.0027483786,1,1,D_R_43022,D,R,43022,chck_100M
44,558,misfire:53:17:conference papers and proceedings can be challenging to find because they may ta,53,conference papers and proceedings can be challenging to find because they may ta,14103,9043,25,16,26,19,558,21,47,7.560190715594217e-05,0.9783278107643127,7.727666158941003e-05,1,558 441 73 333 2138 526 583 2398 806 220,0.97832781 0.0037837503 0.0017881747 0.00096502609 0.00072415109 0.00054530951 0.00050061912 0.00038034224 0.00032392339 0.00025870363,0,0,D_R_43022,D,R,43022,chck_100M
30,2110,misfire:54:0:this is because your immune system is now releasing chemicals to attack the flu ,54,this is because your immune system is now releasing chemicals to attack the flu ,29445,9538,25,17,29,21,2110,24,52,0.9397806525230408,0.0540800578892231,17.37758222167727,2,391 2110 195 375 308 3894 333 1255 334 704,0.93775171 0.054080058 0.0017479328 0.0011849572 0.0010783881 0.00041985125 0.0003493033 0.00032992521 0.00021954629 0.00016212229,1,2,D_R_43022,D,R,43022,chck_100M
43,1127,misfire:54:13:this is because your immune system is now releasing chemicals to attack the flu ,54,this is because your immune system is now releasing chemicals to attack the flu ,29445,9538,25,17,29,21,1127,24,52,0.9582263231277466,0.013341779820621014,71.8214762955925,2,441 1127 1650 6167 1759 504 558 641 785 248,0.95809716 0.01334178 0.0083757406 0.0034563045 0.00086408691 0.00068115618 0.00060354342 0.00049394788 0.00039332392 0.00035670141,1,1,D_R_43022,D,R,43022,chck_100M
45,4078,misfire:55:6:the youngest and the most obvious addition to the present island was formed duri,55,the youngest and the most obvious addition to the present island was formed duri,54443,4251,26,15,38,29,4078,33,69,0.7605985999107361,8.642054308438674e-05,8801.13191568395,225,250 228 231 1410 388 1122 2497 265 1376 1029,0.56400836 0.14064044 0.063562073 0.0376794 0.014366185 0.012170143 0.010157263 0.0067515257 0.006608455 0.0055047772,1,4,D_R_43022,D,R,43022,chck_100M
61,249,misfire:55:22:the youngest and the most obvious addition to the present island was formed duri,55,the youngest and the most obvious addition to the present island was formed duri,54443,4251,26,15,38,29,249,33,69,0.4747224450111389,0.09583667665719986,4.953452702759959,3,195 412 249 302 228 231 276 308 310 16,0.37862521 0.26156315 0.095836677 0.048169535 0.042025357 0.027724557 0.026512112 0.023557594 0.017189633 0.014297166,1,4,D_R_43022,D,R,43022,chck_100M
31,6867,"misfire:56:0:sure, our country may be going through a rough patch now, but compared to what t",56,"sure, our country may be going through a rough patch now, but compared to what t",56386,5120,26,16,30,18,6867,28,50,0.0010796417482197285,0.019784148782491684,0.05457104877694691,10,959 2347 1197 2856 2944 2182 920 10296 8788 6867,0.25857183 0.20983525 0.10025044 0.055999443 0.048154198 0.047714621 0.041336391 0.022823291 0.022365268 0.019784149,0,0,D_R_43022,D,R,43022,chck_100M
35,2355,"misfire:56:4:sure, our country may be going through a rough patch now, but compared to what t",56,"sure, our country may be going through a rough patch now, but compared to what t",56386,5120,26,16,30,18,2355,28,50,0.07257745414972305,8.99994483916089e-05,806.4210997596493,1132,409 1142 985 1252 2624 2045 4558 2416 497 1743,0.03553161 0.032302234 0.031454027 0.031355161 0.028539509 0.028037488 0.021790246 0.016037423 0.012793369 0.012219246,1,2,D_R_43022,D,R,43022,chck_100M
43,5215,"misfire:58:7:for example, in may it was announced that the federal government had discovered ",58,"for example, in may it was announced that the federal government had discovered ",35096,1042,28,16,35,22,5215,33,59,0.7450953722000122,1.4515560451400233e-06,513308.028783785,697,2105 6237 830 4856 454 195 1098 530 3137 305,0.7358228 0.10478722 0.057199821 0.025180947 0.024877302 0.0069650356 0.0038138465 0.0037314617 0.0033898482 0.0028996042,1,2,D_R_43022,D,R,43022,chck_100M
