position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
35,6840,"misfire:40:5:in march, rommel led an attack on the egyptian border, where a stalemate develop",40,"in march, rommel led an attack on the egyptian border, where a stalemate develop",50481,11965,22,17,29,23,6840,26,54,0.4343203604221344,0.0816832110285759,5.317131329107429,2,2562 6840 3626 2992 7172 13578 3854 11990 1073 2497,0.42877012 0.081683211 0.037996218 0.033220224 0.016756926 0.016120004 0.015910139 0.014470095 0.014174284 0.013362921,1,1,D_R_43122,D,R,43122,chck_100M
43,9506,"misfire:40:13:in march, rommel led an attack on the egyptian border, where a stalemate develop",40,"in march, rommel led an attack on the egyptian border, where a stalemate develop",50481,11965,22,17,29,23,9506,26,54,0.41577252745628357,0.0012270957231521606,338.82648241022963,84,4356 6446 4183 3572 8050 14005 10342 2071 2863 12388,0.4004744 0.034692872 0.024438018 0.021231573 0.018897623 0.018522747 0.015137575 0.010237928 0.010129012 0.0097298156,1,2,D_R_43122,D,R,43122,chck_100M
35,249,misfire:41:6:the government of the country is called the devolved government in a constitutio,41,the government of the country is called the devolved government in a constitutio,39464,3257,22,12,28,18,249,25,48,0.8597370386123657,0.014966769143939018,57.443061381121595,6,223 228 231 195 419 249 308 192 16 388,0.69279504 0.058105513 0.045400672 0.034130335 0.020203723 0.014966769 0.013883272 0.0097807804 0.0065039871 0.0062838988,1,6,D_R_43122,D,R,43122,chck_100M
45,8681,misfire:41:16:the government of the country is called the devolved government in a constitutio,41,the government of the country is called the devolved government in a constitutio,39464,3257,22,12,28,18,8681,25,48,0.9678458571434021,4.360263847047463e-05,22196.95621857323,129,3422 1018 1116 5109 7487 2807 6941 12271 2030 12897,0.96749508 0.0013951466 0.0012066654 0.00081415049 0.00078109192 0.00051866268 0.0004287507 0.00042735925 0.00034367782 0.00031133281,1,1,D_R_43122,D,R,43122,chck_100M
29,552,misfire:42:3:experts say more than six million children with more than one disability are not,42,experts say more than six million children with more than one disability are not,51726,6631,22,12,25,15,552,23,42,0.12579098343849182,0.029103564098477364,4.322184836635625,7,253 462 213 589 228 522 552 276 690 195,0.44568896 0.078327253 0.075979017 0.04786931 0.040966544 0.029184749 0.029103564 0.027549077 0.022068076 0.020531882,0,3,D_R_43122,D,R,43122,chck_100M
38,4267,misfire:42:12:experts say more than six million children with more than one disability are not,42,experts say more than six million children with more than one disability are not,51726,6631,22,12,25,15,4267,23,42,0.10841842740774155,4.1950905142584816e-05,2584.412113141388,1154,388 231 412 310 223 276 213 589 2435 1410,0.1056686 0.089581899 0.067542754 0.063282974 0.055689227 0.03292967 0.026751442 0.022632448 0.021800915 0.015743742,0,2,D_R_43122,D,R,43122,chck_100M
35,11915,misfire:43:7:carleton was a british military officer who served with distinction during the a,43,carleton was a british military officer who served with distinction during the a,61227,8693,22,17,27,23,11915,26,52,0.41998153924942017,0.0006997540476731956,600.1845086083205,132,2299 3854 1969 2494 4301 721 4930 6226 1053 7352,0.41094369 0.059153911 0.046924192 0.016217772 0.01549862 0.014274756 0.014138191 0.011481756 0.0090454137 0.0086688027,1,1,D_R_43122,D,R,43122,chck_100M
44,11906,misfire:43:16:carleton was a british military officer who served with distinction during the a,43,carleton was a british military officer who served with distinction during the a,61227,8693,22,17,27,23,11906,26,52,0.0785183534026146,0.0014113937504589558,55.631784806388765,93,8043 5177 1487 3030 1910 5520 2869 7506 11035 5215,0.14224879 0.078287482 0.065538965 0.058755353 0.051254619 0.045584016 0.037609525 0.020281561 0.016964054 0.016613947,0,1,D_R_43122,D,R,43122,chck_100M
44,3085,misfire:44:4:a government report released then called for 2.7 million people in shantytowns t,44,a government report released then called for 2.7 million people in shantytowns t,26056,10719,23,16,39,25,3085,38,66,0.5106783509254456,2.6870668079936877e-05,19005.048531217806,350,276 552 462 6297 690 213 962 1203 6207 1122,0.49327704 0.20117143 0.085411623 0.082554758 0.019472642 0.013238234 0.0092805484 0.0068987771 0.0040693046 0.0037991451,1,2,D_R_43122,D,R,43122,chck_100M
56,8271,misfire:44:16:a government report released then called for 2.7 million people in shantytowns t,44,a government report released then called for 2.7 million people in shantytowns t,26056,10719,23,16,39,25,8271,38,66,0.30266687273979187,0.001188330934382975,254.6991448109929,115,787 450 2167 219 394 14283 16 1667 1269 2263,0.2685824 0.028206538 0.017900338 0.014972567 0.014213409 0.012699293 0.012549721 0.012447766 0.01137116 0.010335265,1,2,D_R_43122,D,R,43122,chck_100M
72,2863,misfire:45:28:this program was the result of two legislative measures: proposition 215 and sen,45,this program was the result of two legislative measures: proposition 215 and sen,46526,6112,23,14,43,32,2863,33,77,0.10268669575452805,0.001590083003975451,64.579456228257,68,2435 409 231 2276 223 412 1410 302 2869 228,0.17628989 0.062416706 0.040147658 0.037469227 0.036450386 0.031721395 0.025034599 0.022057083 0.01920132 0.017231576,0,3,D_R_43122,D,R,43122,chck_100M
31,3583,"misfire:46:1:as a result, the amount of money that she used for music classes in may was $120",46,"as a result, the amount of money that she used for music classes in may was $120",26983,13393,24,12,29,16,3583,27,47,0.1746734380722046,0.01254203263670206,13.927043815932466,19,265 987 1969 374 1825 7720 2703 7722 2346 5637,0.09637247 0.078135736 0.059233323 0.046750557 0.04005539 0.026465856 0.024108931 0.021509903 0.018174926 0.018119769,1,2,D_R_43122,D,R,43122,chck_100M
31,542,"misfire:47:2:this region includes eight states and two provinces, and is home to hundreds of ",47,"this region includes eight states and two provinces, and is home to hundreds of ",58024,2965,24,13,28,20,542,24,50,0.8752862215042114,0.01136091724038124,77.04362270971347,4,5072 7207 5113 542 8403 3712 13436 6663 7503 11300,0.87369001 0.028473908 0.026890252 0.011360917 0.010401192 0.0054913871 0.0037151515 0.0024873437 0.0023338103 0.0021650931,1,1,D_R_43122,D,R,43122,chck_100M
41,15959,"misfire:47:12:this region includes eight states and two provinces, and is home to hundreds of ",47,"this region includes eight states and two provinces, and is home to hundreds of ",58024,2965,24,13,28,20,15959,24,50,0.5974268913269043,0.0047785211354494095,125.02338576989837,14,3724 1306 16 895 11641 2327 4354 1576 1186 532,0.51131046 0.067892358 0.04773422 0.021055972 0.015391649 0.014593061 0.01345421 0.011984981 0.010899958 0.0098678982,1,4,D_R_43122,D,R,43122,chck_100M
37,5212,"misfire:48:1:created from friable rock more than 450 million years old, they are still being ",48,"created from friable rock more than 450 million years old, they are still being ",10086,9381,24,15,35,30,5212,33,67,0.009989449754357338,0.0010750101646408439,9.292423535078637,214,212 692 1058 612 278 5336 617 1277 441 2135,0.014028138 0.012830084 0.011386696 0.011199492 0.0078904452 0.0077741472 0.0076225419 0.0074809962 0.007358944 0.0071886624,0,0,D_R_43122,D,R,43122,chck_100M
64,5688,"misfire:48:28:created from friable rock more than 450 million years old, they are still being ",48,"created from friable rock more than 450 million years old, they are still being ",10086,9381,24,15,35,30,5688,33,67,0.9818817973136902,0.006252497900277376,157.038324998099,2,2342 5688 11827 6724 5232 6965 1341 4014 7050 1218,0.98182195 0.0062524979 0.0022744825 0.0004987843 0.00040073134 0.00029693614 0.00022821968 0.00022351863 0.00018585564 0.00017892594,1,1,D_R_43122,D,R,43122,chck_100M
37,684,misfire:49:9:a state of emergency was declared in north carolina last summer due to summer fl,49,a state of emergency was declared in north carolina last summer due to summer fl,23890,11287,25,15,27,19,684,23,48,0.4664033055305481,0.012996070086956024,35.88802633487416,10,2897 1092 253 481 223 195 228 2987 3915 684,0.31775126 0.069004662 0.06479872 0.047403827 0.045847539 0.037625212 0.027219284 0.022435267 0.016835993 0.01299607,1,4,D_R_43122,D,R,43122,chck_100M
42,1280,misfire:49:14:a state of emergency was declared in north carolina last summer due to summer fl,49,a state of emergency was declared in north carolina last summer due to summer fl,23890,11287,25,15,27,19,1280,23,48,0.9226463437080383,2.4250089154520538e-06,380471.32026153593,1023,1073 5627 231 388 2869 6231 9050 213 1320 3108,0.91666645 0.040338628 0.0040861429 0.0033120587 0.0031900033 0.002247103 0.0016335448 0.0010361986 0.0010159328 0.00064090581,1,3,D_R_43122,D,R,43122,chck_100M
50,4635,"misfire:50:12:scutellaria lateriflora, the native species we use, grows up to three feet tall ",50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",18686,16648,25,15,37,26,4635,36,65,0.8956921696662903,0.000545659102499485,1641.4867186553267,26,10158 1880 2993 11884 5492 3677 13593 8428 4939 262,0.89327759 0.016002782 0.01373849 0.0081189303 0.0043032924 0.0028710621 0.0026585164 0.002561864 0.0017191014 0.001613587,1,2,D_R_43122,D,R,43122,chck_100M
61,257,"misfire:50:23:scutellaria lateriflora, the native species we use, grows up to three feet tall ",50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",18686,16648,25,15,37,26,257,36,65,0.2328185737133026,2.7635285277938237e-06,84246.85013082388,3083,1731 3131 1590 14667 521 1742 8454 2790 1633 2431,0.14301677 0.10649512 0.077899747 0.06481865 0.062401991 0.032446887 0.031427436 0.02931259 0.028278096 0.015843691,1,2,D_R_43122,D,R,43122,chck_100M
57,4745,misfire:51:16:senate bill 420 (also known as the medical marijuana protection act) for its par,51,senate bill 420 (also known as the medical marijuana protection act) for its par,46530,6112,25,17,40,28,4745,38,70,0.008713488467037678,0.013228330761194229,0.6586990168554752,15,6764 13638 2851 5616 4581 4550 987 5376 7189 7354,0.067250222 0.06650617 0.06015275 0.050209105 0.045771793 0.044002436 0.04140681 0.025623595 0.025034705 0.021939605,0,0,D_R_43122,D,R,43122,chck_100M
59,4534,misfire:51:18:senate bill 420 (also known as the medical marijuana protection act) for its par,51,senate bill 420 (also known as the medical marijuana protection act) for its par,46530,6112,25,17,40,28,4534,38,70,0.042692020535469055,0.027965659275650978,1.5265873089085356,4,5179 9768 5284 4534 4243 328 6358 6177 5298 12456,0.052743807 0.03868226 0.030486729 0.027965659 0.023735259 0.022149744 0.018312817 0.016313408 0.015116919 0.013975025,0,1,D_R_43122,D,R,43122,chck_100M
37,5192,misfire:52:4:cellular separation is important because if the stem cell is surrounded by suppo,52,cellular separation is important because if the stem cell is surrounded by suppo,14009,8736,25,19,32,25,5192,30,59,0.7058361172676086,2.3719667296973057e-05,29757.420642981895,773,262 2020 9076 16 331 354 228 308 3112 9534,0.5563308 0.13380313 0.10206248 0.01415874 0.010105679 0.006108921 0.0056437482 0.0055048624 0.0050450219 0.0036642374,1,3,D_R_43122,D,R,43122,chck_100M
53,5824,misfire:52:20:cellular separation is important because if the stem cell is surrounded by suppo,52,cellular separation is important because if the stem cell is surrounded by suppo,14009,8736,25,19,32,25,5824,30,59,0.5564999580383301,0.010755547322332859,51.740738184732955,7,10169 3085 2381 3735 2556 7118 5824 1910 5861 8992,0.55505812 0.074680448 0.036743142 0.032840021 0.013587769 0.010780614 0.010755547 0.0088370014 0.007397017 0.0073291012,1,1,D_R_43122,D,R,43122,chck_100M
30,1165,misfire:53:3:conference papers and proceedings can be challenging to find because they may ta,53,conference papers and proceedings can be challenging to find because they may ta,14103,9043,25,16,26,19,1165,21,47,0.7911701798439026,0.005405601114034653,146.36118410397953,5,13204 2925 1689 2436 1165 5376 5656 2971 3954 4499,0.79102826 0.14432977 0.0072648595 0.0054914495 0.0054056011 0.0029431479 0.0019303882 0.0017169997 0.0015184555 0.0012399964,1,1,D_R_43122,D,R,43122,chck_100M
44,558,misfire:53:17:conference papers and proceedings can be challenging to find because they may ta,53,conference papers and proceedings can be challenging to find because they may ta,14103,9043,25,16,26,19,558,21,47,0.0002451488107908517,0.9185236096382141,0.00026689440338655023,1,558 2169 766 1504 1650 441 1033 809 1475 641,0.91852361 0.011802426 0.0055442178 0.0044295532 0.0027713014 0.0023555688 0.0023087924 0.0022367088 0.0019950678 0.0018404349,0,0,D_R_43122,D,R,43122,chck_100M
30,2110,misfire:54:0:this is because your immune system is now releasing chemicals to attack the flu ,54,this is because your immune system is now releasing chemicals to attack the flu ,29445,9538,25,17,29,21,2110,24,52,0.7835773825645447,0.19248026609420776,4.070949185933843,2,391 2110 750 308 195 263 959 1255 375 192,0.77437907 0.19248027 0.0046809227 0.0039485274 0.0036607727 0.0034978676 0.0018386451 0.0015516335 0.00093237823 0.0007746084,1,3,D_R_43122,D,R,43122,chck_100M
43,1127,misfire:54:13:this is because your immune system is now releasing chemicals to attack the flu ,54,this is because your immune system is now releasing chemicals to attack the flu ,29445,9538,25,17,29,21,1127,24,52,0.98382967710495,0.00019398602307774127,5071.652387608737,12,441 6167 1650 766 557 7174 504 442 558 248,0.98374027 0.0037741647 0.0033823748 0.0012155884 0.00046047717 0.00039956349 0.00036087816 0.00035816096 0.00029230266 0.00023632008,1,1,D_R_43122,D,R,43122,chck_100M
45,4078,misfire:55:6:the youngest and the most obvious addition to the present island was formed duri,55,the youngest and the most obvious addition to the present island was formed duri,54443,4251,26,15,38,29,4078,33,69,0.8093941807746887,9.330255852546543e-05,8674.940897293589,148,228 250 265 231 1569 388 2497 1410 1137 424,0.44186896 0.2657868 0.050113186 0.041841473 0.037390102 0.027356932 0.011425631 0.0087884339 0.0065901661 0.0051972168,1,5,D_R_43122,D,R,43122,chck_100M
61,249,misfire:55:22:the youngest and the most obvious addition to the present island was formed duri,55,the youngest and the most obvious addition to the present island was formed duri,54443,4251,26,15,38,29,249,33,69,0.8547838926315308,0.010337978601455688,82.68385199705955,9,195 862 302 308 310 231 412 228 249 223,0.80635053 0.019929787 0.016619882 0.015516035 0.013587421 0.0121991 0.011696882 0.011655159 0.010337979 0.0099778213,1,4,D_R_43122,D,R,43122,chck_100M
31,6867,"misfire:56:0:sure, our country may be going through a rough patch now, but compared to what t",56,"sure, our country may be going through a rough patch now, but compared to what t",56386,5120,26,16,30,18,6867,28,50,0.0020904201082885265,0.028262976557016373,0.07396319719090498,8,2347 2182 959 2944 2856 726 920 6867 677 1197,0.2237384 0.17225669 0.10234995 0.086925097 0.077963978 0.049617164 0.045402449 0.028262977 0.023800083 0.023405638,0,0,D_R_43122,D,R,43122,chck_100M
35,2355,"misfire:56:4:sure, our country may be going through a rough patch now, but compared to what t",56,"sure, our country may be going through a rough patch now, but compared to what t",56386,5120,26,16,30,18,2355,28,50,0.030095843598246574,0.0003349527542013675,89.85101098811536,401,368 1286 2416 1142 247 1567 416 4558 561 6327,0.043707266 0.029050138 0.024527801 0.02204646 0.01832678 0.016915621 0.016222145 0.016117333 0.014489665 0.013567011,0,1,D_R_43122,D,R,43122,chck_100M
43,5215,"misfire:58:7:for example, in may it was announced that the federal government had discovered ",58,"for example, in may it was announced that the federal government had discovered ",35096,1042,28,16,35,22,5215,33,59,0.8382903337478638,3.538354462762072e-07,2369153.069795858,1068,2105 6237 4856 454 3137 830 13587 1005 195 333,0.83703637 0.11351935 0.016452078 0.010521922 0.0050387573 0.00368208 0.0017016992 0.0010889036 0.0010600366 0.00066080433,1,2,D_R_43122,D,R,43122,chck_100M
