position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
35,6840,"misfire:40:5:in march, rommel led an attack on the egyptian border, where a stalemate develop",40,"in march, rommel led an attack on the egyptian border, where a stalemate develop",50481,11965,22,17,29,23,6840,26,54,0.17590825259685516,0.33241644501686096,0.5291803556467631,1,6840 2562 2302 2992 11990 1048 3626 6436 7056 7465,0.33241645 0.17195842 0.046113946 0.034610156 0.023926018 0.021918928 0.017228484 0.013454484 0.010386117 0.0091791693,0,1,D_V_43022,D,V,43022,chck_100M
43,9506,"misfire:40:13:in march, rommel led an attack on the egyptian border, where a stalemate develop",40,"in march, rommel led an attack on the egyptian border, where a stalemate develop",50481,11965,22,17,29,23,9506,26,54,0.6964982151985168,0.0013139439979568124,530.0821163471,28,4356 2863 5940 2429 4486 721 1503 3854 4301 6115,0.69562483 0.11514083 0.012916989 0.011933543 0.0088216523 0.0072901752 0.0071304529 0.0049977461 0.0047153197 0.0041764108,1,1,D_V_43022,D,V,43022,chck_100M
35,249,misfire:41:6:the government of the country is called the devolved government in a constitutio,41,the government of the country is called the devolved government in a constitutio,39464,3257,22,12,28,18,249,25,48,0.5264303088188171,0.007014879956841469,75.04480647675238,11,223 1185 195 1550 228 262 3348 419 542 4372,0.40387464 0.2344124 0.042982943 0.027915573 0.024001194 0.023346657 0.020165749 0.012993639 0.012948006 0.010516251,1,5,D_V_43022,D,V,43022,chck_100M
45,8681,misfire:41:16:the government of the country is called the devolved government in a constitutio,41,the government of the country is called the devolved government in a constitutio,39464,3257,22,12,28,18,8681,25,48,0.5950635671615601,0.005258141551166773,113.16994062845578,8,3422 11763 5427 5467 7324 1827 4372 8681 11088 866,0.57991534 0.020385608 0.017866006 0.0096973628 0.0079980558 0.0066298558 0.0057042576 0.0052581416 0.0050235782 0.0049001873,1,2,D_V_43022,D,V,43022,chck_100M
29,552,misfire:42:3:experts say more than six million children with more than one disability are not,42,experts say more than six million children with more than one disability are not,51726,6631,22,12,25,15,552,23,42,0.2632656693458557,0.5507898926734924,0.47797839584162316,1,552 522 690 1567 462 2884 6135 253 962 195,0.55078989 0.24182728 0.036467414 0.016893111 0.016527029 0.010771382 0.010557807 0.0094603198 0.0091994563 0.0063384338,0,3,D_V_43022,D,V,43022,chck_100M
38,4267,misfire:42:12:experts say more than six million children with more than one disability are not,42,experts say more than six million children with more than one disability are not,51726,6631,22,12,25,15,4267,23,42,0.20529823005199432,0.00040211417945101857,510.54710463648706,167,412 231 223 276 2313 388 1191 302 589 644,0.13658185 0.10598233 0.071069352 0.06923116 0.057209071 0.057119392 0.025968101 0.024959112 0.023699241 0.021190565,1,3,D_V_43022,D,V,43022,chck_100M
35,11915,misfire:43:7:carleton was a british military officer who served with distinction during the a,43,carleton was a british military officer who served with distinction during the a,61227,8693,22,17,27,23,11915,26,52,0.09117712825536728,0.018667664378881454,4.884227957221851,11,7352 2299 5583 3854 4220 3986 7208 431 14981 6593,0.062591337 0.056672294 0.035740826 0.027772142 0.025962159 0.024191573 0.023440009 0.022691574 0.01941015 0.018970137,0,2,D_V_43022,D,V,43022,chck_100M
44,11906,misfire:43:16:carleton was a british military officer who served with distinction during the a,43,carleton was a british military officer who served with distinction during the a,61227,8693,22,17,27,23,11906,26,52,0.09695184975862503,0.009522037580609322,10.181838596820683,23,5177 12173 13187 7506 4742 1487 8043 9647 15910 11035,0.095520198 0.062018625 0.050879236 0.044732839 0.034571674 0.031042587 0.029212303 0.027468944 0.024714682 0.022315232,1,1,D_V_43022,D,V,43022,chck_100M
44,3085,misfire:44:4:a government report released then called for 2.7 million people in shantytowns t,44,a government report released then called for 2.7 million people in shantytowns t,26056,10719,23,16,39,25,3085,38,66,0.011308799497783184,0.00018716309568844736,60.422165257449414,112,462 552 6297 690 962 195 276 192 12200 454,0.54073215 0.12753378 0.07139124 0.060991708 0.03905778 0.032361295 0.0084442273 0.0083446475 0.0077825035 0.0054449518,0,1,D_V_43022,D,V,43022,chck_100M
56,8271,misfire:44:16:a government report released then called for 2.7 million people in shantytowns t,44,a government report released then called for 2.7 million people in shantytowns t,26056,10719,23,16,39,25,8271,38,66,0.4148698151111603,0.07977868616580963,5.2002588040734,2,787 8271 2546 7187 4363 7171 5608 3472 6293 5366,0.39416912 0.079778686 0.028554115 0.02629362 0.023556348 0.021517754 0.020890957 0.019728558 0.015427607 0.01314979,1,1,D_V_43022,D,V,43022,chck_100M
72,2863,misfire:45:28:this program was the result of two legislative measures: proposition 215 and sen,45,this program was the result of two legislative measures: proposition 215 and sen,46526,6112,23,14,43,32,2863,33,77,0.06571495532989502,0.003428904339671135,19.165001067424853,53,2276 302 388 231 1410 250 731 315 276 2282,0.048112035 0.048065715 0.041521866 0.035882231 0.034219999 0.033956613 0.022100836 0.020556344 0.017851148 0.016924981,0,1,D_V_43022,D,V,43022,chck_100M
31,3583,"misfire:46:1:as a result, the amount of money that she used for music classes in may was $120",46,"as a result, the amount of money that she used for music classes in may was $120",26983,13393,24,12,29,16,3583,27,47,0.22562028467655182,0.028991878032684326,7.78218935738472,9,987 2299 374 265 8772 7720 1969 2494 3583 11025,0.18465787 0.055816356 0.043554433 0.040807307 0.038981367 0.037433036 0.032605272 0.030710019 0.028991878 0.021991543,1,2,D_V_43022,D,V,43022,chck_100M
31,542,"misfire:47:2:this region includes eight states and two provinces, and is home to hundreds of ",47,"this region includes eight states and two provinces, and is home to hundreds of ",58024,2965,24,13,28,20,542,24,50,0.7216271162033081,0.056580089032649994,12.754082373162888,3,5072 5113 542 7207 6663 262 8403 3348 11300 11287,0.71757698 0.13381903 0.056580089 0.041225825 0.0052472325 0.0035244718 0.0031584667 0.0030472134 0.0028953082 0.0023907337,1,2,D_V_43022,D,V,43022,chck_100M
41,15959,"misfire:47:12:this region includes eight states and two provinces, and is home to hundreds of ",47,"this region includes eight states and two provinces, and is home to hundreds of ",58024,2965,24,13,28,20,15959,24,50,0.7928587198257446,0.006695338990539312,118.41950361976811,4,3724 8156 4480 15959 2467 16 4354 11641 15791 661,0.77839255 0.011654262 0.0091111157 0.006695339 0.0060632485 0.0058400068 0.0047424478 0.0046788496 0.004593865 0.0040443982,1,3,D_V_43022,D,V,43022,chck_100M
37,5212,"misfire:48:1:created from friable rock more than 450 million years old, they are still being ",48,"created from friable rock more than 450 million years old, they are still being ",10086,9381,24,15,35,30,5212,33,67,0.02991345338523388,6.082492109271698e-05,491.79600808089896,1621,1148 3251 214 13862 654 7912 562 1666 641 6559,0.044607949 0.019377096 0.016014785 0.012303165 0.010844777 0.0088263489 0.0083644725 0.0072890096 0.0071954769 0.0070036342,0,2,D_V_43022,D,V,43022,chck_100M
64,5688,"misfire:48:28:created from friable rock more than 450 million years old, they are still being ",48,"created from friable rock more than 450 million years old, they are still being ",10086,9381,24,15,35,30,5688,33,67,0.9592573642730713,0.03288884460926056,29.166648317070155,2,2342 5688 11827 3880 5232 8072 223 16175 6724 6315,0.95903605 0.032888845 0.00067977462 0.00041695585 0.0002611033 0.00021557021 0.00017026292 0.00012341212 0.00011472729 9.9089171e-05,1,2,D_V_43022,D,V,43022,chck_100M
37,684,misfire:49:9:a state of emergency was declared in north carolina last summer due to summer fl,49,a state of emergency was declared in north carolina last summer due to summer fl,23890,11287,25,15,27,19,684,23,48,0.13047662377357483,0.19259685277938843,0.6774597917393297,1,684 481 253 223 644 875 523 1278 310 2897,0.19259685 0.12366878 0.079831496 0.078382514 0.058898363 0.041294757 0.038181391 0.026712315 0.024159048 0.017601915,0,2,D_V_43022,D,V,43022,chck_100M
42,1280,misfire:49:14:a state of emergency was declared in north carolina last summer due to summer fl,49,a state of emergency was declared in north carolina last summer due to summer fl,23890,11287,25,15,27,19,1280,23,48,0.5760170817375183,0.000305195979308337,1887.3678580004262,213,1073 388 5627 1649 2869 12766 7601 231 4778 213,0.54973727 0.029775111 0.019067194 0.013736243 0.011901169 0.011398992 0.011257221 0.010530488 0.010372369 0.0098128254,1,3,D_V_43022,D,V,43022,chck_100M
50,4635,"misfire:50:12:scutellaria lateriflora, the native species we use, grows up to three feet tall ",50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",18686,16648,25,15,37,26,4635,36,65,0.5192835330963135,0.1250208020210266,4.153577042394735,2,10158 4635 1880 15329 3563 13593 389 223 10247 14707,0.5065183 0.1250208 0.075114965 0.018163906 0.0090298895 0.0083495304 0.0077674841 0.0069454187 0.0061930083 0.0061873584,1,2,D_V_43022,D,V,43022,chck_100M
61,257,"misfire:50:23:scutellaria lateriflora, the native species we use, grows up to three feet tall ",50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",18686,16648,25,15,37,26,257,36,65,0.2641288936138153,1.1184127288288437e-05,23616.406251956767,2219,1731 4040 7182 2790 9896 10283 5397 5708 4899 9760,0.1050842 0.10464846 0.046160273 0.031635821 0.030646117 0.026208313 0.022111474 0.020800767 0.018565362 0.018414702,1,3,D_V_43022,D,V,43022,chck_100M
57,4745,misfire:51:16:senate bill 420 (also known as the medical marijuana protection act) for its par,51,senate bill 420 (also known as the medical marijuana protection act) for its par,46530,6112,25,17,40,28,4745,38,70,0.018955964595079422,0.0038398115430027246,4.936691392998912,37,3572 987 1569 2562 4464 2851 4581 10358 6262 457,0.070784308 0.069389075 0.064436577 0.053835079 0.040920585 0.038557131 0.032683343 0.029749839 0.029728483 0.023848176,0,0,D_V_43022,D,V,43022,chck_100M
59,4534,misfire:51:18:senate bill 420 (also known as the medical marijuana protection act) for its par,51,senate bill 420 (also known as the medical marijuana protection act) for its par,46530,6112,25,17,40,28,4534,38,70,0.01363543514162302,0.004056601785123348,3.3612949616173404,53,9320 1601 1436 11974 6358 12456 7433 4941 9381 6935,0.049124479 0.03628723 0.033673238 0.029344957 0.020284537 0.015937772 0.015079034 0.014861346 0.014800005 0.013760907,0,0,D_V_43022,D,V,43022,chck_100M
37,5192,misfire:52:4:cellular separation is important because if the stem cell is surrounded by suppo,52,cellular separation is important because if the stem cell is surrounded by suppo,14009,8736,25,19,32,25,5192,30,59,0.4516921937465668,0.0021445658057928085,210.62174568226135,38,2020 9076 262 3231 3112 9534 1914 9311 4454 4276,0.41302851 0.064347677 0.035669737 0.027826844 0.027066709 0.026539294 0.016728133 0.016051611 0.015807517 0.014703906,1,2,D_V_43022,D,V,43022,chck_100M
53,5824,misfire:52:20:cellular separation is important because if the stem cell is surrounded by suppo,52,cellular separation is important because if the stem cell is surrounded by suppo,14009,8736,25,19,32,25,5824,30,59,0.762013852596283,0.06483132392168045,11.753791323416973,2,10169 5824 15012 3085 4778 8070 11975 9037 1717 8615,0.76171333 0.064831324 0.010555351 0.0077794357 0.0052373712 0.0034286513 0.003287035 0.0028984949 0.0028919673 0.002739666,1,1,D_V_43022,D,V,43022,chck_100M
30,1165,misfire:53:3:conference papers and proceedings can be challenging to find because they may ta,53,conference papers and proceedings can be challenging to find because they may ta,14103,9043,25,16,26,19,1165,21,47,0.8608577847480774,0.005334756337106228,161.36777958541944,4,13204 2925 8531 1165 5376 4550 2436 4184 7645 9784,0.86065739 0.076954655 0.007318703 0.0053347563 0.0024840648 0.0018639754 0.0017587196 0.0014726555 0.0014118386 0.0012542695,1,1,D_V_43022,D,V,43022,chck_100M
44,558,misfire:53:17:conference papers and proceedings can be challenging to find because they may ta,53,conference papers and proceedings can be challenging to find because they may ta,14103,9043,25,16,26,19,558,21,47,0.00012207702093292028,0.9791567325592041,0.00012467566925046799,1,558 333 766 441 73 1730 1650 392 217 67,0.97915673 0.00099279219 0.00083317101 0.00067499978 0.00043330388 0.00038718103 0.00035402909 0.00034372418 0.00030414094 0.00029273645,0,0,D_V_43022,D,V,43022,chck_100M
30,2110,misfire:54:0:this is because your immune system is now releasing chemicals to attack the flu ,54,this is because your immune system is now releasing chemicals to attack the flu ,29445,9538,25,17,29,21,2110,24,52,0.03525763750076294,0.8729391098022461,0.04038957254275173,1,2110 308 391 1255 263 1518 3894 750 4444 1640,0.87293911 0.043461453 0.031880062 0.012232718 0.0041321171 0.0037964499 0.003707059 0.0029841277 0.0016436111 0.0015647546,0,2,D_V_43022,D,V,43022,chck_100M
43,1127,misfire:54:13:this is because your immune system is now releasing chemicals to attack the flu ,54,this is because your immune system is now releasing chemicals to attack the flu ,29445,9538,25,17,29,21,1127,24,52,0.8736497759819031,0.07040738314390182,12.408496623092748,2,441 1127 785 6167 1650 13165 766 896 641 504,0.87353617 0.070407383 0.011752785 0.0051077749 0.0022292035 0.0015036219 0.0010690389 0.0010592013 0.00087630417 0.00065893109,1,1,D_V_43022,D,V,43022,chck_100M
45,4078,misfire:55:6:the youngest and the most obvious addition to the present island was formed duri,55,the youngest and the most obvious addition to the present island was formed duri,54443,4251,26,15,38,29,4078,33,69,0.500480055809021,0.0017348413821309805,288.48750148803794,40,250 1569 1503 2497 388 228 2170 231 265 1122,0.27586457 0.14780352 0.1153649 0.054335564 0.042886667 0.037738319 0.030367728 0.029951969 0.021343822 0.011890869,1,4,D_V_43022,D,V,43022,chck_100M
61,249,misfire:55:22:the youngest and the most obvious addition to the present island was formed duri,55,the youngest and the most obvious addition to the present island was formed duri,54443,4251,26,15,38,29,249,33,69,0.3906969726085663,0.4765383303165436,0.819864736482044,1,249 195 308 862 302 228 310 4444 412 16,0.47653833 0.18138711 0.17248034 0.038455188 0.02233653 0.020888211 0.011024564 0.0065743346 0.0055611795 0.0055121691,0,4,D_V_43022,D,V,43022,chck_100M
31,6867,"misfire:56:0:sure, our country may be going through a rough patch now, but compared to what t",56,"sure, our country may be going through a rough patch now, but compared to what t",56386,5120,26,16,30,18,6867,28,50,0.0022537936456501484,0.009723776951432228,0.23178170960803293,9,2182 2856 959 2347 920 2944 1197 11060 6867 14994,0.2922315 0.20201553 0.16059396 0.10259973 0.057312343 0.036121909 0.028856384 0.011106977 0.009723777 0.0091739893,0,0,D_V_43022,D,V,43022,chck_100M
35,2355,"misfire:56:4:sure, our country may be going through a rough patch now, but compared to what t",56,"sure, our country may be going through a rough patch now, but compared to what t",56386,5120,26,16,30,18,2355,28,50,0.07527866214513779,0.00021460959396790713,350.7702556689754,711,4558 731 4481 2790 10162 10759 3677 4178 4499 500,0.048173372 0.019887697 0.015474786 0.015068844 0.011739697 0.011294302 0.01105415 0.010810414 0.0103967 0.0086805355,1,2,D_V_43022,D,V,43022,chck_100M
43,5215,"misfire:58:7:for example, in may it was announced that the federal government had discovered ",58,"for example, in may it was announced that the federal government had discovered ",35096,1042,28,16,35,22,5215,33,59,0.7646216750144958,4.878170511801727e-05,15674.353185577493,180,2105 6237 454 4856 830 3137 530 1533 897 253,0.76050651 0.11503238 0.024015779 0.01846057 0.015741779 0.0085179349 0.0053329547 0.0016208309 0.0015627849 0.0012486014,1,2,D_V_43022,D,V,43022,chck_100M
