arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1082:move_contents_4_ops:40,-0.5384387969970703,-0.08997344970703125,-0.22896862030029297,move_contents,9,40,1.8392353057861328,1.3007965087890625,1.7492618560791016,1.6102666854858398,157,6,3,4,1,12,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1083:move_contents_4_ops:47,-0.7311286926269531,0.10369491577148438,0.2908353805541992,move_contents,8,47,-1.3843917846679688,-2.115520477294922,-1.2806968688964844,-1.0935564041137695,129,3,4,4,1,12,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1084:move_contents_4_ops:49,-0.14754390716552734,0.04418754577636719,0.11149311065673828,move_contents,8,49,-3.0480709075927734,-3.195614814758301,-3.0038833618164062,-2.936577796936035,157,2,4,4,1,12,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1085:move_contents_4_ops:51,-1.6959638595581055,4.442595481872559,-0.33386659622192383,move_contents,9,51,-6.863289833068848,-8.559253692626953,-2.420694351196289,-7.1971564292907715,152,2,3,4,2,12,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1086:move_contents_4_ops:52,-0.7561178207397461,-1.1328020095825195,-0.8785161972045898,move_contents,8,52,-5.56422233581543,-6.320340156555176,-6.697024345397949,-6.4427385330200195,151,0,4,4,1,12,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1087:move_contents_4_ops:54,-6.077807426452637,1.288827896118164,-4.753427505493164,move_contents,9,54,3.500986099243164,-2.5768213272094727,4.789813995361328,-1.25244140625,148,1,3,4,1,12,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1088:move_contents_4_ops:55,-1.9282188415527344,0.02206707000732422,-0.19524812698364258,move_contents,9,55,3.526510238647461,1.5982913970947266,3.548577308654785,3.3312621116638184,158,5,3,4,1,12,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1089:move_contents_4_ops:58,-1.6221809387207031,0.41779518127441406,-0.17737579345703125,move_contents,8,58,0.9490785598754883,-0.6731023788452148,1.3668737411499023,0.771702766418457,160,0,4,4,2,12,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:108:regular_2_ops:256,-4.213614463806152,0.4484262466430664,0.36939525604248047,regular,9,256,6.221416473388672,2.0078020095825195,6.669842720031738,6.590811729431152,143,5,2,2,1,11,regular_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1090:move_contents_4_ops:59,-0.15879154205322266,0.14569950103759766,-0.21535491943359375,move_contents,9,59,-3.4455862045288086,-3.6043777465820312,-3.299886703491211,-3.6609411239624023,160,4,3,4,1,12,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1091:move_contents_4_ops:65,-1.313608169555664,0.5669279098510742,-0.35437870025634766,move_contents,8,65,-2.094943046569824,-3.4085512161254883,-1.52801513671875,-2.449321746826172,148,4,4,4,1,12,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1092:move_contents_4_ops:69,-1.5053000450134277,0.1996445655822754,0.0466618537902832,move_contents,8,69,3.649380683898926,2.144080638885498,3.849025249481201,3.696042537689209,135,3,4,4,2,12,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1093:move_contents_4_ops:74,-1.724740982055664,0.46352386474609375,0.4563741683959961,move_contents,8,74,-6.638060569763184,-8.362801551818848,-6.17453670501709,-6.1816864013671875,141,6,4,4,1,12,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1094:move_contents_4_ops:79,-1.335522174835205,-0.7139101028442383,-0.16130447387695312,move_contents,8,79,3.149197578430176,1.8136754035949707,2.4352874755859375,2.9878931045532227,158,2,4,4,2,12,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1095:move_contents_4_ops:81,-1.9775114059448242,-0.6955456733703613,0.9002470970153809,move_contents,8,81,2.8045592308044434,0.8270478248596191,2.109013557434082,3.704806327819824,152,6,4,4,1,12,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1096:move_contents_4_ops:85,-3.4145631790161133,0.5880393981933594,0.22330379486083984,move_contents,8,85,0.6895666122436523,-2.724996566772461,1.2776060104370117,0.9128704071044922,145,4,4,4,2,12,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1097:move_contents_4_ops:89,-1.8777861595153809,-0.5114808082580566,-0.06169843673706055,move_contents,8,89,4.068544864654541,2.19075870513916,3.5570640563964844,4.0068464279174805,145,5,4,4,2,12,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1098:move_contents_4_ops:98,-1.1335396766662598,0.44965505599975586,-0.4057292938232422,move_contents,9,98,1.1135950088500977,-0.01994466781616211,1.5632500648498535,0.7078657150268555,155,3,3,4,1,12,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1099:move_contents_4_ops:99,0.2037968635559082,0.38855600357055664,-0.29824161529541016,move_contents,8,99,-2.222662925720215,-2.0188660621643066,-1.8341069221496582,-2.520904541015625,152,3,4,4,2,12,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:109:regular_2_ops:258,-3.522411823272705,0.2824220657348633,-0.9499597549438477,regular,9,258,-2.0874719619750977,-5.609883785247803,-1.8050498962402344,-3.0374317169189453,126,4,2,2,1,11,regular_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:10:regular_2_ops:34,2.033290147781372,-0.7188663482666016,4.845120429992676,regular,2,34,1.2686481475830078,3.30193829536438,0.5497817993164062,6.113768577575684,92,0,2,2,1,4,regular_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1100:move_contents_4_ops:102,0.14730262756347656,0.20452880859375,0.1466960906982422,move_contents,8,102,-0.9457387924194336,-0.798436164855957,-0.7412099838256836,-0.7990427017211914,143,5,4,4,2,12,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1101:move_contents_4_ops:107,-2.808655261993408,-0.03783416748046875,-1.6001348495483398,move_contents,6,107,-0.3776426315307617,-3.18629789352417,-0.41547679901123047,-1.9777774810791016,136,3,4,4,1,10,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1102:move_contents_4_ops:109,-4.756983280181885,0.27393054962158203,-1.8036317825317383,move_contents,6,109,3.2056808471679688,-1.551302433013916,3.479611396789551,1.4020490646362305,137,4,4,4,1,10,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1103:move_contents_4_ops:112,-6.621066391468048,0.973656177520752,-0.7911105155944824,move_contents,6,112,2.7342052459716797,-3.8868611454963684,3.7078614234924316,1.9430947303771973,121,6,4,4,2,10,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1104:move_contents_4_ops:119,-3.588418960571289,-0.33609580993652344,0.5306358337402344,move_contents,6,119,-1.8969478607177734,-5.4853668212890625,-2.233043670654297,-1.366312026977539,131,3,4,4,1,10,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1105:move_contents_4_ops:122,0.7142386436462402,0.6220149993896484,0.2032318115234375,move_contents,8,122,-2.8531904220581055,-2.1389517784118652,-2.231175422668457,-2.649958610534668,119,4,2,4,2,10,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1106:move_contents_4_ops:126,-1.415104866027832,-2.1154661178588867,-0.12568950653076172,move_contents,6,126,4.837821960449219,3.4227170944213867,2.722355842590332,4.712132453918457,140,0,4,4,2,10,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1107:move_contents_4_ops:127,-7.3343327939510345,0.3160257339477539,-2.0156593322753906,move_contents,6,127,-0.6680746078491211,-8.002407401800156,-0.3520488739013672,-2.6837339401245117,118,6,4,4,2,10,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1108:move_contents_4_ops:130,-0.2109823226928711,0.021551132202148438,0.020633697509765625,move_contents,6,130,-2.0204477310180664,-2.2314300537109375,-1.998896598815918,-1.9998140335083008,140,5,4,4,2,10,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1109:move_contents_4_ops:131,-3.3957924842834473,0.32642459869384766,-0.6097917556762695,move_contents,7,131,-0.011185646057128906,-3.406978130340576,0.31523895263671875,-0.6209774017333984,140,6,3,4,1,10,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:110:regular_2_ops:261,-0.5078916549682617,-0.1530923843383789,-0.29891109466552734,regular,9,261,-0.6031608581542969,-1.1110525131225586,-0.7562532424926758,-0.9020719528198242,141,5,2,2,1,11,regular_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1110:move_contents_4_ops:133,-4.47848653793335,-0.5607848167419434,-0.4028940200805664,move_contents,6,133,4.025218486785889,-0.45326805114746094,3.4644336700439453,3.6223244667053223,114,1,4,4,1,10,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1111:move_contents_4_ops:135,-0.034485816955566406,-0.023299217224121094,0.08728981018066406,move_contents,6,135,-3.2396316528320312,-3.2741174697875977,-3.2629308700561523,-3.152341842651367,142,2,4,4,1,10,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1112:move_contents_4_ops:136,-1.0818939208984375,-1.7692461013793945,-1.4981861114501953,move_contents,6,136,-3.5514001846313477,-4.633294105529785,-5.320646286010742,-5.049586296081543,130,0,4,4,1,10,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1113:move_contents_4_ops:137,-1.5422859191894531,0.2535400390625,-0.37279796600341797,move_contents,7,137,3.3162097930908203,1.7739238739013672,3.5697498321533203,2.9434118270874023,143,5,3,4,1,10,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1114:move_contents_4_ops:140,-3.5703115463256836,-0.014117240905761719,-0.998138427734375,move_contents,6,140,1.046198844909668,-2.5241127014160156,1.0320816040039062,0.04806041717529297,142,0,4,4,2,10,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1115:move_contents_4_ops:141,0.16788768768310547,-0.4872312545776367,-0.10223388671875,move_contents,7,141,-3.8072404861450195,-3.639352798461914,-4.294471740722656,-3.9094743728637695,142,4,3,4,1,10,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1116:move_contents_4_ops:145,-6.225649833679199,-0.08272600173950195,-3.6914076805114746,move_contents,6,145,4.397651195526123,-1.8279986381530762,4.314925193786621,0.7062435150146484,138,0,4,4,1,10,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1117:move_contents_4_ops:150,-2.974606513977051,-0.8588395118713379,-0.20689725875854492,move_contents,6,150,3.232600688934326,0.2579941749572754,2.3737611770629883,3.0257034301757812,140,2,4,4,2,10,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1118:move_contents_4_ops:151,0.7653179168701172,0.05128812789916992,0.9231610298156738,move_contents,6,151,2.873073101043701,3.6383910179138184,2.924361228942871,3.796234130859375,137,6,4,4,1,10,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1119:move_contents_4_ops:154,0.7633094787597656,-0.24244117736816406,0.5687899589538574,move_contents,7,154,-3.441387176513672,-2.6780776977539062,-3.683828353881836,-2.8725972175598145,145,5,3,4,2,10,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:111:regular_2_ops:263,-5.648434162139893,0.45192480087280273,-2.448864459991455,regular,9,263,-0.15183687210083008,-5.800271034240723,0.30008792877197266,-2.600701332092285,141,4,2,2,1,11,regular_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1120:move_contents_4_ops:161,-0.4319782257080078,0.7326736450195312,0.0358123779296875,move_contents,6,161,-1.7668447494506836,-2.1988229751586914,-1.0341711044311523,-1.731032371520996,140,3,4,4,2,10,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1121:move_contents_4_ops:162,-0.29625892639160156,7.152557373046875e-05,-0.2562093734741211,move_contents,6,162,-0.7093105316162109,-1.0055694580078125,-0.7092390060424805,-0.965519905090332,128,5,4,4,2,10,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1122:move_contents_4_ops:164,-0.8214797973632812,4.458234786987305,1.0784611701965332,move_contents,8,164,-5.08714485168457,-5.908624649047852,-0.6289100646972656,-4.008683681488037,148,2,3,4,2,11,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1123:move_contents_4_ops:168,-2.4574403762817383,0.2342061996459961,-2.010040283203125,move_contents,7,168,-0.20415687561035156,-2.66159725189209,0.03004932403564453,-2.2141971588134766,145,3,4,4,1,11,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1124:move_contents_4_ops:172,-2.463669776916504,0.07613945007324219,-1.2015047073364258,move_contents,7,172,2.6876583099365234,0.22398853302001953,2.7637977600097656,1.4861536026000977,146,4,4,4,1,11,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1125:move_contents_4_ops:175,-3.6012959480285645,-0.22513484954833984,-2.0519189834594727,move_contents,7,175,1.8661136627197266,-1.735182285308838,1.6409788131713867,-0.1858053207397461,133,1,4,4,1,11,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1126:move_contents_4_ops:176,-6.714579790830612,1.2347934246063232,-0.8519587516784668,move_contents,7,176,2.953303337097168,-3.761276453733444,4.188096761703491,2.101344585418701,133,6,4,4,2,11,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1127:move_contents_4_ops:179,-0.0844564437866211,0.2655339241027832,-0.03157377243041992,move_contents,8,179,-4.379024028778076,-4.463480472564697,-4.113490104675293,-4.410597801208496,151,4,3,4,1,11,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1128:move_contents_4_ops:187,-3.9389429092407227,0.0012426376342773438,0.7006368637084961,move_contents,7,187,-2.2323598861694336,-6.171302795410156,-2.2311172485351562,-1.5317230224609375,137,3,4,4,1,11,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1129:move_contents_4_ops:190,0.3997349739074707,0.9446754455566406,0.571739673614502,move_contents,9,190,-2.8636622428894043,-2.4639272689819336,-1.9189867973327637,-2.2919225692749023,125,4,2,4,2,11,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:112:regular_2_ops:265,-4.725845813751221,0.3975205421447754,-1.0099472999572754,regular,9,265,4.692531108856201,-0.03331470489501953,5.090051651000977,3.682583808898926,139,2,2,2,1,11,regular_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1130:move_contents_4_ops:191,-0.28293848037719727,-0.11677694320678711,0.25071096420288086,move_contents,7,191,2.164565086364746,1.8816266059875488,2.047788143157959,2.415276050567627,139,4,4,4,1,11,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1131:move_contents_4_ops:192,-2.607301712036133,-0.9983491897583008,-0.6210861206054688,move_contents,7,192,4.226553916931152,1.6192522048950195,3.2282047271728516,3.6054677963256836,149,0,4,4,2,11,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1132:move_contents_4_ops:193,-0.15282154083251953,-0.012617111206054688,0.050185203552246094,move_contents,7,193,-1.9233112335205078,-2.0761327743530273,-1.9359283447265625,-1.8731260299682617,146,5,4,4,2,11,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1133:move_contents_4_ops:194,-0.8792238235473633,0.5955219268798828,0.7883901596069336,move_contents,8,194,-0.8325033187866211,-1.7117271423339844,-0.23698139190673828,-0.0441131591796875,146,6,3,4,1,11,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1134:move_contents_4_ops:195,-0.38306760787963867,0.2642788887023926,-0.2712898254394531,move_contents,8,195,-0.6444196701049805,-1.0274872779846191,-0.3801407814025879,-0.9157094955444336,145,6,3,4,1,11,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1135:move_contents_4_ops:201,-0.07780170440673828,0.15209579467773438,0.13481521606445312,move_contents,7,201,-3.3452682495117188,-3.423069953918457,-3.1931724548339844,-3.2104530334472656,151,2,4,4,1,11,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1136:move_contents_4_ops:203,-5.056565999984741,4.092362403869629,-1.1884632110595703,move_contents,8,203,-6.461544990539551,-11.518110990524292,-2.369182586669922,-7.650008201599121,146,2,3,4,2,11,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1137:move_contents_4_ops:204,-0.6784400939941406,-1.0103845596313477,-0.5364627838134766,move_contents,7,204,-4.5360918045043945,-5.214531898498535,-5.546476364135742,-5.072554588317871,142,0,4,4,1,11,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1138:move_contents_4_ops:205,-1.696293830871582,-0.01720905303955078,-0.40802478790283203,move_contents,8,205,3.5953798294067383,1.8990859985351562,3.5781707763671875,3.1873550415039062,149,5,3,4,1,11,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1139:move_contents_4_ops:208,-2.14180850982666,0.13598060607910156,-0.46518802642822266,move_contents,7,208,0.9121780395507812,-1.229630470275879,1.0481586456298828,0.4469900131225586,151,0,4,4,2,11,move_contents_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:113:regular_2_ops:267,0.24185848236083984,0.5045371055603027,0.17017841339111328,regular,9,267,-5.1335554122924805,-4.891696929931641,-4.629018306732178,-4.963376998901367,146,1,2,2,1,11,regular_2_ops
