arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1082:move_contents_4_ops:40,-0.4141254425048828,1.1406946182250977,1.593719482421875,move_contents,9,40,2.562495231628418,2.148369789123535,3.7031898498535156,4.156214714050293,157,6,3,4,1,12,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1083:move_contents_4_ops:47,-0.6213574409484863,0.2598085403442383,0.1922006607055664,move_contents,8,47,-2.3392038345336914,-2.9605612754821777,-2.079395294189453,-2.147003173828125,129,3,4,4,1,12,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1084:move_contents_4_ops:49,-0.00412750244140625,0.033252716064453125,-0.1049356460571289,move_contents,8,49,-1.4997682571411133,-1.5038957595825195,-1.4665155410766602,-1.6047039031982422,157,2,4,4,1,12,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1085:move_contents_4_ops:51,0.3743782043457031,2.118549346923828,-0.022586822509765625,move_contents,9,51,-4.009801864624023,-3.6354236602783203,-1.8912525177001953,-4.032388687133789,152,2,3,4,2,12,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1086:move_contents_4_ops:52,-5.377552032470703,2.697566032409668,-1.5056543350219727,move_contents,8,52,-5.069554328918457,-10.44710636138916,-2.371988296508789,-6.57520866394043,151,0,4,4,1,12,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1087:move_contents_4_ops:54,-1.8555011749267578,3.1423654556274414,-1.5468997955322266,move_contents,9,54,-0.17094993591308594,-2.0264511108398438,2.9714155197143555,-1.7178497314453125,148,1,3,4,1,12,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1088:move_contents_4_ops:55,-1.6026906967163086,0.6903657913208008,-0.22930431365966797,move_contents,9,55,0.7876310348510742,-0.8150596618652344,1.477996826171875,0.5583267211914062,158,5,3,4,1,12,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1089:move_contents_4_ops:58,-8.079991340637207,1.7154216766357422,-1.1698589324951172,move_contents,8,58,-0.03397083282470703,-8.113962173461914,1.6814508438110352,-1.2038297653198242,160,0,4,4,2,12,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:108:regular_2_ops:256,-6.974521994590759,0.7178640365600586,-0.502316951751709,regular,9,256,5.4588518142700195,-1.5156701803207397,6.176715850830078,4.9565348625183105,143,5,2,2,1,11,regular_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1090:move_contents_4_ops:59,1.6474676132202148,-0.1443157196044922,1.2608537673950195,move_contents,9,59,-1.8351364135742188,-0.1876688003540039,-1.979452133178711,-0.5742826461791992,160,4,3,4,1,12,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1091:move_contents_4_ops:65,-1.555307388305664,0.23645591735839844,-0.37400150299072266,move_contents,8,65,-1.747049331665039,-3.302356719970703,-1.5105934143066406,-2.1210508346557617,148,4,4,4,1,12,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1092:move_contents_4_ops:69,-6.210447788238525,0.9731230735778809,0.02418661117553711,move_contents,8,69,3.778438091278076,-2.432009696960449,4.751561164855957,3.8026247024536133,135,3,4,4,2,12,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1093:move_contents_4_ops:74,-6.815215587615967,0.07921791076660156,-0.28483057022094727,move_contents,8,74,-5.4785566329956055,-12.293772220611572,-5.399338722229004,-5.763387203216553,141,6,4,4,1,12,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1094:move_contents_4_ops:79,-4.856148719787598,2.018813133239746,0.82489013671875,move_contents,8,79,-1.9341516494750977,-6.790300369262695,0.08466148376464844,-1.1092615127563477,158,2,4,4,2,12,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1095:move_contents_4_ops:81,-7.55392587184906,0.7722382545471191,0.19488906860351562,move_contents,8,81,2.636768341064453,-4.917157530784607,3.4090065956115723,2.8316574096679688,152,6,4,4,1,12,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1096:move_contents_4_ops:85,-7.495701313018799,0.7868638038635254,-0.6040887832641602,move_contents,8,85,-3.0900216102600098,-10.585722923278809,-2.3031578063964844,-3.69411039352417,145,4,4,4,2,12,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1097:move_contents_4_ops:89,-3.512763023376465,0.11568927764892578,-0.7043323516845703,move_contents,8,89,2.2856292724609375,-1.2271337509155273,2.4013185501098633,1.5812969207763672,145,5,4,4,2,12,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1098:move_contents_4_ops:98,-3.611114025115967,-0.9173216819763184,-2.2893424034118652,move_contents,9,98,4.725125789642334,1.1140117645263672,3.8078041076660156,2.4357833862304688,155,3,3,4,1,12,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1099:move_contents_4_ops:99,-2.9664125442504883,0.033730506896972656,-0.7784786224365234,move_contents,8,99,-2.735952377319336,-5.702364921569824,-2.7022218704223633,-3.5144309997558594,152,3,4,4,2,12,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:109:regular_2_ops:258,-1.0624217987060547,-0.05496406555175781,-0.1593952178955078,regular,9,258,-2.304605484008789,-3.3670272827148438,-2.359569549560547,-2.464000701904297,126,4,2,2,1,11,regular_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:10:regular_2_ops:34,1.94097900390625,-0.08213996887207031,5.245457649230957,regular,2,34,-1.6683359146118164,0.2726430892944336,-1.7504758834838867,3.5771217346191406,92,0,2,2,1,4,regular_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1100:move_contents_4_ops:102,-0.23627471923828125,0.10143661499023438,-0.13891887664794922,move_contents,8,102,-2.6527538299560547,-2.889028549194336,-2.5513172149658203,-2.791672706604004,143,5,4,4,2,12,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1101:move_contents_4_ops:107,-6.80907678604126,-8.856969118118286,-0.5596122741699219,move_contents,6,107,-1.4626379013061523,-8.271714687347412,-10.319607019424438,-2.022250175476074,136,3,4,4,1,10,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1102:move_contents_4_ops:109,-4.267006278038025,0.5709371566772461,0.7436676025390625,move_contents,6,109,-3.2221899032592773,-7.489196181297302,-2.6512527465820312,-2.478522300720215,137,4,4,4,1,10,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1103:move_contents_4_ops:112,-12.71309520304203,1.6578807830810547,-1.4311962127685547,move_contents,6,112,-0.6396369934082031,-13.352732196450233,1.0182437896728516,-2.070833206176758,121,6,4,4,2,10,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1104:move_contents_4_ops:119,-8.694268226623535,0.9312939643859863,1.0175085067749023,move_contents,6,119,0.23419761657714844,-8.460070610046387,1.1654915809631348,1.2517061233520508,131,3,4,4,1,10,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1105:move_contents_4_ops:122,-0.08917236328125,0.912391185760498,-0.327028751373291,move_contents,8,122,-1.9131073951721191,-2.002279758453369,-1.000716209411621,-2.24013614654541,119,4,2,4,2,10,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1106:move_contents_4_ops:126,-5.473577499389648,1.300248146057129,-2.6000428199768066,move_contents,6,126,2.3427677154541016,-3.130809783935547,3.6430158615112305,-0.2572751045227051,140,0,4,4,2,10,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1107:move_contents_4_ops:127,-12.887820802628994,2.3255386352539062,-1.7221193313598633,move_contents,6,127,1.459956169128418,-11.427864633500576,3.785494804382324,-0.2621631622314453,118,6,4,4,2,10,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1108:move_contents_4_ops:130,-0.6047801971435547,-0.09401512145996094,-0.7250595092773438,move_contents,6,130,1.7338829040527344,1.1291027069091797,1.6398677825927734,1.0088233947753906,140,5,4,4,2,10,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1109:move_contents_4_ops:131,-8.002116203308105,1.7634658813476562,0.6436281204223633,move_contents,7,131,-3.851902961730957,-11.854019165039062,-2.088437080383301,-3.2082748413085938,140,6,3,4,1,10,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:110:regular_2_ops:261,-0.6411471366882324,-0.5763664245605469,-0.47999048233032227,regular,9,261,-1.8930411338806152,-2.5341882705688477,-2.469407558441162,-2.3730316162109375,141,5,2,2,1,11,regular_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1110:move_contents_4_ops:133,-0.868131160736084,-0.5693230628967285,0.08457708358764648,move_contents,6,133,2.7650551795959473,1.8969240188598633,2.1957321166992188,2.8496322631835938,114,1,4,4,1,10,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1111:move_contents_4_ops:135,0.3911266326904297,-0.1461181640625,0.2560615539550781,move_contents,6,135,-1.314208984375,-0.9230823516845703,-1.4603271484375,-1.0581474304199219,142,2,4,4,1,10,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1112:move_contents_4_ops:136,-4.908487319946289,2.612834930419922,-2.0318410396575928,move_contents,6,136,-6.069355010986328,-10.977842330932617,-3.4565200805664062,-8.101196050643921,130,0,4,4,1,10,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1113:move_contents_4_ops:137,-6.775972366333008,-0.04815864562988281,-0.09192276000976562,move_contents,7,137,1.4405889511108398,-5.335383415222168,1.392430305480957,1.3486661911010742,143,5,3,4,1,10,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1114:move_contents_4_ops:140,-9.339953899383545,1.4036951065063477,-0.8389148712158203,move_contents,6,140,-0.4049081802368164,-9.744862079620361,0.9987869262695312,-1.2438230514526367,142,0,4,4,2,10,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1115:move_contents_4_ops:141,1.4022226333618164,-1.2972488403320312,0.36654090881347656,move_contents,7,141,-0.3251028060913086,1.0771198272705078,-1.6223516464233398,0.04143810272216797,142,4,3,4,1,10,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1116:move_contents_4_ops:145,-14.110192060470581,0.5677757263183594,-1.607295036315918,move_contents,6,145,1.2936935424804688,-12.816498517990112,1.8614692687988281,-0.3136014938354492,138,0,4,4,1,10,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1117:move_contents_4_ops:150,-6.9883623123168945,1.0377492904663086,-0.41464805603027344,move_contents,6,150,-1.3113088607788086,-8.299671173095703,-0.2735595703125,-1.725956916809082,140,2,4,4,2,10,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1118:move_contents_4_ops:151,-8.686263740062714,0.38445091247558594,0.46204710006713867,move_contents,6,151,2.946911334991455,-5.7393524050712585,3.331362247467041,3.4089584350585938,137,6,4,4,1,10,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1119:move_contents_4_ops:154,-1.744239330291748,-0.017775535583496094,-1.049581527709961,move_contents,7,154,-2.406571388244629,-4.150810718536377,-2.424346923828125,-3.45615291595459,145,5,3,4,2,10,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:111:regular_2_ops:263,-3.5656814575195312,0.5077199935913086,-0.9808387756347656,regular,9,263,-0.19897079467773438,-3.7646522521972656,0.3087491989135742,-1.1798095703125,141,4,2,2,1,11,regular_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1120:move_contents_4_ops:161,-4.47214937210083,0.20006084442138672,-0.6232633590698242,move_contents,6,161,-2.326356887817383,-6.798506259918213,-2.126296043395996,-2.949620246887207,140,3,4,4,2,10,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1121:move_contents_4_ops:162,-0.0902700424194336,0.3519268035888672,0.3662548065185547,move_contents,6,162,-2.9730310440063477,-3.0633010864257812,-2.6211042404174805,-2.606776237487793,128,5,4,4,2,10,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1122:move_contents_4_ops:164,1.3355646133422852,4.013909339904785,0.5004510879516602,move_contents,8,164,-3.640742301940918,-2.305177688598633,0.3731670379638672,-3.140291213989258,148,2,3,4,2,11,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1123:move_contents_4_ops:168,-7.253466784954071,-5.083654880523682,-0.6557769775390625,move_contents,7,168,-1.260721206665039,-8.51418799161911,-6.344376087188721,-1.9164981842041016,145,3,4,4,1,11,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1124:move_contents_4_ops:172,-4.400067448616028,0.5372714996337891,1.0422372817993164,move_contents,7,172,-4.031593322753906,-8.431660771369934,-3.494321823120117,-2.98935604095459,146,4,4,4,1,11,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1125:move_contents_4_ops:175,-6.017304420471191,0.7247734069824219,-0.5056819915771484,move_contents,7,175,0.2758970260620117,-5.74140739440918,1.0006704330444336,-0.22978496551513672,133,1,4,4,1,11,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1126:move_contents_4_ops:176,-12.400707893073559,1.9748315811157227,-1.2964215278625488,move_contents,7,176,-1.0663671493530273,-13.467075042426586,0.9084644317626953,-2.362788677215576,133,6,4,4,2,11,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1127:move_contents_4_ops:179,-0.0808401107788086,0.0682687759399414,0.029351234436035156,move_contents,8,179,-4.132160186767578,-4.213000297546387,-4.063891410827637,-4.102808952331543,151,4,3,4,1,11,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1128:move_contents_4_ops:187,-6.406745910644531,0.2008371353149414,1.1934523582458496,move_contents,7,187,-1.0747556686401367,-7.481501579284668,-0.8739185333251953,0.11869668960571289,137,3,4,4,1,11,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1129:move_contents_4_ops:190,-0.10480880737304688,0.6226873397827148,-0.0883021354675293,move_contents,9,190,-1.9847917556762695,-2.0896005630493164,-1.3621044158935547,-2.073093891143799,125,4,2,4,2,11,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:112:regular_2_ops:265,-9.332807660102844,5.529359817504883,-1.2186946868896484,regular,9,265,-1.7543678283691406,-11.087175488471985,3.774991989135742,-2.973062515258789,139,2,2,2,1,11,regular_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1130:move_contents_4_ops:191,-1.7331886291503906,0.7662763595581055,0.5150156021118164,move_contents,7,191,3.5245590209960938,1.7913703918457031,4.290835380554199,4.03957462310791,139,4,4,4,1,11,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1131:move_contents_4_ops:192,-5.354052543640137,1.448735237121582,-3.5663766860961914,move_contents,7,192,2.6430091857910156,-2.711043357849121,4.091744422912598,-0.9233675003051758,149,0,4,4,2,11,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1132:move_contents_4_ops:193,-0.9589939117431641,-0.43010616302490234,-0.7970447540283203,move_contents,7,193,1.6193733215332031,0.6603794097900391,1.1892671585083008,0.8223285675048828,146,5,4,4,2,11,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1133:move_contents_4_ops:194,-5.4113450050354,1.2391281127929688,0.03173542022705078,move_contents,8,194,-2.9154443740844727,-8.326789379119873,-1.676316261291504,-2.883708953857422,146,6,3,4,1,11,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1134:move_contents_4_ops:195,-0.11563491821289062,0.8772106170654297,0.9822969436645508,move_contents,8,195,2.547809600830078,2.4321746826171875,3.425020217895508,3.530106544494629,145,6,3,4,1,11,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1135:move_contents_4_ops:201,0.5726804733276367,0.2576932907104492,0.18918991088867188,move_contents,7,201,-1.6285934448242188,-1.055912971496582,-1.3709001541137695,-1.4394035339355469,151,2,4,4,1,11,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1136:move_contents_4_ops:203,0.009160041809082031,2.5573911666870117,0.4676647186279297,move_contents,8,203,-3.866037368774414,-3.856877326965332,-1.3086462020874023,-3.3983726501464844,146,2,3,4,2,11,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1137:move_contents_4_ops:204,-2.247476100921631,3.634286880493164,-0.8001747131347656,move_contents,7,204,-5.9551191329956055,-8.202595233917236,-2.3208322525024414,-6.755293846130371,142,0,4,4,1,11,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1138:move_contents_4_ops:205,-5.461321830749512,0.8466091156005859,-0.11084270477294922,move_contents,8,205,0.8879909515380859,-4.573330879211426,1.7346000671386719,0.7771482467651367,149,5,3,4,1,11,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1139:move_contents_4_ops:208,-6.449407577514648,1.9608402252197266,-0.9529314041137695,move_contents,7,208,-0.229736328125,-6.679143905639648,1.7311038970947266,-1.1826677322387695,151,0,4,4,2,11,move_contents_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:113:regular_2_ops:267,-0.6544361114501953,0.48212146759033203,0.8035669326782227,regular,9,267,-2.290055274963379,-2.944491386413574,-1.8079338073730469,-1.4864883422851562,146,1,2,2,1,11,regular_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1140:move_contents_4_ops:209,1.4598846435546875,-0.1380023956298828,0.6460962295532227,move_contents,8,209,-1.8835573196411133,-0.4236726760864258,-2.021559715270996,-1.2374610900878906,151,4,3,4,1,11,move_contents_4_ops
