arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1083:move_contents_4_ops:47,1.9615178108215332,-0.35243940353393555,1.6652684211730957,move_contents,8,47,0.6326065063476562,2.5941243171691895,0.2801671028137207,2.297874927520752,129,3,4,4,1,12,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1084:move_contents_4_ops:49,0.41969871520996094,0.14526081085205078,0.5594997406005859,move_contents,8,49,-1.3992319107055664,-0.9795331954956055,-1.2539710998535156,-0.8397321701049805,157,2,4,4,1,12,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1085:move_contents_4_ops:51,-7.557657241821289,-0.1294879913330078,3.4936864376068115,move_contents,9,51,4.649408340454102,-2.9082489013671875,4.519920349121094,8.143094778060913,152,2,3,4,2,12,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1086:move_contents_4_ops:52,-0.44910621643066406,0.24681758880615234,0.02817535400390625,move_contents,8,52,-0.8619985580444336,-1.3111047744750977,-0.6151809692382812,-0.8338232040405273,151,0,4,4,1,12,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1087:move_contents_4_ops:54,-5.551183223724365,0.8360862731933594,-5.28745698928833,move_contents,9,54,7.781552791595459,2.2303695678710938,8.617639064788818,2.494095802307129,148,1,3,4,1,12,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1088:move_contents_4_ops:55,-0.8540759086608887,0.40485382080078125,1.124288558959961,move_contents,9,55,0.7275924682617188,-0.12648344039916992,1.1324462890625,1.8518810272216797,158,5,3,4,1,12,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1089:move_contents_4_ops:58,-3.489771842956543,0.8301362991333008,-2.001218795776367,move_contents,8,58,1.1461563110351562,-2.3436155319213867,1.976292610168457,-0.8550624847412109,160,0,4,4,2,12,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:108:regular_2_ops:256,-9.182966709136963,0.029152870178222656,-4.831145286560059,regular,9,256,9.642714500427246,0.4597477912902832,9.671867370605469,4.8115692138671875,143,5,2,2,1,11,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1090:move_contents_4_ops:59,0.6100616455078125,-1.1304950714111328,-0.0114898681640625,move_contents,9,59,-2.4702930450439453,-1.8602313995361328,-3.600788116455078,-2.481782913208008,160,4,3,4,1,12,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1091:move_contents_4_ops:65,-1.792222023010254,-0.11854362487792969,-1.0380430221557617,move_contents,8,65,1.0791130065917969,-0.713109016418457,0.9605693817138672,0.041069984436035156,148,4,4,4,1,12,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1092:move_contents_4_ops:69,-3.369865894317627,-0.7390649318695068,-0.21238279342651367,move_contents,8,69,7.049679279327393,3.6798133850097656,6.310614347457886,6.837296485900879,135,3,4,4,2,12,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1093:move_contents_4_ops:74,-2.167663097381592,-0.007496356964111328,0.10799169540405273,move_contents,8,74,-4.126468181610107,-6.294131278991699,-4.133964538574219,-4.018476486206055,141,6,4,4,1,12,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1094:move_contents_4_ops:79,-0.3412175178527832,0.02455615997314453,0.9764804840087891,move_contents,8,79,3.515162467956543,3.1739449501037598,3.5397186279296875,4.491642951965332,158,2,4,4,2,12,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1095:move_contents_4_ops:81,-0.5266895294189453,0.2331557273864746,1.3295416831970215,move_contents,8,81,1.997938632965088,1.4712491035461426,2.2310943603515625,3.3274803161621094,152,6,4,4,1,12,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1096:move_contents_4_ops:85,-1.9675798416137695,0.019956588745117188,-0.2855043411254883,move_contents,8,85,1.5274477005004883,-0.44013214111328125,1.5474042892456055,1.241943359375,145,4,4,4,2,12,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1097:move_contents_4_ops:89,-2.53997802734375,-1.8755149841308594,-1.3307914733886719,move_contents,8,89,1.3769302368164062,-1.1630477905273438,-0.4985847473144531,0.046138763427734375,145,5,4,4,2,12,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1098:move_contents_4_ops:98,-1.461686134338379,0.31380462646484375,-0.4495086669921875,move_contents,9,98,1.0623807907104492,-0.3993053436279297,1.376185417175293,0.6128721237182617,155,3,3,4,1,12,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1099:move_contents_4_ops:99,0.07748174667358398,-0.008500099182128906,0.2665567398071289,move_contents,8,99,-2.9373064041137695,-2.8598246574401855,-2.9458065032958984,-2.6707496643066406,152,3,4,4,2,12,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:109:regular_2_ops:258,-0.9738292694091797,-0.11492061614990234,-0.8924179077148438,regular,9,258,-2.473607063293457,-3.4474363327026367,-2.5885276794433594,-3.366024971008301,126,4,2,2,1,11,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:10:regular_2_ops:34,0.1600341796875,-1.5669937133789062,-1.4281139373779297,regular,2,34,2.383800983428955,2.543835163116455,0.8168072700500488,0.9556870460510254,92,0,2,2,1,4,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1100:move_contents_4_ops:102,-0.1993265151977539,-0.06659984588623047,-0.2909412384033203,move_contents,8,102,-0.12571334838867188,-0.3250398635864258,-0.19231319427490234,-0.4166545867919922,143,5,4,4,2,12,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1101:move_contents_4_ops:107,-4.681568145751953,-3.2293834686279297,-4.566384792327881,move_contents,6,107,3.044407844543457,-1.637160301208496,-0.18497562408447266,-1.5219769477844238,136,3,4,4,1,10,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1102:move_contents_4_ops:109,-0.19454002380371094,-0.6326980590820312,-1.0646448135375977,move_contents,6,109,2.4648313522338867,2.270291328430176,1.8321332931518555,1.400186538696289,137,4,4,4,1,10,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1103:move_contents_4_ops:112,-2.8877031803131104,0.07016515731811523,-3.2049667835235596,move_contents,6,112,5.7776710987091064,2.889967918395996,5.847836256027222,2.572704315185547,121,6,4,4,2,10,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1104:move_contents_4_ops:119,-2.0592594146728516,-0.17597579956054688,1.2682161331176758,move_contents,6,119,1.7725763320922852,-0.2866830825805664,1.5966005325317383,3.040792465209961,131,3,4,4,1,10,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1105:move_contents_4_ops:122,1.3172345161437988,-0.19404983520507812,0.6325154304504395,move_contents,8,122,-7.332813739776611,-6.0155792236328125,-7.5268635749816895,-6.700298309326172,119,4,2,4,2,10,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1106:move_contents_4_ops:126,-0.9364628791809082,-0.7902536392211914,0.14262866973876953,move_contents,6,126,9.326287269592285,8.389824390411377,8.536033630371094,9.468915939331055,140,0,4,4,2,10,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1107:move_contents_4_ops:127,-10.91045355796814,-0.7268192768096924,-8.889251947402954,move_contents,6,127,6.803276300430298,-4.107177257537842,6.0764570236206055,-2.0859756469726562,118,6,4,4,2,10,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1108:move_contents_4_ops:130,-0.4665508270263672,-0.09027481079101562,-0.7011308670043945,move_contents,6,130,-1.5221490859985352,-1.9886999130249023,-1.6124238967895508,-2.2232799530029297,140,5,4,4,2,10,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1109:move_contents_4_ops:131,-0.6038150787353516,0.31920528411865234,0.12945938110351562,move_contents,7,131,-2.6470375061035156,-3.250852584838867,-2.3278322219848633,-2.517578125,140,6,3,4,1,10,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:110:regular_2_ops:261,-1.0004229545593262,-0.380155086517334,-0.29907989501953125,regular,9,261,-1.6858806610107422,-2.6863036155700684,-2.066035747528076,-1.9849605560302734,141,5,2,2,1,11,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1110:move_contents_4_ops:133,-0.6018004417419434,-4.208461761474609,-0.9648690223693848,move_contents,6,133,3.0958189964294434,2.4940185546875,-1.112642765045166,2.1309499740600586,114,1,4,4,1,10,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1111:move_contents_4_ops:135,1.2480506896972656,0.03996849060058594,0.2171621322631836,move_contents,6,135,-1.087752342224121,0.16029834747314453,-1.0477838516235352,-0.8705902099609375,142,2,4,4,1,10,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1112:move_contents_4_ops:136,0.37629222869873047,-1.361745834350586,0.6765079498291016,move_contents,6,136,-3.3119077682495117,-2.9356155395507812,-4.673653602600098,-2.63539981842041,130,0,4,4,1,10,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1113:move_contents_4_ops:137,-1.4757251739501953,-0.5321249961853027,-0.4456343650817871,move_contents,7,137,3.2579493522644043,1.782224178314209,2.7258243560791016,2.812314987182617,143,5,3,4,1,10,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1114:move_contents_4_ops:140,-7.6461567878723145,0.454892635345459,-5.703451633453369,move_contents,6,140,4.1624531745910645,-3.48370361328125,4.617345809936523,-1.5409984588623047,142,0,4,4,2,10,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1115:move_contents_4_ops:141,-0.3104062080383301,-3.6498985290527344,-1.0898656845092773,move_contents,7,141,-2.265758991241455,-2.576165199279785,-5.9156575202941895,-3.3556246757507324,142,4,3,4,1,10,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1116:move_contents_4_ops:145,-11.759958267211914,-0.5130724906921387,-10.063053131103516,move_contents,6,145,8.829049110412598,-2.9309091567993164,8.315976619720459,-1.234004020690918,138,0,4,4,1,10,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1117:move_contents_4_ops:150,-0.5910482406616211,0.5260705947875977,0.23919677734375,move_contents,6,150,3.9233179092407227,3.3322696685791016,4.44938850402832,4.162514686584473,140,2,4,4,2,10,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1118:move_contents_4_ops:151,0.3794426918029785,0.34884071350097656,1.0454869270324707,move_contents,6,151,4.520319938659668,4.8997626304626465,4.8691606521606445,5.565806865692139,137,6,4,4,1,10,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1119:move_contents_4_ops:154,-0.14682626724243164,-0.023631572723388672,0.1363692283630371,move_contents,7,154,-3.4002509117126465,-3.547077178955078,-3.423882484436035,-3.2638816833496094,145,5,3,4,2,10,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:111:regular_2_ops:263,-10.449526190757751,0.21478474140167236,-10.676674246788025,regular,9,263,9.169034361839294,-1.280491828918457,9.383819103240967,-1.5076398849487305,141,4,2,2,1,11,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1120:move_contents_4_ops:161,-0.14919662475585938,-0.1323695182800293,0.2269430160522461,move_contents,6,161,-1.8830852508544922,-2.0322818756103516,-2.0154547691345215,-1.656142234802246,140,3,4,4,2,10,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1121:move_contents_4_ops:162,-0.3698844909667969,-0.18495845794677734,0.013586044311523438,move_contents,6,162,-0.02095794677734375,-0.3908424377441406,-0.2059164047241211,-0.0073719024658203125,128,5,4,4,2,10,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1122:move_contents_4_ops:164,0.7626409530639648,0.14733600616455078,0.4281597137451172,move_contents,8,164,0.2947273254394531,1.057368278503418,0.4420633316040039,0.7228870391845703,148,2,3,4,2,11,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1123:move_contents_4_ops:168,-4.005338191986084,-1.097102165222168,-3.829249382019043,move_contents,7,168,2.7719802856445312,-1.2333579063415527,1.6748781204223633,-1.0572690963745117,145,3,4,4,1,11,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1124:move_contents_4_ops:172,0.16727542877197266,-0.29903602600097656,-0.32270240783691406,move_contents,7,172,1.5805587768554688,1.7478342056274414,1.2815227508544922,1.2578563690185547,146,4,4,4,1,11,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1125:move_contents_4_ops:175,-9.035674571990967,-0.9706425666809082,-6.967495441436768,move_contents,7,175,9.28153371810913,0.24585914611816406,8.310891151428223,2.3140382766723633,133,1,4,4,1,11,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1126:move_contents_4_ops:176,-2.0719971656799316,-0.4036283493041992,-2.0078420639038086,move_contents,7,176,5.509792327880859,3.4377951622009277,5.10616397857666,3.501950263977051,133,6,4,4,2,11,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1127:move_contents_4_ops:179,-0.9343347549438477,-0.21677780151367188,-0.07157707214355469,move_contents,8,179,-1.0851640701293945,-2.019498825073242,-1.3019418716430664,-1.1567411422729492,151,4,3,4,1,11,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1128:move_contents_4_ops:187,-1.8623008728027344,0.1759815216064453,0.8490533828735352,move_contents,7,187,1.097886085510254,-0.7644147872924805,1.2738676071166992,1.946939468383789,137,3,4,4,1,11,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1129:move_contents_4_ops:190,0.2073221206665039,-0.19994020462036133,-0.37206125259399414,move_contents,9,190,-6.125797271728516,-5.918475151062012,-6.325737476348877,-6.49785852432251,125,4,2,4,2,11,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:112:regular_2_ops:265,-4.6177473068237305,1.5709047317504883,-2.7220191955566406,regular,9,265,1.8518009185791016,-2.765946388244629,3.42270565032959,-0.8702182769775391,139,2,2,2,1,11,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1130:move_contents_4_ops:191,-0.11079216003417969,-0.1613473892211914,0.28739213943481445,move_contents,7,191,2.7340497970581055,2.623257637023926,2.572702407836914,3.02144193649292,139,4,4,4,1,11,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1131:move_contents_4_ops:192,-2.7525105476379395,-0.6607708930969238,-0.09475374221801758,move_contents,7,192,9.196726322174072,6.444215774536133,8.535955429077148,9.101972579956055,149,0,4,4,2,11,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1132:move_contents_4_ops:193,-0.4586944580078125,-0.14699935913085938,-0.26077747344970703,move_contents,7,193,-1.4440059661865234,-1.902700424194336,-1.5910053253173828,-1.7047834396362305,146,5,4,4,2,11,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1133:move_contents_4_ops:194,-0.05028057098388672,0.233489990234375,0.40805530548095703,move_contents,8,194,-3.561717987060547,-3.6119985580444336,-3.328227996826172,-3.15366268157959,146,6,3,4,1,11,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1134:move_contents_4_ops:195,0.7800416946411133,-0.057552337646484375,0.9312829971313477,move_contents,8,195,1.6388874053955078,2.418929100036621,1.5813350677490234,2.5701704025268555,145,6,3,4,1,11,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1135:move_contents_4_ops:201,0.8915214538574219,0.2730274200439453,0.6757335662841797,move_contents,7,201,-1.6456775665283203,-0.7541561126708984,-1.372650146484375,-0.9699440002441406,151,2,4,4,1,11,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1136:move_contents_4_ops:203,-12.545314311981201,-0.6107940673828125,-0.9200146198272705,move_contents,8,203,8.526909351348877,-4.018404960632324,7.9161152839660645,7.6068947315216064,146,2,3,4,2,11,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1137:move_contents_4_ops:204,-0.6595287322998047,-0.6028156280517578,0.020150184631347656,move_contents,7,204,-0.4151010513305664,-1.074629783630371,-1.0179166793823242,-0.39495086669921875,142,0,4,4,1,11,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1138:move_contents_4_ops:205,-0.8571844100952148,-0.05704498291015625,0.8841562271118164,move_contents,8,205,2.3646774291992188,1.507493019104004,2.3076324462890625,3.248833656311035,149,5,3,4,1,11,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1139:move_contents_4_ops:208,-6.017202377319336,0.5762186050415039,-4.323978424072266,move_contents,7,208,2.6148033142089844,-3.4023990631103516,3.1910219192504883,-1.7091751098632812,151,0,4,4,2,11,move_contents_4_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:113:regular_2_ops:267,0.09250926971435547,0.1386556625366211,0.19596290588378906,regular,9,267,-2.1320724487304688,-2.0395631790161133,-1.9934167861938477,-1.9361095428466797,146,1,2,2,1,11,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1140:move_contents_4_ops:209,0.13916254043579102,-1.999128818511963,0.00728607177734375,move_contents,8,209,-3.1462645530700684,-3.0071020126342773,-5.145393371582031,-3.1389784812927246,151,4,3,4,1,11,move_contents_4_ops
