arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:243:15521,1,4.025303959846497,10,1.1825202703475952,childes,15521,16,5.207824230194092
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:244:13301,1,8.940293058753014,8,0.14958693087100983,childes,13301,10,9.089879989624023
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:245:37303,1,2.3299626384396106,19,0.002593132434412837,gutenberg,37303,30,2.3325557708740234
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:246:19400,1,3.337389295687899,8,0.003293449291959405,childes,19400,10,3.3406827449798584
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:247:11686,1,0.7708639539778233,8,0.0595470629632473,childes,11686,10,0.8304110169410706
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:248:25542,1,0.1928145415149629,14,0.007264035288244486,gutenberg,25542,23,0.2000785768032074
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:249:308,1,9.202680975198746,8,0.26721152663230896,bnc_spoken,308,12,9.469892501831055
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:24:42529,1,7.918195120058954,8,0.0091978395357728,open_subtitles,42529,13,7.927392959594727
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:250:19193,1,0.30483032017946243,8,0.021164290606975555,childes,19193,10,0.325994610786438
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:251:31353,1,0.05358298774808645,20,0.008442663587629795,gutenberg,31353,32,0.06202565133571625
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:252:62261,1,3.200157717335969,20,0.006680890452116728,simple_wiki,62261,32,3.206838607788086
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:253:15187,1,10.363259449601173,8,0.07447324693202972,childes,15187,10,10.437732696533203
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:254:44470,1,15.476869642734528,8,0.1757459044456482,open_subtitles,44470,12,15.652615547180176
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:255:53197,1,0.0017678099684417248,18,0.0035927053540945053,simple_wiki,53197,29,0.00536051532253623
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:256:42272,1,1.9035317115485668,11,0.024102766066789627,open_subtitles,42272,18,1.9276344776153564
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:257:37264,1,4.447582313790917,11,0.012246062979102135,gutenberg,37264,17,4.4598283767700195
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:258:13253,1,0.2550970483571291,8,0.020545287057757378,childes,13253,10,0.2756423354148865
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:259:19515,1,0.17820944683626294,8,0.002233631443232298,childes,19515,11,0.18044307827949524
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:25:57450,1,8.43198789935559,8,0.011888367123901844,simple_wiki,57450,10,8.443876266479492
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:260:1372,1,6.393108129501343,28,3.9979403018951416,bnc_spoken,1372,51,10.391048431396484
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:261:26001,1,0.22161374613642693,9,0.020031768828630447,gutenberg,26001,14,0.24164551496505737
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:262:22264,1,0.5157021284103394,9,0.6774567365646362,childes,22264,15,1.1931588649749756
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:263:24260,1,-0.0004932431038469076,11,0.002751257736235857,gutenberg,24260,17,0.0022580146323889494
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:264:27648,1,-6.726302672177553e-05,27,0.0013740155845880508,gutenberg,27648,44,0.0013067525578662753
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:265:23209,1,7.868138149380684,22,0.04251973330974579,gutenberg,23209,35,7.91065788269043
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:266:25022,1,1.244172926992178,20,0.03335237875580788,gutenberg,25022,32,1.2775253057479858
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:267:31289,1,9.833465158939362,28,0.3152403235435486,gutenberg,31289,46,10.14870548248291
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:268:19801,1,3.890127389226109,8,0.004189999308437109,childes,19801,13,3.894317388534546
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:269:3484,1,-1.596572110429406e-05,17,0.0005298641044646502,bnc_spoken,3484,28,0.0005138983833603561
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:26:47039,1,9.891646671574563,15,0.003792476374655962,open_subtitles,47039,24,9.895439147949219
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:270:19777,1,1.109688064083457,8,0.005671599879860878,childes,19777,12,1.1153596639633179
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:271:12609,1,3.7351797595620155,10,0.08996882289648056,childes,12609,16,3.825148582458496
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:272:18750,1,3.1632790565490723,8,4.714502334594727,childes,18750,10,7.877781391143799
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:273:42103,1,3.5769614577293396,8,0.6341438889503479,open_subtitles,42103,13,4.2111053466796875
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:274:538,1,4.642021620646119,19,0.01456979475915432,bnc_spoken,538,31,4.656591415405273
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:275:6997,1,-0.020699068903923035,8,0.08962436765432358,childes,6997,12,0.06892529875040054
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:276:48548,1,6.687260697595775,11,0.0031847255304455757,open_subtitles,48548,18,6.690445423126221
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:277:10502,1,4.783930171281099,10,0.04013599082827568,childes,10502,16,4.824066162109375
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:278:37673,1,5.505561802536249,8,0.04495718702673912,gutenberg,37673,13,5.550518989562988
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:279:17123,1,11.469114765524864,9,0.01713038980960846,childes,17123,14,11.486245155334473
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:27:29746,1,3.0484299659729004,28,0.17417311668395996,gutenberg,29746,46,3.2226030826568604
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:280:2013,1,0.00023539923131465912,28,0.006610075477510691,bnc_spoken,2013,46,0.00684547470882535
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:281:20483,1,2.485956217162311,8,0.009019111283123493,childes,20483,10,2.4949753284454346
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:282:14090,1,0.0009152088314294815,8,0.001971564954146743,childes,14090,12,0.0028867737855762243
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:283:7166,1,3.075629657600075,8,0.0006080209277570248,childes,7166,12,3.076237678527832
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:284:43530,1,5.279809910804033,8,0.017177145928144455,open_subtitles,43530,13,5.296987056732178
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:285:26656,1,0.0013695275411009789,11,0.004140377044677734,gutenberg,26656,18,0.005509904585778713
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:286:51222,1,0.4476461410522461,9,0.13324224948883057,open_subtitles,51222,14,0.5808883905410767
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:287:31419,1,1.5984162986278534,8,0.037952929735183716,gutenberg,31419,12,1.636369228363037
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:288:6218,1,1.8689315537922084,8,0.006455757189542055,childes,6218,12,1.8753873109817505
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:289:29703,1,13.191112525761127,8,0.0495757982134819,gutenberg,29703,13,13.24068832397461
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:28:20530,1,2.149275779724121,8,2.2696609497070312,childes,20530,10,4.418936729431152
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:290:9980,1,1.2301149014383554,17,0.0032261963933706284,childes,9980,28,1.233341097831726
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:291:20041,1,0.859664686024189,10,0.01540546864271164,childes,20041,16,0.8750701546669006
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:292:30849,1,5.030201680958271,13,0.08876537531614304,gutenberg,30849,21,5.118967056274414
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:293:51941,1,3.2277361154556274,12,0.033278584480285645,open_subtitles,51941,19,3.261014699935913
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:294:47053,1,2.0165320932865143,8,0.2188785970211029,open_subtitles,47053,13,2.235410690307617
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:295:3665,1,7.880984769202769,8,0.007198824547231197,bnc_spoken,3665,10,7.88818359375
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:296:46572,1,2.024830624461174,8,0.10848303139209747,open_subtitles,46572,11,2.1333136558532715
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:297:21089,1,6.089110232889652,10,0.07840599864721298,childes,21089,16,6.167516231536865
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:298:15261,1,3.1247994070872664,8,0.007480704225599766,childes,15261,11,3.132280111312866
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:299:835,1,2.341256307438016,9,0.0305755864828825,bnc_spoken,835,14,2.3718318939208984
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:29:33127,1,3.9296789914369583,13,0.14450637996196747,gutenberg,33127,21,4.074185371398926
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:2:245,1,9.769056762568653,28,0.010462318547070026,bnc_spoken,245,54,9.779519081115723
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:300:55468,1,13.91797855310142,8,0.02073165960609913,simple_wiki,55468,10,13.93871021270752
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:301:23232,1,-1.4525838196277618e-05,10,0.0012253165477886796,gutenberg,23232,16,0.001210790709592402
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:302:6035,1,0.0002898698548960965,8,1.764281842042692e-05,childes,6035,11,0.00030751267331652343
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:303:41316,1,9.985890805721283,8,0.5285106301307678,open_subtitles,41316,10,10.51440143585205
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:304:40070,1,4.079867534339428,10,0.10781509429216385,open_subtitles,40070,16,4.187682628631592
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:305:17233,1,1.7130433693528175,8,0.0857374295592308,childes,17233,10,1.7987807989120483
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:306:16915,1,10.40971240401268,8,0.4208911955356598,childes,16915,12,10.83060359954834
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:307:40976,1,6.695107936859131,9,3.970655918121338,open_subtitles,40976,15,10.665763854980469
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:308:35196,1,2.013148657977581,8,0.018769629299640656,gutenberg,35196,10,2.0319182872772217
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:309:30904,1,11.121736699715257,16,0.012196367606520653,gutenberg,30904,26,11.133933067321777
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:30:4873,1,0.8890998810529709,8,0.019075050950050354,childes,4873,10,0.9081749320030212
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:310:11793,1,4.156140610575676,9,0.1677691489458084,childes,11793,14,4.323909759521484
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:311:26364,1,6.759707175195217,9,0.05946473032236099,gutenberg,26364,15,6.819171905517578
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:312:52435,1,0.032896209973841906,8,0.004365913104265928,open_subtitles,52435,10,0.037262123078107834
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:313:15893,1,0.4197608020622283,8,0.0026653024833649397,childes,15893,11,0.42242610454559326
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:314:3748,1,3.599082595319487,14,0.0012963948538526893,bnc_spoken,3748,23,3.60037899017334
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:315:30345,1,13.893580640666187,14,0.005016122944653034,gutenberg,30345,23,13.89859676361084
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:316:34295,1,2.4202086087316275,14,0.02255185879766941,gutenberg,34295,23,2.442760467529297
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:317:55399,1,0.5057656448334455,17,0.010256441310048103,simple_wiki,55399,27,0.5160220861434937
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:318:17956,1,5.857321031304309,8,0.00012134769349358976,childes,17956,11,5.857442378997803
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:319:7646,1,0.5389366412564414,9,0.00022921319759916514,childes,7646,15,0.5391658544540405
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:31:24202,1,3.4747322825714946,8,0.013475057668983936,gutenberg,24202,11,3.4882073402404785
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:320:39838,1,11.03415684401989,8,0.04715152084827423,open_subtitles,39838,11,11.081308364868164
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:321:22154,1,5.3999709962226916e-05,8,1.1801649634435307e-05,childes,22154,10,6.580135959666222e-05
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:322:24151,1,7.961966034024954,8,0.055963996797800064,gutenberg,24151,13,8.017930030822754
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:323:46356,1,20.332551684230566,28,0.036962781101465225,open_subtitles,46356,47,20.36951446533203
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:324:57505,1,3.8207229375839233,8,1.876930832862854,simple_wiki,57505,11,5.697653770446777
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:325:17170,1,0.030673731118440628,22,0.01515117660164833,childes,17170,36,0.04582490772008896
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:326:61691,1,2.0627939391415566,11,0.002570660086348653,simple_wiki,61691,17,2.0653645992279053
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:327:21652,1,1.7682804819196463,11,0.03006603755056858,childes,21652,17,1.7983465194702148
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:328:22509,1,4.767428528517485,9,0.06025778129696846,childes,22509,15,4.827686309814453
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:329:12768,1,1.8921736776828766,8,0.041913241147994995,childes,12768,10,1.9340869188308716
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:32:51788,1,12.532969355583191,9,0.1399461030960083,open_subtitles,51788,15,12.6729154586792
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:330:3012,1,3.037371888756752,16,0.19605229794979095,bnc_spoken,3012,25,3.233424186706543
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:331:60800,1,0.0028623268008232117,8,0.004260511137545109,simple_wiki,60800,13,0.0071228379383683205
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:332:58108,1,6.065952082164586,12,0.004833917133510113,simple_wiki,58108,19,6.070785999298096
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:333:413,1,5.691783107817173,9,0.08416160196065903,bnc_spoken,413,15,5.775944709777832
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:334:21588,1,0.9125762926414609,9,0.0069793714210391045,childes,21588,15,0.9195556640625
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:335:16081,1,-3.7538789911195636e-05,8,0.0003418338019400835,childes,16081,13,0.00030429501202888787
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:336:56229,1,8.950517903082073,20,0.006472338922321796,simple_wiki,56229,32,8.956990242004395
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:337:19946,1,2.555325500667095,8,0.053588397800922394,childes,19946,12,2.6089138984680176
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:338:52714,1,0.0007933927699923515,8,0.0028343526646494865,open_subtitles,52714,10,0.003627745434641838
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:339:48884,1,5.061697483062744,8,1.3469033241271973,open_subtitles,48884,10,6.408600807189941
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:33:58482,1,3.0068544382229447,9,0.009543037973344326,simple_wiki,58482,14,3.016397476196289
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:340:36580,1,2.7226032419712283,22,0.0008917645900510252,gutenberg,36580,35,2.7234950065612793
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:341:16213,1,0.0009570171678205952,11,0.00013886917440686375,childes,16213,18,0.001095886342227459
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:342:52771,1,10.326911345124245,8,0.09411869943141937,open_subtitles,52771,13,10.421030044555664
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:343:13637,1,0.4963957965373993,9,0.05844607949256897,childes,13637,15,0.5548418760299683
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:344:56410,1,10.471711657941341,17,0.032681919634342194,simple_wiki,56410,27,10.504393577575684
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:345:40468,1,0.4503533695678925,11,0.0001752223033690825,open_subtitles,40468,17,0.4505285918712616
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:346:51380,1,15.968936808407307,12,0.06108485907316208,open_subtitles,51380,19,16.03002166748047
