arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1083:move_contents_4_ops:47,2.070401191711426,-0.3988819122314453,1.7660341262817383,move_contents,8,47,0.4116029739379883,2.482004165649414,0.012721061706542969,2.1776371002197266,129,3,4,4,1,12,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1084:move_contents_4_ops:49,0.41651153564453125,0.1429281234741211,0.5458993911743164,move_contents,8,49,-1.3397331237792969,-0.9232215881347656,-1.1968050003051758,-0.7938337326049805,157,2,4,4,1,12,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1085:move_contents_4_ops:51,-7.334437847137451,-0.268918514251709,3.8244309425354004,move_contents,9,51,4.300216197967529,-3.034221649169922,4.03129768371582,8.12464714050293,152,2,3,4,2,12,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1086:move_contents_4_ops:52,-0.3555574417114258,0.36802005767822266,0.19100189208984375,move_contents,8,52,-1.0104093551635742,-1.365966796875,-0.6423892974853516,-0.8194074630737305,151,0,4,4,1,12,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1087:move_contents_4_ops:54,-5.767601251602173,0.8079566955566406,-5.508777856826782,move_contents,9,54,7.889531373977661,2.1219301223754883,8.697488069534302,2.380753517150879,148,1,3,4,1,12,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1088:move_contents_4_ops:55,-0.75677490234375,0.36258888244628906,1.1099824905395508,move_contents,9,55,0.6450357437133789,-0.1117391586303711,1.007624626159668,1.7550182342529297,158,5,3,4,1,12,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1089:move_contents_4_ops:58,-3.4110922813415527,0.8341608047485352,-1.9471030235290527,move_contents,8,58,1.307055950164795,-2.104036331176758,2.14121675491333,-0.6400470733642578,160,0,4,4,2,12,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:108:regular_2_ops:256,-9.712828874588013,0.012941360473632812,-5.371546506881714,regular,9,256,10.067717790603638,0.354888916015625,10.08065915107727,4.696171283721924,143,5,2,2,1,11,regular_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1090:move_contents_4_ops:59,0.5500564575195312,-1.1704216003417969,-0.00952911376953125,move_contents,9,59,-2.353726387023926,-1.8036699295043945,-3.5241479873657227,-2.363255500793457,160,4,3,4,1,12,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1091:move_contents_4_ops:65,-1.700246810913086,-0.12073135375976562,-0.9872140884399414,move_contents,8,65,1.0468463897705078,-0.6534004211425781,0.9261150360107422,0.059632301330566406,148,4,4,4,1,12,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1092:move_contents_4_ops:69,-3.4420325756073,-0.7456064224243164,-0.13697361946105957,move_contents,8,69,7.396941900253296,3.954909324645996,6.6513354778289795,7.259968280792236,135,3,4,4,2,12,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1093:move_contents_4_ops:74,-2.1774468421936035,-0.039437294006347656,0.0680084228515625,move_contents,8,74,-3.9644174575805664,-6.14186429977417,-4.003854751586914,-3.896409034729004,141,6,4,4,1,12,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1094:move_contents_4_ops:79,-0.2930164337158203,0.10610771179199219,1.0183696746826172,move_contents,8,79,3.4134950637817383,3.120478630065918,3.5196027755737305,4.4318647384643555,158,2,4,4,2,12,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1095:move_contents_4_ops:81,-0.22687530517578125,0.17335987091064453,1.3106732368469238,move_contents,8,81,2.0418758392333984,1.8150005340576172,2.215235710144043,3.3525490760803223,152,6,4,4,1,12,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1096:move_contents_4_ops:85,-1.9377775192260742,0.02913951873779297,-0.3011894226074219,move_contents,8,85,1.6454639434814453,-0.2923135757446289,1.6746034622192383,1.3442745208740234,145,4,4,4,2,12,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1097:move_contents_4_ops:89,-2.5989599227905273,-1.9911327362060547,-1.5161523818969727,move_contents,8,89,1.5635595321655273,-1.035400390625,-0.42757320404052734,0.04740715026855469,145,5,4,4,2,12,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1098:move_contents_4_ops:98,-1.3777952194213867,0.26316118240356445,-0.37878990173339844,move_contents,9,98,0.9323959350585938,-0.44539928436279297,1.1955571174621582,0.5536060333251953,155,3,3,4,1,12,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1099:move_contents_4_ops:99,0.10671424865722656,-0.016494274139404297,0.3100929260253906,move_contents,8,99,-3.1649088859558105,-3.058194637298584,-3.181403160095215,-2.85481595993042,152,3,4,4,2,12,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:109:regular_2_ops:258,-0.9903955459594727,-0.14078330993652344,-0.9030179977416992,regular,9,258,-2.5701160430908203,-3.560511589050293,-2.7108993530273438,-3.4731340408325195,126,4,2,2,1,11,regular_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:10:regular_2_ops:34,0.010117530822753906,-1.7246532440185547,-1.7994656562805176,regular,2,34,2.524951934814453,2.535069465637207,0.8002986907958984,0.7254862785339355,92,0,2,2,1,4,regular_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1100:move_contents_4_ops:102,-0.19154834747314453,-0.06075000762939453,-0.2978391647338867,move_contents,8,102,0.02687835693359375,-0.16466999053955078,-0.03387165069580078,-0.27096080780029297,143,5,4,4,2,12,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1101:move_contents_4_ops:107,-4.53898286819458,-3.308455467224121,-4.51430082321167,move_contents,6,107,3.093477249145508,-1.4455056190490723,-0.21497821807861328,-1.420823574066162,136,3,4,4,1,10,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1102:move_contents_4_ops:109,-0.20788097381591797,-0.6679954528808594,-1.1743364334106445,move_contents,6,109,2.5948638916015625,2.3869829177856445,1.9268684387207031,1.420527458190918,137,4,4,4,1,10,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1103:move_contents_4_ops:112,-2.8684325218200684,0.11027073860168457,-3.260061740875244,move_contents,6,112,6.15338659286499,3.284954071044922,6.263657331466675,2.893324851989746,121,6,4,4,2,10,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1104:move_contents_4_ops:119,-2.035922050476074,-0.18768787384033203,1.2796540260314941,move_contents,6,119,1.7594194412231445,-0.2765026092529297,1.5717315673828125,3.0390734672546387,131,3,4,4,1,10,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1105:move_contents_4_ops:122,1.4156112670898438,-0.2021632194519043,0.6479687690734863,move_contents,8,122,-7.276913642883301,-5.861302375793457,-7.479076862335205,-6.6289448738098145,119,4,2,4,2,10,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1106:move_contents_4_ops:126,-0.9636421203613281,-0.7902774810791016,0.15380859375,move_contents,6,126,9.235501289367676,8.271859169006348,8.445223808288574,9.389309883117676,140,0,4,4,2,10,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1107:move_contents_4_ops:127,-10.967619895935059,-0.7577571868896484,-9.185090065002441,move_contents,6,127,7.28913688659668,-3.678483009338379,6.531379699707031,-1.8959531784057617,118,6,4,4,2,10,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1108:move_contents_4_ops:130,-0.45276451110839844,-0.08443927764892578,-0.6610879898071289,move_contents,6,130,-1.8380823135375977,-2.290846824645996,-1.9225215911865234,-2.4991703033447266,140,5,4,4,2,10,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1109:move_contents_4_ops:131,-0.5990023612976074,0.31816959381103516,0.12093639373779297,move_contents,7,131,-2.4991397857666016,-3.098142147064209,-2.1809701919555664,-2.3782033920288086,140,6,3,4,1,10,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:110:regular_2_ops:261,-0.9675107002258301,-0.39281225204467773,-0.3368983268737793,regular,9,261,-1.577284812927246,-2.544795513153076,-1.9700970649719238,-1.9141831398010254,141,5,2,2,1,11,regular_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1110:move_contents_4_ops:133,-0.6179938316345215,-4.227707386016846,-1.1011013984680176,move_contents,6,133,3.013244152069092,2.3952503204345703,-1.214463233947754,1.9121427536010742,114,1,4,4,1,10,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1111:move_contents_4_ops:135,1.2625350952148438,0.061341285705566406,0.19889068603515625,move_contents,6,135,-1.0216026306152344,0.24093246459960938,-0.960261344909668,-0.8227119445800781,142,2,4,4,1,10,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1112:move_contents_4_ops:136,0.7396554946899414,-1.2424249649047852,0.9433183670043945,move_contents,6,136,-3.718564987182617,-2.978909492492676,-4.960989952087402,-2.7752466201782227,130,0,4,4,1,10,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1113:move_contents_4_ops:137,-1.23814058303833,-0.5237064361572266,-0.33602428436279297,move_contents,7,137,3.060276985168457,1.822136402130127,2.5365705490112305,2.724252700805664,143,5,3,4,1,10,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1114:move_contents_4_ops:140,-8.003965854644775,0.4705684185028076,-5.888290882110596,move_contents,6,140,4.499796390533447,-3.504169464111328,4.970364809036255,-1.3884944915771484,142,0,4,4,2,10,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1115:move_contents_4_ops:141,-0.44286632537841797,-3.8572778701782227,-1.1904473304748535,move_contents,7,141,-2.129866600036621,-2.572732925415039,-5.987144470214844,-3.3203139305114746,142,4,3,4,1,10,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1116:move_contents_4_ops:145,-12.059597730636597,-0.48106837272644043,-10.374006986618042,move_contents,6,145,8.73255705833435,-3.327040672302246,8.25148868560791,-1.6414499282836914,138,0,4,4,1,10,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1117:move_contents_4_ops:150,-0.5902538299560547,0.48575305938720703,0.19092464447021484,move_contents,6,150,3.9272899627685547,3.3370361328125,4.413043022155762,4.1182146072387695,140,2,4,4,2,10,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1118:move_contents_4_ops:151,1.030998706817627,0.3198986053466797,1.4110126495361328,move_contents,6,151,4.497118949890137,5.528117656707764,4.817017555236816,5.9081315994262695,137,6,4,4,1,10,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1119:move_contents_4_ops:154,-0.1440448760986328,-0.04058504104614258,0.18886232376098633,move_contents,7,154,-3.5395212173461914,-3.683566093444824,-3.580106258392334,-3.350658893585205,145,5,3,4,2,10,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:111:regular_2_ops:263,-10.63017475605011,0.22010928392410278,-10.881168007850647,regular,9,263,9.343009114265442,-1.287165641784668,9.563118398189545,-1.538158893585205,141,4,2,2,1,11,regular_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1120:move_contents_4_ops:161,-0.027754783630371094,-0.12552452087402344,0.25792980194091797,move_contents,6,161,-2.1031837463378906,-2.1309385299682617,-2.228708267211914,-1.8452539443969727,140,3,4,4,2,10,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1121:move_contents_4_ops:162,-0.3182191848754883,-0.1525583267211914,0.00029277801513671875,move_contents,6,162,0.10409832000732422,-0.21412086486816406,-0.04846000671386719,0.10439109802246094,128,5,4,4,2,10,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1122:move_contents_4_ops:164,0.806187629699707,0.14227819442749023,0.43242883682250977,move_contents,8,164,0.050679683685302734,0.8568673133850098,0.19295787811279297,0.4831085205078125,148,2,3,4,2,11,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1123:move_contents_4_ops:168,-3.8229713439941406,-1.095064640045166,-3.738011360168457,move_contents,7,168,2.7447776794433594,-1.0781936645507812,1.6497130393981934,-0.9932336807250977,145,3,4,4,1,11,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1124:move_contents_4_ops:172,0.18150711059570312,-0.29564952850341797,-0.37189388275146484,move_contents,7,172,1.6509990692138672,1.8325061798095703,1.3553495407104492,1.2791051864624023,146,4,4,4,1,11,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1125:move_contents_4_ops:175,-9.449018955230713,-1.0156240463256836,-7.366300582885742,move_contents,7,175,9.749295711517334,0.3002767562866211,8.73367166519165,2.382995128631592,133,1,4,4,1,11,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1126:move_contents_4_ops:176,-2.1381804943084717,-0.3888223171234131,-2.099759817123413,move_contents,7,176,5.685100317001343,3.546919822692871,5.29627799987793,3.5853404998779297,133,6,4,4,2,11,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1127:move_contents_4_ops:179,-0.8375759124755859,-0.22026920318603516,-0.043842315673828125,move_contents,8,179,-1.2210540771484375,-2.0586299896240234,-1.4413232803344727,-1.2648963928222656,151,4,3,4,1,11,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1128:move_contents_4_ops:187,-1.6515254974365234,0.1506977081298828,0.9113597869873047,move_contents,7,187,0.9957380294799805,-0.655787467956543,1.1464357376098633,1.9070978164672852,137,3,4,4,1,11,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1129:move_contents_4_ops:190,0.23970794677734375,-0.20659542083740234,-0.37328386306762695,move_contents,9,190,-6.004602432250977,-5.764894485473633,-6.211197853088379,-6.3778862953186035,125,4,2,4,2,11,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:112:regular_2_ops:265,-4.650440216064453,1.5733118057250977,-2.744962692260742,regular,9,265,1.697697639465332,-2.952742576599121,3.2710094451904297,-1.0472650527954102,139,2,2,2,1,11,regular_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1130:move_contents_4_ops:191,-0.09345531463623047,-0.178192138671875,0.26960086822509766,move_contents,7,191,2.750743865966797,2.6572885513305664,2.572551727294922,3.0203447341918945,139,4,4,4,1,11,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1131:move_contents_4_ops:192,-2.7553844451904297,-0.6547250747680664,-0.06382942199707031,move_contents,7,192,9.07911491394043,6.32373046875,8.424389839172363,9.01528549194336,149,0,4,4,2,11,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1132:move_contents_4_ops:193,-0.42620849609375,-0.14196205139160156,-0.24008941650390625,move_contents,7,193,-1.7573280334472656,-2.1835365295410156,-1.8992900848388672,-1.9974174499511719,146,5,4,4,2,11,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1133:move_contents_4_ops:194,-0.03424358367919922,0.2553377151489258,0.4285154342651367,move_contents,8,194,-3.4376039505004883,-3.4718475341796875,-3.1822662353515625,-3.0090885162353516,146,6,3,4,1,11,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1134:move_contents_4_ops:195,0.8701152801513672,-0.03012371063232422,0.9635934829711914,move_contents,8,195,1.821101188659668,2.691216468811035,1.7909774780273438,2.7846946716308594,145,6,3,4,1,11,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1135:move_contents_4_ops:201,0.8530969619750977,0.2548694610595703,0.642695426940918,move_contents,7,201,-1.5629501342773438,-0.7098531723022461,-1.3080806732177734,-0.9202547073364258,151,2,4,4,1,11,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1136:move_contents_4_ops:203,-12.599125385284424,-0.7299511432647705,-0.7520973682403564,move_contents,8,203,8.486114978790283,-4.113010406494141,7.756163835525513,7.734017610549927,146,2,3,4,2,11,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1137:move_contents_4_ops:204,-0.5072908401489258,-0.5226078033447266,0.14763927459716797,move_contents,7,204,-0.5735960006713867,-1.0808868408203125,-1.0962038040161133,-0.42595672607421875,142,0,4,4,1,11,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1138:move_contents_4_ops:205,-0.712005615234375,-0.11594104766845703,0.9197893142700195,move_contents,8,205,2.222248077392578,1.5102424621582031,2.106307029724121,3.1420373916625977,149,5,3,4,1,11,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1139:move_contents_4_ops:208,-6.235721588134766,0.5978631973266602,-4.436075210571289,move_contents,7,208,2.8178415298461914,-3.417880058288574,3.4157047271728516,-1.6182336807250977,151,0,4,4,2,11,move_contents_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:113:regular_2_ops:267,0.09055042266845703,0.11574840545654297,0.16578388214111328,regular,9,267,-2.036984443664551,-1.9464340209960938,-1.9212360382080078,-1.8712005615234375,146,1,2,2,1,11,regular_2_ops
