arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:243:15521,1,3.821819305419922,10,1.5789775848388672,childes,15521,16,5.400796890258789
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:244:13301,1,7.5070053450763226,8,0.053584445267915726,childes,13301,10,7.560589790344238
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:245:37303,1,1.1146240592934191,19,0.003136360552161932,gutenberg,37303,30,1.117760419845581
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:246:19400,1,3.3059990778565407,8,0.017928801476955414,childes,19400,10,3.323927879333496
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:247:11686,1,0.5866723880171776,8,0.05669686943292618,childes,11686,10,0.6433692574501038
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:248:25542,1,0.20289877406321466,14,0.0022515917662531137,gutenberg,25542,23,0.20515036582946777
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:249:308,1,7.059159949421883,8,0.22487764060497284,bnc_spoken,308,12,7.2840375900268555
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:24:42529,1,1.2315447982400656,8,0.005509430542588234,open_subtitles,42529,13,1.2370542287826538
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:250:19193,1,0.09852661285549402,8,0.007956950925290585,childes,19193,10,0.1064835637807846
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:251:31353,1,0.1366911861114204,20,0.007000443059951067,gutenberg,31353,32,0.14369162917137146
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:252:62261,1,6.195250887423754,20,0.02240953966975212,simple_wiki,62261,32,6.217660427093506
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:253:15187,1,8.189105529338121,8,0.03710315749049187,childes,15187,10,8.226208686828613
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:254:44470,1,10.074619099497795,8,0.10313625633716583,open_subtitles,44470,12,10.177755355834961
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:255:53197,1,0.005088567500934005,18,0.003084665397182107,simple_wiki,53197,29,0.008173232898116112
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:256:42272,1,1.5222497580107301,11,0.003535807365551591,open_subtitles,42272,18,1.5257855653762817
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:257:37264,1,1.4776374846696854,11,0.0336938351392746,gutenberg,37264,17,1.51133131980896
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:258:13253,1,0.12528904248028994,8,0.00589489471167326,childes,13253,10,0.1311839371919632
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:259:19515,1,0.06803910667076707,8,0.0015595904551446438,childes,19515,11,0.06959869712591171
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:25:57450,1,14.9743258561939,8,0.009129801765084267,simple_wiki,57450,10,14.983455657958984
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:260:1372,1,9.654376029968262,28,4.423040390014648,bnc_spoken,1372,51,14.07741641998291
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:261:26001,1,0.11792455054819584,9,0.021724587306380272,gutenberg,26001,14,0.1396491378545761
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:262:22264,1,2.162359356880188,9,0.6127191781997681,childes,22264,15,2.775078535079956
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:263:24260,1,4.475575406104326e-05,11,0.0014734136639162898,gutenberg,24260,17,0.001518169417977333
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:264:27648,1,-2.9240502044558525e-05,27,0.0029162520077079535,gutenberg,27648,44,0.002887011505663395
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:265:23209,1,6.543015191331506,22,0.013723662123084068,gutenberg,23209,35,6.55673885345459
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:266:25022,1,2.1491646766662598,20,0.14554166793823242,gutenberg,25022,32,2.294706344604492
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:267:31289,1,10.693737484514713,28,0.07568218559026718,gutenberg,31289,46,10.76941967010498
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:268:19801,1,2.982651985483244,8,0.0033208958338946104,childes,19801,13,2.9859728813171387
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:269:3484,1,-2.8661685064435005e-05,17,0.002375164069235325,bnc_spoken,3484,28,0.00234650238417089
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:26:47039,1,15.944665340706706,15,0.0047613102942705154,open_subtitles,47039,24,15.949426651000977
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:270:19777,1,0.39091447927057743,8,0.010406753048300743,childes,19777,12,0.4013212323188782
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:271:12609,1,3.7730783373117447,10,0.18347249925136566,childes,12609,16,3.9565508365631104
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:272:18750,1,5.403490304946899,8,3.6231534481048584,childes,18750,10,9.026643753051758
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:273:42103,1,4.005532383918762,8,0.4852837324142456,open_subtitles,42103,13,4.490816116333008
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:274:538,1,6.016851291060448,19,0.03229822218418121,bnc_spoken,538,31,6.049149513244629
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:275:6997,1,0.02768886089324951,8,0.08050952851772308,childes,6997,12,0.1081983894109726
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:276:48548,1,7.0928839216940105,11,0.0030008782632648945,open_subtitles,48548,18,7.095884799957275
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:277:10502,1,1.8144123330712318,10,0.039469264447689056,childes,10502,16,1.853881597518921
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:278:37673,1,5.737629413604736,8,2.240670680999756,gutenberg,37673,13,7.978300094604492
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:279:17123,1,15.052058089524508,9,0.021429192274808884,childes,17123,14,15.073487281799316
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:27:29746,1,2.320178508758545,28,0.25588321685791016,gutenberg,29746,46,2.576061725616455
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:280:2013,1,0.0033438298851251602,28,0.01704343408346176,bnc_spoken,2013,46,0.02038726396858692
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:281:20483,1,2.8577227676287293,8,0.013200274668633938,childes,20483,10,2.8709230422973633
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:282:14090,1,4.9223992391489446e-05,8,0.00016699827392585576,childes,14090,12,0.0002162222663173452
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:283:7166,1,0.7434875294566154,8,0.0021519139409065247,childes,7166,12,0.745639443397522
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:284:43530,1,4.995646657422185,8,0.014535723254084587,open_subtitles,43530,13,5.0101823806762695
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:285:26656,1,-0.0020603546872735023,11,0.004523877054452896,gutenberg,26656,18,0.0024635223671793938
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:286:51222,1,0.16282717883586884,9,0.08849503099918365,open_subtitles,51222,14,0.2513222098350525
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:287:31419,1,1.6219928450882435,8,0.014918547123670578,gutenberg,31419,12,1.636911392211914
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:288:6218,1,2.234826287254691,8,0.01798371411859989,childes,6218,12,2.252810001373291
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:289:29703,1,11.426134262233973,8,0.0202539823949337,gutenberg,29703,13,11.446388244628906
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:28:20530,1,2.67303466796875,8,2.305741310119629,childes,20530,10,4.978775978088379
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:290:9980,1,0.6333892270922661,17,0.024591751396656036,childes,9980,28,0.6579809784889221
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:291:20041,1,0.4292276641353965,10,0.012942478992044926,childes,20041,16,0.4421701431274414
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:292:30849,1,3.064400427043438,13,0.05364251881837845,gutenberg,30849,21,3.1180429458618164
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:293:51941,1,3.5379387587308884,12,0.08523257076740265,open_subtitles,51941,19,3.623171329498291
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:294:47053,1,1.8366593420505524,8,0.16127297282218933,open_subtitles,47053,13,1.9979323148727417
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:295:3665,1,13.417336352169514,8,0.010974995791912079,bnc_spoken,3665,10,13.428311347961426
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:296:46572,1,1.3800416588783264,8,0.08792442083358765,open_subtitles,46572,11,1.467966079711914
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:297:21089,1,3.13019622862339,10,0.08442436158657074,childes,21089,16,3.214620590209961
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:298:15261,1,2.775366213172674,8,0.010262105613946915,childes,15261,11,2.785628318786621
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:299:835,1,1.8881194293498993,9,0.022942811250686646,bnc_spoken,835,14,1.911062240600586
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:29:33127,1,3.1215182803571224,13,0.03350052610039711,gutenberg,33127,21,3.1550188064575195
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:2:245,1,4.888056702911854,28,0.012031130492687225,bnc_spoken,245,54,4.900087833404541
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:300:55468,1,13.32489588111639,8,0.0066194310784339905,simple_wiki,55468,10,13.331515312194824
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:301:23232,1,0.0001508028944954276,10,0.0006939148879610002,gutenberg,23232,16,0.0008447177824564278
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:302:6035,1,0.004675993433920667,8,0.00043418517452664673,childes,6035,11,0.005110178608447313
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:303:41316,1,14.429582417011261,8,0.7369291186332703,open_subtitles,41316,10,15.166511535644531
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:304:40070,1,4.74906106479466,10,0.006839318200945854,open_subtitles,40070,16,4.7559003829956055
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:305:17233,1,0.677428268827498,8,0.01444325502961874,childes,17233,10,0.6918715238571167
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:306:16915,1,8.537539720535278,8,0.4179255962371826,childes,16915,12,8.955465316772461
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:307:40976,1,7.011141777038574,9,1.652902603149414,open_subtitles,40976,15,8.664044380187988
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:308:35196,1,5.621244301088154,8,0.010962615720927715,gutenberg,35196,10,5.632206916809082
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:309:30904,1,14.356508661992848,16,0.005375455133616924,gutenberg,30904,26,14.361884117126465
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:30:4873,1,1.3700787890702486,8,0.026237858459353447,childes,4873,10,1.396316647529602
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:310:11793,1,4.895221542567015,9,0.048984695225954056,childes,11793,14,4.944206237792969
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:311:26364,1,8.079574406147003,9,0.23332995176315308,gutenberg,26364,15,8.312904357910156
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:312:52435,1,0.05166075052693486,8,0.0022034193389117718,open_subtitles,52435,10,0.053864169865846634
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:313:15893,1,0.01553578645689413,8,0.0007060657371766865,childes,15893,11,0.016241852194070816
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:314:3748,1,4.137013215222396,14,0.0009949024533852935,bnc_spoken,3748,23,4.138008117675781
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:315:30345,1,11.274426830932498,14,0.0060554612427949905,gutenberg,30345,23,11.280482292175293
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:316:34295,1,2.0760054420679808,14,0.023188607767224312,gutenberg,34295,23,2.099194049835205
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:317:55399,1,2.409907750785351,17,0.012578792870044708,simple_wiki,55399,27,2.4224865436553955
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:318:17956,1,1.1752446902246447,8,4.970903682988137e-05,childes,17956,11,1.1752943992614746
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:319:7646,1,2.168869747314602,9,0.0008613928221166134,childes,7646,15,2.1697311401367188
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:31:24202,1,3.099052906036377,8,0.06300854682922363,gutenberg,24202,11,3.1620614528656006
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:320:39838,1,6.412438100203872,8,0.02954893745481968,open_subtitles,39838,11,6.441987037658691
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:321:22154,1,0.0011475603096187115,8,0.0003156163729727268,childes,22154,10,0.0014631766825914383
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:322:24151,1,4.582552319392562,8,0.021539801731705666,gutenberg,24151,13,4.604092121124268
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:323:46356,1,16.354455523192883,28,0.06483692675828934,open_subtitles,46356,47,16.419292449951172
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:324:57505,1,5.223294734954834,8,0.9261560440063477,simple_wiki,57505,11,6.149450778961182
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:325:17170,1,0.00010643701534718275,22,0.0012246021069586277,childes,17170,36,0.0013310391223058105
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:326:61691,1,0.4089103024452925,11,0.00940263457596302,simple_wiki,61691,17,0.4183129370212555
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:327:21652,1,0.49995091557502747,11,0.20116302371025085,childes,21652,17,0.7011139392852783
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:328:22509,1,5.333797782659531,9,0.36126914620399475,childes,22509,15,5.695066928863525
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:329:12768,1,3.447346935980022,8,0.01203631330281496,childes,12768,10,3.459383249282837
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:32:51788,1,7.958765879273415,9,0.021069630980491638,open_subtitles,51788,15,7.979835510253906
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:330:3012,1,2.594928413629532,16,0.33032259345054626,bnc_spoken,3012,25,2.925251007080078
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:331:60800,1,0.004876043181866407,8,0.005033202935010195,simple_wiki,60800,13,0.009909246116876602
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:332:58108,1,4.176188877085224,12,0.0029855461325496435,simple_wiki,58108,19,4.179174423217773
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:333:413,1,6.478941572830081,9,0.02731071598827839,bnc_spoken,413,15,6.506252288818359
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:334:21588,1,0.7381299044936895,9,0.01586962677538395,childes,21588,15,0.7539995312690735
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:335:16081,1,-4.445924423635006e-05,8,0.0028291221242398024,childes,16081,13,0.0027846628800034523
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:336:56229,1,5.5980412950739264,20,0.010096312500536442,simple_wiki,56229,32,5.608137607574463
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:337:19946,1,1.6024198606610298,8,0.0756840631365776,childes,19946,12,1.6781039237976074
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:338:52714,1,0.0011492399498820305,8,0.008664513006806374,open_subtitles,52714,10,0.009813752956688404
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:339:48884,1,5.84358948469162,8,0.3120654225349426,open_subtitles,48884,10,6.1556549072265625
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:33:58482,1,2.990531038492918,9,0.0028287656605243683,simple_wiki,58482,14,2.9933598041534424
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:340:36580,1,0.7373806691612117,22,0.00045813556062057614,gutenberg,36580,35,0.7378388047218323
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:341:16213,1,0.004559262939437758,11,9.941560711013153e-05,childes,16213,18,0.00465867854654789
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:342:52771,1,8.81823992729187,8,0.3918154239654541,open_subtitles,52771,13,9.210055351257324
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:343:13637,1,0.45128947868943214,9,0.032356854528188705,childes,13637,15,0.48364633321762085
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:344:56410,1,12.180584084242582,17,0.04454122856259346,simple_wiki,56410,27,12.225125312805176
