arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:243:15521,1,3.4116551876068115,10,1.6770250797271729,childes,15521,16,5.088680267333984
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:244:13301,1,9.012396574020386,8,0.13511013984680176,childes,13301,10,9.147506713867188
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:245:37303,1,2.291638905648142,19,0.0020393780432641506,gutenberg,37303,30,2.2936782836914062
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:246:19400,1,3.8318130974657834,8,0.0042257304303348064,childes,19400,10,3.836038827896118
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:247:11686,1,0.545933373272419,8,0.043186597526073456,childes,11686,10,0.5891199707984924
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:248:25542,1,0.2039680229499936,14,0.00547682773321867,gutenberg,25542,23,0.20944485068321228
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:249:308,1,8.487079545855522,8,0.24382884800434113,bnc_spoken,308,12,8.730908393859863
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:24:42529,1,7.113785077817738,8,0.004937360994517803,open_subtitles,42529,13,7.118722438812256
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:250:19193,1,0.20336112193763256,8,0.013997243717312813,childes,19193,10,0.21735836565494537
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:251:31353,1,0.030593616422265768,20,0.007706316653639078,gutenberg,31353,32,0.038299933075904846
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:252:62261,1,4.621998429298401,20,0.01696479320526123,simple_wiki,62261,32,4.638963222503662
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:253:15187,1,9.173017866909504,8,0.060225121676921844,childes,15187,10,9.233242988586426
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:254:44470,1,15.662098467350006,8,0.1392015814781189,open_subtitles,44470,12,15.801300048828125
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:255:53197,1,0.00047373329289257526,18,0.002034619450569153,simple_wiki,53197,29,0.002508352743461728
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:256:42272,1,1.800422690808773,11,0.03255615383386612,open_subtitles,42272,18,1.8329788446426392
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:257:37264,1,4.015861407388002,11,0.004475220572203398,gutenberg,37264,17,4.020336627960205
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:258:13253,1,0.5199009217321873,8,0.06226348504424095,childes,13253,10,0.5821644067764282
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:259:19515,1,0.20414779731072485,8,0.0022150760050863028,childes,19515,11,0.20636287331581116
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:25:57450,1,8.526490985415876,8,0.012351215817034245,simple_wiki,57450,10,8.53884220123291
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:260:1372,1,6.095578193664551,28,4.446789741516113,bnc_spoken,1372,51,10.542367935180664
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:261:26001,1,0.47209171764552593,9,0.019152121618390083,gutenberg,26001,14,0.491243839263916
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:262:22264,1,0.6375679969787598,9,0.6791646480560303,childes,22264,15,1.31673264503479
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:263:24260,1,-0.0009520596358925104,11,0.004418135620653629,gutenberg,24260,17,0.003466075984761119
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:264:27648,1,-8.356140460819006e-05,27,0.0015180503251031041,gutenberg,27648,44,0.001434488920494914
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:265:23209,1,7.422555387020111,22,0.034104883670806885,gutenberg,23209,35,7.456660270690918
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:266:25022,1,1.2149445675313473,20,0.03311518207192421,gutenberg,25022,32,1.2480597496032715
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:267:31289,1,10.299075186252594,28,0.2503337264060974,gutenberg,31289,46,10.549408912658691
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:268:19801,1,6.076111067086458,8,0.004050504416227341,childes,19801,13,6.0801615715026855
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:269:3484,1,-8.579692803323269e-06,17,0.00039641151670366526,bnc_spoken,3484,28,0.000387831823900342
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:26:47039,1,9.213205874199048,15,0.0022100803907960653,open_subtitles,47039,24,9.215415954589844
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:270:19777,1,0.9937196630053222,8,0.004189286846667528,childes,19777,12,0.9979089498519897
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:271:12609,1,3.290621519088745,10,0.06737589836120605,childes,12609,16,3.357997417449951
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:272:18750,1,3.168355941772461,8,3.5352306365966797,childes,18750,10,6.703586578369141
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:273:42103,1,3.2724809646606445,8,0.650017261505127,open_subtitles,42103,13,3.9224982261657715
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:274:538,1,4.443635201081634,19,0.013376021757721901,bnc_spoken,538,31,4.4570112228393555
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:275:6997,1,-0.019944027066230774,8,0.11167360842227936,childes,6997,12,0.09172958135604858
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:276:48548,1,5.826548986136913,11,0.005286760628223419,open_subtitles,48548,18,5.831835746765137
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:277:10502,1,3.7255139611661434,10,0.0402357317507267,childes,10502,16,3.76574969291687
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:278:37673,1,5.709935836493969,8,0.061983413994312286,gutenberg,37673,13,5.771919250488281
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:279:17123,1,11.609888477250934,9,0.010041790083050728,childes,17123,14,11.619930267333984
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:27:29746,1,2.9362148344516754,28,0.1787029206752777,gutenberg,29746,46,3.114917755126953
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:280:2013,1,6.0928985476493835e-05,28,0.007553823757916689,bnc_spoken,2013,46,0.007614752743393183
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:281:20483,1,2.3742120931856334,8,0.006238155532628298,childes,20483,10,2.3804502487182617
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:282:14090,1,0.0007499519269913435,8,0.0018396135419607162,childes,14090,12,0.0025895654689520597
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:283:7166,1,2.2048517370712943,8,0.0004683827864937484,childes,7166,12,2.205320119857788
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:284:43530,1,5.263956751674414,8,0.013061795383691788,open_subtitles,43530,13,5.2770185470581055
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:285:26656,1,0.0006512701511383057,11,0.00273556518368423,gutenberg,26656,18,0.0033868353348225355
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:286:51222,1,0.3937637433409691,9,0.09121457487344742,open_subtitles,51222,14,0.4849783182144165
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:287:31419,1,1.1076183430850506,8,0.037777889519929886,gutenberg,31419,12,1.1453962326049805
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:288:6218,1,1.5760957952588797,8,0.005950236693024635,childes,6218,12,1.5820460319519043
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:289:29703,1,12.591206975281239,8,0.04131656140089035,gutenberg,29703,13,12.632523536682129
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:28:20530,1,1.9652276039123535,8,2.091024875640869,childes,20530,10,4.056252479553223
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:290:9980,1,1.2969881054013968,17,0.004649067297577858,childes,9980,28,1.3016371726989746
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:291:20041,1,0.9640005193650723,10,0.014592234045267105,childes,20041,16,0.9785927534103394
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:292:30849,1,5.582330644130707,13,0.12990862131118774,gutenberg,30849,21,5.7122392654418945
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:293:51941,1,3.1063502710312605,12,0.0256520826369524,open_subtitles,51941,19,3.132002353668213
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:294:47053,1,1.6366984099149704,8,0.1302688866853714,open_subtitles,47053,13,1.7669672966003418
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:295:3665,1,9.469647644553334,8,0.006651641335338354,bnc_spoken,3665,10,9.476299285888672
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:296:46572,1,2.1241937428712845,8,0.1718095988035202,open_subtitles,46572,11,2.2960033416748047
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:297:21089,1,4.66999501734972,10,0.08898144215345383,childes,21089,16,4.758976459503174
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:298:15261,1,3.0160495145246387,8,0.0084184305742383,childes,15261,11,3.024467945098877
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:299:835,1,2.6803541220724583,9,0.03731345757842064,bnc_spoken,835,14,2.717667579650879
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:29:33127,1,4.078990027308464,13,0.17135663330554962,gutenberg,33127,21,4.250346660614014
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:2:245,1,10.07294143177569,28,0.007849087938666344,bnc_spoken,245,54,10.080790519714355
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:300:55468,1,13.871684962883592,8,0.01811320148408413,simple_wiki,55468,10,13.889798164367676
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:301:23232,1,-5.002482794225216e-05,10,0.0008854520856402814,gutenberg,23232,16,0.0008354272576980293
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:302:6035,1,0.00020251269779691938,8,1.6689160474925302e-05,childes,6035,11,0.00021920185827184469
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:303:41316,1,10.149461567401886,8,0.7018205523490906,open_subtitles,41316,10,10.851282119750977
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:304:40070,1,3.680944725871086,10,0.059809401631355286,open_subtitles,40070,16,3.7407541275024414
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:305:17233,1,1.3160617761313915,8,0.05024262145161629,childes,17233,10,1.3663043975830078
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:306:16915,1,9.950806051492691,8,0.41279372572898865,childes,16915,12,10.36359977722168
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:307:40976,1,6.676313638687134,9,3.7090699672698975,open_subtitles,40976,15,10.385383605957031
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:308:35196,1,1.5156131647527218,8,0.017004642635583878,gutenberg,35196,10,1.5326178073883057
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:309:30904,1,11.071489933878183,16,0.009327288717031479,gutenberg,30904,26,11.080817222595215
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:30:4873,1,0.9602971617132425,8,0.018423622474074364,childes,4873,10,0.9787207841873169
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:310:11793,1,4.780850127339363,9,0.16738252341747284,childes,11793,14,4.948232650756836
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:311:26364,1,6.546730354428291,9,0.04768244922161102,gutenberg,26364,15,6.594412803649902
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:312:52435,1,0.02300692768767476,8,0.003265883307904005,open_subtitles,52435,10,0.026272810995578766
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:313:15893,1,0.1652703369036317,8,0.0023570870980620384,childes,15893,11,0.16762742400169373
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:314:3748,1,3.5755659627029672,14,0.001401276676915586,bnc_spoken,3748,23,3.576967239379883
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:315:30345,1,13.03987975884229,14,0.006007234565913677,gutenberg,30345,23,13.045886993408203
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:316:34295,1,2.0293875113129616,14,0.017393551766872406,gutenberg,34295,23,2.046781063079834
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:317:55399,1,0.5083425659686327,17,0.008783159777522087,simple_wiki,55399,27,0.5171257257461548
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:318:17956,1,4.46494317525503,8,9.703165414975956e-05,childes,17956,11,4.46504020690918
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:319:7646,1,0.27248754499305505,9,0.00021824838768225163,childes,7646,15,0.2727057933807373
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:31:24202,1,3.577194240875542,8,0.009873363189399242,gutenberg,24202,11,3.5870676040649414
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:320:39838,1,10.260105732828379,8,0.03408944234251976,open_subtitles,39838,11,10.294195175170898
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:321:22154,1,8.868605800671503e-05,8,1.9430925021879375e-05,childes,22154,10,0.0001081169830285944
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:322:24151,1,7.820969216525555,8,0.03262365609407425,gutenberg,24151,13,7.853592872619629
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:323:46356,1,21.196573022753,28,0.03552651032805443,open_subtitles,46356,47,21.232099533081055
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:324:57505,1,4.1837053298950195,8,1.549941062927246,simple_wiki,57505,11,5.733646392822266
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:325:17170,1,0.03736999072134495,22,0.019070254638791084,childes,17170,36,0.05644024536013603
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:326:61691,1,2.0553453860338777,11,0.002113491529598832,simple_wiki,61691,17,2.0574588775634766
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:327:21652,1,1.1885893195867538,11,0.04006887972354889,childes,21652,17,1.2286581993103027
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:328:22509,1,4.506203226745129,9,0.07968372851610184,childes,22509,15,4.5858869552612305
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:329:12768,1,1.972721952944994,8,0.04152403399348259,childes,12768,10,2.0142459869384766
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:32:51788,1,12.317086040973663,9,0.17922133207321167,open_subtitles,51788,15,12.496307373046875
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:330:3012,1,3.4230581521987915,16,0.29850876331329346,bnc_spoken,3012,25,3.721566915512085
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:331:60800,1,0.0027265900280326605,8,0.003638910362496972,simple_wiki,60800,13,0.006365500390529633
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:332:58108,1,5.950556437019259,12,0.0049832663498818874,simple_wiki,58108,19,5.955539703369141
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:333:413,1,5.631764143705368,9,0.1264341175556183,bnc_spoken,413,15,5.758198261260986
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:334:21588,1,1.1028432212769985,9,0.010264936834573746,childes,21588,15,1.1131081581115723
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:335:16081,1,-7.933948654681444e-05,8,0.0007184546557255089,childes,16081,13,0.0006391151691786945
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:336:56229,1,8.744503773748875,20,0.005306445062160492,simple_wiki,56229,32,8.749810218811035
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:337:19946,1,2.483529672026634,8,0.08420313894748688,childes,19946,12,2.567732810974121
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:338:52714,1,0.0016343840397894382,8,0.0048406790010631084,open_subtitles,52714,10,0.006475063040852547
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:339:48884,1,5.272518157958984,8,1.6527299880981445,open_subtitles,48884,10,6.925248146057129
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:33:58482,1,2.7441946836188436,9,0.007915320806205273,simple_wiki,58482,14,2.752110004425049
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:340:36580,1,2.7713037118664943,22,0.0005955114611424506,gutenberg,36580,35,2.7718992233276367
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:341:16213,1,0.0012792349807568826,11,0.00010549465514486656,childes,16213,18,0.0013847296359017491
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:342:52771,1,10.061893075704575,8,0.06639137864112854,open_subtitles,52771,13,10.128284454345703
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:343:13637,1,0.3368351273238659,9,0.05296574905514717,childes,13637,15,0.38980087637901306
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:344:56410,1,10.712069168686867,17,0.03272472321987152,simple_wiki,56410,27,10.744793891906738
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:345:40468,1,0.31348548739333637,11,0.00029595286468975246,open_subtitles,40468,17,0.3137814402580261
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:346:51380,1,15.907489530742168,12,0.05351472645998001,open_subtitles,51380,19,15.961004257202148
