arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1024:11:compact:frontier_consolidation_fwcompact_expansion_022141,nonoverlap,-1.1875677108764648,compact:frontier_consolidation_fwcompact_expansion_022141,13,7,19,13,9.014091491699219,7.826523780822754
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1024:8:compact:frontier_consolidation_fwcompact_expansion_022141,nonoverlap,5.098015785217285,compact:frontier_consolidation_fwcompact_expansion_022141,13,7,19,13,4.228784561157227,9.326800346374512
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1025:0:compact:frontier_consolidation_fwcompact_expansion_022207,overlap,13.225535973906517,compact:frontier_consolidation_fwcompact_expansion_022207,12,8,15,10,0.15372313559055328,13.37925910949707
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1025:10:compact:frontier_consolidation_fwcompact_expansion_022207,overlap,8.121308460831642,compact:frontier_consolidation_fwcompact_expansion_022207,12,8,15,10,0.14665113389492035,8.267959594726562
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1026:10:compact:frontier_consolidation_fwcompact_expansion_022268,overlap,5.166163444519043,compact:frontier_consolidation_fwcompact_expansion_022268,12,8,22,13,4.031624794006348,9.19778823852539
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1026:1:compact:frontier_consolidation_fwcompact_expansion_022268,overlap,10.087227627635002,compact:frontier_consolidation_fwcompact_expansion_022268,12,8,22,13,0.14559288322925568,10.232820510864258
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1026:7:compact:frontier_consolidation_fwcompact_expansion_022268,nonoverlap,0.4455084800720215,compact:frontier_consolidation_fwcompact_expansion_022268,12,8,22,13,7.944739818572998,8.39024829864502
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1026:9:compact:frontier_consolidation_fwcompact_expansion_022268,nonoverlap,0.27913379669189453,compact:frontier_consolidation_fwcompact_expansion_022268,12,8,22,13,14.005166053771973,14.284299850463867
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1027:1:compact:frontier_consolidation_fwcompact_expansion_022314,nonoverlap,-5.535726070404053,compact:frontier_consolidation_fwcompact_expansion_022314,11,5,18,12,11.588203430175781,6.0524773597717285
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1027:2:compact:frontier_consolidation_fwcompact_expansion_022314,overlap,9.358761306852102,compact:frontier_consolidation_fwcompact_expansion_022314,11,5,18,12,0.06158972159028053,9.420351028442383
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1027:8:compact:frontier_consolidation_fwcompact_expansion_022314,overlap,-1.3311796188354492,compact:frontier_consolidation_fwcompact_expansion_022314,11,5,18,12,11.85570240020752,10.52452278137207
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1027:9:compact:frontier_consolidation_fwcompact_expansion_022314,nonoverlap,0.8427591323852539,compact:frontier_consolidation_fwcompact_expansion_022314,11,5,18,12,10.640717506408691,11.483476638793945
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1028:0:compact:frontier_consolidation_fwcompact_expansion_022317,nonoverlap,1.431732177734375,compact:frontier_consolidation_fwcompact_expansion_022317,9,6,17,12,8.561370849609375,9.99310302734375
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1028:2:compact:frontier_consolidation_fwcompact_expansion_022317,nonoverlap,5.471731185913086,compact:frontier_consolidation_fwcompact_expansion_022317,9,6,17,12,8.679802894592285,14.151534080505371
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1028:3:compact:frontier_consolidation_fwcompact_expansion_022317,overlap,4.557468883693218,compact:frontier_consolidation_fwcompact_expansion_022317,9,6,17,12,0.0576787069439888,4.615147590637207
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1028:7:compact:frontier_consolidation_fwcompact_expansion_022317,overlap,7.165310867130756,compact:frontier_consolidation_fwcompact_expansion_022317,9,6,17,12,0.055479519069194794,7.220790386199951
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1029:2:compact:frontier_consolidation_fwcompact_expansion_022318,nonoverlap,1.9699792861938477,compact:frontier_consolidation_fwcompact_expansion_022318,9,6,16,13,7.156118392944336,9.126097679138184
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1029:5:compact:frontier_consolidation_fwcompact_expansion_022318,overlap,7.780324242543429,compact:frontier_consolidation_fwcompact_expansion_022318,9,6,16,13,0.004834391642361879,7.785158634185791
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1029:7:compact:frontier_consolidation_fwcompact_expansion_022318,overlap,4.923476219177246,compact:frontier_consolidation_fwcompact_expansion_022318,9,6,16,13,3.0293421745300293,7.952818393707275
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:102:0:compact:frontier_consolidation_fwcompact_medium_018465,nonoverlap,6.4982829093933105,compact:frontier_consolidation_fwcompact_medium_018465,8,6,13,11,1.9689269065856934,8.467209815979004
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:102:1:compact:frontier_consolidation_fwcompact_medium_018465,overlap,6.1395648419857025,compact:frontier_consolidation_fwcompact_medium_018465,8,6,13,11,0.043059974908828735,6.182624816894531
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:102:4:compact:frontier_consolidation_fwcompact_medium_018465,overlap,-0.9056077003479004,compact:frontier_consolidation_fwcompact_medium_018465,8,6,13,11,6.359212398529053,5.453604698181152
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:102:6:compact:frontier_consolidation_fwcompact_medium_018465,nonoverlap,1.1451311111450195,compact:frontier_consolidation_fwcompact_medium_018465,8,6,13,11,2.111464500427246,3.2565956115722656
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1030:0:compact:frontier_consolidation_fwcompact_expansion_022330,overlap,10.279901836067438,compact:frontier_consolidation_fwcompact_expansion_022330,15,9,15,10,0.024060871452093124,10.303962707519531
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1030:13:compact:frontier_consolidation_fwcompact_expansion_022330,overlap,5.168397191911936,compact:frontier_consolidation_fwcompact_expansion_022330,15,9,15,10,0.04926275834441185,5.217659950256348
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1030:3:compact:frontier_consolidation_fwcompact_expansion_022330,nonoverlap,3.6170730590820312,compact:frontier_consolidation_fwcompact_expansion_022330,15,9,15,10,6.942509651184082,10.559582710266113
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1031:0:compact:frontier_consolidation_fwcompact_expansion_022340,nonoverlap,5.279570579528809,compact:frontier_consolidation_fwcompact_expansion_022340,11,7,16,13,9.510603904724121,14.79017448425293
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1031:4:compact:frontier_consolidation_fwcompact_expansion_022340,nonoverlap,-0.23929786682128906,compact:frontier_consolidation_fwcompact_expansion_022340,11,7,16,13,5.050636291503906,4.811338424682617
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1031:7:compact:frontier_consolidation_fwcompact_expansion_022340,overlap,7.558261089026928,compact:frontier_consolidation_fwcompact_expansion_022340,11,7,16,13,0.07618028670549393,7.634441375732422
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1031:9:compact:frontier_consolidation_fwcompact_expansion_022340,overlap,10.532042562961578,compact:frontier_consolidation_fwcompact_expansion_022340,11,7,16,13,0.066342294216156,10.598384857177734
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1032:0:compact:frontier_consolidation_fwcompact_expansion_022614,nonoverlap,-5.923886299133301,compact:frontier_consolidation_fwcompact_expansion_022614,14,8,17,11,14.511981964111328,8.588095664978027
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1032:12:compact:frontier_consolidation_fwcompact_expansion_022614,overlap,-0.5222921371459961,compact:frontier_consolidation_fwcompact_expansion_022614,14,8,17,11,9.120924949645996,8.5986328125
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1032:1:compact:frontier_consolidation_fwcompact_expansion_022614,nonoverlap,-1.904829978942871,compact:frontier_consolidation_fwcompact_expansion_022614,14,8,17,11,11.200660705566406,9.295830726623535
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1032:2:compact:frontier_consolidation_fwcompact_expansion_022614,overlap,7.510994510725141,compact:frontier_consolidation_fwcompact_expansion_022614,14,8,17,11,0.024313373491168022,7.535307884216309
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1033:0:compact:frontier_consolidation_fwcompact_expansion_022753,nonoverlap,-1.9279060363769531,compact:frontier_consolidation_fwcompact_expansion_022753,21,10,27,13,11.996469497680664,10.068563461303711
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1033:18:compact:frontier_consolidation_fwcompact_expansion_022753,overlap,0.03714401926845312,compact:frontier_consolidation_fwcompact_expansion_022753,21,10,27,13,0.013595369644463062,0.050739388912916183
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1033:1:compact:frontier_consolidation_fwcompact_expansion_022753,overlap,7.775567710399628,compact:frontier_consolidation_fwcompact_expansion_022753,21,10,27,13,0.8584893345832825,8.63405704498291
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1034:0:compact:frontier_consolidation_fwcompact_expansion_022754,nonoverlap,4.751760482788086,compact:frontier_consolidation_fwcompact_expansion_022754,10,5,16,10,5.512455940246582,10.264216423034668
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1034:2:compact:frontier_consolidation_fwcompact_expansion_022754,overlap,3.888948440551758,compact:frontier_consolidation_fwcompact_expansion_022754,10,5,16,10,3.5857272148132324,7.47467565536499
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1034:4:compact:frontier_consolidation_fwcompact_expansion_022754,nonoverlap,-0.766395092010498,compact:frontier_consolidation_fwcompact_expansion_022754,10,5,16,10,8.71924114227295,7.952846050262451
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1034:7:compact:frontier_consolidation_fwcompact_expansion_022754,overlap,7.344416499137878,compact:frontier_consolidation_fwcompact_expansion_022754,10,5,16,10,0.39357149600982666,7.737987995147705
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1035:0:compact:frontier_consolidation_fwcompact_expansion_022830,overlap,6.847645785659552,compact:frontier_consolidation_fwcompact_expansion_022830,20,13,20,13,0.04950806871056557,6.897153854370117
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1035:18:compact:frontier_consolidation_fwcompact_expansion_022830,overlap,7.7615353390574455,compact:frontier_consolidation_fwcompact_expansion_022830,20,13,20,13,0.03401166945695877,7.795547008514404
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1036:10:compact:frontier_consolidation_fwcompact_expansion_022836,overlap,3.2098751068115234,compact:frontier_consolidation_fwcompact_expansion_022836,12,10,21,15,7.693931579589844,10.903806686401367
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1036:1:compact:frontier_consolidation_fwcompact_expansion_022836,overlap,3.4347057044506073,compact:frontier_consolidation_fwcompact_expansion_022836,12,10,21,15,0.2632642090320587,3.697969913482666
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1036:2:compact:frontier_consolidation_fwcompact_expansion_022836,nonoverlap,-1.112264633178711,compact:frontier_consolidation_fwcompact_expansion_022836,12,10,21,15,10.618133544921875,9.505868911743164
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1036:9:compact:frontier_consolidation_fwcompact_expansion_022836,nonoverlap,-0.36313343048095703,compact:frontier_consolidation_fwcompact_expansion_022836,12,10,21,15,13.42540168762207,13.062268257141113
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1037:0:compact:frontier_consolidation_fwcompact_expansion_022898,overlap,9.930895134806633,compact:frontier_consolidation_fwcompact_expansion_022898,12,10,17,14,0.18083544075489044,10.111730575561523
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1037:10:compact:frontier_consolidation_fwcompact_expansion_022898,overlap,1.2964363098144531,compact:frontier_consolidation_fwcompact_expansion_022898,12,10,17,14,1.1320326328277588,2.428468942642212
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1037:1:compact:frontier_consolidation_fwcompact_expansion_022898,nonoverlap,-5.166197776794434,compact:frontier_consolidation_fwcompact_expansion_022898,12,10,17,14,12.873119354248047,7.706921577453613
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1037:9:compact:frontier_consolidation_fwcompact_expansion_022898,nonoverlap,-1.7187353372573853,compact:frontier_consolidation_fwcompact_expansion_022898,12,10,17,14,2.5518603324890137,0.8331249952316284
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1038:0:compact:frontier_consolidation_fwcompact_expansion_022914,overlap,12.72281500697136,compact:frontier_consolidation_fwcompact_expansion_022914,12,6,22,13,0.13280633091926575,12.855621337890625
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1038:10:compact:frontier_consolidation_fwcompact_expansion_022914,overlap,1.9845085144042969,compact:frontier_consolidation_fwcompact_expansion_022914,12,6,22,13,4.396225929260254,6.380734443664551
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1038:3:compact:frontier_consolidation_fwcompact_expansion_022914,nonoverlap,1.8333425521850586,compact:frontier_consolidation_fwcompact_expansion_022914,12,6,22,13,8.807284355163574,10.640626907348633
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1038:6:compact:frontier_consolidation_fwcompact_expansion_022914,nonoverlap,-0.7652082443237305,compact:frontier_consolidation_fwcompact_expansion_022914,12,6,22,13,5.623773574829102,4.858565330505371
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1039:1:compact:frontier_consolidation_fwcompact_expansion_022969,nonoverlap,2.9515693187713623,compact:frontier_consolidation_fwcompact_expansion_022969,9,8,15,12,1.0625784397125244,4.014147758483887
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1039:2:compact:frontier_consolidation_fwcompact_expansion_022969,overlap,4.686052933335304,compact:frontier_consolidation_fwcompact_expansion_022969,9,8,15,12,0.06759296357631683,4.753645896911621
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1039:4:compact:frontier_consolidation_fwcompact_expansion_022969,overlap,6.707925081253052,compact:frontier_consolidation_fwcompact_expansion_022969,9,8,15,12,0.6353681087493896,7.343293190002441
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1039:7:compact:frontier_consolidation_fwcompact_expansion_022969,nonoverlap,0.6755183935165405,compact:frontier_consolidation_fwcompact_expansion_022969,9,8,15,12,1.5921283960342407,2.2676467895507812
