arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:243:15521,1,3.4432722330093384,10,1.7791346311569214,childes,15521,16,5.22240686416626
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:244:13301,1,9.09737954288721,8,0.1136418804526329,childes,13301,10,9.211021423339844
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:245:37303,1,2.358945398591459,19,0.002196044661104679,gutenberg,37303,30,2.3611414432525635
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:246:19400,1,3.9095012857578695,8,0.004075555596500635,childes,19400,10,3.91357684135437
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:247:11686,1,0.6491277515888214,8,0.0527244508266449,childes,11686,10,0.7018522024154663
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:248:25542,1,0.20075065456330776,14,0.005700284615159035,gutenberg,25542,23,0.2064509391784668
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:249:308,1,8.367791220545769,8,0.24453921616077423,bnc_spoken,308,12,8.612330436706543
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:24:42529,1,7.09835936082527,8,0.004783377517014742,open_subtitles,42529,13,7.103142738342285
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:250:19193,1,0.20763010811060667,8,0.014517982490360737,childes,19193,10,0.2221480906009674
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:251:31353,1,0.03581107500940561,20,0.008024713955819607,gutenberg,31353,32,0.04383578896522522
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:252:62261,1,4.905295066535473,20,0.01848108321428299,simple_wiki,62261,32,4.923776149749756
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:253:15187,1,9.050812494009733,8,0.05218623951077461,childes,15187,10,9.102998733520508
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:254:44470,1,15.419009789824486,8,0.13764895498752594,open_subtitles,44470,12,15.556658744812012
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:255:53197,1,0.0004944690736010671,18,0.0019426537910476327,simple_wiki,53197,29,0.0024371228646486998
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:256:42272,1,1.6583184003829956,11,0.03339815139770508,open_subtitles,42272,18,1.6917165517807007
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:257:37264,1,4.074959537945688,11,0.004658916033804417,gutenberg,37264,17,4.079618453979492
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:258:13253,1,0.500541377812624,8,0.052446555346250534,childes,13253,10,0.5529879331588745
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:259:19515,1,0.16867693630047143,8,0.0016872945707291365,childes,19515,11,0.17036423087120056
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:25:57450,1,8.659302341751754,8,0.010024440474808216,simple_wiki,57450,10,8.669326782226562
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:260:1372,1,6.338097095489502,28,4.111936092376709,bnc_spoken,1372,51,10.450033187866211
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:261:26001,1,0.38207481801509857,9,0.018260464072227478,gutenberg,26001,14,0.40033528208732605
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:262:22264,1,0.6443796157836914,9,0.6280721426010132,childes,22264,15,1.2724517583847046
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:263:24260,1,-0.0009477785788476467,11,0.004422764293849468,gutenberg,24260,17,0.0034749857150018215
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:264:27648,1,-8.52217199280858e-05,27,0.001591488253325224,gutenberg,27648,44,0.0015062665333971381
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:265:23209,1,7.401280403137207,22,0.03240013122558594,gutenberg,23209,35,7.433680534362793
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:266:25022,1,1.2525405585765839,20,0.03798988461494446,gutenberg,25022,32,1.2905304431915283
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:267:31289,1,10.277240872383118,28,0.22723567485809326,gutenberg,31289,46,10.504476547241211
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:268:19801,1,5.956939957104623,8,0.003847816027700901,childes,19801,13,5.960787773132324
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:269:3484,1,-7.864582585170865e-06,17,0.0004140473320148885,bnc_spoken,3484,28,0.00040618274942971766
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:26:47039,1,9.493986336747184,15,0.002168448409065604,open_subtitles,47039,24,9.49615478515625
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:270:19777,1,0.921306430362165,8,0.003948868252336979,childes,19777,12,0.925255298614502
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:271:12609,1,3.340789884328842,10,0.06844082474708557,childes,12609,16,3.4092307090759277
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:272:18750,1,3.1641366481781006,8,3.6326959133148193,childes,18750,10,6.79683256149292
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:273:42103,1,3.384311556816101,8,0.7075167894363403,open_subtitles,42103,13,4.091828346252441
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:274:538,1,4.525691688992083,19,0.013817607425153255,bnc_spoken,538,31,4.539509296417236
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:275:6997,1,-0.007591128349304199,8,0.10150039941072464,childes,6997,12,0.09390927106142044
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:276:48548,1,5.527204112149775,11,0.005805416963994503,open_subtitles,48548,18,5.5330095291137695
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:277:10502,1,3.47180263325572,10,0.03816064074635506,childes,10502,16,3.509963274002075
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:278:37673,1,5.652120903134346,8,0.04680268466472626,gutenberg,37673,13,5.698923587799072
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:279:17123,1,11.881618842482567,9,0.010929718613624573,childes,17123,14,11.892548561096191
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:27:29746,1,2.8587455451488495,28,0.17159584164619446,gutenberg,29746,46,3.030341386795044
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:280:2013,1,8.325371891260147e-05,28,0.00796404667198658,bnc_spoken,2013,46,0.008047300390899181
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:281:20483,1,2.4046368319541216,8,0.006979016587138176,childes,20483,10,2.4116158485412598
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:282:14090,1,0.0006888414500281215,8,0.001657304004766047,childes,14090,12,0.0023461454547941685
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:283:7166,1,2.3018766184686683,8,0.000620768463704735,childes,7166,12,2.302497386932373
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:284:43530,1,5.357737498357892,8,0.013827366754412651,open_subtitles,43530,13,5.371564865112305
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:285:26656,1,0.001069286372512579,11,0.0026016931515187025,gutenberg,26656,18,0.0036709795240312815
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:286:51222,1,0.38622159510850906,9,0.09204884618520737,open_subtitles,51222,14,0.47827044129371643
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:287:31419,1,1.13051513209939,8,0.04292568191885948,gutenberg,31419,12,1.1734408140182495
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:288:6218,1,1.6581648481078446,8,0.005872141104191542,childes,6218,12,1.6640369892120361
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:289:29703,1,12.539719998836517,8,0.03943878412246704,gutenberg,29703,13,12.579158782958984
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:28:20530,1,1.8989222049713135,8,2.216656446456909,childes,20530,10,4.115578651428223
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:290:9980,1,1.3062666631303728,17,0.004444601479917765,childes,9980,28,1.3107112646102905
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:291:20041,1,0.8938774764537811,10,0.013007551431655884,childes,20041,16,0.906885027885437
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:292:30849,1,5.435487739741802,13,0.11618233472108841,gutenberg,30849,21,5.551670074462891
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:293:51941,1,3.1914807688444853,12,0.028740989044308662,open_subtitles,51941,19,3.220221757888794
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:294:47053,1,1.6258181631565094,8,0.13408693671226501,open_subtitles,47053,13,1.7599050998687744
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:295:3665,1,9.350190055090934,8,0.006881821434944868,bnc_spoken,3665,10,9.357071876525879
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:296:46572,1,2.1495120376348495,8,0.1732480674982071,open_subtitles,46572,11,2.3227601051330566
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:297:21089,1,4.841005317866802,10,0.0851287916302681,childes,21089,16,4.92613410949707
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:298:15261,1,3.0605023885145783,8,0.008854529820382595,childes,15261,11,3.069356918334961
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:299:835,1,2.639002066105604,9,0.03769661858677864,bnc_spoken,835,14,2.676698684692383
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:29:33127,1,4.213378220796585,13,0.17862913012504578,gutenberg,33127,21,4.392007350921631
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:2:245,1,9.801761670969427,28,0.008003191091120243,bnc_spoken,245,54,9.809764862060547
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:300:55468,1,14.079921746626496,8,0.01894662342965603,simple_wiki,55468,10,14.098868370056152
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:301:23232,1,-5.764048546552658e-05,10,0.0010145523119717836,gutenberg,23232,16,0.0009569118265062571
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:302:6035,1,0.00014542279313900508,8,1.3470558769768104e-05,childes,6035,11,0.00015889335190877318
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:303:41316,1,9.989379346370697,8,0.648137629032135,open_subtitles,41316,10,10.637516975402832
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:304:40070,1,3.5482843592762947,10,0.07374399155378342,open_subtitles,40070,16,3.622028350830078
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:305:17233,1,1.3720467239618301,8,0.05187605321407318,childes,17233,10,1.4239227771759033
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:306:16915,1,10.155484676361084,8,0.39817094802856445,childes,16915,12,10.553655624389648
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:307:40976,1,6.409330368041992,9,3.943136215209961,open_subtitles,40976,15,10.352466583251953
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:308:35196,1,1.6932946424931288,8,0.019284965470433235,gutenberg,35196,10,1.712579607963562
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:309:30904,1,11.386084138415754,16,0.010230482555925846,gutenberg,30904,26,11.39631462097168
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:30:4873,1,0.9491216540336609,8,0.018369317054748535,childes,4873,10,0.9674909710884094
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:310:11793,1,4.704191014170647,9,0.1725112944841385,childes,11793,14,4.876702308654785
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:311:26364,1,6.390536095947027,9,0.043513987213373184,gutenberg,26364,15,6.4340500831604
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:312:52435,1,0.027398746693506837,8,0.003898046677932143,open_subtitles,52435,10,0.03129679337143898
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:313:15893,1,0.1798950496595353,8,0.002232917817309499,childes,15893,11,0.1821279674768448
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:314:3748,1,3.432062640436925,14,0.0014743659412488341,bnc_spoken,3748,23,3.433537006378174
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:315:30345,1,12.750225744675845,14,0.005682267714291811,gutenberg,30345,23,12.755908012390137
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:316:34295,1,2.0277528958395123,14,0.01456544827669859,gutenberg,34295,23,2.042318344116211
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:317:55399,1,0.49094324838370085,17,0.00795245636254549,simple_wiki,55399,27,0.49889570474624634
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:318:17956,1,4.93027663535031,8,7.795983401592821e-05,childes,17956,11,4.930354595184326
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:319:7646,1,0.250010426301742,9,0.00022492263815365732,childes,7646,15,0.25023534893989563
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:31:24202,1,3.988166688941419,8,0.01073396299034357,gutenberg,24202,11,3.9989006519317627
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:320:39838,1,10.068611692637205,8,0.035193849354982376,open_subtitles,39838,11,10.103805541992188
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:321:22154,1,7.27138885849854e-05,8,1.5616295058862306e-05,childes,22154,10,8.83301836438477e-05
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:322:24151,1,7.8720428571105,8,0.03375319391489029,gutenberg,24151,13,7.905796051025391
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:323:46356,1,21.204539768397808,28,0.03575945645570755,open_subtitles,46356,47,21.240299224853516
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:324:57505,1,4.313966393470764,8,1.390384554862976,simple_wiki,57505,11,5.70435094833374
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:325:17170,1,0.03716118820011616,22,0.016654858365654945,childes,17170,36,0.0538160465657711
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:326:61691,1,1.7623165503609926,11,0.0022744282614439726,simple_wiki,61691,17,1.7645909786224365
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:327:21652,1,1.1970821544528008,11,0.027872450649738312,childes,21652,17,1.224954605102539
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:328:22509,1,4.652421236038208,9,0.08376240730285645,childes,22509,15,4.7361836433410645
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:329:12768,1,2.1063475906848907,8,0.04342815279960632,childes,12768,10,2.149775743484497
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:32:51788,1,12.104575410485268,9,0.17350266873836517,open_subtitles,51788,15,12.278078079223633
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:330:3012,1,3.361491709947586,16,0.2714042365550995,bnc_spoken,3012,25,3.6328959465026855
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:331:60800,1,0.0034620817750692368,8,0.003829528111964464,simple_wiki,60800,13,0.007291609887033701
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:332:58108,1,6.005691215861589,12,0.004560783039778471,simple_wiki,58108,19,6.010251998901367
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:333:413,1,6.119965523481369,9,0.12204650044441223,bnc_spoken,413,15,6.242012023925781
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:334:21588,1,1.094168372452259,9,0.009817175567150116,childes,21588,15,1.1039855480194092
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:335:16081,1,-7.374375127255917e-05,8,0.0006715188501402736,childes,16081,13,0.0005977750988677144
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:336:56229,1,8.706443281378597,20,0.005111245904117823,simple_wiki,56229,32,8.711554527282715
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:337:19946,1,2.549110382795334,8,0.08502915501594543,childes,19946,12,2.6341395378112793
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:338:52714,1,0.0016140853986144066,8,0.00472203828394413,open_subtitles,52714,10,0.0063361236825585365
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:339:48884,1,5.306912541389465,8,1.4796141386032104,open_subtitles,48884,10,6.786526679992676
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:33:58482,1,2.8211334561929107,9,0.008594193495810032,simple_wiki,58482,14,2.8297276496887207
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:340:36580,1,2.8263245508424006,22,0.0006436422117985785,gutenberg,36580,35,2.826968193054199
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:341:16213,1,0.0011928184176213108,11,9.42901024245657e-05,childes,16213,18,0.0012871085200458765
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:342:52771,1,10.226361401379108,8,0.07427393645048141,open_subtitles,52771,13,10.30063533782959
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:343:13637,1,0.35869764536619186,9,0.050515688955783844,childes,13637,15,0.4092133343219757
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:344:56410,1,10.782755952328444,17,0.031958479434251785,simple_wiki,56410,27,10.814714431762695
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:345:40468,1,0.25856074687908404,11,0.00024399164249189198,open_subtitles,40468,17,0.2588047385215759
