arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1082:move_contents_4_ops:40,-0.2823066711425781,0.9489316940307617,1.2408666610717773,move_contents,9,40,2.7299089431762695,2.4476022720336914,3.6788406372070312,3.970775604248047,157,6,3,4,1,12,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1083:move_contents_4_ops:47,-0.4432387351989746,0.23150157928466797,0.21998023986816406,move_contents,8,47,-2.1766767501831055,-2.61991548538208,-1.9451751708984375,-1.9566965103149414,129,3,4,4,1,12,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1084:move_contents_4_ops:49,-0.025020599365234375,0.038421630859375,-0.08903884887695312,move_contents,8,49,-1.6007375717163086,-1.625758171081543,-1.5623159408569336,-1.6897764205932617,157,2,4,4,1,12,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1085:move_contents_4_ops:51,0.24122047424316406,1.8517751693725586,0.03571891784667969,move_contents,9,51,-3.716944694519043,-3.475724220275879,-1.8651695251464844,-3.6812257766723633,152,2,3,4,2,12,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1086:move_contents_4_ops:52,-5.09524405002594,2.0300683975219727,-1.4701156616210938,move_contents,8,52,-4.51673698425293,-9.61198103427887,-2.486668586730957,-5.986852645874023,151,0,4,4,1,12,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1087:move_contents_4_ops:54,-1.6907958984375,2.7115211486816406,-1.4199771881103516,move_contents,9,54,0.47146034240722656,-1.2193355560302734,3.182981491088867,-0.948516845703125,148,1,3,4,1,12,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1088:move_contents_4_ops:55,-1.034653663635254,0.5373430252075195,-0.19742679595947266,move_contents,9,55,0.9752864837646484,-0.05936717987060547,1.512629508972168,0.7778596878051758,158,5,3,4,1,12,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1089:move_contents_4_ops:58,-6.936452865600586,1.5069169998168945,-1.018798828125,move_contents,8,58,-0.020244598388671875,-6.956697463989258,1.4866724014282227,-1.0390434265136719,160,0,4,4,2,12,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:108:regular_2_ops:256,-6.0119569301605225,0.4650540351867676,-0.5468039512634277,regular,9,256,5.721080303192139,-0.2908766269683838,6.186134338378906,5.174276351928711,143,5,2,2,1,11,regular_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1090:move_contents_4_ops:59,1.3544549942016602,-0.17421913146972656,1.1067333221435547,move_contents,9,59,-1.9914255142211914,-0.6369705200195312,-2.165644645690918,-0.8846921920776367,160,4,3,4,1,12,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1091:move_contents_4_ops:65,-1.2641563415527344,0.23156166076660156,-0.3875589370727539,move_contents,8,65,-1.9225654602050781,-3.1867218017578125,-1.6910037994384766,-2.310124397277832,148,4,4,4,1,12,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1092:move_contents_4_ops:69,-5.218691825866699,0.8148388862609863,0.041112422943115234,move_contents,8,69,3.5728206634521484,-1.6458711624145508,4.387659549713135,3.6139330863952637,135,3,4,4,2,12,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1093:move_contents_4_ops:74,-5.914201259613037,0.07707071304321289,-0.24722051620483398,move_contents,8,74,-5.673994064331055,-11.588195323944092,-5.596923351287842,-5.921214580535889,141,6,4,4,1,12,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1094:move_contents_4_ops:79,-3.9203410148620605,1.786630630493164,0.7374839782714844,move_contents,8,79,-1.6167278289794922,-5.537068843841553,0.16990280151367188,-0.8792438507080078,158,2,4,4,2,12,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1095:move_contents_4_ops:81,-6.130168080329895,0.6773266792297363,0.24379777908325195,move_contents,8,81,2.2418580055236816,-3.8883100748062134,2.919184684753418,2.4856557846069336,152,6,4,4,1,12,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1096:move_contents_4_ops:85,-6.610931396484375,0.5676126480102539,-0.5060701370239258,move_contents,8,85,-2.6357650756835938,-9.246696472167969,-2.06815242767334,-3.1418352127075195,145,4,4,4,2,12,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1097:move_contents_4_ops:89,-2.9824113845825195,0.12045860290527344,-0.6844167709350586,move_contents,8,89,2.2808837890625,-0.7015275955200195,2.4013423919677734,1.5964670181274414,145,5,4,4,2,12,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1098:move_contents_4_ops:98,-3.12760066986084,-0.9065976142883301,-2.0361461639404297,move_contents,9,98,3.9991683959960938,0.8715677261352539,3.0925707817077637,1.963022232055664,155,3,3,4,1,12,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1099:move_contents_4_ops:99,-2.3817338943481445,-0.004978179931640625,-0.6968393325805664,move_contents,8,99,-2.8265581130981445,-5.208292007446289,-2.831536293029785,-3.523397445678711,152,3,4,4,2,12,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:109:regular_2_ops:258,-0.975886344909668,-0.06292057037353516,-0.22154712677001953,regular,9,258,-2.3675336837768555,-3.3434200286865234,-2.4304542541503906,-2.589080810546875,126,4,2,2,1,11,regular_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:10:regular_2_ops:34,2.1542978286743164,-0.10352802276611328,5.259382724761963,regular,2,34,-1.4091768264770508,0.7451210021972656,-1.512704849243164,3.850205898284912,92,0,2,2,1,4,regular_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1100:move_contents_4_ops:102,-0.2123088836669922,0.09452533721923828,-0.12669086456298828,move_contents,8,102,-2.4618453979492188,-2.674154281616211,-2.3673200607299805,-2.588536262512207,143,5,4,4,2,12,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1101:move_contents_4_ops:107,-6.001812696456909,-7.8557775020599365,-0.6075272560119629,move_contents,6,107,-1.445603847503662,-7.447416543960571,-9.301381349563599,-2.053131103515625,136,3,4,4,1,10,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1102:move_contents_4_ops:109,-3.974175810813904,0.49706554412841797,0.7131032943725586,move_contents,6,109,-3.016901969909668,-6.991077780723572,-2.51983642578125,-2.3037986755371094,137,4,4,4,1,10,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1103:move_contents_4_ops:112,-12.464727830141783,1.320300579071045,-1.346714973449707,move_contents,6,112,-0.13880395889282227,-12.603531789034605,1.1814966201782227,-1.4855189323425293,121,6,4,4,2,10,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1104:move_contents_4_ops:119,-7.783558368682861,0.8396396636962891,0.8725290298461914,move_contents,6,119,-0.089019775390625,-7.872578144073486,0.7506198883056641,0.7835092544555664,131,3,4,4,1,10,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1105:move_contents_4_ops:122,-0.09564208984375,0.7082290649414062,-0.28995513916015625,move_contents,8,122,-2.0763988494873047,-2.1720409393310547,-1.3681697845458984,-2.366353988647461,119,4,2,4,2,10,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1106:move_contents_4_ops:126,-4.8815131187438965,0.7299842834472656,-1.750472068786621,move_contents,6,126,3.228097915649414,-1.6534152030944824,3.9580821990966797,1.477625846862793,140,0,4,4,2,10,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1107:move_contents_4_ops:127,-12.232125326991081,1.9403257369995117,-1.614882469177246,move_contents,6,127,1.465738296508789,-10.766387030482292,3.406064033508301,-0.14914417266845703,118,6,4,4,2,10,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1108:move_contents_4_ops:130,-0.5072650909423828,-0.06284427642822266,-0.6749143600463867,move_contents,6,130,1.8774957656860352,1.3702306747436523,1.8146514892578125,1.2025814056396484,140,5,4,4,2,10,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1109:move_contents_4_ops:131,-7.230466604232788,1.3844022750854492,0.5768146514892578,move_contents,7,131,-3.577482223510742,-10.80794882774353,-2.193079948425293,-3.0006675720214844,140,6,3,4,1,10,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:110:regular_2_ops:261,-0.6024599075317383,-0.5592160224914551,-0.4980888366699219,regular,9,261,-1.2453079223632812,-1.8477678298950195,-1.8045239448547363,-1.7433967590332031,141,5,2,2,1,11,regular_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1110:move_contents_4_ops:133,-0.8411307334899902,-0.5440244674682617,0.11533117294311523,move_contents,6,133,2.815643310546875,1.9745125770568848,2.2716188430786133,2.9309744834899902,114,1,4,4,1,10,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1111:move_contents_4_ops:135,0.4243631362915039,-0.1440601348876953,0.2672300338745117,move_contents,6,135,-1.4106531143188477,-0.9862899780273438,-1.554713249206543,-1.143423080444336,142,2,4,4,1,10,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1112:move_contents_4_ops:136,-4.7542712688446045,1.8843436241149902,-1.9428725242614746,move_contents,6,136,-5.4864935874938965,-10.240764856338501,-3.6021499633789062,-7.429366111755371,130,0,4,4,1,10,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1113:move_contents_4_ops:137,-5.054378986358643,-0.09108257293701172,-0.05180835723876953,move_contents,7,137,1.6045169830322266,-3.449862003326416,1.5134344100952148,1.552708625793457,143,5,3,4,1,10,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1114:move_contents_4_ops:140,-8.442496299743652,1.2509641647338867,-0.7929916381835938,move_contents,6,140,-0.3067760467529297,-8.749272346496582,0.944188117980957,-1.0997676849365234,142,0,4,4,2,10,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1115:move_contents_4_ops:141,1.3926687240600586,-1.269216537475586,0.34754371643066406,move_contents,7,141,-0.6468935012817383,0.7457752227783203,-1.9161100387573242,-0.2993497848510742,142,4,3,4,1,10,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1116:move_contents_4_ops:145,-13.148404479026794,0.46515989303588867,-1.5836334228515625,move_contents,6,145,1.2180614471435547,-11.93034303188324,1.6832213401794434,-0.3655719757080078,138,0,4,4,1,10,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1117:move_contents_4_ops:150,-6.11386775970459,0.8899965286254883,-0.3126983642578125,move_contents,6,150,-1.087224006652832,-7.201091766357422,-0.19722747802734375,-1.3999223709106445,140,2,4,4,2,10,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1118:move_contents_4_ops:151,-7.045113563537598,0.29718828201293945,0.4577059745788574,move_contents,6,151,2.520540714263916,-4.524572849273682,2.8177289962768555,2.9782466888427734,137,6,4,4,1,10,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1119:move_contents_4_ops:154,-1.3714513778686523,-0.008306503295898438,-0.8154044151306152,move_contents,7,154,-2.823519706726074,-4.194971084594727,-2.8318262100219727,-3.6389241218566895,145,5,3,4,2,10,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:111:regular_2_ops:263,-2.9093856811523438,0.35534095764160156,-0.9588832855224609,regular,9,263,0.2594623565673828,-2.649923324584961,0.6148033142089844,-0.6994209289550781,141,4,2,2,1,11,regular_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1120:move_contents_4_ops:161,-3.8170547485351562,0.11974525451660156,-0.5262174606323242,move_contents,6,161,-2.448284149169922,-6.265338897705078,-2.3285388946533203,-2.974501609802246,140,3,4,4,2,10,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1121:move_contents_4_ops:162,-0.02617645263671875,0.3529024124145508,0.3659820556640625,move_contents,6,162,-2.749469757080078,-2.775646209716797,-2.3965673446655273,-2.3834877014160156,128,5,4,4,2,10,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1122:move_contents_4_ops:164,1.2150402069091797,3.4436159133911133,0.41820478439331055,move_contents,8,164,-2.8882198333740234,-1.6731796264648438,0.5553960800170898,-2.470015048980713,148,2,3,4,2,11,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1123:move_contents_4_ops:168,-6.259939432144165,-4.390726089477539,-0.6501684188842773,move_contents,7,168,-1.2682952880859375,-7.5282347202301025,-5.659021377563477,-1.9184637069702148,145,3,4,4,1,11,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1124:move_contents_4_ops:172,-4.094471335411072,0.4741859436035156,1.0163469314575195,move_contents,7,172,-3.826749801635742,-7.921221137046814,-3.3525638580322266,-2.8104028701782227,146,4,4,4,1,11,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1125:move_contents_4_ops:175,-5.422707557678223,0.5314979553222656,-0.6035938262939453,move_contents,7,175,0.3258848190307617,-5.096822738647461,0.8573827743530273,-0.2777090072631836,133,1,4,4,1,11,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1126:move_contents_4_ops:176,-12.170848678797483,1.5580286979675293,-1.1353545188903809,move_contents,7,176,-0.45342016220092773,-12.624268840998411,1.1046085357666016,-1.5887746810913086,133,6,4,4,2,11,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1127:move_contents_4_ops:179,-0.04341602325439453,0.07386398315429688,0.008310317993164062,move_contents,8,179,-4.111325263977051,-4.154741287231445,-4.037461280822754,-4.103014945983887,151,4,3,4,1,11,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1128:move_contents_4_ops:187,-5.539194107055664,0.14264345169067383,1.1276249885559082,move_contents,7,187,-1.2766785621643066,-6.815872669219971,-1.1340351104736328,-0.14905357360839844,137,3,4,4,1,11,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1129:move_contents_4_ops:190,-0.13643503189086914,0.518092155456543,-0.14108943939208984,move_contents,9,190,-2.0606508255004883,-2.1970858573913574,-1.5425586700439453,-2.201740264892578,125,4,2,4,2,11,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:112:regular_2_ops:265,-8.993149995803833,4.291420936584473,-1.161910057067871,regular,9,265,-0.48043251037597656,-9.47358250617981,3.810988426208496,-1.6423425674438477,139,2,2,2,1,11,regular_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1130:move_contents_4_ops:191,-1.4099574089050293,0.7037220001220703,0.48215579986572266,move_contents,7,191,3.8788328170776367,2.4688754081726074,4.582554817199707,4.360988616943359,139,4,4,4,1,11,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1131:move_contents_4_ops:192,-4.855769395828247,0.8796863555908203,-2.889258861541748,move_contents,7,192,3.508401393890381,-1.3473680019378662,4.388087749481201,0.6191425323486328,149,0,4,4,2,11,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1132:move_contents_4_ops:193,-0.9366054534912109,-0.42067527770996094,-0.7985010147094727,move_contents,7,193,1.8393001556396484,0.9026947021484375,1.4186248779296875,1.0407991409301758,146,5,4,4,2,11,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1133:move_contents_4_ops:194,-4.5925068855285645,0.9540672302246094,0.026834487915039062,move_contents,8,194,-2.732792854309082,-7.3252997398376465,-1.7787256240844727,-2.705958366394043,146,6,3,4,1,11,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1134:move_contents_4_ops:195,-0.12654685974121094,0.6391725540161133,0.7231683731079102,move_contents,8,195,2.7090559005737305,2.5825090408325195,3.3482284545898438,3.4322242736816406,145,6,3,4,1,11,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1135:move_contents_4_ops:201,0.5498819351196289,0.2287616729736328,0.1859722137451172,move_contents,7,201,-1.7146215438842773,-1.1647396087646484,-1.4858598709106445,-1.5286493301391602,151,2,4,4,1,11,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1136:move_contents_4_ops:203,-0.1465015411376953,2.2179698944091797,0.38025856018066406,move_contents,8,203,-3.519906997680664,-3.6664085388183594,-1.3019371032714844,-3.1396484375,146,2,3,4,2,11,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1137:move_contents_4_ops:204,-2.2046241760253906,2.8684043884277344,-0.8773317337036133,move_contents,7,204,-5.250602722167969,-7.455226898193359,-2.3821983337402344,-6.127934455871582,142,0,4,4,1,11,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1138:move_contents_4_ops:205,-3.9793834686279297,0.6721420288085938,-0.0957021713256836,move_contents,8,205,1.0891180038452148,-2.890265464782715,1.7612600326538086,0.9934158325195312,149,5,3,4,1,11,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:1139:move_contents_4_ops:208,-5.373967170715332,1.6532173156738281,-0.8432531356811523,move_contents,7,208,-0.17827320098876953,-5.552240371704102,1.4749441146850586,-1.0215263366699219,151,0,4,4,2,11,move_contents_4_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:113:regular_2_ops:267,-0.7568607330322266,0.4309396743774414,0.5241413116455078,regular,9,267,-2.4951839447021484,-3.252044677734375,-2.064244270324707,-1.9710426330566406,146,1,2,2,1,11,regular_2_ops
