arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1082:move_contents_4_ops:40,-0.2623906135559082,-0.12239456176757812,-0.14479589462280273,move_contents,9,40,2.6598968505859375,2.3975062370300293,2.5375022888183594,2.5151009559631348,157,6,3,4,1,12,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1083:move_contents_4_ops:47,1.4383363723754883,-0.2915000915527344,1.2195491790771484,move_contents,8,47,0.1280841827392578,1.566420555114746,-0.16341590881347656,1.3476333618164062,129,3,4,4,1,12,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1084:move_contents_4_ops:49,0.2546062469482422,0.1042165756225586,0.4582061767578125,move_contents,8,49,-1.6125526428222656,-1.3579463958740234,-1.508336067199707,-1.1543464660644531,157,2,4,4,1,12,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1085:move_contents_4_ops:51,-5.749694347381592,-0.7996296882629395,3.9156742095947266,move_contents,9,51,3.6792120933532715,-2.0704822540283203,2.879582405090332,7.594886302947998,152,2,3,4,2,12,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1086:move_contents_4_ops:52,-0.12476921081542969,0.5623626708984375,0.025674819946289062,move_contents,8,52,-1.6294794082641602,-1.7542486190795898,-1.0671167373657227,-1.603804588317871,151,0,4,4,1,12,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1087:move_contents_4_ops:54,-5.001590728759766,0.781519889831543,-4.633824348449707,move_contents,9,54,6.465485572814941,1.4638948440551758,7.247005462646484,1.8316612243652344,148,1,3,4,1,12,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1088:move_contents_4_ops:55,-0.6191177368164062,0.248199462890625,0.8424520492553711,move_contents,9,55,1.1869220733642578,0.5678043365478516,1.4351215362548828,2.029374122619629,158,5,3,4,1,12,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1089:move_contents_4_ops:58,-2.300304412841797,0.7064809799194336,-1.3049554824829102,move_contents,8,58,0.4345216751098633,-1.8657827377319336,1.1410026550292969,-0.8704338073730469,160,0,4,4,2,12,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:108:regular_2_ops:256,-7.043787479400635,-0.2941460609436035,-3.4018311500549316,regular,9,256,8.476476192474365,1.4326887130737305,8.182330131530762,5.074645042419434,143,5,2,2,1,11,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1090:move_contents_4_ops:59,0.6751480102539062,-0.9380397796630859,0.1144876480102539,move_contents,9,59,-3.8150691986083984,-3.139921188354492,-4.753108978271484,-3.7005815505981445,160,4,3,4,1,12,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1091:move_contents_4_ops:65,-1.7781085968017578,-0.04822349548339844,-1.0530529022216797,move_contents,8,65,0.009486198425292969,-1.7686223983764648,-0.03873729705810547,-1.0435667037963867,148,4,4,4,1,12,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1092:move_contents_4_ops:69,-2.7918500900268555,-0.6008484363555908,0.5222175121307373,move_contents,8,69,4.853294372558594,2.0614442825317383,4.252445936203003,5.375511884689331,135,3,4,4,2,12,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1093:move_contents_4_ops:74,-1.38338041305542,-0.005916595458984375,0.028280258178710938,move_contents,8,74,-3.825441360473633,-5.208821773529053,-3.831357955932617,-3.797161102294922,141,6,4,4,1,12,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1094:move_contents_4_ops:79,-0.33472776412963867,-0.04166984558105469,0.8854331970214844,move_contents,8,79,3.9762020111083984,3.6414742469787598,3.9345321655273438,4.861635208129883,158,2,4,4,2,12,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1095:move_contents_4_ops:81,-0.4078989028930664,0.036754608154296875,0.9659214019775391,move_contents,8,81,1.9205665588378906,1.5126676559448242,1.9573211669921875,2.8864879608154297,152,6,4,4,1,12,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1096:move_contents_4_ops:85,-1.6961698532104492,0.1188516616821289,-0.3329601287841797,move_contents,8,85,1.7361345291137695,0.03996467590332031,1.8549861907958984,1.4031744003295898,145,4,4,4,2,12,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1097:move_contents_4_ops:89,-1.909205436706543,-1.4561729431152344,-0.8175821304321289,move_contents,8,89,1.3606281280517578,-0.5485773086547852,-0.09554481506347656,0.5430459976196289,145,5,4,4,2,12,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1098:move_contents_4_ops:98,-1.472395896911621,0.11593341827392578,-0.8820686340332031,move_contents,9,98,1.5292234420776367,0.056827545166015625,1.6451568603515625,0.6471548080444336,155,3,3,4,1,12,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1099:move_contents_4_ops:99,-0.016902923583984375,-0.08403635025024414,0.23120546340942383,move_contents,8,99,-3.5040760040283203,-3.5209789276123047,-3.5881123542785645,-3.2728705406188965,152,3,4,4,2,12,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:109:regular_2_ops:258,-1.0102624893188477,0.014464855194091797,-0.9694252014160156,regular,9,258,-1.7634429931640625,-2.77370548248291,-1.7489781379699707,-2.732868194580078,126,4,2,2,1,11,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:10:regular_2_ops:34,0.3681783676147461,-1.6321210861206055,-1.2894277572631836,regular,2,34,1.4447383880615234,1.8129167556762695,-0.18738269805908203,0.15531063079833984,92,0,2,2,1,4,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1100:move_contents_4_ops:102,-0.15945720672607422,-0.059356689453125,-0.23113441467285156,move_contents,8,102,-0.1960439682006836,-0.3555011749267578,-0.2554006576538086,-0.42717838287353516,143,5,4,4,2,12,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1101:move_contents_4_ops:107,-6.19427490234375,-2.6722216606140137,-5.456254959106445,move_contents,6,107,4.127655982971191,-2.0666189193725586,1.4554343223571777,-1.328598976135254,136,3,4,4,1,10,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1102:move_contents_4_ops:109,-0.2695045471191406,-0.6773548126220703,-1.0180635452270508,move_contents,6,109,2.3411874771118164,2.071682929992676,1.663832664489746,1.3231239318847656,137,4,4,4,1,10,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1103:move_contents_4_ops:112,-1.978703260421753,-0.015974760055541992,-2.8797757625579834,move_contents,6,112,4.962887525558472,2.9841842651367188,4.94691276550293,2.0831117630004883,121,6,4,4,2,10,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1104:move_contents_4_ops:119,-1.7367782592773438,-0.1631641387939453,0.9193229675292969,move_contents,6,119,1.5357351303100586,-0.20104312896728516,1.3725709915161133,2.4550580978393555,131,3,4,4,1,10,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1105:move_contents_4_ops:122,1.4234910011291504,0.0909428596496582,0.5586700439453125,move_contents,8,122,-7.261050701141357,-5.837559700012207,-7.170107841491699,-6.702380657196045,119,4,2,4,2,10,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1106:move_contents_4_ops:126,-0.7059907913208008,-0.7460188865661621,0.2273550033569336,move_contents,6,126,8.74125862121582,8.03526782989502,7.995239734649658,8.968613624572754,140,0,4,4,2,10,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1107:move_contents_4_ops:127,-9.56632661819458,-0.3429546356201172,-8.561415195465088,move_contents,6,127,6.076399326324463,-3.489927291870117,5.733444690704346,-2.485015869140625,118,6,4,4,2,10,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1108:move_contents_4_ops:130,-0.44692134857177734,-0.15465068817138672,-0.8056373596191406,move_contents,6,130,-0.836033821105957,-1.2829551696777344,-0.9906845092773438,-1.6416711807250977,140,5,4,4,2,10,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1109:move_contents_4_ops:131,-0.37888431549072266,0.3104848861694336,0.20870113372802734,move_contents,7,131,-3.211684226989746,-3.5905685424804688,-2.9011993408203125,-3.0029830932617188,140,6,3,4,1,10,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:110:regular_2_ops:261,-0.881901741027832,-0.25220680236816406,-0.12170124053955078,regular,9,261,-2.09122371673584,-2.973125457763672,-2.343430519104004,-2.2129249572753906,141,5,2,2,1,11,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1110:move_contents_4_ops:133,-1.2439298629760742,-2.598209857940674,-0.9753999710083008,move_contents,6,133,3.7274093627929688,2.4834794998168945,1.129199504852295,2.752009391784668,114,1,4,4,1,10,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1111:move_contents_4_ops:135,1.0922737121582031,0.08777046203613281,0.27625370025634766,move_contents,6,135,-1.441878318786621,-0.34960460662841797,-1.3541078567504883,-1.1656246185302734,142,2,4,4,1,10,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1112:move_contents_4_ops:136,0.6526679992675781,-1.058053970336914,0.747929573059082,move_contents,6,136,-3.6037416458129883,-2.95107364654541,-4.661795616149902,-2.8558120727539062,130,0,4,4,1,10,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1113:move_contents_4_ops:137,-0.5689864158630371,-0.5211467742919922,0.17903757095336914,move_contents,7,137,2.998404026031494,2.429417610168457,2.477257251739502,3.1774415969848633,143,5,3,4,1,10,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1114:move_contents_4_ops:140,-5.954646110534668,0.5723066329956055,-4.416534423828125,move_contents,6,140,3.066455841064453,-2.888190269470215,3.6387624740600586,-1.3500785827636719,142,0,4,4,2,10,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1115:move_contents_4_ops:141,-0.059398651123046875,-3.500546455383301,-0.7128181457519531,move_contents,7,141,-3.3518123626708984,-3.4112110137939453,-6.852358818054199,-4.064630508422852,142,4,3,4,1,10,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1116:move_contents_4_ops:145,-11.20249319076538,-0.912365198135376,-9.200850486755371,move_contents,6,145,7.662160873413086,-3.540332317352295,6.74979567527771,-1.5386896133422852,138,0,4,4,1,10,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1117:move_contents_4_ops:150,-0.53369140625,0.5702610015869141,0.25371837615966797,move_contents,6,150,4.216268539428711,3.682577133178711,4.786529541015625,4.469986915588379,140,2,4,4,2,10,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1118:move_contents_4_ops:151,1.6652145385742188,-0.003863811492919922,1.1876754760742188,move_contents,6,151,3.734951972961426,5.4001665115356445,3.731088161468506,4.9226274490356445,137,6,4,4,1,10,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1119:move_contents_4_ops:154,-0.1634082794189453,-0.01929187774658203,-0.08968544006347656,move_contents,7,154,-3.5562095642089844,-3.7196178436279297,-3.5755014419555664,-3.645895004272461,145,5,3,4,2,10,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:111:regular_2_ops:263,-8.858733892440796,0.20311057567596436,-9.301137208938599,regular,9,263,7.42865252494812,-1.4300813674926758,7.6317631006240845,-1.8724846839904785,141,4,2,2,1,11,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1120:move_contents_4_ops:161,-0.22758007049560547,-0.2743964195251465,0.2501821517944336,move_contents,6,161,-2.465132713317871,-2.6927127838134766,-2.7395291328430176,-2.2149505615234375,140,3,4,4,2,10,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1121:move_contents_4_ops:162,-0.4818687438964844,-0.15005874633789062,0.08825397491455078,move_contents,6,162,-0.021892547607421875,-0.5037612915039062,-0.1719512939453125,0.0663614273071289,128,5,4,4,2,10,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1122:move_contents_4_ops:164,0.8083329200744629,0.1150197982788086,0.5665426254272461,move_contents,8,164,-1.1236944198608398,-0.31536149978637695,-1.0086746215820312,-0.5571517944335938,148,2,3,4,2,11,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1123:move_contents_4_ops:168,-4.687860488891602,-0.7017831802368164,-4.150442123413086,move_contents,7,168,3.4424705505371094,-1.2453899383544922,2.740687370300293,-0.7079715728759766,145,3,4,4,1,11,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1124:move_contents_4_ops:172,0.12998104095458984,-0.27536678314208984,0.18703079223632812,move_contents,7,172,1.2969207763671875,1.4269018173217773,1.0215539932250977,1.4839515686035156,146,4,4,4,1,11,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1125:move_contents_4_ops:175,-8.44479751586914,-1.239272117614746,-6.314364433288574,move_contents,7,175,9.113268852233887,0.6684713363647461,7.873996734619141,2.7989044189453125,133,1,4,4,1,11,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1126:move_contents_4_ops:176,-1.5122747421264648,-0.19426250457763672,-1.7851085662841797,move_contents,7,176,4.389275550842285,2.8770008087158203,4.195013046264648,2.6041669845581055,133,6,4,4,2,11,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1127:move_contents_4_ops:179,-0.6078939437866211,-0.12478065490722656,-0.02563190460205078,move_contents,8,179,-1.1955995559692383,-1.8034934997558594,-1.3203802108764648,-1.221231460571289,151,4,3,4,1,11,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1128:move_contents_4_ops:187,-1.9111557006835938,0.22481822967529297,0.5864477157592773,move_contents,7,187,1.182271957397461,-0.7288837432861328,1.407090187072754,1.7687196731567383,137,3,4,4,1,11,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1129:move_contents_4_ops:190,0.35384559631347656,-0.17494678497314453,-0.23716163635253906,move_contents,9,190,-6.192671775817871,-5.8388261795043945,-6.367618560791016,-6.42983341217041,125,4,2,4,2,11,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:112:regular_2_ops:265,-5.130253791809082,1.4616847038269043,-2.6115407943725586,regular,9,265,1.8026390075683594,-3.3276147842407227,3.2643237113952637,-0.8089017868041992,139,2,2,2,1,11,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1130:move_contents_4_ops:191,-0.024627685546875,0.045744895935058594,0.3156890869140625,move_contents,7,191,2.5500736236572266,2.5254459381103516,2.595818519592285,2.865762710571289,139,4,4,4,1,11,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1131:move_contents_4_ops:192,-2.3517208099365234,-0.6916623115539551,-0.028749465942382812,move_contents,7,192,8.77173137664795,6.420010566711426,8.080069065093994,8.742981910705566,149,0,4,4,2,11,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1132:move_contents_4_ops:193,-0.44945240020751953,-0.20426273345947266,-0.21295452117919922,move_contents,7,193,-0.8217382431030273,-1.2711906433105469,-1.0260009765625,-1.0346927642822266,146,5,4,4,2,11,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1133:move_contents_4_ops:194,-0.0838918685913086,0.19898128509521484,0.3222007751464844,move_contents,8,194,-4.141897201538086,-4.2257890701293945,-3.942915916442871,-3.8196964263916016,146,6,3,4,1,11,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1134:move_contents_4_ops:195,0.9284896850585938,-0.0056095123291015625,0.8767557144165039,move_contents,8,195,1.1838912963867188,2.1123809814453125,1.1782817840576172,2.0606470108032227,145,6,3,4,1,11,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1135:move_contents_4_ops:201,0.681340217590332,0.2288227081298828,0.6178054809570312,move_contents,7,201,-1.9008960723876953,-1.2195558547973633,-1.6720733642578125,-1.283090591430664,151,2,4,4,1,11,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1136:move_contents_4_ops:203,-11.545361518859863,-1.5805020332336426,-0.04393458366394043,move_contents,8,203,8.00102710723877,-3.5443344116210938,6.420525074005127,7.957092523574829,146,2,3,4,2,11,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1137:move_contents_4_ops:204,-0.3188810348510742,-0.2915668487548828,-0.04959392547607422,move_contents,7,204,-0.9351415634155273,-1.2540225982666016,-1.2267084121704102,-0.9847354888916016,142,0,4,4,1,11,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1138:move_contents_4_ops:205,-0.30941295623779297,-0.14583396911621094,1.0165982246398926,move_contents,8,205,2.351907730102539,2.042494773864746,2.206073760986328,3.3685059547424316,149,5,3,4,1,11,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1139:move_contents_4_ops:208,-4.141080856323242,0.5742330551147461,-2.9519433975219727,move_contents,7,208,1.3698768615722656,-2.7712039947509766,1.9441099166870117,-1.582066535949707,151,0,4,4,2,11,move_contents_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:113:regular_2_ops:267,-0.027448654174804688,0.08348751068115234,0.1555948257446289,regular,9,267,-1.8304567337036133,-1.857905387878418,-1.746969223022461,-1.6748619079589844,146,1,2,2,1,11,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1140:move_contents_4_ops:209,0.21154069900512695,-1.8140292167663574,0.14753198623657227,move_contents,8,209,-4.3540120124816895,-4.1424713134765625,-6.168041229248047,-4.206480026245117,151,4,3,4,1,11,move_contents_4_ops
