arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1081:move_contents_4_ops:39,-9.21083688735962,-1.289088249206543,-8.696469783782959,move_contents,9,39,7.669798851013184,-1.5410380363464355,6.380710601806641,-1.0266709327697754,157,3,3,4,1,12,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1082:move_contents_4_ops:40,0.056798458099365234,0.017903804779052734,0.309267520904541,move_contents,9,40,2.7640786170959473,2.8208770751953125,2.781982421875,3.0733461380004883,157,6,3,4,1,12,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1083:move_contents_4_ops:47,-2.507943630218506,0.5646505355834961,0.207427978515625,move_contents,8,47,1.2554817199707031,-1.2524619102478027,1.8201322555541992,1.4629096984863281,129,3,4,4,1,12,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1084:move_contents_4_ops:49,-0.6324558258056641,0.4022502899169922,0.24123191833496094,move_contents,8,49,-2.36541748046875,-2.997873306274414,-1.9631671905517578,-2.124185562133789,157,2,4,4,1,12,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1085:move_contents_4_ops:51,-2.543612003326416,2.19938325881958,0.3090825080871582,move_contents,9,51,2.4297451972961426,-0.11386680603027344,4.629128456115723,2.738827705383301,152,2,3,4,2,12,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1086:move_contents_4_ops:52,0.34166812896728516,-0.2999744415283203,0.47524452209472656,move_contents,8,52,-4.689810752868652,-4.348142623901367,-4.989785194396973,-4.214566230773926,151,0,4,4,1,12,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1087:move_contents_4_ops:54,-3.544478416442871,1.8468818664550781,-2.3604230880737305,move_contents,9,54,1.4271812438964844,-2.1172971725463867,3.2740631103515625,-0.9332418441772461,148,1,3,4,1,12,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1088:move_contents_4_ops:55,-3.317434787750244,-0.7960476875305176,0.04848051071166992,move_contents,9,55,3.2852158546447754,-0.03221893310546875,2.489168167114258,3.3336963653564453,158,5,3,4,1,12,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1089:move_contents_4_ops:58,-1.3265175819396973,0.7210607528686523,-0.1450815200805664,move_contents,8,58,-0.35275936126708984,-1.679276943206787,0.3683013916015625,-0.49784088134765625,160,0,4,4,2,12,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:108:regular_2_ops:256,-7.265380144119263,0.770143985748291,-3.979870319366455,regular,9,256,2.988137722015381,-4.277242422103882,3.758281707763672,-0.9917325973510742,143,5,2,2,1,11,regular_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1090:move_contents_4_ops:59,0.19286203384399414,-1.851606845855713,0.7824134826660156,move_contents,9,59,0.3363323211669922,0.5291943550109863,-1.5152745246887207,1.1187458038330078,160,4,3,4,1,12,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1091:move_contents_4_ops:65,-0.5002298355102539,-0.1344432830810547,-0.8760566711425781,move_contents,8,65,-4.452054023742676,-4.95228385925293,-4.5864973068237305,-5.328110694885254,148,4,4,4,1,12,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1092:move_contents_4_ops:69,-1.4266104698181152,-0.8695268630981445,-0.5750603675842285,move_contents,8,69,1.4795937538146973,0.05298328399658203,0.6100668907165527,0.9045333862304688,135,3,4,4,2,12,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1093:move_contents_4_ops:74,-4.589591026306152,0.12762832641601562,-0.043442726135253906,move_contents,8,74,-4.247892379760742,-8.837483406066895,-4.120264053344727,-4.291335105895996,141,6,4,4,1,12,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1094:move_contents_4_ops:79,-3.2617979049682617,1.8382234573364258,1.7977275848388672,move_contents,8,79,3.930696487426758,0.6688985824584961,5.768919944763184,5.728424072265625,158,2,4,4,2,12,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1095:move_contents_4_ops:81,-4.875518321990967,0.863065242767334,-1.2106657028198242,move_contents,8,81,2.3896374702453613,-2.4858808517456055,3.2527027130126953,1.178971767425537,152,6,4,4,1,12,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1096:move_contents_4_ops:85,-1.6460437774658203,0.5636720657348633,-0.4928092956542969,move_contents,8,85,2.3190059661865234,0.6729621887207031,2.8826780319213867,1.8261966705322266,145,4,4,4,2,12,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1097:move_contents_4_ops:89,-2.0232439041137695,-0.260617733001709,-0.4748392105102539,move_contents,8,89,6.5959882736206055,4.572744369506836,6.3353705406188965,6.121149063110352,145,5,4,4,2,12,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1098:move_contents_4_ops:98,-1.943251609802246,0.7116432189941406,-2.947972297668457,move_contents,9,98,-3.009636878967285,-4.952888488769531,-2.2979936599731445,-5.957609176635742,155,3,3,4,1,12,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1099:move_contents_4_ops:99,-0.9535393714904785,0.20827627182006836,-0.4603304862976074,move_contents,8,99,-4.149507999420166,-5.1030473709106445,-3.9412317276000977,-4.609838485717773,152,3,4,4,2,12,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:109:regular_2_ops:258,-0.8011093139648438,0.61224365234375,-0.4104776382446289,regular,9,258,3.8693389892578125,3.0682296752929688,4.4815826416015625,3.4588613510131836,126,4,2,2,1,11,regular_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:10:regular_2_ops:34,2.678670883178711,0.0039653778076171875,2.066405773162842,regular,2,34,2.9737367630004883,5.652407646179199,2.9777021408081055,5.04014253616333,92,0,2,2,1,4,regular_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1100:move_contents_4_ops:102,-0.17203807830810547,-0.11098051071166992,-0.07624673843383789,move_contents,8,102,-2.6370744705200195,-2.809112548828125,-2.7480549812316895,-2.7133212089538574,143,5,4,4,2,12,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1101:move_contents_4_ops:107,-2.847278118133545,-0.8772134780883789,-1.5276474952697754,move_contents,6,107,-1.812112808227539,-4.659390926361084,-2.689326286315918,-3.3397603034973145,136,3,4,4,1,10,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1102:move_contents_4_ops:109,-0.4613037109375,0.031007766723632812,0.15704631805419922,move_contents,6,109,1.5062580108642578,1.0449542999267578,1.5372657775878906,1.663304328918457,137,4,4,4,1,10,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1103:move_contents_4_ops:112,-7.63763427734375,0.7414340972900391,-0.8687963485717773,move_contents,6,112,2.3702850341796875,-5.2673492431640625,3.1117191314697266,1.5014886856079102,121,6,4,4,2,10,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1104:move_contents_4_ops:119,-3.7464466094970703,-0.2733011245727539,2.419332504272461,move_contents,6,119,-2.4922170639038086,-6.238663673400879,-2.7655181884765625,-0.07288455963134766,131,3,4,4,1,10,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1105:move_contents_4_ops:122,0.40624427795410156,0.9222245216369629,-1.6462793350219727,move_contents,8,122,0.30834197998046875,0.7145862579345703,1.2305665016174316,-1.337937355041504,119,4,2,4,2,10,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1106:move_contents_4_ops:126,-1.0551486015319824,1.8444781303405762,-0.2110767364501953,move_contents,6,126,2.179612159729004,1.1244635581970215,4.02409029006958,1.9685354232788086,140,0,4,4,2,10,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1107:move_contents_4_ops:127,-8.889779329299927,0.5969419479370117,-2.9261245727539062,move_contents,6,127,-2.4956655502319336,-11.38544487953186,-1.8987236022949219,-5.42179012298584,118,6,4,4,2,10,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1108:move_contents_4_ops:130,-0.24507522583007812,0.23587322235107422,0.32389354705810547,move_contents,6,130,2.066049575805664,1.820974349975586,2.3019227981567383,2.3899431228637695,140,5,4,4,2,10,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1109:move_contents_4_ops:131,-3.8997364044189453,0.7237834930419922,-0.20398712158203125,move_contents,7,131,-0.8154697418212891,-4.715206146240234,-0.09168624877929688,-1.0194568634033203,140,6,3,4,1,10,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:110:regular_2_ops:261,-1.0739459991455078,0.48032045364379883,0.5532398223876953,regular,9,261,4.872333526611328,3.7983875274658203,5.352653980255127,5.425573348999023,141,5,2,2,1,11,regular_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1110:move_contents_4_ops:133,-3.102682113647461,-3.8535451889038086,-0.7354040145874023,move_contents,6,133,3.265200614929199,0.16251850128173828,-0.5883445739746094,2.529796600341797,114,1,4,4,1,10,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1111:move_contents_4_ops:135,-0.5741443634033203,0.4359111785888672,-0.30761051177978516,move_contents,6,135,-1.914351463317871,-2.4884958267211914,-1.478440284729004,-2.2219619750976562,142,2,4,4,1,10,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1112:move_contents_4_ops:136,1.872642993927002,-0.5334224700927734,0.6841540336608887,move_contents,6,136,-5.4638285636901855,-3.5911855697631836,-5.997251033782959,-4.779674530029297,130,0,4,4,1,10,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1113:move_contents_4_ops:137,-1.7072348594665527,0.09027576446533203,0.3119950294494629,move_contents,7,137,1.8120465278625488,0.1048116683959961,1.9023222923278809,2.1240415573120117,143,5,3,4,1,10,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1114:move_contents_4_ops:140,-1.4589147567749023,0.4056529998779297,-0.28934478759765625,move_contents,6,140,-0.3505287170410156,-1.809443473815918,0.05512428283691406,-0.6398735046386719,142,0,4,4,2,10,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1115:move_contents_4_ops:141,0.9409379959106445,-3.21635103225708,-0.1410846710205078,move_contents,7,141,-0.0688934326171875,0.872044563293457,-3.2852444648742676,-0.2099781036376953,142,4,3,4,1,10,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1116:move_contents_4_ops:145,-7.819536209106445,0.4836869239807129,-5.893924713134766,move_contents,6,145,1.6308026313781738,-6.1887335777282715,2.1144895553588867,-4.263122081756592,138,0,4,4,1,10,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1117:move_contents_4_ops:150,-2.655144214630127,1.6496505737304688,0.5372190475463867,move_contents,6,150,4.7005205154418945,2.0453763008117676,6.350171089172363,5.237739562988281,140,2,4,4,2,10,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1118:move_contents_4_ops:151,-3.38962984085083,1.4686079025268555,1.188267707824707,move_contents,6,151,1.6584892272949219,-1.7311406135559082,3.1270971298217773,2.846756935119629,137,6,4,4,1,10,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1119:move_contents_4_ops:154,-1.1070261001586914,-0.216461181640625,-1.3027348518371582,move_contents,7,154,-0.7885684967041016,-1.895594596862793,-1.0050296783447266,-2.0913033485412598,145,5,3,4,2,10,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:111:regular_2_ops:263,-6.814685106277466,0.6844840049743652,-3.552529811859131,regular,9,263,-1.4780430793762207,-8.292728185653687,-0.7935590744018555,-5.030572891235352,141,4,2,2,1,11,regular_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1120:move_contents_4_ops:161,-1.2444677352905273,-0.1048893928527832,-0.31255054473876953,move_contents,6,161,-3.720017433166504,-4.964485168457031,-3.824906826019287,-4.032567977905273,140,3,4,4,2,10,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1121:move_contents_4_ops:162,-0.5192046165466309,-0.8833127021789551,0.25057029724121094,move_contents,6,162,-2.5918445587158203,-3.111049175262451,-3.4751572608947754,-2.3412742614746094,128,5,4,4,2,10,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1122:move_contents_4_ops:164,0.6693873405456543,1.2210826873779297,0.3023977279663086,move_contents,8,164,-3.7862625122070312,-3.116875171661377,-2.5651798248291016,-3.4838647842407227,148,2,3,4,2,11,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1123:move_contents_4_ops:168,-7.195116758346558,-1.1745386123657227,-3.0035343170166016,move_contents,7,168,-0.23014163970947266,-7.42525839805603,-1.4046802520751953,-3.233675956726074,145,3,4,4,1,11,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1124:move_contents_4_ops:172,0.32438039779663086,0.19209766387939453,0.5992727279663086,move_contents,7,172,0.9495906829833984,1.2739710807800293,1.141688346862793,1.548863410949707,146,4,4,4,1,11,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1125:move_contents_4_ops:175,-2.8375110626220703,0.3797750473022461,-2.3467798233032227,move_contents,7,175,7.177375793457031,4.339864730834961,7.557150840759277,4.830595970153809,133,1,4,4,1,11,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1126:move_contents_4_ops:176,-4.672682762145996,1.3163137435913086,0.39633703231811523,move_contents,7,176,2.6772656440734863,-1.9954171180725098,3.993579387664795,3.0736026763916016,133,6,4,4,2,11,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1127:move_contents_4_ops:179,-0.6442270278930664,-0.23094463348388672,0.04113578796386719,move_contents,8,179,-1.9825515747070312,-2.6267786026000977,-2.213496208190918,-1.941415786743164,151,4,3,4,1,11,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1128:move_contents_4_ops:187,-3.709440231323242,0.21268177032470703,2.129256248474121,move_contents,7,187,-2.6181888580322266,-6.327629089355469,-2.4055070877075195,-0.48893260955810547,137,3,4,4,1,11,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1129:move_contents_4_ops:190,-0.3406200408935547,0.6576147079467773,0.6799130439758301,move_contents,9,190,-0.5024566650390625,-0.8430767059326172,0.15515804290771484,0.17745637893676758,125,4,2,4,2,11,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:112:regular_2_ops:265,-3.370750904083252,1.097437858581543,-1.7786026000976562,regular,9,265,-0.7455558776855469,-4.116306781768799,0.3518819808959961,-2.524158477783203,139,2,2,2,1,11,regular_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1130:move_contents_4_ops:191,-1.3885092735290527,0.3405885696411133,0.09363460540771484,move_contents,7,191,0.5247535705566406,-0.8637557029724121,0.8653421401977539,0.6183881759643555,139,4,4,4,1,11,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1131:move_contents_4_ops:192,-1.8246347904205322,3.3797101974487305,-1.4702274799346924,move_contents,7,192,2.0281496047973633,0.20351481437683105,5.407859802246094,0.5579221248626709,149,0,4,4,2,11,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1132:move_contents_4_ops:193,-0.28547000885009766,-0.08987236022949219,0.17224693298339844,move_contents,7,193,2.036151885986328,1.7506818771362305,1.946279525756836,2.2083988189697266,146,5,4,4,2,11,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1133:move_contents_4_ops:194,-3.702770233154297,0.9496927261352539,-1.1108169555664062,move_contents,8,194,0.1478862762451172,-3.5548839569091797,1.097579002380371,-0.9629306793212891,146,6,3,4,1,11,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1134:move_contents_4_ops:195,1.3195695877075195,0.9520831108093262,3.101506233215332,move_contents,8,195,2.207670211791992,3.5272397994995117,3.1597533226013184,5.309176445007324,145,6,3,4,1,11,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1135:move_contents_4_ops:201,-0.19338321685791016,0.4230976104736328,-0.4461679458618164,move_contents,7,201,-2.340817451477051,-2.534200668334961,-1.917719841003418,-2.786985397338867,151,2,4,4,1,11,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1136:move_contents_4_ops:203,-3.4147472381591797,2.6908140182495117,-1.3901433944702148,move_contents,8,203,2.295424461364746,-1.1193227767944336,4.986238479614258,0.9052810668945312,146,2,3,4,2,11,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1137:move_contents_4_ops:204,0.5512046813964844,-0.25880908966064453,0.6641707420349121,move_contents,7,204,-4.770303726196289,-4.219099044799805,-5.029112815856934,-4.106132984161377,142,0,4,4,1,11,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1138:move_contents_4_ops:205,-2.924335479736328,0.2890815734863281,0.49883365631103516,move_contents,8,205,2.703616142272949,-0.2207193374633789,2.9926977157592773,3.2024497985839844,149,5,3,4,1,11,move_contents_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1139:move_contents_4_ops:208,-0.8495292663574219,0.7277908325195312,0.11873722076416016,move_contents,7,208,-0.5150833129882812,-1.3646125793457031,0.21270751953125,-0.3963460922241211,151,0,4,4,2,11,move_contents_4_ops
