target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
fw_rowblock_100M_seed43022,original,A_0028,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.06189007684588432,-0.06189007684588432,1,ok,-3.59639310836792,-3.59639310836792,1,ok,-2.1204559803009033,-2.1204559803009033,1,ok,-0.18224172294139862,-0.18224172294139862,1,ok,-2.558234691619873,-2.558234691619873,1,ok,-5.07251501083374,-5.07251501083374,1,ok,-5.349491119384766,-5.349491119384766,1,ok,-7.0910797119140625,-7.0910797119140625,1,ok,-4.662220478057861,-4.662220478057861,1,ok,-6.10377836227417,-6.10377836227417,1,ok,3.5345030315220356,-1.9382142573595047,3.5345030315220356,1.9382142573595047,1.9382142573595047,5.47271728888154,True,True,True,False,False,2.514280319213867,1.0202227123081684,-4.452494576573372,1.7415885925292969,1.4415578842163086,1.7415885925292969,-1.4415578842163086,-1.4415578842163086,0.3000307083129883,False,5.172686580568552,3.3797721415758133
fw_rowblock_100M_seed43022,original,A_0029,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.11018984019756317,-0.11018984019756317,1,ok,-3.059593677520752,-3.059593677520752,1,ok,-2.7395949363708496,-2.7395949363708496,1,ok,-0.1384330540895462,-0.1384330540895462,1,ok,-3.2154204845428467,-3.2154204845428467,1,ok,-5.57430362701416,-5.57430362701416,1,ok,-4.44534969329834,-4.44534969329834,1,ok,-5.403507232666016,-5.403507232666016,1,ok,-4.6329121589660645,-4.6329121589660645,1,ok,-5.366113185882568,-5.366113185882568,1,ok,2.949403837323189,-2.6011618822813034,2.949403837323189,2.6011618822813034,2.6011618822813034,5.550565719604492,True,True,True,False,False,2.3588831424713135,0.5905206948518753,-4.960045024752617,0.9581575393676758,0.7332010269165039,0.9581575393676758,-0.7332010269165039,-0.7332010269165039,0.22495651245117188,False,5.32560920715332,3.3343629091978073
fw_rowblock_100M_seed43022,original,A_0030,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.011375803500413895,-0.011375803500413895,1,ok,-7.012172222137451,-7.012172222137451,1,ok,-3.2990665435791016,-3.2990665435791016,1,ok,-0.08847702294588089,-0.08847702294588089,1,ok,-0.6163563132286072,-0.6163563132286072,1,ok,-2.936732769012451,-2.936732769012451,1,ok,-0.46372923254966736,-0.46372923254966736,1,ok,-2.4100515842437744,-2.4100515842437744,1,ok,-0.4119247496128082,-0.4119247496128082,1,ok,-2.5732064247131348,-2.5732064247131348,1,ok,7.000796418637037,-3.2105895206332207,7.000796418637037,3.2105895206332207,3.2105895206332207,10.211385939270258,True,True,True,False,False,2.320376455783844,4.680419962853193,-5.530965976417065,1.946322351694107,2.1612816751003265,1.946322351694107,-2.1612816751003265,-2.1612816751003265,-0.21495932340621948,False,10.426345262676477,5.371871195733547
fw_rowblock_100M_seed43022,original,A_0031,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.1177818700671196,-0.1177818700671196,1,ok,-2.862677812576294,-2.862677812576294,1,ok,-2.1561472415924072,-2.1561472415924072,1,ok,-0.2551290690898895,-0.2551290690898895,1,ok,-5.990555763244629,-5.990555763244629,1,ok,-6.147754669189453,-6.147754669189453,1,ok,-6.6252055168151855,-6.6252055168151855,1,ok,-7.278976917266846,-7.278976917266846,1,ok,-6.431899547576904,-6.431899547576904,1,ok,-7.096142768859863,-7.096142768859863,1,ok,2.7448959425091743,-1.9010181725025177,2.7448959425091743,1.9010181725025177,1.9010181725025177,4.645914115011692,True,True,True,False,False,0.15719890594482422,2.58769703656435,-2.058217078447342,0.6537714004516602,0.664243221282959,0.6537714004516602,-0.664243221282959,-0.664243221282959,-0.010471820831298828,False,4.656385935842991,2.5652613937854767
fw_rowblock_100M_seed43022,original,A_0032,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.009802302345633507,-0.009802302345633507,1,ok,-7.122021198272705,-7.122021198272705,1,ok,-3.158811569213867,-3.158811569213867,1,ok,-0.0941525474190712,-0.0941525474190712,1,ok,-0.5285636782646179,-0.5285636782646179,1,ok,-3.054124116897583,-3.054124116897583,1,ok,-0.23354044556617737,-0.23354044556617737,1,ok,-3.551009178161621,-3.551009178161621,1,ok,-0.24167640507221222,-0.24167640507221222,1,ok,-3.556743621826172,-3.556743621826172,1,ok,7.112218895927072,-3.064659021794796,7.112218895927072,3.064659021794796,3.064659021794796,10.176877917721868,True,True,True,False,False,2.525560438632965,4.5866584572941065,-5.590219460427761,3.3174687325954437,3.3150672167539597,3.3174687325954437,-3.3150672167539597,-3.3150672167539597,0.00240151584148407,False,10.174476401880383,6.379726238548756
fw_rowblock_100M_seed43022,original,A_0033,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.01787329837679863,-0.01787329837679863,1,ok,-6.299270153045654,-6.299270153045654,1,ok,-4.1486382484436035,-4.1486382484436035,1,ok,-0.04541899263858795,-0.04541899263858795,1,ok,-0.7421207427978516,-0.7421207427978516,1,ok,-2.8699893951416016,-2.8699893951416016,1,ok,-0.5495516657829285,-0.5495516657829285,1,ok,-3.1615512371063232,-3.1615512371063232,1,ok,-0.5520111322402954,-0.5520111322402954,1,ok,-3.38142728805542,-3.38142728805542,1,ok,6.281396854668856,-4.103219255805016,6.281396854668856,4.103219255805016,4.103219255805016,10.384616110473871,True,True,True,False,False,2.12786865234375,4.153528202325106,-6.231087908148766,2.6119995713233948,2.8294161558151245,2.6119995713233948,-2.8294161558151245,-2.8294161558151245,-0.21741658449172974,False,10.602032694965601,6.93263541162014
fw_rowblock_100M_seed43022,original,A_0034,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.02466711960732937,-0.02466711960732937,1,ok,-6.42586088180542,-6.42586088180542,1,ok,-4.7699174880981445,-4.7699174880981445,1,ok,-0.041408635675907135,-0.041408635675907135,1,ok,-0.7484288811683655,-0.7484288811683655,1,ok,-3.4500184059143066,-3.4500184059143066,1,ok,-1.2762970924377441,-1.2762970924377441,1,ok,-2.6934962272644043,-2.6934962272644043,1,ok,-1.1868209838867188,-1.1868209838867188,1,ok,-2.782564163208008,-2.782564163208008,1,ok,6.4011937621980906,-4.728508852422237,6.4011937621980906,4.728508852422237,4.728508852422237,11.129702614620328,True,True,True,False,False,2.701589524745941,3.6996042374521494,-7.430098377168179,1.4171991348266602,1.595743179321289,1.4171991348266602,-1.595743179321289,-1.595743179321289,-0.1785440444946289,False,11.308246659114957,6.3242520317435265
fw_rowblock_100M_seed43022,original,A_0035,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.09420505911111832,-0.09420505911111832,1,ok,-2.9874813556671143,-2.9874813556671143,1,ok,-2.6930480003356934,-2.6930480003356934,1,ok,-0.1091199517250061,-0.1091199517250061,1,ok,-2.6741538047790527,-2.6741538047790527,1,ok,-4.335970401763916,-4.335970401763916,1,ok,-3.7281012535095215,-3.7281012535095215,1,ok,-4.87778902053833,-4.87778902053833,1,ok,-2.728818416595459,-2.728818416595459,1,ok,-4.55483865737915,-4.55483865737915,1,ok,2.893276296555996,-2.5839280486106873,2.893276296555996,2.5839280486106873,2.5839280486106873,5.477204345166683,True,True,True,False,False,1.6618165969848633,1.2314596995711327,-4.2457446455955505,1.1496877670288086,1.8260202407836914,1.1496877670288086,-1.8260202407836914,-1.8260202407836914,-0.6763324737548828,False,6.153536818921566,4.409948289394379
fw_rowblock_100M_seed43022,original,A_0036,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.010418078862130642,-0.010418078862130642,1,ok,-7.262968063354492,-7.262968063354492,1,ok,-3.1372480392456055,-3.1372480392456055,1,ok,-0.08607010543346405,-0.08607010543346405,1,ok,-0.40146273374557495,-0.40146273374557495,1,ok,-3.8400461673736572,-3.8400461673736572,1,ok,-0.3426118493080139,-0.3426118493080139,1,ok,-3.54683256149292,-3.54683256149292,1,ok,-0.3296096920967102,-0.3296096920967102,1,ok,-3.6520164012908936,-3.6520164012908936,1,ok,7.2525499844923615,-3.0511779338121414,7.2525499844923615,3.0511779338121414,3.0511779338121414,10.303727918304503,True,True,True,False,False,3.4385834336280823,3.8139665508642793,-6.489761367440224,3.204220712184906,3.3224067091941833,3.204220712184906,-3.3224067091941833,-3.3224067091941833,-0.11818599700927734,False,10.42191391531378,6.373584643006325
fw_rowblock_100M_seed43022,original,A_0037,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.09018529206514359,-0.09018529206514359,1,ok,-2.94450306892395,-2.94450306892395,1,ok,-2.480010509490967,-2.480010509490967,1,ok,-0.13161031901836395,-0.13161031901836395,1,ok,-2.5565922260284424,-2.5565922260284424,1,ok,-3.6604092121124268,-3.6604092121124268,1,ok,-3.7019760608673096,-3.7019760608673096,1,ok,-4.552988052368164,-4.552988052368164,1,ok,-4.63157844543457,-4.63157844543457,1,ok,-6.237374782562256,-6.237374782562256,1,ok,2.8543177768588066,-2.348400190472603,2.8543177768588066,2.348400190472603,2.348400190472603,5.2027179673314095,True,True,True,False,False,1.1038169860839844,1.7505007907748222,-3.452217176556587,0.8510119915008545,1.6057963371276855,0.8510119915008545,-1.6057963371276855,-1.6057963371276855,-0.754784345626831,False,5.9575023129582405,3.9541965276002884
fw_rowblock_100M_seed43022,original,A_0038,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.03778305649757385,-0.03778305649757385,1,ok,-5.54913854598999,-5.54913854598999,1,ok,-5.15205192565918,-5.15205192565918,1,ok,-0.041572749614715576,-0.041572749614715576,1,ok,-0.9590463638305664,-0.9590463638305664,1,ok,-3.204099655151367,-3.204099655151367,1,ok,-0.9198749661445618,-0.9198749661445618,1,ok,-3.2169759273529053,-3.2169759273529053,1,ok,-0.9171149730682373,-0.9171149730682373,1,ok,-3.227043867111206,-3.227043867111206,1,ok,5.511355489492416,-5.110479176044464,5.511355489492416,5.110479176044464,5.110479176044464,10.62183466553688,True,True,True,False,False,2.245053291320801,3.2663021981716156,-7.355532467365265,2.2971009612083435,2.3099288940429688,2.2971009612083435,-2.3099288940429688,-2.3099288940429688,-0.012827932834625244,False,10.634662598371506,7.420408070087433
fw_rowblock_100M_seed43022,original,A_0039,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.06976748257875443,-0.06976748257875443,1,ok,-3.7063326835632324,-3.7063326835632324,1,ok,-1.7179442644119263,-1.7179442644119263,1,ok,-0.3464309275150299,-0.3464309275150299,1,ok,-4.552599906921387,-4.552599906921387,1,ok,-5.2607879638671875,-5.2607879638671875,1,ok,-4.835602760314941,-4.835602760314941,1,ok,-6.4565629959106445,-6.4565629959106445,1,ok,-4.592019081115723,-4.592019081115723,1,ok,-6.1902055740356445,-6.1902055740356445,1,ok,3.636565200984478,-1.3715133368968964,3.636565200984478,1.3715133368968964,1.3715133368968964,5.008078537881374,True,True,True,False,False,0.7081880569458008,2.928377144038677,-2.079701393842697,1.6209602355957031,1.5981864929199219,1.6209602355957031,-1.5981864929199219,-1.5981864929199219,0.02277374267578125,False,4.985304795205593,2.9696998298168182
fw_rowblock_100M_seed43022,original,A_0040,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.07825586944818497,-0.07825586944818497,1,ok,-3.2525246143341064,-3.2525246143341064,1,ok,-2.5513999462127686,-2.5513999462127686,1,ok,-0.11705861985683441,-0.11705861985683441,1,ok,-2.5204854011535645,-2.5204854011535645,1,ok,-4.168394565582275,-4.168394565582275,1,ok,-2.7389464378356934,-2.7389464378356934,1,ok,-4.220461368560791,-4.220461368560791,1,ok,-3.074215888977051,-3.074215888977051,1,ok,-4.46356201171875,-4.46356201171875,1,ok,3.1742687448859215,-2.434341326355934,3.1742687448859215,2.434341326355934,2.434341326355934,5.608610071241856,True,True,True,False,False,1.647909164428711,1.5263595804572105,-4.082250490784645,1.4815149307250977,1.3893461227416992,1.4815149307250977,-1.3893461227416992,-1.3893461227416992,0.09216880798339844,False,5.516441263258457,3.8236874490976334
fw_rowblock_100M_seed43022,original,A_0041,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.014423985034227371,-0.014423985034227371,1,ok,-7.266575336456299,-7.266575336456299,1,ok,-3.4615478515625,-3.4615478515625,1,ok,-0.07995613664388657,-0.07995613664388657,1,ok,-0.5991255640983582,-0.5991255640983582,1,ok,-3.6281888484954834,-3.6281888484954834,1,ok,-0.3560645282268524,-0.3560645282268524,1,ok,-3.6988017559051514,-3.6988017559051514,1,ok,-0.3930131793022156,-0.3930131793022156,1,ok,-3.6472952365875244,-3.6472952365875244,1,ok,7.2521513514220715,-3.3815917149186134,7.2521513514220715,3.3815917149186134,3.3815917149186134,10.633743066340685,True,True,True,False,False,3.0290632843971252,4.223088067024946,-6.410654999315739,3.342737227678299,3.254282057285309,3.342737227678299,-3.254282057285309,-3.254282057285309,0.08845517039299011,False,10.545287895947695,6.635873772203922
fw_rowblock_100M_seed43022,original,A_0042,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.11961061507463455,-0.11961061507463455,1,ok,-3.399757146835327,-3.399757146835327,1,ok,-2.079820394515991,-2.079820394515991,1,ok,-0.3185614049434662,-0.3185614049434662,1,ok,-5.911698341369629,-5.911698341369629,1,ok,-6.59260368347168,-6.59260368347168,1,ok,-7.2229204177856445,-7.2229204177856445,1,ok,-8.327083587646484,-8.327083587646484,1,ok,-6.771358966827393,-6.771358966827393,1,ok,-7.806705474853516,-7.806705474853516,1,ok,3.2801465317606926,-1.761258989572525,3.2801465317606926,1.761258989572525,1.761258989572525,5.041405521333218,True,True,True,False,False,0.6809053421020508,2.599241189658642,-2.442164331674576,1.1041631698608398,1.035346508026123,1.1041631698608398,-1.035346508026123,-1.035346508026123,0.0688166618347168,False,4.972588859498501,2.796605497598648
fw_rowblock_100M_seed43022,original,A_0043,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.010663316585123539,-0.010663316585123539,1,ok,-6.699615955352783,-6.699615955352783,1,ok,-3.678170680999756,-3.678170680999756,1,ok,-0.05935823917388916,-0.05935823917388916,1,ok,-0.454181432723999,-0.454181432723999,1,ok,-3.1788089275360107,-3.1788089275360107,1,ok,-0.3794911503791809,-0.3794911503791809,1,ok,-3.1558849811553955,-3.1558849811553955,1,ok,-0.32752928137779236,-0.32752928137779236,1,ok,-3.369751214981079,-3.369751214981079,1,ok,6.68895263876766,-3.6188124418258667,6.68895263876766,3.6188124418258667,3.6188124418258667,10.307765080593526,True,True,True,False,False,2.7246274948120117,3.964325143955648,-6.343439936637878,2.7763938307762146,3.0422219336032867,2.7763938307762146,-3.0422219336032867,-3.0422219336032867,-0.26582810282707214,False,10.573593183420599,6.661034375429153
fw_rowblock_100M_seed43022,original,A_0044,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.0843292623758316,-0.0843292623758316,1,ok,-3.1674325466156006,-3.1674325466156006,1,ok,-2.467736005783081,-2.467736005783081,1,ok,-0.13468816876411438,-0.13468816876411438,1,ok,-2.61834979057312,-2.61834979057312,1,ok,-3.7739369869232178,-3.7739369869232178,1,ok,-3.076662302017212,-3.076662302017212,1,ok,-4.2095417976379395,-4.2095417976379395,1,ok,-3.2641162872314453,-3.2641162872314453,1,ok,-4.493183135986328,-4.493183135986328,1,ok,3.083103284239769,-2.3330478370189667,3.083103284239769,2.3330478370189667,2.3330478370189667,5.416151121258736,True,True,True,False,False,1.1555871963500977,1.9275160878896713,-3.4886350333690643,1.1328794956207275,1.2290668487548828,1.1328794956207275,-1.2290668487548828,-1.2290668487548828,-0.09618735313415527,False,5.512338474392891,3.5621146857738495
fw_rowblock_100M_seed43022,original,A_0045,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.0242379792034626,-0.0242379792034626,1,ok,-5.860311985015869,-5.860311985015869,1,ok,-4.90238094329834,-4.90238094329834,1,ok,-0.03652267903089523,-0.03652267903089523,1,ok,-1.234126329421997,-1.234126329421997,1,ok,-3.1790268421173096,-3.1790268421173096,1,ok,-1.1154279708862305,-1.1154279708862305,1,ok,-2.7592267990112305,-2.7592267990112305,1,ok,-1.1298993825912476,-1.1298993825912476,1,ok,-2.7279438972473145,-2.7279438972473145,1,ok,5.8360740058124065,-4.865858264267445,5.8360740058124065,4.865858264267445,4.865858264267445,10.701932270079851,True,True,True,False,False,1.9449005126953125,3.891173493117094,-6.810758776962757,1.643798828125,1.598044514656067,1.643798828125,-1.598044514656067,-1.598044514656067,0.045754313468933105,False,10.656177956610918,6.4639027789235115
fw_rowblock_100M_seed43022,original,A_0046,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.12151794880628586,-0.12151794880628586,1,ok,-3.6343181133270264,-3.6343181133270264,1,ok,-2.090985059738159,-2.090985059738159,1,ok,-0.3447311520576477,-0.3447311520576477,1,ok,-4.555016040802002,-4.555016040802002,1,ok,-5.548838138580322,-5.548838138580322,1,ok,-5.45751953125,-5.45751953125,1,ok,-6.308896064758301,-6.308896064758301,1,ok,-5.691323280334473,-5.691323280334473,1,ok,-6.528804779052734,-6.528804779052734,1,ok,3.5128001645207405,-1.7462539076805115,3.5128001645207405,1.7462539076805115,1.7462539076805115,5.259054072201252,True,True,True,False,False,0.9938220977783203,2.51897806674242,-2.740076005458832,0.8513765335083008,0.8374814987182617,0.8513765335083008,-0.8374814987182617,-0.8374814987182617,0.013895034790039062,False,5.245159037411213,2.583735406398773
fw_rowblock_100M_seed43022,original,A_0047,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.07240841537714005,-0.07240841537714005,1,ok,-3.346440076828003,-3.346440076828003,1,ok,-1.8295493125915527,-1.8295493125915527,1,ok,-0.2728143334388733,-0.2728143334388733,1,ok,-5.38737678527832,-5.38737678527832,1,ok,-5.970708847045898,-5.970708847045898,1,ok,-5.760142803192139,-5.760142803192139,1,ok,-6.828130722045898,-6.828130722045898,1,ok,-5.736464977264404,-5.736464977264404,1,ok,-6.838212966918945,-6.838212966918945,1,ok,3.274031661450863,-1.5567349791526794,3.274031661450863,1.5567349791526794,1.5567349791526794,4.830766640603542,True,True,True,False,False,0.5833320617675781,2.6906995996832848,-2.1400670409202576,1.0679879188537598,1.101747989654541,1.0679879188537598,-1.101747989654541,-1.101747989654541,-0.03376007080078125,False,4.864526711404324,2.6584829688072205
fw_rowblock_100M_seed43022,original,A_0048,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.011392657645046711,-0.011392657645046711,1,ok,-6.6846513748168945,-6.6846513748168945,1,ok,-3.775749921798706,-3.775749921798706,1,ok,-0.047637779265642166,-0.047637779265642166,1,ok,-0.5842211246490479,-0.5842211246490479,1,ok,-2.929720163345337,-2.929720163345337,1,ok,-0.4586413502693176,-0.4586413502693176,1,ok,-3.0631353855133057,-3.0631353855133057,1,ok,-0.44580206274986267,-0.44580206274986267,1,ok,-3.2064239978790283,-3.2064239978790283,1,ok,6.673258717171848,-3.728112142533064,6.673258717171848,3.728112142533064,3.728112142533064,10.401370859704912,True,True,True,False,False,2.345499038696289,4.327759678475559,-6.073611181229353,2.604494035243988,2.7606219351291656,2.604494035243988,-2.7606219351291656,-2.7606219351291656,-0.1561278998851776,False,10.55749875959009,6.4887340776622295
