target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
fw_compact_100M_seed43022,original,A_0028,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.01562601514160633,-0.01562601514160633,1,ok,-5.7267961502075195,-5.7267961502075195,1,ok,-1.7797291278839111,-1.7797291278839111,1,ok,-0.2524026036262512,-0.2524026036262512,1,ok,-5.16281270980835,-5.16281270980835,1,ok,-7.270972728729248,-7.270972728729248,1,ok,-6.540163993835449,-6.540163993835449,1,ok,-7.848507404327393,-7.848507404327393,1,ok,-6.477440357208252,-6.477440357208252,1,ok,-7.631886959075928,-7.631886959075928,1,ok,5.711170135065913,-1.52732652425766,5.711170135065913,1.52732652425766,1.52732652425766,7.238496659323573,True,True,True,False,False,2.1081600189208984,3.6030101161450148,-3.6354865431785583,1.3083434104919434,1.1544466018676758,1.3083434104919434,-1.1544466018676758,-1.1544466018676758,0.15389680862426758,False,7.0845998506993055,2.6817731261253357
fw_compact_100M_seed43022,original,A_0029,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.0372672900557518,-0.0372672900557518,1,ok,-5.154056072235107,-5.154056072235107,1,ok,-2.3182852268218994,-2.3182852268218994,1,ok,-0.22537818551063538,-0.22537818551063538,1,ok,-6.737597465515137,-6.737597465515137,1,ok,-8.031018257141113,-8.031018257141113,1,ok,-6.5546464920043945,-6.5546464920043945,1,ok,-7.818336486816406,-7.818336486816406,1,ok,-6.531909942626953,-6.531909942626953,1,ok,-7.76214599609375,-7.76214599609375,1,ok,5.116788782179356,-2.092907041311264,5.116788782179356,2.092907041311264,2.092907041311264,7.20969582349062,True,True,True,False,False,1.2934207916259766,3.823367990553379,-3.3863278329372406,1.2636899948120117,1.2302360534667969,1.2636899948120117,-1.2302360534667969,-1.2302360534667969,0.033453941345214844,False,7.176241882145405,3.323143094778061
fw_compact_100M_seed43022,original,A_0030,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.018329640850424767,-0.018329640850424767,1,ok,-6.532190322875977,-6.532190322875977,1,ok,-4.625119686126709,-4.625119686126709,1,ok,-0.04703643172979355,-0.04703643172979355,1,ok,-0.21447966992855072,-0.21447966992855072,1,ok,-4.153411865234375,-4.153411865234375,1,ok,-0.42340436577796936,-0.42340436577796936,1,ok,-3.1737735271453857,-3.1737735271453857,1,ok,-0.4471628665924072,-0.4471628665924072,1,ok,-3.0480101108551025,-3.0480101108551025,1,ok,6.513860682025552,-4.578083254396915,6.513860682025552,4.578083254396915,4.578083254396915,11.091943936422467,True,True,True,False,False,3.9389321953058243,2.5749284867197275,-8.51701544970274,2.7503691613674164,2.6008472442626953,2.7503691613674164,-2.6008472442626953,-2.6008472442626953,0.14952191710472107,False,10.942422019317746,7.178930498659611
fw_compact_100M_seed43022,original,A_0031,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.298225075006485,-0.298225075006485,1,ok,-3.2441842555999756,-3.2441842555999756,1,ok,-5.848950386047363,-5.848950386047363,1,ok,-0.08875762671232224,-0.08875762671232224,1,ok,-8.468046188354492,-8.468046188354492,1,ok,-8.874164581298828,-8.874164581298828,1,ok,-8.375015258789062,-8.375015258789062,1,ok,-7.689410209655762,-7.689410209655762,1,ok,-8.527475357055664,-8.527475357055664,1,ok,-7.709590435028076,-7.709590435028076,1,ok,2.9459591805934906,-5.760192759335041,2.9459591805934906,5.760192759335041,2.9459591805934906,8.706151939928532,True,True,True,False,False,0.40611839294433594,2.5398407876491547,-6.166311152279377,-0.6856050491333008,-0.8178849220275879,-0.6856050491333008,0.8178849220275879,-0.6856050491333008,0.1322798728942871,False,8.573872067034245,3.6315642297267914
fw_compact_100M_seed43022,original,A_0032,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.014971395954489708,-0.014971395954489708,1,ok,-6.758245944976807,-6.758245944976807,1,ok,-4.993256092071533,-4.993256092071533,1,ok,-0.03180929645895958,-0.03180929645895958,1,ok,-0.26075315475463867,-0.26075315475463867,1,ok,-4.371270656585693,-4.371270656585693,1,ok,-0.4187059998512268,-0.4187059998512268,1,ok,-3.673914909362793,-3.673914909362793,1,ok,-0.3587597906589508,-0.3587597906589508,1,ok,-3.488199234008789,-3.488199234008789,1,ok,6.743274549022317,-4.961446795612574,6.743274549022317,4.961446795612574,4.961446795612574,11.70472134463489,True,True,True,False,False,4.110517501831055,2.6327570471912622,-9.071964297443628,3.255208909511566,3.1294394433498383,3.255208909511566,-3.1294394433498383,-3.1294394433498383,0.1257694661617279,False,11.578951878473163,8.090886238962412
fw_compact_100M_seed43022,original,A_0033,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.02447822131216526,-0.02447822131216526,1,ok,-6.010664463043213,-6.010664463043213,1,ok,-5.781162738800049,-5.781162738800049,1,ok,-0.03771062195301056,-0.03771062195301056,1,ok,-0.621132493019104,-0.621132493019104,1,ok,-3.7029480934143066,-3.7029480934143066,1,ok,-1.2603867053985596,-1.2603867053985596,1,ok,-3.8828155994415283,-3.8828155994415283,1,ok,-1.290166974067688,-1.290166974067688,1,ok,-4.113694190979004,-4.113694190979004,1,ok,5.986186241731048,-5.743452116847038,5.986186241731048,5.743452116847038,5.743452116847038,11.729638358578086,True,True,True,False,False,3.0818156003952026,2.904370641335845,-8.825267717242241,2.6224288940429688,2.823527216911316,2.6224288940429688,-2.823527216911316,-2.823527216911316,-0.20109832286834717,False,11.930736681446433,8.566979333758354
fw_compact_100M_seed43022,original,A_0034,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.02011764608323574,-0.02011764608323574,1,ok,-6.30234432220459,-6.30234432220459,1,ok,-5.658371448516846,-5.658371448516846,1,ok,-0.04519512504339218,-0.04519512504339218,1,ok,-0.7535744309425354,-0.7535744309425354,1,ok,-3.586832046508789,-3.586832046508789,1,ok,-1.5432095527648926,-1.5432095527648926,1,ok,-3.830893039703369,-3.830893039703369,1,ok,-1.486563801765442,-1.486563801765442,1,ok,-3.853818893432617,-3.853818893432617,1,ok,6.282226676121354,-5.6131763234734535,6.282226676121354,5.6131763234734535,5.6131763234734535,11.895402999594808,True,True,True,False,False,2.8332576155662537,3.4489690605551004,-8.446433939039707,2.2876834869384766,2.3672550916671753,2.2876834869384766,-2.3672550916671753,-2.3672550916671753,-0.07957160472869873,False,11.974974604323506,7.980431415140629
fw_compact_100M_seed43022,original,A_0035,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.025009693577885628,-0.025009693577885628,1,ok,-4.890712261199951,-4.890712261199951,1,ok,-1.9932975769042969,-1.9932975769042969,1,ok,-0.19710920751094818,-0.19710920751094818,1,ok,-4.056587219238281,-4.056587219238281,1,ok,-5.8235368728637695,-5.8235368728637695,1,ok,-3.2225778102874756,-3.2225778102874756,1,ok,-4.549567222595215,-4.549567222595215,1,ok,-3.2612831592559814,-3.2612831592559814,1,ok,-4.575131893157959,-4.575131893157959,1,ok,4.8657025676220655,-1.7961883693933487,4.8657025676220655,1.7961883693933487,1.7961883693933487,6.661890937015414,True,True,True,False,False,1.7669496536254883,3.0987529139965773,-3.563138023018837,1.3269894123077393,1.3138487339019775,1.3269894123077393,-1.3138487339019775,-1.3138487339019775,0.013140678405761719,False,6.6487502586096525,3.1100371032953262
fw_compact_100M_seed43022,original,A_0036,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.017604289576411247,-0.017604289576411247,1,ok,-5.877347469329834,-5.877347469329834,1,ok,-5.573922157287598,-5.573922157287598,1,ok,-0.03447994217276573,-0.03447994217276573,1,ok,-0.23183710873126984,-0.23183710873126984,1,ok,-4.157393455505371,-4.157393455505371,1,ok,-0.5037623643875122,-0.5037623643875122,1,ok,-2.4897613525390625,-2.4897613525390625,1,ok,-0.40644189715385437,-0.40644189715385437,1,ok,-2.5467922687530518,-2.5467922687530518,1,ok,5.859743179753423,-5.539442215114832,5.859743179753423,5.539442215114832,5.539442215114832,11.399185394868255,True,True,True,False,False,3.9255563467741013,1.9341868329793215,-9.464998561888933,1.9859989881515503,2.1403503715991974,1.9859989881515503,-2.1403503715991974,-2.1403503715991974,-0.1543513834476471,False,11.553536778315902,7.679792586714029
fw_compact_100M_seed43022,original,A_0037,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.017644228413701057,-0.017644228413701057,1,ok,-5.0020432472229,-5.0020432472229,1,ok,-1.9602407217025757,-1.9602407217025757,1,ok,-0.18741543591022491,-0.18741543591022491,1,ok,-4.15178108215332,-4.15178108215332,1,ok,-5.490771293640137,-5.490771293640137,1,ok,-4.84227180480957,-4.84227180480957,1,ok,-5.054324150085449,-5.054324150085449,1,ok,-5.138795852661133,-5.138795852661133,1,ok,-5.482965469360352,-5.482965469360352,1,ok,4.984399018809199,-1.7728252857923508,4.984399018809199,1.7728252857923508,1.7728252857923508,6.75722430460155,True,True,True,False,False,1.3389902114868164,3.645408807322383,-3.111815497279167,0.2120523452758789,0.34416961669921875,0.2120523452758789,-0.34416961669921875,-0.34416961669921875,-0.13211727142333984,False,6.88934157602489,2.1169949024915695
fw_compact_100M_seed43022,original,A_0038,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.02256910875439644,-0.02256910875439644,1,ok,-5.961410045623779,-5.961410045623779,1,ok,-6.242942810058594,-6.242942810058594,1,ok,-0.028793226927518845,-0.028793226927518845,1,ok,-0.6847475171089172,-0.6847475171089172,1,ok,-3.23941969871521,-3.23941969871521,1,ok,-1.093070387840271,-1.093070387840271,1,ok,-2.935899257659912,-2.935899257659912,1,ok,-1.0187619924545288,-1.0187619924545288,1,ok,-2.9648985862731934,-2.9648985862731934,1,ok,5.938840936869383,-6.214149583131075,5.938840936869383,6.214149583131075,5.938840936869383,12.152990520000458,True,True,True,False,False,2.5546721816062927,3.38416875526309,-8.768821764737368,1.8428288698196411,1.9461365938186646,1.8428288698196411,-1.9461365938186646,-1.9461365938186646,-0.10330772399902344,False,12.256298243999481,7.884977530688047
fw_compact_100M_seed43022,original,A_0039,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.18683786690235138,-0.18683786690235138,1,ok,-3.95255446434021,-3.95255446434021,1,ok,-5.0246381759643555,-5.0246381759643555,1,ok,-0.12949754297733307,-0.12949754297733307,1,ok,-6.665131568908691,-6.665131568908691,1,ok,-7.87654972076416,-7.87654972076416,1,ok,-6.639393329620361,-6.639393329620361,1,ok,-8.049934387207031,-8.049934387207031,1,ok,-6.622958183288574,-6.622958183288574,1,ok,-7.938898086547852,-7.938898086547852,1,ok,3.7657165974378586,-4.895140632987022,3.7657165974378586,4.895140632987022,3.7657165974378586,8.660857230424881,True,True,True,False,False,1.2114181518554688,2.55429844558239,-6.106558784842491,1.41054105758667,1.3159399032592773,1.41054105758667,-1.3159399032592773,-1.3159399032592773,0.09460115432739258,False,8.566256076097488,5.081656500697136
fw_compact_100M_seed43022,original,A_0040,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.03467663377523422,-0.03467663377523422,1,ok,-4.679843902587891,-4.679843902587891,1,ok,-2.3209989070892334,-2.3209989070892334,1,ok,-0.1515776365995407,-0.1515776365995407,1,ok,-5.184268474578857,-5.184268474578857,1,ok,-6.3326592445373535,-6.3326592445373535,1,ok,-5.8980302810668945,-5.8980302810668945,1,ok,-5.40744686126709,-5.40744686126709,1,ok,-6.037598609924316,-6.037598609924316,1,ok,-5.528018951416016,-5.528018951416016,1,ok,4.645167268812656,-2.1694212704896927,4.645167268812656,2.1694212704896927,2.1694212704896927,6.814588539302349,True,True,True,False,False,1.148390769958496,3.4967764988541603,-3.317812040448189,-0.4905834197998047,-0.5095796585083008,-0.4905834197998047,0.5095796585083008,-0.4905834197998047,0.018996238708496094,False,6.795592300593853,2.6600046902894974
fw_compact_100M_seed43022,original,A_0041,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.020699897781014442,-0.020699897781014442,1,ok,-6.580956935882568,-6.580956935882568,1,ok,-5.577513694763184,-5.577513694763184,1,ok,-0.053343746811151505,-0.053343746811151505,1,ok,-1.0079638957977295,-1.0079638957977295,1,ok,-3.6184213161468506,-3.6184213161468506,1,ok,-1.032880425453186,-1.032880425453186,1,ok,-3.371213436126709,-3.371213436126709,1,ok,-1.0173286199569702,-1.0173286199569702,1,ok,-3.528137683868408,-3.528137683868408,1,ok,6.560257038101554,-5.524169947952032,6.560257038101554,5.524169947952032,5.524169947952032,12.084426986053586,True,True,True,False,False,2.610457420349121,3.949799617752433,-8.134627368301153,2.338333010673523,2.510809063911438,2.338333010673523,-2.510809063911438,-2.510809063911438,-0.17247605323791504,False,12.256903039291501,8.03497901186347
fw_compact_100M_seed43022,original,A_0042,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.23099108040332794,-0.23099108040332794,1,ok,-3.3418471813201904,-3.3418471813201904,1,ok,-5.972709655761719,-5.972709655761719,1,ok,-0.08172240108251572,-0.08172240108251572,1,ok,-8.816165924072266,-8.816165924072266,1,ok,-9.516282081604004,-9.516282081604004,1,ok,-8.418676376342773,-8.418676376342773,1,ok,-9.138553619384766,-9.138553619384766,1,ok,-8.130393028259277,-8.130393028259277,1,ok,-8.681262969970703,-8.681262969970703,1,ok,3.1108561009168625,-5.890987254679203,3.1108561009168625,5.890987254679203,3.1108561009168625,9.001843355596066,True,True,True,False,False,0.7001161575317383,2.410739943385124,-6.591103412210941,0.7198772430419922,0.5508699417114258,0.7198772430419922,-0.5508699417114258,-0.5508699417114258,0.1690073013305664,False,8.8328360542655,3.6617260426282883
fw_compact_100M_seed43022,original,A_0043,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.018373647704720497,-0.018373647704720497,1,ok,-6.441999435424805,-6.441999435424805,1,ok,-5.304093360900879,-5.304093360900879,1,ok,-0.03650578483939171,-0.03650578483939171,1,ok,-0.4085161089897156,-0.4085161089897156,1,ok,-4.11125373840332,-4.11125373840332,1,ok,-0.8720267415046692,-0.8720267415046692,1,ok,-3.2177250385284424,-3.2177250385284424,1,ok,-0.6525718569755554,-0.6525718569755554,1,ok,-3.232745409011841,-3.232745409011841,1,ok,6.423625787720084,-5.267587576061487,6.423625787720084,5.267587576061487,5.267587576061487,11.691213363781571,True,True,True,False,False,3.7027376294136047,2.7208881583064795,-8.970325205475092,2.345698297023773,2.5801735520362854,2.345698297023773,-2.5801735520362854,-2.5801735520362854,-0.2344752550125122,False,11.925688618794084,7.847761128097773
fw_compact_100M_seed43022,original,A_0044,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.031506236642599106,-0.031506236642599106,1,ok,-4.894318103790283,-4.894318103790283,1,ok,-2.212557077407837,-2.212557077407837,1,ok,-0.18357113003730774,-0.18357113003730774,1,ok,-4.78849983215332,-4.78849983215332,1,ok,-5.455965042114258,-5.455965042114258,1,ok,-5.374866485595703,-5.374866485595703,1,ok,-6.053391456604004,-6.053391456604004,1,ok,-5.36410665512085,-5.36410665512085,1,ok,-6.155885219573975,-6.155885219573975,1,ok,4.862811867147684,-2.028985947370529,4.862811867147684,2.028985947370529,2.028985947370529,6.891797814518213,True,True,True,False,False,0.6674652099609375,4.195346657186747,-2.6964511573314667,0.6785249710083008,0.791778564453125,0.6785249710083008,-0.791778564453125,-0.791778564453125,-0.11325359344482422,False,7.0050514079630375,2.820764511823654
fw_compact_100M_seed43022,original,A_0045,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.02520906738936901,-0.02520906738936901,1,ok,-6.011691570281982,-6.011691570281982,1,ok,-6.647569179534912,-6.647569179534912,1,ok,-0.02303927391767502,-0.02303927391767502,1,ok,-1.5274908542633057,-1.5274908542633057,1,ok,-3.9544966220855713,-3.9544966220855713,1,ok,-1.1479681730270386,-1.1479681730270386,1,ok,-2.8275041580200195,-2.8275041580200195,1,ok,-1.2025779485702515,-1.2025779485702515,1,ok,-2.685976505279541,-2.685976505279541,1,ok,5.986482502892613,-6.624529905617237,5.986482502892613,6.624529905617237,5.986482502892613,12.61101240850985,True,True,True,False,False,2.4270057678222656,3.559476735070348,-9.051535673439503,1.679535984992981,1.4833985567092896,1.679535984992981,-1.4833985567092896,-1.4833985567092896,0.1961374282836914,False,12.414874980226159,7.469881059601903
fw_compact_100M_seed43022,original,A_0046,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.16328522562980652,-0.16328522562980652,1,ok,-3.7263002395629883,-3.7263002395629883,1,ok,-5.415777683258057,-5.415777683258057,1,ok,-0.09258396178483963,-0.09258396178483963,1,ok,-7.074507236480713,-7.074507236480713,1,ok,-8.075516700744629,-8.075516700744629,1,ok,-6.844221115112305,-6.844221115112305,1,ok,-6.546442031860352,-6.546442031860352,1,ok,-6.95188570022583,-6.95188570022583,1,ok,-6.40696907043457,-6.40696907043457,1,ok,3.5630150139331818,-5.323193721473217,3.5630150139331818,5.323193721473217,3.5630150139331818,8.886208735406399,True,True,True,False,False,1.001009464263916,2.5620055496692657,-6.324203185737133,-0.2977790832519531,-0.5449166297912598,-0.2977790832519531,0.5449166297912598,-0.2977790832519531,0.24713754653930664,False,8.639071188867092,3.860794097185135
fw_compact_100M_seed43022,original,A_0047,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.22712160646915436,-0.22712160646915436,1,ok,-3.686048746109009,-3.686048746109009,1,ok,-5.569277763366699,-5.569277763366699,1,ok,-0.08657431602478027,-0.08657431602478027,1,ok,-7.846469402313232,-7.846469402313232,1,ok,-7.8822855949401855,-7.8822855949401855,1,ok,-7.720339775085449,-7.720339775085449,1,ok,-7.4649858474731445,-7.4649858474731445,1,ok,-7.893872261047363,-7.893872261047363,1,ok,-7.484195709228516,-7.484195709228516,1,ok,3.4589271396398544,-5.482703447341919,3.4589271396398544,5.482703447341919,3.4589271396398544,8.941630586981773,True,True,True,False,False,0.035816192626953125,3.4231109470129013,-5.518519639968872,-0.2553539276123047,-0.40967655181884766,-0.2553539276123047,0.40967655181884766,-0.2553539276123047,0.15432262420654297,False,8.78730796277523,3.714281067252159
fw_compact_100M_seed43022,original,A_0048,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.015835599973797798,-0.015835599973797798,1,ok,-6.461891174316406,-6.461891174316406,1,ok,-5.354854106903076,-5.354854106903076,1,ok,-0.04869962856173515,-0.04869962856173515,1,ok,-0.4232981204986572,-0.4232981204986572,1,ok,-3.66680645942688,-3.66680645942688,1,ok,-0.6382917165756226,-0.6382917165756226,1,ok,-3.762848377227783,-3.762848377227783,1,ok,-0.6525425314903259,-0.6525425314903259,1,ok,-3.7923827171325684,-3.7923827171325684,1,ok,6.4460555743426085,-5.306154478341341,6.4460555743426085,5.306154478341341,5.306154478341341,11.75221005268395,True,True,True,False,False,3.2435083389282227,3.202547235414386,-8.549662817269564,3.1245566606521606,3.1398401856422424,3.1245566606521606,-3.1398401856422424,-3.1398401856422424,-0.015283524990081787,False,11.767493577674031,8.445994663983583
