target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
coupled_aligned_20M,original,A_0028,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-5.8926191329956055,-5.8926191329956055,1,ok,-6.60455322265625,-6.60455322265625,1,ok,-5.902742385864258,-5.902742385864258,1,ok,-6.5838398933410645,-6.5838398933410645,1,ok,-5.972683906555176,-5.972683906555176,1,ok,-6.736886501312256,-6.736886501312256,1,ok,-5.844789505004883,-5.844789505004883,1,ok,-6.361708641052246,-6.361708641052246,1,ok,-5.8636627197265625,-5.8636627197265625,1,ok,-6.363371849060059,-6.363371849060059,1,ok,0.7119340896606445,0.6810975074768066,0.7119340896606445,-0.6810975074768066,-0.6810975074768066,0.03083658218383789,False,True,False,True,False,0.7642025947570801,-0.05226850509643555,-0.08310508728027344,0.5169191360473633,0.4997091293334961,0.5169191360473633,-0.4997091293334961,-0.4997091293334961,0.017210006713867188,False,0.013626575469970703,-0.18138837814331055
coupled_aligned_20M,original,A_0029,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-5.836592674255371,-5.836592674255371,1,ok,-6.388754844665527,-6.388754844665527,1,ok,-5.851104736328125,-5.851104736328125,1,ok,-6.3744306564331055,-6.3744306564331055,1,ok,-5.938338279724121,-5.938338279724121,1,ok,-6.561493873596191,-6.561493873596191,1,ok,-5.880046844482422,-5.880046844482422,1,ok,-6.382598876953125,-6.382598876953125,1,ok,-5.860605716705322,-5.860605716705322,1,ok,-6.393526077270508,-6.393526077270508,1,ok,0.5521621704101562,0.5233259201049805,0.5521621704101562,-0.5233259201049805,-0.5233259201049805,0.02883625030517578,False,True,False,True,False,0.6231555938720703,-0.07099342346191406,-0.09982967376708984,0.5025520324707031,0.5329203605651855,0.5025520324707031,-0.5329203605651855,-0.5329203605651855,-0.030368328094482422,False,0.0592045783996582,0.009594440460205078
coupled_aligned_20M,original,A_0030,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-3.7665152549743652,-3.7665152549743652,1,ok,-5.389294624328613,-5.389294624328613,1,ok,-3.804938793182373,-3.804938793182373,1,ok,-5.379842281341553,-5.379842281341553,1,ok,-3.87335205078125,-3.87335205078125,1,ok,-5.428443908691406,-5.428443908691406,1,ok,-3.7903237342834473,-3.7903237342834473,1,ok,-5.252397060394287,-5.252397060394287,1,ok,-3.8333640098571777,-3.8333640098571777,1,ok,-5.3149847984313965,-5.3149847984313965,1,ok,1.622779369354248,1.5749034881591797,1.622779369354248,-1.5749034881591797,-1.5749034881591797,0.04787588119506836,False,True,False,True,False,1.5550918579101562,0.0676875114440918,0.019811630249023438,1.4620733261108398,1.4816207885742188,1.4620733261108398,-1.4816207885742188,-1.4816207885742188,-0.019547462463378906,False,0.06742334365844727,-0.09328269958496094
coupled_aligned_20M,original,A_0031,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-5.739832401275635,-5.739832401275635,1,ok,-6.819000720977783,-6.819000720977783,1,ok,-5.739114761352539,-5.739114761352539,1,ok,-6.790576934814453,-6.790576934814453,1,ok,-5.788690090179443,-5.788690090179443,1,ok,-6.951559543609619,-6.951559543609619,1,ok,-5.714483261108398,-5.714483261108398,1,ok,-6.849123954772949,-6.849123954772949,1,ok,-5.730484962463379,-5.730484962463379,1,ok,-6.877838134765625,-6.877838134765625,1,ok,1.0791683197021484,1.051462173461914,1.0791683197021484,-1.051462173461914,-1.051462173461914,0.027706146240234375,False,True,False,True,False,1.1628694534301758,-0.08370113372802734,-0.11140727996826172,1.1346406936645508,1.147353172302246,1.1346406936645508,-1.147353172302246,-1.147353172302246,-0.012712478637695312,False,0.04041862487792969,0.09589099884033203
coupled_aligned_20M,original,A_0032,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-3.5593645572662354,-3.5593645572662354,1,ok,-5.363300323486328,-5.363300323486328,1,ok,-3.597534656524658,-3.597534656524658,1,ok,-5.3531928062438965,-5.3531928062438965,1,ok,-3.6420319080352783,-3.6420319080352783,1,ok,-5.384056091308594,-5.384056091308594,1,ok,-3.485037326812744,-3.485037326812744,1,ok,-5.252016067504883,-5.252016067504883,1,ok,-3.4441659450531006,-3.4441659450531006,1,ok,-5.240662574768066,-5.240662574768066,1,ok,1.8039357662200928,1.7556581497192383,1.8039357662200928,-1.7556581497192383,-1.7556581497192383,0.04827761650085449,False,True,False,True,False,1.7420241832733154,0.061911582946777344,0.013633966445922852,1.7669787406921387,1.7964966297149658,1.7669787406921387,-1.7964966297149658,-1.7964966297149658,-0.02951788902282715,False,0.07779550552368164,0.04083847999572754
coupled_aligned_20M,original,A_0033,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-3.4937424659729004,-3.4937424659729004,1,ok,-5.146674633026123,-5.146674633026123,1,ok,-3.5305581092834473,-3.5305581092834473,1,ok,-5.146050930023193,-5.146050930023193,1,ok,-3.5249202251434326,-3.5249202251434326,1,ok,-5.156349182128906,-5.156349182128906,1,ok,-3.635315418243408,-3.635315418243408,1,ok,-5.259758949279785,-5.259758949279785,1,ok,-3.608035087585449,-3.608035087585449,1,ok,-5.249022960662842,-5.249022960662842,1,ok,1.6529321670532227,1.615492820739746,1.6529321670532227,-1.615492820739746,-1.615492820739746,0.03743934631347656,False,True,False,True,False,1.6314289569854736,0.021503210067749023,-0.01593613624572754,1.624443531036377,1.6409878730773926,1.624443531036377,-1.6409878730773926,-1.6409878730773926,-0.016544342041015625,False,0.05398368835449219,0.025495052337646484
coupled_aligned_20M,original,A_0034,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-3.267909049987793,-3.267909049987793,1,ok,-5.321727752685547,-5.321727752685547,1,ok,-3.3109097480773926,-3.3109097480773926,1,ok,-5.319142818450928,-5.319142818450928,1,ok,-3.2489752769470215,-3.2489752769470215,1,ok,-5.250949859619141,-5.250949859619141,1,ok,-3.343602180480957,-3.343602180480957,1,ok,-5.297138690948486,-5.297138690948486,1,ok,-3.402984619140625,-3.402984619140625,1,ok,-5.289952754974365,-5.289952754974365,1,ok,2.053818702697754,2.008233070373535,2.053818702697754,-2.008233070373535,-2.008233070373535,0.04558563232421875,False,True,False,True,False,2.001974582672119,0.051844120025634766,0.006258487701416016,1.9535365104675293,1.8869681358337402,1.9535365104675293,-1.8869681358337402,-1.8869681358337402,0.06656837463378906,False,-0.020982742309570312,-0.12126493453979492
coupled_aligned_20M,original,A_0035,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-5.71519660949707,-5.71519660949707,1,ok,-6.442040920257568,-6.442040920257568,1,ok,-5.733755588531494,-5.733755588531494,1,ok,-6.426675319671631,-6.426675319671631,1,ok,-5.829647064208984,-5.829647064208984,1,ok,-6.598730087280273,-6.598730087280273,1,ok,-5.855006217956543,-5.855006217956543,1,ok,-6.416095733642578,-6.416095733642578,1,ok,-5.84187126159668,-5.84187126159668,1,ok,-6.424300193786621,-6.424300193786621,1,ok,0.726844310760498,0.6929197311401367,0.726844310760498,-0.6929197311401367,-0.6929197311401367,0.03392457962036133,False,True,False,True,False,0.7690830230712891,-0.042238712310791016,-0.07616329193115234,0.5610895156860352,0.5824289321899414,0.5610895156860352,-0.5824289321899414,-0.5824289321899414,-0.02133941650390625,False,0.05526399612426758,-0.11049079895019531
coupled_aligned_20M,original,A_0036,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-2.9626660346984863,-2.9626660346984863,1,ok,-5.097628116607666,-5.097628116607666,1,ok,-3.0182623863220215,-3.0182623863220215,1,ok,-5.09393835067749,-5.09393835067749,1,ok,-2.9730916023254395,-2.9730916023254395,1,ok,-5.099249362945557,-5.099249362945557,1,ok,-3.0408315658569336,-3.0408315658569336,1,ok,-5.148101806640625,-5.148101806640625,1,ok,-3.0283422470092773,-3.0283422470092773,1,ok,-5.165914058685303,-5.165914058685303,1,ok,2.1349620819091797,2.0756759643554688,2.1349620819091797,-2.0756759643554688,-2.0756759643554688,0.05928611755371094,False,True,False,True,False,2.126157760620117,0.0088043212890625,-0.05048179626464844,2.1072702407836914,2.1375718116760254,2.1072702407836914,-2.1375718116760254,-2.1375718116760254,-0.030301570892333984,False,0.08958768844604492,0.06189584732055664
coupled_aligned_20M,original,A_0037,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-5.921157360076904,-5.921157360076904,1,ok,-6.584472179412842,-6.584472179412842,1,ok,-5.93263578414917,-5.93263578414917,1,ok,-6.564713478088379,-6.564713478088379,1,ok,-6.032773971557617,-6.032773971557617,1,ok,-6.7156877517700195,-6.7156877517700195,1,ok,-5.989596366882324,-5.989596366882324,1,ok,-6.415383338928223,-6.415383338928223,1,ok,-5.989097595214844,-5.989097595214844,1,ok,-6.420797824859619,-6.420797824859619,1,ok,0.6633148193359375,0.632077693939209,0.6633148193359375,-0.632077693939209,-0.632077693939209,0.031237125396728516,False,True,False,True,False,0.6829137802124023,-0.019598960876464844,-0.05083608627319336,0.42578697204589844,0.4317002296447754,0.42578697204589844,-0.4317002296447754,-0.4317002296447754,-0.005913257598876953,False,0.03715038299560547,-0.2003774642944336
coupled_aligned_20M,original,A_0038,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-3.074526786804199,-3.074526786804199,1,ok,-5.105637073516846,-5.105637073516846,1,ok,-3.1228833198547363,-3.1228833198547363,1,ok,-5.095541477203369,-5.095541477203369,1,ok,-3.0908796787261963,-3.0908796787261963,1,ok,-5.0618438720703125,-5.0618438720703125,1,ok,-3.2047839164733887,-3.2047839164733887,1,ok,-5.177605152130127,-5.177605152130127,1,ok,-3.1996209621429443,-3.1996209621429443,1,ok,-5.218564033508301,-5.218564033508301,1,ok,2.0311102867126465,1.9726581573486328,2.0311102867126465,-1.9726581573486328,-1.9726581573486328,0.05845212936401367,False,True,False,True,False,1.9709641933441162,0.06014609336853027,0.0016939640045166016,1.9728212356567383,2.0189430713653564,1.9728212356567383,-2.0189430713653564,-2.0189430713653564,-0.046121835708618164,False,0.10457396507263184,0.04628491401672363
coupled_aligned_20M,original,A_0039,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-5.226559162139893,-5.226559162139893,1,ok,-6.650503635406494,-6.650503635406494,1,ok,-5.2210235595703125,-5.2210235595703125,1,ok,-6.630421161651611,-6.630421161651611,1,ok,-5.353473663330078,-5.353473663330078,1,ok,-6.799441337585449,-6.799441337585449,1,ok,-5.203203201293945,-5.203203201293945,1,ok,-6.639674186706543,-6.639674186706543,1,ok,-5.2755327224731445,-5.2755327224731445,1,ok,-6.7316436767578125,-6.7316436767578125,1,ok,1.4239444732666016,1.4093976020812988,1.4239444732666016,-1.4093976020812988,-1.4093976020812988,0.014546871185302734,False,True,False,True,False,1.445967674255371,-0.02202320098876953,-0.036570072174072266,1.4364709854125977,1.456110954284668,1.4364709854125977,-1.456110954284668,-1.456110954284668,-0.019639968872070312,False,0.03418684005737305,0.04671335220336914
coupled_aligned_20M,original,A_0040,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-5.842608451843262,-5.842608451843262,1,ok,-6.446036338806152,-6.446036338806152,1,ok,-5.85248327255249,-5.85248327255249,1,ok,-6.433281898498535,-6.433281898498535,1,ok,-5.947996139526367,-5.947996139526367,1,ok,-6.660651206970215,-6.660651206970215,1,ok,-5.8221354484558105,-5.8221354484558105,1,ok,-6.365915298461914,-6.365915298461914,1,ok,-5.860926628112793,-5.860926628112793,1,ok,-6.366102695465088,-6.366102695465088,1,ok,0.6034278869628906,0.5807986259460449,0.6034278869628906,-0.5807986259460449,-0.5807986259460449,0.022629261016845703,False,True,False,True,False,0.7126550674438477,-0.10922718048095703,-0.13185644149780273,0.5437798500061035,0.5051760673522949,0.5437798500061035,-0.5051760673522949,-0.5051760673522949,0.038603782653808594,False,-0.01597452163696289,-0.07562255859375
coupled_aligned_20M,original,A_0041,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-3.6357858180999756,-3.6357858180999756,1,ok,-5.269157409667969,-5.269157409667969,1,ok,-3.6711769104003906,-3.6711769104003906,1,ok,-5.269954681396484,-5.269954681396484,1,ok,-3.5777225494384766,-3.5777225494384766,1,ok,-5.217904090881348,-5.217904090881348,1,ok,-3.6470065116882324,-3.6470065116882324,1,ok,-5.285586833953857,-5.285586833953857,1,ok,-3.631721019744873,-3.631721019744873,1,ok,-5.291324138641357,-5.291324138641357,1,ok,1.6333715915679932,1.5987777709960938,1.6333715915679932,-1.5987777709960938,-1.5987777709960938,0.034593820571899414,False,True,False,True,False,1.640181541442871,-0.00680994987487793,-0.041403770446777344,1.638580322265625,1.6596031188964844,1.638580322265625,-1.6596031188964844,-1.6596031188964844,-0.021022796630859375,False,0.05561661720275879,0.060825347900390625
coupled_aligned_20M,original,A_0042,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-5.388308525085449,-5.388308525085449,1,ok,-6.645508766174316,-6.645508766174316,1,ok,-5.393313407897949,-5.393313407897949,1,ok,-6.6188063621521,-6.6188063621521,1,ok,-5.519289970397949,-5.519289970397949,1,ok,-6.8361897468566895,-6.8361897468566895,1,ok,-5.4500203132629395,-5.4500203132629395,1,ok,-6.699312686920166,-6.699312686920166,1,ok,-5.521651744842529,-5.521651744842529,1,ok,-6.795323371887207,-6.795323371887207,1,ok,1.2572002410888672,1.2254929542541504,1.2572002410888672,-1.2254929542541504,-1.2254929542541504,0.0317072868347168,False,True,False,True,False,1.3168997764587402,-0.05969953536987305,-0.09140682220458984,1.2492923736572266,1.2736716270446777,1.2492923736572266,-1.2736716270446777,-1.2736716270446777,-0.024379253387451172,False,0.05608654022216797,0.048178672790527344
coupled_aligned_20M,original,A_0043,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-3.540529727935791,-3.540529727935791,1,ok,-5.285271167755127,-5.285271167755127,1,ok,-3.5764474868774414,-3.5764474868774414,1,ok,-5.28018856048584,-5.28018856048584,1,ok,-3.5844812393188477,-3.5844812393188477,1,ok,-5.2937235832214355,-5.2937235832214355,1,ok,-3.614912986755371,-3.614912986755371,1,ok,-5.362497329711914,-5.362497329711914,1,ok,-3.651182174682617,-3.651182174682617,1,ok,-5.3765153884887695,-5.3765153884887695,1,ok,1.744741439819336,1.7037410736083984,1.744741439819336,-1.7037410736083984,-1.7037410736083984,0.0410003662109375,False,True,False,True,False,1.709242343902588,0.03549909591674805,-0.005501270294189453,1.747584342956543,1.7253332138061523,1.747584342956543,-1.7253332138061523,-1.7253332138061523,0.022251129150390625,False,0.018749237060546875,0.021592140197753906
coupled_aligned_20M,original,A_0044,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-5.801692008972168,-5.801692008972168,1,ok,-6.328865051269531,-6.328865051269531,1,ok,-5.798257827758789,-5.798257827758789,1,ok,-6.304500579833984,-6.304500579833984,1,ok,-5.867760181427002,-5.867760181427002,1,ok,-6.486313819885254,-6.486313819885254,1,ok,-5.750601291656494,-5.750601291656494,1,ok,-6.226426124572754,-6.226426124572754,1,ok,-5.797191619873047,-5.797191619873047,1,ok,-6.264072895050049,-6.264072895050049,1,ok,0.5271730422973633,0.5062427520751953,0.5271730422973633,-0.5062427520751953,-0.5062427520751953,0.02093029022216797,False,True,False,True,False,0.618553638458252,-0.09138059616088867,-0.11231088638305664,0.47582483291625977,0.46688127517700195,0.47582483291625977,-0.46688127517700195,-0.46688127517700195,0.008943557739257812,False,0.011986732482910156,-0.03936147689819336
coupled_aligned_20M,original,A_0045,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-3.1887173652648926,-3.1887173652648926,1,ok,-5.190637588500977,-5.190637588500977,1,ok,-3.2274744510650635,-3.2274744510650635,1,ok,-5.184649467468262,-5.184649467468262,1,ok,-3.2210793495178223,-3.2210793495178223,1,ok,-5.140900611877441,-5.140900611877441,1,ok,-3.1701879501342773,-3.1701879501342773,1,ok,-5.169526100158691,-5.169526100158691,1,ok,-3.1702213287353516,-3.1702213287353516,1,ok,-5.180139541625977,-5.180139541625977,1,ok,2.001920223236084,1.9571750164031982,2.001920223236084,-1.9571750164031982,-1.9571750164031982,0.04474520683288574,False,True,False,True,False,1.9198212623596191,0.08209896087646484,0.0373537540435791,1.999338150024414,2.009918212890625,1.999338150024414,-2.009918212890625,-2.009918212890625,-0.010580062866210938,False,0.05532526969909668,0.05274319648742676
coupled_aligned_20M,original,A_0046,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-5.4003448486328125,-5.4003448486328125,1,ok,-6.690054416656494,-6.690054416656494,1,ok,-5.411352157592773,-5.411352157592773,1,ok,-6.669837951660156,-6.669837951660156,1,ok,-5.450066566467285,-5.450066566467285,1,ok,-6.836367130279541,-6.836367130279541,1,ok,-5.420945167541504,-5.420945167541504,1,ok,-6.7510881423950195,-6.7510881423950195,1,ok,-5.33585262298584,-5.33585262298584,1,ok,-6.655726909637451,-6.655726909637451,1,ok,1.2897095680236816,1.2584857940673828,1.2897095680236816,-1.2584857940673828,-1.2584857940673828,0.031223773956298828,False,True,False,True,False,1.3863005638122559,-0.09659099578857422,-0.12781476974487305,1.3301429748535156,1.3198742866516113,1.3301429748535156,-1.3198742866516113,-1.3198742866516113,0.010268688201904297,False,0.02095508575439453,0.061388492584228516
coupled_aligned_20M,original,A_0047,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-5.627103805541992,-5.627103805541992,1,ok,-6.721645832061768,-6.721645832061768,1,ok,-5.627738952636719,-5.627738952636719,1,ok,-6.695544242858887,-6.695544242858887,1,ok,-5.69365930557251,-5.69365930557251,1,ok,-6.872636318206787,-6.872636318206787,1,ok,-5.606303691864014,-5.606303691864014,1,ok,-6.808554172515869,-6.808554172515869,1,ok,-5.638927459716797,-5.638927459716797,1,ok,-6.815664291381836,-6.815664291381836,1,ok,1.0945420265197754,1.067805290222168,1.0945420265197754,-1.067805290222168,-1.067805290222168,0.026736736297607422,False,True,False,True,False,1.1789770126342773,-0.08443498611450195,-0.11117172241210938,1.2022504806518555,1.176736831665039,1.2022504806518555,-1.176736831665039,-1.176736831665039,0.025513648986816406,False,0.0012230873107910156,0.1089315414428711
coupled_aligned_20M,original,A_0048,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-3.6580538749694824,-3.6580538749694824,1,ok,-5.368069648742676,-5.368069648742676,1,ok,-3.693664073944092,-3.693664073944092,1,ok,-5.361630439758301,-5.361630439758301,1,ok,-3.64286470413208,-3.64286470413208,1,ok,-5.346851825714111,-5.346851825714111,1,ok,-3.643158435821533,-3.643158435821533,1,ok,-5.40755033493042,-5.40755033493042,1,ok,-3.6428585052490234,-3.6428585052490234,1,ok,-5.375911712646484,-5.375911712646484,1,ok,1.7100157737731934,1.667966365814209,1.7100157737731934,-1.667966365814209,-1.667966365814209,0.042049407958984375,False,True,False,True,False,1.7039871215820312,0.006028652191162109,-0.036020755767822266,1.7643918991088867,1.733053207397461,1.7643918991088867,-1.733053207397461,-1.733053207397461,0.03133869171142578,False,0.010710716247558594,0.06508684158325195
