arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:107:regular_2_ops:252,-1.024125099182129,-0.579315185546875,-1.2996187210083008,regular,9,252,3.016781806945801,1.9926567077636719,2.437466621398926,1.7171630859375,145,1,2,2,1,11,regular_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1080:move_contents_4_ops:37,0.1292095184326172,0.4205436706542969,0.19225788116455078,move_contents,9,37,1.6553668975830078,1.784576416015625,2.0759105682373047,1.8476247787475586,152,6,3,4,1,12,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1081:move_contents_4_ops:39,-2.712092399597168,0.08314895629882812,-1.2367124557495117,move_contents,9,39,4.594015121459961,1.881922721862793,4.677164077758789,3.357302665710449,157,3,3,4,1,12,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1082:move_contents_4_ops:40,-0.42536067962646484,0.2573223114013672,0.32947731018066406,move_contents,9,40,1.270742416381836,0.8453817367553711,1.5280647277832031,1.6002197265625,157,6,3,4,1,12,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1083:move_contents_4_ops:47,0.5357265472412109,0.03766632080078125,0.14798355102539062,move_contents,8,47,-1.6153564453125,-1.079629898071289,-1.5776901245117188,-1.4673728942871094,129,3,4,4,1,12,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1084:move_contents_4_ops:49,-3.3667068481445312,-1.7021312713623047,-1.7358713150024414,move_contents,8,49,-2.6258363723754883,-5.9925432205200195,-4.327967643737793,-4.36170768737793,157,2,4,4,1,12,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1085:move_contents_4_ops:51,0.6121082305908203,0.052341461181640625,0.3355216979980469,move_contents,9,51,1.5002546310424805,2.112362861633301,1.552596092224121,1.8357763290405273,152,2,3,4,2,12,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1086:move_contents_4_ops:52,0.9268913269042969,0.7432355880737305,0.6971578598022461,move_contents,8,52,0.5558223724365234,1.4827136993408203,1.299057960510254,1.2529802322387695,151,0,4,4,1,12,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1087:move_contents_4_ops:54,-2.286625862121582,-0.6474189758300781,-2.3841114044189453,move_contents,9,54,7.423822402954102,5.1371965408325195,6.776403427124023,5.039710998535156,148,1,3,4,1,12,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1088:move_contents_4_ops:55,-0.1459217071533203,-0.8835525512695312,-0.2403097152709961,move_contents,9,55,0.31244850158691406,0.16652679443359375,-0.5711040496826172,0.07213878631591797,158,5,3,4,1,12,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1089:move_contents_4_ops:58,-1.2124910354614258,-0.044831275939941406,-0.25266456604003906,move_contents,8,58,-0.6013689041137695,-1.8138599395751953,-0.6462001800537109,-0.8540334701538086,160,0,4,4,2,12,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:108:regular_2_ops:256,-0.7167692184448242,0.3224525451660156,-0.5404396057128906,regular,9,256,5.831323623657227,5.114554405212402,6.153776168823242,5.290884017944336,143,5,2,2,1,11,regular_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1090:move_contents_4_ops:59,-1.086771011352539,0.0028409957885742188,0.3512868881225586,move_contents,9,59,-6.201494216918945,-7.288265228271484,-6.198653221130371,-5.850207328796387,160,4,3,4,1,12,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1091:move_contents_4_ops:65,-1.992772102355957,-0.29817676544189453,-3.2111825942993164,move_contents,8,65,0.43711090087890625,-1.5556612014770508,0.13893413543701172,-2.77407169342041,148,4,4,4,1,12,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1092:move_contents_4_ops:69,-1.2409772872924805,0.04979228973388672,0.549354076385498,move_contents,8,69,-1.3371410369873047,-2.578118324279785,-1.287348747253418,-0.7877869606018066,135,3,4,4,2,12,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1093:move_contents_4_ops:74,-0.6951398849487305,0.030336380004882812,-0.8255901336669922,move_contents,8,74,-3.561695098876953,-4.256834983825684,-3.5313587188720703,-4.387285232543945,141,6,4,4,1,12,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1094:move_contents_4_ops:79,1.6669120788574219,-0.11932659149169922,0.2076244354248047,move_contents,8,79,3.8345556259155273,5.501467704772949,3.715229034423828,4.042180061340332,158,2,4,4,2,12,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1095:move_contents_4_ops:81,2.692281723022461,0.09251976013183594,0.40437984466552734,move_contents,8,81,1.726719856262207,4.419001579284668,1.819239616394043,2.1310997009277344,152,6,4,4,1,12,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1096:move_contents_4_ops:85,0.0960693359375,-0.1885519027709961,-0.7438478469848633,move_contents,8,85,3.173015594482422,3.269084930419922,2.984463691711426,2.4291677474975586,145,4,4,4,2,12,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1097:move_contents_4_ops:89,0.4264240264892578,-0.18518924713134766,-1.6135711669921875,move_contents,8,89,2.944713592529297,3.3711376190185547,2.759524345397949,1.3311424255371094,145,5,4,4,2,12,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1098:move_contents_4_ops:98,0.7652416229248047,0.38031482696533203,0.2516345977783203,move_contents,9,98,-1.2865867614746094,-0.5213451385498047,-0.9062719345092773,-1.034952163696289,155,3,3,4,1,12,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1099:move_contents_4_ops:99,0.366485595703125,0.1927318572998047,0.42516517639160156,move_contents,8,99,0.7929229736328125,1.1594085693359375,0.9856548309326172,1.218088150024414,152,3,4,4,2,12,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:109:regular_2_ops:258,-0.09011077880859375,-0.17640209197998047,-0.3008108139038086,regular,9,258,-0.5701179504394531,-0.6602287292480469,-0.7465200424194336,-0.8709287643432617,126,4,2,2,1,11,regular_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:10:regular_2_ops:34,-0.7527570724487305,0.011717796325683594,-1.1071577072143555,regular,2,34,5.452078819274902,4.699321746826172,5.463796615600586,4.344921112060547,92,0,2,2,1,4,regular_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1100:move_contents_4_ops:102,0.09556865692138672,0.54132080078125,0.033840179443359375,move_contents,8,102,-1.075118064880371,-0.9795494079589844,-0.5337972640991211,-1.0412778854370117,143,5,4,4,2,12,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1101:move_contents_4_ops:107,-0.3883676528930664,0.40798377990722656,-0.19827938079833984,move_contents,6,107,4.757631301879883,4.369263648986816,5.165615081787109,4.559351921081543,136,3,4,4,1,10,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1102:move_contents_4_ops:109,0.5426168441772461,0.0360565185546875,0.3438606262207031,move_contents,6,109,0.6196069717407227,1.1622238159179688,0.6556634902954102,0.9634675979614258,137,4,4,4,1,10,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1103:move_contents_4_ops:112,-0.5043859481811523,0.29981231689453125,-0.588719367980957,move_contents,6,112,-0.3582296371459961,-0.8626155853271484,-0.058417320251464844,-0.9469490051269531,121,6,4,4,2,10,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1104:move_contents_4_ops:119,-0.5773553848266602,-0.013892173767089844,0.17800617218017578,move_contents,6,119,0.6594924926757812,0.0821371078491211,0.6456003189086914,0.837498664855957,131,3,4,4,1,10,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1105:move_contents_4_ops:122,-0.4735383987426758,-0.0057735443115234375,0.010990142822265625,move_contents,8,122,-1.6849937438964844,-2.15853214263916,-1.6907672882080078,-1.6740036010742188,119,4,2,4,2,10,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1106:move_contents_4_ops:126,0.059403419494628906,0.03468132019042969,0.9453296661376953,move_contents,6,126,1.7439088821411133,1.8033123016357422,1.778590202331543,2.6892385482788086,140,0,4,4,2,10,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1107:move_contents_4_ops:127,-1.592742919921875,0.22498607635498047,-1.0799369812011719,move_contents,6,127,-1.547541618347168,-3.140284538269043,-1.3225555419921875,-2.62747859954834,118,6,4,4,2,10,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1108:move_contents_4_ops:130,-0.5355930328369141,-0.12094879150390625,-0.5815114974975586,move_contents,6,130,0.0904092788696289,-0.44518375396728516,-0.030539512634277344,-0.4911022186279297,140,5,4,4,2,10,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1109:move_contents_4_ops:131,-0.9685468673706055,0.05193138122558594,-0.37486743927001953,move_contents,7,131,3.432833671569824,2.4642868041992188,3.48476505279541,3.0579662322998047,140,6,3,4,1,10,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:110:regular_2_ops:261,-0.6021404266357422,0.245452880859375,-0.2859220504760742,regular,9,261,0.17796993255615234,-0.42417049407958984,0.42342281341552734,-0.10795211791992188,141,5,2,2,1,11,regular_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1110:move_contents_4_ops:133,1.018937110900879,0.25382328033447266,0.030144691467285156,move_contents,6,133,-0.9973001480102539,0.021636962890625,-0.7434768676757812,-0.9671554565429688,114,1,4,4,1,10,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1111:move_contents_4_ops:135,-1.6446943283081055,-0.3829469680786133,-1.5133886337280273,move_contents,6,135,-3.8372392654418945,-5.48193359375,-4.220186233520508,-5.350627899169922,142,2,4,4,1,10,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1112:move_contents_4_ops:136,0.5325326919555664,-0.11017704010009766,0.7262763977050781,move_contents,6,136,1.5008974075317383,2.0334300994873047,1.3907203674316406,2.2271738052368164,130,0,4,4,1,10,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1113:move_contents_4_ops:137,0.0453338623046875,0.8166074752807617,1.087240219116211,move_contents,7,137,0.28694629669189453,0.33228015899658203,1.1035537719726562,1.3741865158081055,143,5,3,4,1,10,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1114:move_contents_4_ops:140,-1.292348861694336,-0.12746047973632812,-1.0155410766601562,move_contents,6,140,-1.125986099243164,-2.4183349609375,-1.2534465789794922,-2.1415271759033203,142,0,4,4,2,10,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1115:move_contents_4_ops:141,-2.1142578125,-0.5294284820556641,-1.8353509902954102,move_contents,7,141,-6.647670745849609,-8.76192855834961,-7.177099227905273,-8.48302173614502,142,4,3,4,1,10,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1116:move_contents_4_ops:145,-2.353817939758301,-0.4955863952636719,-2.920334815979004,move_contents,6,145,-0.8406467437744141,-3.194464683532715,-1.336233139038086,-3.760981559753418,138,0,4,4,1,10,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1117:move_contents_4_ops:150,2.305617332458496,0.6472415924072266,0.7338027954101562,move_contents,6,150,4.601354598999023,6.9069719314575195,5.24859619140625,5.33515739440918,140,2,4,4,2,10,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1118:move_contents_4_ops:151,1.9994325637817383,1.2310028076171875,1.171295166015625,move_contents,6,151,3.4192628860473633,5.418695449829102,4.650265693664551,4.590558052062988,137,6,4,4,1,10,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1119:move_contents_4_ops:154,-1.363316535949707,-0.2870140075683594,-1.080352783203125,move_contents,7,154,-4.4692840576171875,-5.8326005935668945,-4.756298065185547,-5.5496368408203125,145,5,3,4,2,10,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:111:regular_2_ops:263,-1.2288799285888672,-0.260833740234375,-0.7946977615356445,regular,9,263,0.596278190612793,-0.6326017379760742,0.33544445037841797,-0.19841957092285156,141,4,2,2,1,11,regular_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1120:move_contents_4_ops:161,-0.09762954711914062,0.3925466537475586,0.004612922668457031,move_contents,6,161,1.1701669692993164,1.0725374221801758,1.562713623046875,1.1747798919677734,140,3,4,4,2,10,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1121:move_contents_4_ops:162,-0.6889457702636719,0.3060903549194336,-0.4235191345214844,move_contents,6,162,-0.19921112060546875,-0.8881568908691406,0.10687923431396484,-0.6227302551269531,128,5,4,4,2,10,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1122:move_contents_4_ops:164,0.5259323120117188,0.05781841278076172,0.8934326171875,move_contents,8,164,-0.7096385955810547,-0.18370628356933594,-0.651820182800293,0.1837940216064453,148,2,3,4,2,11,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1123:move_contents_4_ops:168,1.2202539443969727,1.3147392272949219,0.6928987503051758,move_contents,7,168,3.7278032302856445,4.948057174682617,5.042542457580566,4.42070198059082,145,3,4,4,1,11,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1124:move_contents_4_ops:172,0.5790348052978516,0.1522998809814453,0.38403892517089844,move_contents,7,172,0.34004974365234375,0.9190845489501953,0.49234962463378906,0.7240886688232422,146,4,4,4,1,11,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1125:move_contents_4_ops:175,-1.9283018112182617,-0.29419708251953125,-2.015030860900879,move_contents,7,175,0.6593971252441406,-1.268904685974121,0.3652000427246094,-1.3556337356567383,133,1,4,4,1,11,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1126:move_contents_4_ops:176,-0.41739463806152344,0.2412424087524414,-0.30074119567871094,move_contents,7,176,-0.5316791534423828,-0.9490737915039062,-0.2904367446899414,-0.8324203491210938,133,6,4,4,2,11,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1127:move_contents_4_ops:179,-1.8306617736816406,0.13739013671875,-0.043422698974609375,move_contents,8,179,-3.063815116882324,-4.894476890563965,-2.926424980163574,-3.1072378158569336,151,4,3,4,1,11,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1128:move_contents_4_ops:187,-0.5144052505493164,-0.04840278625488281,-0.3451557159423828,move_contents,7,187,0.26294994354248047,-0.25145530700683594,0.21454715728759766,-0.08220577239990234,137,3,4,4,1,11,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1129:move_contents_4_ops:190,-0.4099769592285156,0.0011796951293945312,-0.4052305221557617,move_contents,9,190,-1.1355199813842773,-1.545496940612793,-1.1343402862548828,-1.540750503540039,125,4,2,4,2,11,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:112:regular_2_ops:265,-1.385432243347168,-0.38829898834228516,-1.258671760559082,regular,9,265,1.9613962173461914,0.5759639739990234,1.5730972290039062,0.7027244567871094,139,2,2,2,1,11,regular_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1130:move_contents_4_ops:191,-0.11635971069335938,-0.4608449935913086,0.39945507049560547,move_contents,7,191,-1.9498825073242188,-2.066242218017578,-2.4107275009155273,-1.5504274368286133,139,4,4,4,1,11,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1131:move_contents_4_ops:192,0.5677099227905273,0.26393985748291016,0.9339714050292969,move_contents,7,192,1.7264223098754883,2.2941322326660156,1.9903621673583984,2.660393714904785,149,0,4,4,2,11,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1132:move_contents_4_ops:193,0.2988309860229492,0.5913505554199219,0.22156047821044922,move_contents,7,193,-0.28148746490478516,0.017343521118164062,0.3098630905151367,-0.05992698669433594,146,5,4,4,2,11,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1133:move_contents_4_ops:194,-0.29256248474121094,-0.05806255340576172,0.058167457580566406,move_contents,8,194,2.391204833984375,2.098642349243164,2.3331422805786133,2.4493722915649414,146,6,3,4,1,11,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1134:move_contents_4_ops:195,-0.04094505310058594,-0.2254781723022461,-0.12683773040771484,move_contents,8,195,1.3779535293579102,1.3370084762573242,1.152475357055664,1.2511157989501953,145,6,3,4,1,11,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1135:move_contents_4_ops:201,-3.910440444946289,-1.947556495666504,-3.274311065673828,move_contents,7,201,-2.095547676086426,-6.005988121032715,-4.04310417175293,-5.369858741760254,151,2,4,4,1,11,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1136:move_contents_4_ops:203,0.6961851119995117,0.5349197387695312,0.7454051971435547,move_contents,8,203,0.9143466949462891,1.6105318069458008,1.4492664337158203,1.6597518920898438,146,2,3,4,2,11,move_contents_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:1137:move_contents_4_ops:204,0.721038818359375,0.6139211654663086,0.6703929901123047,move_contents,7,204,1.2989540100097656,2.0199928283691406,1.9128751754760742,1.9693470001220703,142,0,4,4,1,11,move_contents_4_ops
