frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias
IF_00757,BASE_0076,contradict_temporal,open_closed,drawer,open,closed,-4.539507895708084,3.8072795793414116,-8.346787475049496,-4.539507895708084,False,False,False
IF_00758,BASE_0076,contradict_reinforced,open_closed,drawer,open,closed,-4.896982319653034,3.5846070796251297,-8.481589399278164,-4.896982319653034,False,False,False
IF_00759,BASE_0076,explicit_override,open_closed,drawer,open,closed,4.132484640926123,-1.6771211922168732,5.809605833142996,1.6771211922168732,True,False,False
IF_00760,BASE_0076,reported_event,open_closed,drawer,open,closed,0.44022178649902344,-2.42048841714859,2.8607102036476135,0.44022178649902344,True,False,False
IF_00761,BASE_0077,no_context,open_closed,drawer,open,closed,-0.8670282363891602,-0.8670282363891602,0.0,-0.8670282363891602,False,False,True
IF_00762,BASE_0077,explicit_final,open_closed,drawer,open,closed,7.185973349958658,-3.7854604572057724,10.97143380716443,3.7854604572057724,True,False,False
IF_00763,BASE_0077,last_event,open_closed,drawer,open,closed,0.34138011932373047,-2.142119348049164,2.4834994673728943,0.34138011932373047,True,False,False
IF_00764,BASE_0077,consistent_prior,open_closed,drawer,open,closed,4.4377442970871925,-5.314034577459097,9.75177887454629,4.4377442970871925,True,False,False
IF_00765,BASE_0077,distractor_event,open_closed,drawer,open,closed,-0.3998603820800781,-2.4228820502758026,2.0230216681957245,-0.3998603820800781,False,False,True
IF_00766,BASE_0077,contradict_bare,open_closed,drawer,open,closed,-4.564148683100939,4.361615344882011,-8.92576402798295,-4.564148683100939,False,False,False
IF_00767,BASE_0077,contradict_temporal,open_closed,drawer,open,closed,-4.574159603565931,3.734992042183876,-8.309151645749807,-4.574159603565931,False,False,False
IF_00768,BASE_0077,contradict_reinforced,open_closed,drawer,open,closed,-4.8968344666063786,3.4966286420822144,-8.393463108688593,-4.8968344666063786,False,False,False
IF_00769,BASE_0077,explicit_override,open_closed,drawer,open,closed,4.132484640926123,-1.6771211922168732,5.809605833142996,1.6771211922168732,True,False,False
IF_00770,BASE_0077,reported_event,open_closed,drawer,open,closed,-0.2602863311767578,-2.3682107031345367,2.107924371957779,-0.2602863311767578,False,False,True
IF_00771,BASE_0078,no_context,open_closed,drawer,open,closed,-0.8670282363891602,-0.8670282363891602,0.0,-0.8670282363891602,False,False,True
IF_00772,BASE_0078,explicit_final,open_closed,drawer,open,closed,7.185973349958658,-3.7854604572057724,10.97143380716443,3.7854604572057724,True,False,False
IF_00773,BASE_0078,last_event,open_closed,drawer,open,closed,0.10188484191894531,-2.609960615634918,2.7118454575538635,0.10188484191894531,True,False,False
IF_00774,BASE_0078,consistent_prior,open_closed,drawer,open,closed,4.39321131259203,-5.338995885103941,9.73220719769597,4.39321131259203,True,False,False
IF_00775,BASE_0078,distractor_event,open_closed,drawer,open,closed,-0.8322200775146484,-3.013875037431717,2.1816549599170685,-0.8322200775146484,False,False,True
IF_00776,BASE_0078,contradict_bare,open_closed,drawer,open,closed,-4.736357890069485,4.232977040112019,-8.969334930181503,-4.736357890069485,False,False,False
IF_00777,BASE_0078,contradict_temporal,open_closed,drawer,open,closed,-4.624037686735392,3.6088761314749718,-8.232913818210363,-4.624037686735392,False,False,False
IF_00778,BASE_0078,contradict_reinforced,open_closed,drawer,open,closed,-4.990629155188799,3.4220848754048347,-8.412714030593634,-4.990629155188799,False,False,False
IF_00779,BASE_0078,explicit_override,open_closed,drawer,open,closed,4.132484640926123,-1.6771211922168732,5.809605833142996,1.6771211922168732,True,False,False
IF_00780,BASE_0078,reported_event,open_closed,drawer,open,closed,-0.17661094665527344,-2.1796101927757263,2.002999246120453,-0.17661094665527344,False,False,True
IF_00781,BASE_0079,no_context,open_closed,drawer,open,closed,-0.8670282363891602,-0.8670282363891602,0.0,-0.8670282363891602,False,False,True
IF_00782,BASE_0079,explicit_final,open_closed,drawer,open,closed,7.185973349958658,-3.7854604572057724,10.97143380716443,3.7854604572057724,True,False,False
IF_00783,BASE_0079,last_event,open_closed,drawer,open,closed,0.07758617401123047,-2.689356744289398,2.7669429183006287,0.07758617401123047,True,False,False
IF_00784,BASE_0079,consistent_prior,open_closed,drawer,open,closed,4.226853407919407,-5.331240877509117,9.558094285428524,4.226853407919407,True,False,False
IF_00785,BASE_0079,distractor_event,open_closed,drawer,open,closed,-0.7451496124267578,-2.8086747229099274,2.0635251104831696,-0.7451496124267578,False,False,True
IF_00786,BASE_0079,contradict_bare,open_closed,drawer,open,closed,-4.691442277282476,4.260063346475363,-8.95150562375784,-4.691442277282476,False,False,False
IF_00787,BASE_0079,contradict_temporal,open_closed,drawer,open,closed,-4.61988240852952,3.5578166097402573,-8.177699018269777,-4.61988240852952,False,False,False
IF_00788,BASE_0079,contradict_reinforced,open_closed,drawer,open,closed,-5.053032733500004,3.305396147072315,-8.358428880572319,-5.053032733500004,False,False,False
IF_00789,BASE_0079,explicit_override,open_closed,drawer,open,closed,4.132484640926123,-1.6771211922168732,5.809605833142996,1.6771211922168732,True,False,False
IF_00790,BASE_0079,reported_event,open_closed,drawer,open,closed,-0.5752202272415161,-2.788261353969574,2.213041126728058,-0.5752202272415161,False,False,True
IF_00791,BASE_0080,no_context,open_closed,drawer,open,closed,-0.8670282363891602,-0.8670282363891602,0.0,-0.8670282363891602,False,False,True
IF_00792,BASE_0080,explicit_final,open_closed,drawer,open,closed,7.185973349958658,-3.7854604572057724,10.97143380716443,3.7854604572057724,True,False,False
IF_00793,BASE_0080,last_event,open_closed,drawer,open,closed,-0.9594888687133789,-2.605134963989258,1.645646095275879,-0.9594888687133789,False,False,True
IF_00794,BASE_0080,consistent_prior,open_closed,drawer,open,closed,4.36010554432869,-5.355201553553343,9.715307097882032,4.36010554432869,True,False,False
IF_00795,BASE_0080,distractor_event,open_closed,drawer,open,closed,-1.0286340713500977,-2.5080012381076813,1.4793671667575836,-1.0286340713500977,False,False,True
IF_00796,BASE_0080,contradict_bare,open_closed,drawer,open,closed,-4.846746489405632,4.466490875929594,-9.313237365335226,-4.846746489405632,False,False,False
IF_00797,BASE_0080,contradict_temporal,open_closed,drawer,open,closed,-4.770296089351177,3.825358457863331,-8.595654547214508,-4.770296089351177,False,False,False
IF_00798,BASE_0080,contradict_reinforced,open_closed,drawer,open,closed,-5.164056647568941,3.4846801161766052,-8.648736763745546,-5.164056647568941,False,False,False
IF_00799,BASE_0080,explicit_override,open_closed,drawer,open,closed,4.132484640926123,-1.6771211922168732,5.809605833142996,1.6771211922168732,True,False,False
IF_00800,BASE_0080,reported_event,open_closed,drawer,open,closed,-1.2561092376708984,-2.8389512300491333,1.5828419923782349,-1.2561092376708984,False,False,True
