arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1080:move_contents_4_ops:37,-2.3695974349975586,0.9051628112792969,0.05183219909667969,move_contents,9,37,-0.5135440826416016,-2.88314151763916,0.3916187286376953,-0.4617118835449219,152,6,3,4,1,12,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1081:move_contents_4_ops:39,-1.4514870643615723,1.782038688659668,-1.8065829277038574,move_contents,9,39,-1.8405566215515137,-3.292043685913086,-0.0585179328918457,-3.647139549255371,157,3,3,4,1,12,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1082:move_contents_4_ops:40,0.41740989685058594,0.44986438751220703,0.5655155181884766,move_contents,9,40,2.606616973876953,3.024026870727539,3.05648136138916,3.1721324920654297,157,6,3,4,1,12,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1083:move_contents_4_ops:47,-1.8008828163146973,1.8527917861938477,0.42089176177978516,move_contents,8,47,-4.252776622772217,-6.053659439086914,-2.399984836578369,-3.8318848609924316,129,3,4,4,1,12,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1084:move_contents_4_ops:49,2.090597152709961,0.5834808349609375,-0.12702274322509766,move_contents,8,49,-3.9299745559692383,-1.8393774032592773,-3.346493721008301,-4.056997299194336,157,2,4,4,1,12,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1085:move_contents_4_ops:51,-1.1851530075073242,1.2898807525634766,0.11199188232421875,move_contents,9,51,-2.2927188873291016,-3.477871894836426,-1.002838134765625,-2.180727005004883,152,2,3,4,2,12,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1086:move_contents_4_ops:52,0.6653556823730469,0.15047550201416016,0.6187591552734375,move_contents,8,52,-1.7569150924682617,-1.0915594100952148,-1.6064395904541016,-1.1381559371948242,151,0,4,4,1,12,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1087:move_contents_4_ops:54,-2.361894130706787,1.4379734992980957,-1.6270699501037598,move_contents,9,54,2.2434983253479004,-0.11839580535888672,3.681471824645996,0.6164283752441406,148,1,3,4,1,12,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1088:move_contents_4_ops:55,-0.45746755599975586,0.7817034721374512,0.24111127853393555,move_contents,9,55,1.708543300628662,1.2510757446289062,2.4902467727661133,1.9496545791625977,158,5,3,4,1,12,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1089:move_contents_4_ops:58,-0.46439504623413086,2.3974990844726562,-0.565371036529541,move_contents,8,58,-1.980454444885254,-2.4448494911193848,0.41704463958740234,-2.545825481414795,160,0,4,4,2,12,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:108:regular_2_ops:256,-1.5319771766662598,1.5844030380249023,-0.7740740776062012,regular,9,256,3.86785888671875,2.3358817100524902,5.452261924743652,3.093784809112549,143,5,2,2,1,11,regular_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1090:move_contents_4_ops:59,-0.294583797454834,0.7313904762268066,-0.9487528800964355,move_contents,9,59,-0.1643218994140625,-0.4589056968688965,0.5670685768127441,-1.113074779510498,160,4,3,4,1,12,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1091:move_contents_4_ops:65,-2.0372838973999023,0.4374847412109375,-1.606346607208252,move_contents,8,65,-2.7601137161254883,-4.797397613525391,-2.322628974914551,-4.36646032333374,148,4,4,4,1,12,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1092:move_contents_4_ops:69,-1.0956411361694336,1.2478084564208984,1.393692970275879,move_contents,8,69,-1.6755828857421875,-2.771224021911621,-0.42777442932128906,-0.2818899154663086,135,3,4,4,2,12,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1093:move_contents_4_ops:74,-2.070648670196533,0.5396175384521484,-0.8789238929748535,move_contents,8,74,-3.283942699432373,-5.354591369628906,-2.7443251609802246,-4.162866592407227,141,6,4,4,1,12,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1094:move_contents_4_ops:79,-1.3494606018066406,0.2368183135986328,0.08924007415771484,move_contents,8,79,0.07873916625976562,-1.270721435546875,0.31555747985839844,0.16797924041748047,158,2,4,4,2,12,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1095:move_contents_4_ops:81,1.2566547393798828,3.741307258605957,-0.5116457939147949,move_contents,8,81,-0.08312034606933594,1.1735343933105469,3.658186912536621,-0.5947661399841309,152,6,4,4,1,12,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1096:move_contents_4_ops:85,-2.1077589988708496,1.4750432968139648,-1.384355068206787,move_contents,8,85,0.07051467895507812,-2.0372443199157715,1.545557975769043,-1.313840389251709,145,4,4,4,2,12,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1097:move_contents_4_ops:89,-2.175656318664551,0.16389179229736328,-0.8825588226318359,move_contents,8,89,4.984448432922363,2.8087921142578125,5.148340225219727,4.101889610290527,145,5,4,4,2,12,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1098:move_contents_4_ops:98,-0.35448646545410156,1.4324455261230469,1.1914567947387695,move_contents,9,98,0.7182521820068359,0.3637657165527344,2.150697708129883,1.9097089767456055,155,3,3,4,1,12,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1099:move_contents_4_ops:99,-0.42250919342041016,1.9293174743652344,0.039855003356933594,move_contents,8,99,3.474262237548828,3.051753044128418,5.4035797119140625,3.5141172409057617,152,3,4,4,2,12,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:109:regular_2_ops:258,-0.24986696243286133,1.967031478881836,-0.6630849838256836,regular,9,258,-2.231839179992676,-2.481706142425537,-0.26480770111083984,-2.8949241638183594,126,4,2,2,1,11,regular_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:10:regular_2_ops:34,0.4544820785522461,-0.42958641052246094,1.4522089958190918,regular,2,34,3.147801399230957,3.602283477783203,2.718214988708496,4.600010395050049,92,0,2,2,1,4,regular_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1100:move_contents_4_ops:102,1.1374082565307617,-0.3713207244873047,0.7232980728149414,move_contents,8,102,-2.9660959243774414,-1.8286876678466797,-3.337416648864746,-2.2427978515625,143,5,4,4,2,12,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1101:move_contents_4_ops:107,0.878084659576416,-1.1681876182556152,-0.8337907791137695,move_contents,6,107,-0.2161412239074707,0.6619434356689453,-1.384328842163086,-1.0499320030212402,136,3,4,4,1,10,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1102:move_contents_4_ops:109,-1.4535551071166992,0.4793205261230469,0.029464244842529297,move_contents,6,109,1.97265625,0.5191011428833008,2.451976776123047,2.0021204948425293,137,4,4,4,1,10,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1103:move_contents_4_ops:112,-2.474607467651367,1.942317008972168,-0.18503427505493164,move_contents,6,112,0.7528743743896484,-1.7217330932617188,2.6951913833618164,0.5678400993347168,121,6,4,4,2,10,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1104:move_contents_4_ops:119,-4.982933044433594,0.49330806732177734,0.6140165328979492,move_contents,6,119,-0.09810829162597656,-5.08104133605957,0.3951997756958008,0.5159082412719727,131,3,4,4,1,10,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1105:move_contents_4_ops:122,0.13381528854370117,1.3030776977539062,-0.47351646423339844,move_contents,8,122,0.9455852508544922,1.0794005393981934,2.2486629486083984,0.47206878662109375,119,4,2,4,2,10,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1106:move_contents_4_ops:126,0.21200084686279297,0.3699631690979004,-1.0468339920043945,move_contents,6,126,1.8014612197875977,2.0134620666503906,2.171424388885498,0.7546272277832031,140,0,4,4,2,10,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1107:move_contents_4_ops:127,-9.670710921287537,0.3684067726135254,-4.217330455780029,move_contents,6,127,0.13964271545410156,-9.531068205833435,0.508049488067627,-4.077687740325928,118,6,4,4,2,10,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1108:move_contents_4_ops:130,-0.03721475601196289,0.21102190017700195,-0.513648509979248,move_contents,6,130,-3.767385482788086,-3.804600238800049,-3.556363582611084,-4.281033992767334,140,5,4,4,2,10,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1109:move_contents_4_ops:131,-1.456916332244873,1.149116039276123,-0.044614315032958984,move_contents,7,131,-1.1246833801269531,-2.581599712371826,0.024432659149169922,-1.169297695159912,140,6,3,4,1,10,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:110:regular_2_ops:261,-0.11980247497558594,0.2961750030517578,-0.558565616607666,regular,9,261,1.7842473983764648,1.664444923400879,2.0804224014282227,1.2256817817687988,141,5,2,2,1,11,regular_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1110:move_contents_4_ops:133,-0.878265380859375,-1.7342848777770996,-0.4169788360595703,move_contents,6,133,-1.3862667083740234,-2.2645320892333984,-3.120551586151123,-1.8032455444335938,114,1,4,4,1,10,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1111:move_contents_4_ops:135,0.7999305725097656,0.41390419006347656,-0.571293830871582,move_contents,6,135,-1.6016149520874023,-0.8016843795776367,-1.1877107620239258,-2.1729087829589844,142,2,4,4,1,10,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1112:move_contents_4_ops:136,-0.22548580169677734,-1.1177539825439453,0.7550630569458008,move_contents,6,136,-0.5986728668212891,-0.8241586685180664,-1.7164268493652344,0.15639019012451172,130,0,4,4,1,10,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1113:move_contents_4_ops:137,-0.5388336181640625,0.5512094497680664,-0.145111083984375,move_contents,7,137,2.9316797256469727,2.39284610748291,3.482889175415039,2.7865686416625977,143,5,3,4,1,10,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1114:move_contents_4_ops:140,-0.844660758972168,1.3973450660705566,-1.259997844696045,move_contents,6,140,-1.235609531402588,-2.080270290374756,0.16173553466796875,-2.495607376098633,142,0,4,4,2,10,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1115:move_contents_4_ops:141,-0.863436222076416,0.9282979965209961,-1.19561767578125,move_contents,7,141,-0.9233627319335938,-1.7867989540100098,0.004935264587402344,-2.1189804077148438,142,4,3,4,1,10,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1116:move_contents_4_ops:145,-3.1548004150390625,1.0004773139953613,-2.7487587928771973,move_contents,6,145,2.501120090484619,-0.6536803245544434,3.5015974044799805,-0.24763870239257812,138,0,4,4,1,10,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1117:move_contents_4_ops:150,-0.6766881942749023,0.7773542404174805,-0.27484130859375,move_contents,6,150,-0.14541244506835938,-0.8221006393432617,0.6319417953491211,-0.4202537536621094,140,2,4,4,2,10,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1118:move_contents_4_ops:151,0.4741353988647461,4.326785564422607,0.27733421325683594,move_contents,6,151,-1.167447566986084,-0.6933121681213379,3.1593379974365234,-0.890113353729248,137,6,4,4,1,10,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1119:move_contents_4_ops:154,0.7555475234985352,0.30507659912109375,0.4476299285888672,move_contents,7,154,-1.9116592407226562,-1.156111717224121,-1.6065826416015625,-1.464029312133789,145,5,3,4,2,10,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:111:regular_2_ops:263,-4.421546936035156,2.028679847717285,-2.848855972290039,regular,9,263,-0.6851482391357422,-5.106695175170898,1.343531608581543,-3.5340042114257812,141,4,2,2,1,11,regular_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1120:move_contents_4_ops:161,-0.4615001678466797,0.558009147644043,-0.3030838966369629,move_contents,6,161,4.728365898132324,4.2668657302856445,5.286375045776367,4.425282001495361,140,3,4,4,2,10,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1121:move_contents_4_ops:162,0.3304300308227539,-0.6624612808227539,-0.1394367218017578,move_contents,6,162,-1.9559040069580078,-1.625473976135254,-2.6183652877807617,-2.0953407287597656,128,5,4,4,2,10,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1122:move_contents_4_ops:164,1.2912111282348633,1.8366317749023438,0.3897247314453125,move_contents,8,164,-2.3228416442871094,-1.031630516052246,-0.4862098693847656,-1.9331169128417969,148,2,3,4,2,11,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1123:move_contents_4_ops:168,0.12357282638549805,-0.049724578857421875,-1.0152721405029297,move_contents,7,168,1.3916478157043457,1.5152206420898438,1.3419232368469238,0.376375675201416,145,3,4,4,1,11,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1124:move_contents_4_ops:172,-0.5508279800415039,0.6490697860717773,-0.08811759948730469,move_contents,7,172,1.6761035919189453,1.1252756118774414,2.3251733779907227,1.5879859924316406,146,4,4,4,1,11,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1125:move_contents_4_ops:175,-0.1483020782470703,0.8640918731689453,0.3552093505859375,move_contents,7,175,0.7243490219116211,0.5760469436645508,1.5884408950805664,1.0795583724975586,133,1,4,4,1,11,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1126:move_contents_4_ops:176,-2.3453664779663086,1.9396471977233887,-0.1824021339416504,move_contents,7,176,0.995079517364502,-1.3502869606018066,2.9347267150878906,0.8126773834228516,133,6,4,4,2,11,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1127:move_contents_4_ops:179,0.27756261825561523,-0.4747304916381836,0.3772296905517578,move_contents,8,179,-5.4726057052612305,-5.195043087005615,-5.947336196899414,-5.095376014709473,151,4,3,4,1,11,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1128:move_contents_4_ops:187,-2.8465986251831055,0.5307626724243164,0.4878416061401367,move_contents,7,187,-1.0914011001586914,-3.937999725341797,-0.560638427734375,-0.6035594940185547,137,3,4,4,1,11,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1129:move_contents_4_ops:190,0.269899845123291,0.9102640151977539,-0.06704521179199219,move_contents,9,190,0.6317043304443359,0.901604175567627,1.5419683456420898,0.5646591186523438,125,4,2,4,2,11,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:112:regular_2_ops:265,-2.4656691551208496,0.8605461120605469,-1.4936513900756836,regular,9,265,-0.06458473205566406,-2.5302538871765137,0.7959613800048828,-1.5582361221313477,139,2,2,2,1,11,regular_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1130:move_contents_4_ops:191,-0.17499351501464844,0.13480806350708008,0.5332603454589844,move_contents,7,191,0.2545795440673828,0.07958602905273438,0.3893876075744629,0.7878398895263672,139,4,4,4,1,11,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1131:move_contents_4_ops:192,-0.548558235168457,1.0750489234924316,-0.30700111389160156,move_contents,7,192,1.9455499649047852,1.3969917297363281,3.020598888397217,1.6385488510131836,149,0,4,4,2,11,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1132:move_contents_4_ops:193,-0.14014434814453125,0.4293828010559082,-0.08895015716552734,move_contents,7,193,-3.7657089233398438,-3.905853271484375,-3.3363261222839355,-3.854659080505371,146,5,4,4,2,11,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1133:move_contents_4_ops:194,-2.010678768157959,0.6146717071533203,-0.20586204528808594,move_contents,8,194,-0.6194562911987305,-2.6301350593566895,-0.004784584045410156,-0.8253183364868164,146,6,3,4,1,11,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1134:move_contents_4_ops:195,0.15790081024169922,0.6096029281616211,0.3332662582397461,move_contents,8,195,3.855863571166992,4.013764381408691,4.465466499328613,4.189129829406738,145,6,3,4,1,11,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1135:move_contents_4_ops:201,1.138676643371582,0.8847503662109375,-0.1920757293701172,move_contents,7,201,-3.376786231994629,-2.238109588623047,-2.4920358657836914,-3.568861961364746,151,2,4,4,1,11,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1136:move_contents_4_ops:203,-0.6136674880981445,2.2453479766845703,0.3423595428466797,move_contents,8,203,-2.701305389404297,-3.3149728775024414,-0.45595741271972656,-2.358945846557617,146,2,3,4,2,11,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1137:move_contents_4_ops:204,-0.18725109100341797,-0.5983633995056152,0.567317008972168,move_contents,7,204,-0.688115119934082,-0.8753662109375,-1.2864785194396973,-0.12079811096191406,142,0,4,4,1,11,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1138:move_contents_4_ops:205,0.12103748321533203,1.3969144821166992,0.6976709365844727,move_contents,8,205,1.970961570739746,2.091999053955078,3.3678760528564453,2.6686325073242188,149,5,3,4,1,11,move_contents_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1139:move_contents_4_ops:208,-0.7092819213867188,1.8615446090698242,-1.2586841583251953,move_contents,7,208,-1.191941261291504,-1.9012231826782227,0.6696033477783203,-2.450625419616699,151,0,4,4,2,11,move_contents_4_ops
