position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
41,15959,U,47,"this region includes eight states and two provinces, and is home to hundreds of ",15959,12,17,14,28,28,0.04935486987233162,0.0014961030101403594,0.005750108510255814,D_V_43022,D,V,43022,chck_80M
37,5212,T,48,"created from friable rock more than 450 million years old, they are still being ",5212,1,18,21,35,35,0.031580887734889984,0.009394674561917782,9.371948544867337e-05,D_V_43022,D,V,43022,chck_80M
37,5212,U,48,"created from friable rock more than 450 million years old, they are still being ",5212,1,18,21,35,35,0.0028755124658346176,0.01760130189359188,0.000135276117362082,D_V_43022,D,V,43022,chck_80M
64,5688,T,48,"created from friable rock more than 450 million years old, they are still being ",5688,28,18,21,35,35,0.9671162366867065,9.360188414575532e-06,0.026831118389964104,D_V_43022,D,V,43022,chck_80M
64,5688,U,48,"created from friable rock more than 450 million years old, they are still being ",5688,28,18,21,35,35,0.08411760628223419,0.0004825349897146225,0.008924659341573715,D_V_43022,D,V,43022,chck_80M
37,684,T,49,a state of emergency was declared in north carolina last summer due to summer fl,684,9,14,17,27,27,0.08007854968309402,0.0002505940792616457,0.06427127122879028,D_V_43022,D,V,43022,chck_80M
37,684,U,49,a state of emergency was declared in north carolina last summer due to summer fl,684,9,14,17,27,27,0.010130815207958221,0.0005367151461541653,0.012296552769839764,D_V_43022,D,V,43022,chck_80M
42,1280,T,49,a state of emergency was declared in north carolina last summer due to summer fl,1280,14,14,17,27,27,0.6220079660415649,0.000112374487798661,0.00023364427033811808,D_V_43022,D,V,43022,chck_80M
42,1280,U,49,a state of emergency was declared in north carolina last summer due to summer fl,1280,14,14,17,27,27,0.017026204615831375,0.00031766475876793265,7.654557703062892e-05,D_V_43022,D,V,43022,chck_80M
50,4635,T,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",4635,12,24,19,37,37,0.4812754988670349,5.619313378701918e-05,0.09035878628492355,D_V_43022,D,V,43022,chck_80M
50,4635,U,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",4635,12,24,19,37,37,0.015222383663058281,0.00030768202850595117,0.005408324766904116,D_V_43022,D,V,43022,chck_80M
61,257,T,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",257,23,24,19,37,37,0.18273290991783142,0.00019740292918868363,1.1073273526562843e-05,D_V_43022,D,V,43022,chck_80M
61,257,U,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",257,23,24,19,37,37,0.08218170702457428,0.0006527869845740497,6.890782970003784e-05,D_V_43022,D,V,43022,chck_80M
57,4745,T,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4745,16,22,21,40,40,0.004714053589850664,0.0284748375415802,0.003156990511342883,D_V_43022,D,V,43022,chck_80M
57,4745,U,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4745,16,22,21,40,40,0.0030660799238830805,0.046714574098587036,0.002127327723428607,D_V_43022,D,V,43022,chck_80M
59,4534,T,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4534,18,22,21,40,40,0.0128536531701684,0.003248108085244894,0.003203224390745163,D_V_43022,D,V,43022,chck_80M
59,4534,U,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4534,18,22,21,40,40,0.005900192074477673,0.01404355838894844,0.03804345801472664,D_V_43022,D,V,43022,chck_80M
37,5192,T,52,cellular separation is important because if the stem cell is surrounded by suppo,5192,4,17,18,32,32,0.29929932951927185,0.00039411254692822695,0.002130296779796481,D_V_43022,D,V,43022,chck_80M
37,5192,U,52,cellular separation is important because if the stem cell is surrounded by suppo,5192,4,17,18,32,32,0.006357521750032902,0.0022771242074668407,0.0002591817465145141,D_V_43022,D,V,43022,chck_80M
53,5824,T,52,cellular separation is important because if the stem cell is surrounded by suppo,5824,20,17,18,32,32,0.7660636305809021,0.0005312489229254425,0.04105369374155998,D_V_43022,D,V,43022,chck_80M
53,5824,U,52,cellular separation is important because if the stem cell is surrounded by suppo,5824,20,17,18,32,32,0.0014565546298399568,0.008209139108657837,0.0035570270847529173,D_V_43022,D,V,43022,chck_80M
30,1165,T,53,conference papers and proceedings can be challenging to find because they may ta,1165,3,11,14,26,26,0.848480224609375,7.238995294756023e-06,0.005769827403128147,D_V_43022,D,V,43022,chck_80M
30,1165,U,53,conference papers and proceedings can be challenging to find because they may ta,1165,3,11,14,26,26,0.0009087385842576623,0.00011843029642477632,0.01947929710149765,D_V_43022,D,V,43022,chck_80M
44,558,T,53,conference papers and proceedings can be challenging to find because they may ta,558,17,11,14,26,26,3.703449692693539e-05,0.00041441654320806265,0.9499427080154419,D_V_43022,D,V,43022,chck_80M
44,558,U,53,conference papers and proceedings can be challenging to find because they may ta,558,17,11,14,26,26,9.920165211951826e-06,0.0002560917055234313,0.9658922553062439,D_V_43022,D,V,43022,chck_80M
30,2110,T,54,this is because your immune system is now releasing chemicals to attack the flu ,2110,0,16,16,29,29,0.033191096037626266,1.7072052287403494e-06,0.8617178797721863,D_V_43022,D,V,43022,chck_80M
30,2110,U,54,this is because your immune system is now releasing chemicals to attack the flu ,2110,0,16,16,29,29,0.002479958115145564,8.189879736164585e-06,0.20431335270404816,D_V_43022,D,V,43022,chck_80M
43,1127,T,54,this is because your immune system is now releasing chemicals to attack the flu ,1127,13,16,16,29,29,0.9054684042930603,2.110207424266264e-05,0.056074414402246475,D_V_43022,D,V,43022,chck_80M
43,1127,U,54,this is because your immune system is now releasing chemicals to attack the flu ,1127,13,16,16,29,29,0.05481981486082077,0.0013499002670869231,0.12656806409358978,D_V_43022,D,V,43022,chck_80M
45,4078,T,55,the youngest and the most obvious addition to the present island was formed duri,4078,6,16,20,38,38,0.1293034851551056,0.00015611611888743937,0.0012083682231605053,D_V_43022,D,V,43022,chck_80M
45,4078,U,55,the youngest and the most obvious addition to the present island was formed duri,4078,6,16,20,38,38,0.022125205025076866,4.657181852962822e-05,8.951240306487307e-05,D_V_43022,D,V,43022,chck_80M
61,249,T,55,the youngest and the most obvious addition to the present island was formed duri,249,22,16,20,38,38,0.0010115286568179727,0.0003100622270721942,0.5689707398414612,D_V_43022,D,V,43022,chck_80M
61,249,U,55,the youngest and the most obvious addition to the present island was formed duri,249,22,16,20,38,38,0.04978445917367935,0.010986709967255592,0.022185014560818672,D_V_43022,D,V,43022,chck_80M
31,6867,T,56,"sure, our country may be going through a rough patch now, but compared to what t",6867,0,18,14,30,30,0.0032571619376540184,5.864322361048835e-07,0.00647750636562705,D_V_43022,D,V,43022,chck_80M
31,6867,U,56,"sure, our country may be going through a rough patch now, but compared to what t",6867,0,18,14,30,30,3.625833414844237e-05,4.892778520115826e-07,0.010586083866655827,D_V_43022,D,V,43022,chck_80M
35,2355,T,56,"sure, our country may be going through a rough patch now, but compared to what t",2355,4,18,14,30,30,0.08139347285032272,0.004266976844519377,0.0002549854398239404,D_V_43022,D,V,43022,chck_80M
35,2355,U,56,"sure, our country may be going through a rough patch now, but compared to what t",2355,4,18,14,30,30,0.005226758774369955,0.0014556575333699584,0.00011305356747470796,D_V_43022,D,V,43022,chck_80M
43,5215,T,58,"for example, in may it was announced that the federal government had discovered ",5215,7,19,18,35,35,0.7229437232017517,4.8753681767266244e-05,2.434409680063254e-06,D_V_43022,D,V,43022,chck_80M
43,5215,U,58,"for example, in may it was announced that the federal government had discovered ",5215,7,19,18,35,35,0.007724149152636528,0.00341042666696012,0.0004212631320115179,D_V_43022,D,V,43022,chck_80M
43,2016,T,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,2016,1,24,16,41,41,0.10195569694042206,0.006459481548517942,7.922672375570983e-05,D_V_43022,D,V,43022,chck_80M
43,2016,U,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,2016,1,24,16,41,41,0.012837307527661324,0.001339350244961679,0.00017844894318841398,D_V_43022,D,V,43022,chck_80M
77,12666,T,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,12666,35,24,16,41,41,0.8275459408760071,0.00012848027108702809,0.00019370393420103937,D_V_43022,D,V,43022,chck_80M
77,12666,U,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,12666,35,24,16,41,41,0.1382794976234436,0.0003074547275900841,0.0005035342182964087,D_V_43022,D,V,43022,chck_80M
60,2086,T,61,taking its name from mandalay hill (ascending about 240 metres or 787 feet to th,2086,13,16,24,46,46,0.020437486469745636,0.014269529841840267,0.036599546670913696,D_V_43022,D,V,43022,chck_80M
60,2086,U,61,taking its name from mandalay hill (ascending about 240 metres or 787 feet to th,2086,13,16,24,46,46,0.008286905474960804,0.006199031136929989,0.01037841010838747,D_V_43022,D,V,43022,chck_80M
48,13998,T,62,"however, professor john hafernik of san francisco state university and his colle",13998,13,23,19,34,34,0.7348994016647339,0.009860999882221222,0.00023939393577165902,D_V_43022,D,V,43022,chck_80M
48,13998,U,62,"however, professor john hafernik of san francisco state university and his colle",13998,13,23,19,34,34,0.0036348500289022923,0.03338509052991867,4.167920633335598e-05,D_V_43022,D,V,43022,chck_80M
51,5215,T,62,"however, professor john hafernik of san francisco state university and his colle",5215,16,23,19,34,34,0.013160048983991146,2.5211196771124378e-05,0.2696334719657898,D_V_43022,D,V,43022,chck_80M
51,5215,U,62,"however, professor john hafernik of san francisco state university and his colle",5215,16,23,19,34,34,0.0015082345344126225,0.00018559652380645275,0.0032447869889438152,D_V_43022,D,V,43022,chck_80M
35,1482,T,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",1482,0,14,19,34,34,0.008648181334137917,0.00025069035473279655,0.5177024602890015,D_V_43022,D,V,43022,chck_80M
35,1482,U,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",1482,0,14,19,34,34,0.0005006181308999658,0.0008837618515826762,0.3738425076007843,D_V_43022,D,V,43022,chck_80M
58,820,T,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",820,23,14,19,34,34,0.7306635975837708,0.001028977450914681,0.0030717607587575912,D_V_43022,D,V,43022,chck_80M
58,820,U,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",820,23,14,19,34,34,0.04840334132313728,0.0015335085336118937,0.0005940395640209317,D_V_43022,D,V,43022,chck_80M
45,3187,T,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3187,1,25,18,43,43,0.3931627869606018,2.9165550586185418e-05,0.00034075137227773666,D_V_43022,D,V,43022,chck_80M
45,3187,U,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3187,1,25,18,43,43,0.005338997580111027,0.33419069647789,1.633661668165587e-05,D_V_43022,D,V,43022,chck_80M
57,3272,T,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3272,13,25,18,43,43,0.1752554178237915,8.462730329483747e-05,5.988406337564811e-05,D_V_43022,D,V,43022,chck_80M
57,3272,U,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3272,13,25,18,43,43,0.0035419785417616367,0.0014708474045619369,0.00011723848001565784,D_V_43022,D,V,43022,chck_80M
69,2993,T,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",2993,15,27,20,53,53,0.8329852819442749,0.00024987885262817144,0.0065894220024347305,D_V_43022,D,V,43022,chck_80M
69,2993,U,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",2993,15,27,20,53,53,0.03799612075090408,0.005772826261818409,0.0031910997349768877,D_V_43022,D,V,43022,chck_80M
75,249,T,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",249,21,27,20,53,53,0.9381541609764099,2.0034449335071258e-05,0.00038892350858077407,D_V_43022,D,V,43022,chck_80M
75,249,U,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",249,21,27,20,53,53,0.0926738977432251,0.0010349866934120655,0.0026695344131439924,D_V_43022,D,V,43022,chck_80M
67,11779,T,67,"last november, a research team led by doctors at brigham and women's hospital in",11779,21,21,20,45,45,0.2650390565395355,0.0003770679177250713,0.028704117983579636,D_V_43022,D,V,43022,chck_80M
67,11779,U,67,"last november, a research team led by doctors at brigham and women's hospital in",11779,21,21,20,45,45,0.002463904907926917,0.0023186083417385817,0.017017537727952003,D_V_43022,D,V,43022,chck_80M
50,2716,T,68,the reason why sikkel and his colleagues have been spending so time with caribbe,2716,5,22,24,44,44,0.009936457499861717,0.006661251187324524,0.005615259055048227,D_V_43022,D,V,43022,chck_80M
50,2716,U,68,the reason why sikkel and his colleagues have been spending so time with caribbe,2716,5,22,24,44,44,0.008523503318428993,0.0028404630720615387,0.001751287141814828,D_V_43022,D,V,43022,chck_80M
65,9951,T,68,the reason why sikkel and his colleagues have been spending so time with caribbe,9951,20,22,24,44,44,0.02385176718235016,0.004784821067005396,0.006017633248120546,D_V_43022,D,V,43022,chck_80M
65,9951,U,68,the reason why sikkel and his colleagues have been spending so time with caribbe,9951,20,22,24,44,44,0.0013986118137836456,0.012430823408067226,0.0004063997766934335,D_V_43022,D,V,43022,chck_80M
70,1410,T,69,"william shakespeare, the most famous playwright, poet and actor to ever live, wa",1410,22,23,25,47,47,5.26185249327682e-06,5.5854106904007494e-06,0.24331562221050262,D_V_43022,D,V,43022,chck_80M
70,1410,U,69,"william shakespeare, the most famous playwright, poet and actor to ever live, wa",1410,22,23,25,47,47,1.4906476280884817e-05,1.1660918971756473e-05,0.39595654606819153,D_V_43022,D,V,43022,chck_80M
65,520,T,70,"ballard, who is also a professor at the university of rhode island, founded the ",520,22,24,22,42,42,0.05469289422035217,0.0006229725549928844,0.64162278175354,D_V_43022,D,V,43022,chck_80M
65,520,U,70,"ballard, who is also a professor at the university of rhode island, founded the ",520,22,24,22,42,42,0.1322268694639206,0.0012176214950159192,0.2474602311849594,D_V_43022,D,V,43022,chck_80M
50,12454,T,72,this creates profound effects on ecology and agriculture because in some areas b,12454,1,27,18,48,48,0.7309174537658691,0.00017496084910817444,0.00862636137753725,D_V_43022,D,V,43022,chck_80M
50,12454,U,72,this creates profound effects on ecology and agriculture because in some areas b,12454,1,27,18,48,48,0.006749504711478949,0.0005896517541259527,0.06325725466012955,D_V_43022,D,V,43022,chck_80M
