position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
41,15959,U,47,"this region includes eight states and two provinces, and is home to hundreds of ",15959,12,17,14,28,28,0.03669408708810806,0.0007845994550734758,0.002500409260392189,D_C_43022,D,C,43022,chck_90M
37,5212,T,48,"created from friable rock more than 450 million years old, they are still being ",5212,1,18,21,35,35,0.010549113154411316,0.020904801785945892,1.1225630260014441e-05,D_C_43022,D,C,43022,chck_90M
37,5212,U,48,"created from friable rock more than 450 million years old, they are still being ",5212,1,18,21,35,35,0.0032511623576283455,0.011335525661706924,3.2352829293813556e-05,D_C_43022,D,C,43022,chck_90M
64,5688,T,48,"created from friable rock more than 450 million years old, they are still being ",5688,28,18,21,35,35,0.9911439418792725,2.7371919713914394e-05,0.00178372988011688,D_C_43022,D,C,43022,chck_90M
64,5688,U,48,"created from friable rock more than 450 million years old, they are still being ",5688,28,18,21,35,35,0.1436644196510315,0.0008756312890909612,0.007644552271813154,D_C_43022,D,C,43022,chck_90M
37,684,T,49,a state of emergency was declared in north carolina last summer due to summer fl,684,9,14,17,27,27,0.06109854206442833,0.00022460527543444186,0.04116322845220566,D_C_43022,D,C,43022,chck_90M
37,684,U,49,a state of emergency was declared in north carolina last summer due to summer fl,684,9,14,17,27,27,0.006773093715310097,0.0018994202837347984,0.008890580385923386,D_C_43022,D,C,43022,chck_90M
42,1280,T,49,a state of emergency was declared in north carolina last summer due to summer fl,1280,14,14,17,27,27,0.5572462677955627,0.00015203756629489362,0.0011452004546299577,D_C_43022,D,C,43022,chck_90M
42,1280,U,49,a state of emergency was declared in north carolina last summer due to summer fl,1280,14,14,17,27,27,0.012831954285502434,0.0009585791267454624,8.80022780620493e-05,D_C_43022,D,C,43022,chck_90M
50,4635,T,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",4635,12,24,19,37,37,0.4351756274700165,0.00017338801990263164,0.011026544496417046,D_C_43022,D,C,43022,chck_90M
50,4635,U,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",4635,12,24,19,37,37,0.016303125768899918,0.00038090627640485764,0.0026174720842391253,D_C_43022,D,C,43022,chck_90M
61,257,T,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",257,23,24,19,37,37,0.3149368166923523,0.00021058661513961852,1.1513928257045336e-05,D_C_43022,D,C,43022,chck_90M
61,257,U,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",257,23,24,19,37,37,0.13092651963233948,0.0004500854993239045,1.7767784811439924e-05,D_C_43022,D,C,43022,chck_90M
57,4745,T,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4745,16,22,21,40,40,0.01075079757720232,0.003238731063902378,0.008067864924669266,D_C_43022,D,C,43022,chck_90M
57,4745,U,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4745,16,22,21,40,40,0.001519067445769906,0.010966666974127293,0.010323653928935528,D_C_43022,D,C,43022,chck_90M
59,4534,T,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4534,18,22,21,40,40,0.011240895837545395,0.008049569092690945,0.014783421531319618,D_C_43022,D,C,43022,chck_90M
59,4534,U,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4534,18,22,21,40,40,0.002896380377933383,0.02365584671497345,0.1043061763048172,D_C_43022,D,C,43022,chck_90M
37,5192,T,52,cellular separation is important because if the stem cell is surrounded by suppo,5192,4,17,18,32,32,0.015732958912849426,0.00031831400701776147,0.0010043344227597117,D_C_43022,D,C,43022,chck_90M
37,5192,U,52,cellular separation is important because if the stem cell is surrounded by suppo,5192,4,17,18,32,32,0.00119488884229213,0.0004571898316498846,0.00018590099352877587,D_C_43022,D,C,43022,chck_90M
53,5824,T,52,cellular separation is important because if the stem cell is surrounded by suppo,5824,20,17,18,32,32,0.837482213973999,0.0001012864668155089,0.004846823401749134,D_C_43022,D,C,43022,chck_90M
53,5824,U,52,cellular separation is important because if the stem cell is surrounded by suppo,5824,20,17,18,32,32,0.002515245694667101,0.000981449382379651,0.0006980366888456047,D_C_43022,D,C,43022,chck_90M
30,1165,T,53,conference papers and proceedings can be challenging to find because they may ta,1165,3,11,14,26,26,0.15027235448360443,3.805690357694402e-05,0.011858813464641571,D_C_43022,D,C,43022,chck_90M
30,1165,U,53,conference papers and proceedings can be challenging to find because they may ta,1165,3,11,14,26,26,0.0008168659405782819,6.726320134475827e-05,0.020784743130207062,D_C_43022,D,C,43022,chck_90M
44,558,T,53,conference papers and proceedings can be challenging to find because they may ta,558,17,11,14,26,26,4.2036317609017715e-06,1.5344005078077316e-05,0.9776420593261719,D_C_43022,D,C,43022,chck_90M
44,558,U,53,conference papers and proceedings can be challenging to find because they may ta,558,17,11,14,26,26,6.285732069954975e-06,5.6078155466821045e-05,0.94187992811203,D_C_43022,D,C,43022,chck_90M
30,2110,T,54,this is because your immune system is now releasing chemicals to attack the flu ,2110,0,16,16,29,29,0.025456922128796577,2.609346438475768e-06,0.9007545113563538,D_C_43022,D,C,43022,chck_90M
30,2110,U,54,this is because your immune system is now releasing chemicals to attack the flu ,2110,0,16,16,29,29,0.010433487594127655,3.238389763282612e-05,0.5976213812828064,D_C_43022,D,C,43022,chck_90M
43,1127,T,54,this is because your immune system is now releasing chemicals to attack the flu ,1127,13,16,16,29,29,0.9671883583068848,0.00013780544395558536,0.0018826497253030539,D_C_43022,D,C,43022,chck_90M
43,1127,U,54,this is because your immune system is now releasing chemicals to attack the flu ,1127,13,16,16,29,29,0.03346902132034302,0.0029345506336539984,0.020331867039203644,D_C_43022,D,C,43022,chck_90M
45,4078,T,55,the youngest and the most obvious addition to the present island was formed duri,4078,6,16,20,38,38,0.08484906703233719,9.23136540222913e-05,0.0002676090516615659,D_C_43022,D,C,43022,chck_90M
45,4078,U,55,the youngest and the most obvious addition to the present island was formed duri,4078,6,16,20,38,38,0.004132762085646391,2.1707561245420948e-05,8.22747460915707e-05,D_C_43022,D,C,43022,chck_90M
61,249,T,55,the youngest and the most obvious addition to the present island was formed duri,249,22,16,20,38,38,0.000442489399574697,0.0007760007865726948,0.12417696416378021,D_C_43022,D,C,43022,chck_90M
61,249,U,55,the youngest and the most obvious addition to the present island was formed duri,249,22,16,20,38,38,0.008160946890711784,0.003153211437165737,0.02499847672879696,D_C_43022,D,C,43022,chck_90M
31,6867,T,56,"sure, our country may be going through a rough patch now, but compared to what t",6867,0,18,14,30,30,0.00019737417460419238,1.6693282987034763e-06,0.023715900257229805,D_C_43022,D,C,43022,chck_90M
31,6867,U,56,"sure, our country may be going through a rough patch now, but compared to what t",6867,0,18,14,30,30,3.559881588444114e-05,3.1930828754411777e-06,0.009886940941214561,D_C_43022,D,C,43022,chck_90M
35,2355,T,56,"sure, our country may be going through a rough patch now, but compared to what t",2355,4,18,14,30,30,0.027567503973841667,0.0030249757692217827,0.00022634431661572307,D_C_43022,D,C,43022,chck_90M
35,2355,U,56,"sure, our country may be going through a rough patch now, but compared to what t",2355,4,18,14,30,30,0.00842232909053564,0.003958812914788723,0.0013781370362266898,D_C_43022,D,C,43022,chck_90M
43,5215,T,58,"for example, in may it was announced that the federal government had discovered ",5215,7,19,18,35,35,0.4246029853820801,0.0002409005828667432,6.843385199317709e-05,D_C_43022,D,C,43022,chck_90M
43,5215,U,58,"for example, in may it was announced that the federal government had discovered ",5215,7,19,18,35,35,0.0016348583158105612,0.0010650038020685315,6.401738210115582e-05,D_C_43022,D,C,43022,chck_90M
43,2016,T,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,2016,1,24,16,41,41,0.5883513689041138,0.00029318410088308156,6.844440940767527e-05,D_C_43022,D,C,43022,chck_90M
43,2016,U,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,2016,1,24,16,41,41,0.006733942776918411,0.0009346022852696478,0.00016136435442604125,D_C_43022,D,C,43022,chck_90M
77,12666,T,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,12666,35,24,16,41,41,0.4232006072998047,0.000578169128857553,4.0473762119574985e-09,D_C_43022,D,C,43022,chck_90M
77,12666,U,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,12666,35,24,16,41,41,0.18414074182510376,0.00019592809258028865,1.1417012224512746e-08,D_C_43022,D,C,43022,chck_90M
60,2086,T,61,taking its name from mandalay hill (ascending about 240 metres or 787 feet to th,2086,13,16,24,46,46,0.04129677265882492,0.020713869482278824,0.0034221375826746225,D_C_43022,D,C,43022,chck_90M
60,2086,U,61,taking its name from mandalay hill (ascending about 240 metres or 787 feet to th,2086,13,16,24,46,46,0.017350055277347565,0.07544092833995819,0.0031039107125252485,D_C_43022,D,C,43022,chck_90M
48,13998,T,62,"however, professor john hafernik of san francisco state university and his colle",13998,13,23,19,34,34,0.01109637226909399,0.0694035217165947,2.0758829123224132e-05,D_C_43022,D,C,43022,chck_90M
48,13998,U,62,"however, professor john hafernik of san francisco state university and his colle",13998,13,23,19,34,34,0.004103813786059618,0.0017955092480406165,1.4802326120388898e-07,D_C_43022,D,C,43022,chck_90M
51,5215,T,62,"however, professor john hafernik of san francisco state university and his colle",5215,16,23,19,34,34,0.0023966673761606216,0.00011330933193676174,0.21139094233512878,D_C_43022,D,C,43022,chck_90M
51,5215,U,62,"however, professor john hafernik of san francisco state university and his colle",5215,16,23,19,34,34,0.006581615656614304,0.0003615904424805194,0.005514803342521191,D_C_43022,D,C,43022,chck_90M
35,1482,T,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",1482,0,14,19,34,34,0.00577327748760581,0.004290477838367224,0.2480093538761139,D_C_43022,D,C,43022,chck_90M
35,1482,U,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",1482,0,14,19,34,34,0.0008130571222864091,0.0006086267530918121,0.1651851236820221,D_C_43022,D,C,43022,chck_90M
58,820,T,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",820,23,14,19,34,34,0.7023544907569885,0.00019995003822259605,8.739369513932616e-05,D_C_43022,D,C,43022,chck_90M
58,820,U,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",820,23,14,19,34,34,0.0013240615371614695,0.0012773354537785053,0.0025094461161643267,D_C_43022,D,C,43022,chck_90M
45,3187,T,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3187,1,25,18,43,43,0.016967693343758583,0.0013028339017182589,0.0012954029953107238,D_C_43022,D,C,43022,chck_90M
45,3187,U,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3187,1,25,18,43,43,0.009685773402452469,0.0011973795481026173,0.0006028576754033566,D_C_43022,D,C,43022,chck_90M
57,3272,T,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3272,13,25,18,43,43,0.012934220023453236,0.002231505000963807,0.000122813435154967,D_C_43022,D,C,43022,chck_90M
57,3272,U,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3272,13,25,18,43,43,0.002349101472645998,0.0009060000884346664,0.00019563030218705535,D_C_43022,D,C,43022,chck_90M
69,2993,T,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",2993,15,27,20,53,53,0.05136249214410782,0.003982734400779009,0.00618334487080574,D_C_43022,D,C,43022,chck_90M
69,2993,U,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",2993,15,27,20,53,53,0.012989206239581108,0.00224438332952559,0.007375423796474934,D_C_43022,D,C,43022,chck_90M
75,249,T,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",249,21,27,20,53,53,0.8915966153144836,7.153673504944891e-05,0.00018968521908391267,D_C_43022,D,C,43022,chck_90M
75,249,U,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",249,21,27,20,53,53,0.012139765545725822,0.00055109360255301,0.005138094071298838,D_C_43022,D,C,43022,chck_90M
67,11779,T,67,"last november, a research team led by doctors at brigham and women's hospital in",11779,21,21,20,45,45,0.21879681944847107,0.00033871596679091454,0.007900492288172245,D_C_43022,D,C,43022,chck_90M
67,11779,U,67,"last november, a research team led by doctors at brigham and women's hospital in",11779,21,21,20,45,45,0.0011880084639415145,0.0005903890123590827,0.010572224855422974,D_C_43022,D,C,43022,chck_90M
50,2716,T,68,the reason why sikkel and his colleagues have been spending so time with caribbe,2716,5,22,24,44,44,0.010509240441024303,0.0021603559143841267,0.0008595424005761743,D_C_43022,D,C,43022,chck_90M
50,2716,U,68,the reason why sikkel and his colleagues have been spending so time with caribbe,2716,5,22,24,44,44,0.0020245122723281384,0.004264096729457378,8.451985195279121e-05,D_C_43022,D,C,43022,chck_90M
65,9951,T,68,the reason why sikkel and his colleagues have been spending so time with caribbe,9951,20,22,24,44,44,0.0035652255173772573,0.000906597007997334,0.0008442368125542998,D_C_43022,D,C,43022,chck_90M
65,9951,U,68,the reason why sikkel and his colleagues have been spending so time with caribbe,9951,20,22,24,44,44,0.0008167516207322478,0.001181430066935718,0.00042535882676020265,D_C_43022,D,C,43022,chck_90M
70,1410,T,69,"william shakespeare, the most famous playwright, poet and actor to ever live, wa",1410,22,23,25,47,47,1.495890501246322e-05,7.139525223465171e-06,0.4231618046760559,D_C_43022,D,C,43022,chck_90M
70,1410,U,69,"william shakespeare, the most famous playwright, poet and actor to ever live, wa",1410,22,23,25,47,47,2.5906518203555606e-05,6.354645393003011e-06,0.5358211398124695,D_C_43022,D,C,43022,chck_90M
65,520,T,70,"ballard, who is also a professor at the university of rhode island, founded the ",520,22,24,22,42,42,0.0034168479032814503,0.0017742491327226162,0.009477491490542889,D_C_43022,D,C,43022,chck_90M
65,520,U,70,"ballard, who is also a professor at the university of rhode island, founded the ",520,22,24,22,42,42,0.039945535361766815,0.007149913813918829,0.041343480348587036,D_C_43022,D,C,43022,chck_90M
50,12454,T,72,this creates profound effects on ecology and agriculture because in some areas b,12454,1,27,18,48,48,0.008046056143939495,0.00029505626298487186,0.012096747756004333,D_C_43022,D,C,43022,chck_90M
