position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
41,15959,U,47,"this region includes eight states and two provinces, and is home to hundreds of ",15959,12,17,14,28,28,0.04476074129343033,0.000737887981813401,0.002289655152708292,D_C_43022,D,C,43022,chck_80M
37,5212,T,48,"created from friable rock more than 450 million years old, they are still being ",5212,1,18,21,35,35,0.01029045507311821,0.021009095013141632,1.0592670150799677e-05,D_C_43022,D,C,43022,chck_80M
37,5212,U,48,"created from friable rock more than 450 million years old, they are still being ",5212,1,18,21,35,35,0.0035329945385456085,0.014218415133655071,3.955499778385274e-05,D_C_43022,D,C,43022,chck_80M
64,5688,T,48,"created from friable rock more than 450 million years old, they are still being ",5688,28,18,21,35,35,0.9889903664588928,3.4020871680695564e-05,0.001261150580830872,D_C_43022,D,C,43022,chck_80M
64,5688,U,48,"created from friable rock more than 450 million years old, they are still being ",5688,28,18,21,35,35,0.13704423606395721,0.0008932503405958414,0.005956852808594704,D_C_43022,D,C,43022,chck_80M
37,684,T,49,a state of emergency was declared in north carolina last summer due to summer fl,684,9,14,17,27,27,0.1093866229057312,0.00013003671483602375,0.04550820589065552,D_C_43022,D,C,43022,chck_80M
37,684,U,49,a state of emergency was declared in north carolina last summer due to summer fl,684,9,14,17,27,27,0.004386437125504017,0.002751657972112298,0.0123454499989748,D_C_43022,D,C,43022,chck_80M
42,1280,T,49,a state of emergency was declared in north carolina last summer due to summer fl,1280,14,14,17,27,27,0.4941401183605194,0.00015135883586481214,0.002575846388936043,D_C_43022,D,C,43022,chck_80M
42,1280,U,49,a state of emergency was declared in north carolina last summer due to summer fl,1280,14,14,17,27,27,0.024995682761073112,0.0014690672978758812,0.0002597517741378397,D_C_43022,D,C,43022,chck_80M
50,4635,T,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",4635,12,24,19,37,37,0.3676668107509613,0.00020116694213356823,0.007470949087291956,D_C_43022,D,C,43022,chck_80M
50,4635,U,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",4635,12,24,19,37,37,0.01518972683697939,0.00026268971851095557,0.0028074446599930525,D_C_43022,D,C,43022,chck_80M
61,257,T,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",257,23,24,19,37,37,0.3525667190551758,0.00022460203035734594,1.1966894817305729e-05,D_C_43022,D,C,43022,chck_80M
61,257,U,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",257,23,24,19,37,37,0.1298069953918457,0.00048459478421136737,2.645774839038495e-05,D_C_43022,D,C,43022,chck_80M
57,4745,T,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4745,16,22,21,40,40,0.009615615010261536,0.004813095089048147,0.005938932299613953,D_C_43022,D,C,43022,chck_80M
57,4745,U,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4745,16,22,21,40,40,0.002059231512248516,0.00955989770591259,0.007857440039515495,D_C_43022,D,C,43022,chck_80M
59,4534,T,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4534,18,22,21,40,40,0.008699854835867882,0.012960474006831646,0.01762121543288231,D_C_43022,D,C,43022,chck_80M
59,4534,U,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4534,18,22,21,40,40,0.0022243785206228495,0.027843546122312546,0.09267859160900116,D_C_43022,D,C,43022,chck_80M
37,5192,T,52,cellular separation is important because if the stem cell is surrounded by suppo,5192,4,17,18,32,32,0.03246031701564789,0.00033172202529385686,0.0009054957190528512,D_C_43022,D,C,43022,chck_80M
37,5192,U,52,cellular separation is important because if the stem cell is surrounded by suppo,5192,4,17,18,32,32,0.0012259820941835642,0.0005390275618992746,0.00022295446251519024,D_C_43022,D,C,43022,chck_80M
53,5824,T,52,cellular separation is important because if the stem cell is surrounded by suppo,5824,20,17,18,32,32,0.7392129898071289,0.00015383360732812434,0.007199456915259361,D_C_43022,D,C,43022,chck_80M
53,5824,U,52,cellular separation is important because if the stem cell is surrounded by suppo,5824,20,17,18,32,32,0.001750143594108522,0.0013023852370679379,0.0012145629152655602,D_C_43022,D,C,43022,chck_80M
30,1165,T,53,conference papers and proceedings can be challenging to find because they may ta,1165,3,11,14,26,26,0.1594206839799881,4.840702240471728e-05,0.01325443759560585,D_C_43022,D,C,43022,chck_80M
30,1165,U,53,conference papers and proceedings can be challenging to find because they may ta,1165,3,11,14,26,26,0.0007897260948084295,9.641142241889611e-05,0.014477575197815895,D_C_43022,D,C,43022,chck_80M
44,558,T,53,conference papers and proceedings can be challenging to find because they may ta,558,17,11,14,26,26,1.0892230420722626e-05,4.045323294121772e-05,0.9540403485298157,D_C_43022,D,C,43022,chck_80M
44,558,U,53,conference papers and proceedings can be challenging to find because they may ta,558,17,11,14,26,26,9.158282409771346e-06,9.747027070261538e-05,0.9105927348136902,D_C_43022,D,C,43022,chck_80M
30,2110,T,54,this is because your immune system is now releasing chemicals to attack the flu ,2110,0,16,16,29,29,0.02119104191660881,3.0032051654416136e-06,0.8564279079437256,D_C_43022,D,C,43022,chck_80M
30,2110,U,54,this is because your immune system is now releasing chemicals to attack the flu ,2110,0,16,16,29,29,0.0036466282326728106,2.8372705855872482e-05,0.302775502204895,D_C_43022,D,C,43022,chck_80M
43,1127,T,54,this is because your immune system is now releasing chemicals to attack the flu ,1127,13,16,16,29,29,0.975107729434967,9.066419443115592e-05,0.001851457403972745,D_C_43022,D,C,43022,chck_80M
43,1127,U,54,this is because your immune system is now releasing chemicals to attack the flu ,1127,13,16,16,29,29,0.0459107980132103,0.001913617947138846,0.02391311712563038,D_C_43022,D,C,43022,chck_80M
45,4078,T,55,the youngest and the most obvious addition to the present island was formed duri,4078,6,16,20,38,38,0.06785738468170166,4.4864940718980506e-05,0.00020094108185730875,D_C_43022,D,C,43022,chck_80M
45,4078,U,55,the youngest and the most obvious addition to the present island was formed duri,4078,6,16,20,38,38,0.0034759631380438805,1.4260579519032035e-05,6.859264976810664e-05,D_C_43022,D,C,43022,chck_80M
61,249,T,55,the youngest and the most obvious addition to the present island was formed duri,249,22,16,20,38,38,0.0004309096257202327,0.0006018001586198807,0.08302333205938339,D_C_43022,D,C,43022,chck_80M
61,249,U,55,the youngest and the most obvious addition to the present island was formed duri,249,22,16,20,38,38,0.006072218529880047,0.0022364784963428974,0.013640740886330605,D_C_43022,D,C,43022,chck_80M
31,6867,T,56,"sure, our country may be going through a rough patch now, but compared to what t",6867,0,18,14,30,30,8.367816917598248e-05,1.1640894399533863e-06,0.010690517723560333,D_C_43022,D,C,43022,chck_80M
31,6867,U,56,"sure, our country may be going through a rough patch now, but compared to what t",6867,0,18,14,30,30,2.855456477846019e-05,2.1347118490666617e-06,0.005160316359251738,D_C_43022,D,C,43022,chck_80M
35,2355,T,56,"sure, our country may be going through a rough patch now, but compared to what t",2355,4,18,14,30,30,0.02984127588570118,0.0026783919893205166,0.0002959893608931452,D_C_43022,D,C,43022,chck_80M
35,2355,U,56,"sure, our country may be going through a rough patch now, but compared to what t",2355,4,18,14,30,30,0.010058139450848103,0.0036260238848626614,0.0015514404512941837,D_C_43022,D,C,43022,chck_80M
43,5215,T,58,"for example, in may it was announced that the federal government had discovered ",5215,7,19,18,35,35,0.5666286945343018,0.00023724560742266476,2.421926910756156e-05,D_C_43022,D,C,43022,chck_80M
43,5215,U,58,"for example, in may it was announced that the federal government had discovered ",5215,7,19,18,35,35,0.002659291261807084,0.001442822627723217,3.1064842914929613e-05,D_C_43022,D,C,43022,chck_80M
43,2016,T,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,2016,1,24,16,41,41,0.4838457405567169,0.0003430132637731731,9.126722579821944e-05,D_C_43022,D,C,43022,chck_80M
43,2016,U,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,2016,1,24,16,41,41,0.007162914611399174,0.0012630323180928826,0.00015612744027748704,D_C_43022,D,C,43022,chck_80M
77,12666,T,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,12666,35,24,16,41,41,0.29705244302749634,0.00037139590131118894,2.5216075894007872e-09,D_C_43022,D,C,43022,chck_80M
77,12666,U,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,12666,35,24,16,41,41,0.17528678476810455,0.00013539464271161705,7.444016958402244e-09,D_C_43022,D,C,43022,chck_80M
60,2086,T,61,taking its name from mandalay hill (ascending about 240 metres or 787 feet to th,2086,13,16,24,46,46,0.050769925117492676,0.018920129165053368,0.0035496067721396685,D_C_43022,D,C,43022,chck_80M
60,2086,U,61,taking its name from mandalay hill (ascending about 240 metres or 787 feet to th,2086,13,16,24,46,46,0.02751968428492546,0.05410897359251976,0.003462226828560233,D_C_43022,D,C,43022,chck_80M
48,13998,T,62,"however, professor john hafernik of san francisco state university and his colle",13998,13,23,19,34,34,0.009821360930800438,0.04982155188918114,9.967389814846683e-06,D_C_43022,D,C,43022,chck_80M
48,13998,U,62,"however, professor john hafernik of san francisco state university and his colle",13998,13,23,19,34,34,0.00846748985350132,0.0017225882038474083,2.7071817498836026e-07,D_C_43022,D,C,43022,chck_80M
51,5215,T,62,"however, professor john hafernik of san francisco state university and his colle",5215,16,23,19,34,34,0.0030341928359121084,0.00013014879368711263,0.1753171980381012,D_C_43022,D,C,43022,chck_80M
51,5215,U,62,"however, professor john hafernik of san francisco state university and his colle",5215,16,23,19,34,34,0.006210939027369022,0.0004087879497092217,0.004414189141243696,D_C_43022,D,C,43022,chck_80M
35,1482,T,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",1482,0,14,19,34,34,0.002781623275950551,0.0018582396442070603,0.2916591465473175,D_C_43022,D,C,43022,chck_80M
35,1482,U,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",1482,0,14,19,34,34,0.000532951089553535,0.00032856580219231546,0.21458201110363007,D_C_43022,D,C,43022,chck_80M
58,820,T,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",820,23,14,19,34,34,0.4572981595993042,0.00032153312349691987,0.0004819630994461477,D_C_43022,D,C,43022,chck_80M
58,820,U,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",820,23,14,19,34,34,0.0012492719106376171,0.0014241155004128814,0.003315007546916604,D_C_43022,D,C,43022,chck_80M
45,3187,T,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3187,1,25,18,43,43,0.04197552427649498,0.0014368344563990831,0.0016478125471621752,D_C_43022,D,C,43022,chck_80M
45,3187,U,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3187,1,25,18,43,43,0.00948446523398161,0.001612383872270584,0.00048565369797870517,D_C_43022,D,C,43022,chck_80M
57,3272,T,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3272,13,25,18,43,43,0.033210091292858124,0.0027644375804811716,5.492895797942765e-05,D_C_43022,D,C,43022,chck_80M
57,3272,U,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3272,13,25,18,43,43,0.001746741938404739,0.001074245199561119,0.00013779295841231942,D_C_43022,D,C,43022,chck_80M
69,2993,T,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",2993,15,27,20,53,53,0.03948228806257248,0.0035666420590132475,0.004503031726926565,D_C_43022,D,C,43022,chck_80M
69,2993,U,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",2993,15,27,20,53,53,0.01646021194756031,0.003357969457283616,0.005408697295933962,D_C_43022,D,C,43022,chck_80M
75,249,T,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",249,21,27,20,53,53,0.8849313855171204,0.00010332028614357114,0.00023181964934337884,D_C_43022,D,C,43022,chck_80M
75,249,U,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",249,21,27,20,53,53,0.00953829474747181,0.0007125207921490073,0.00901125930249691,D_C_43022,D,C,43022,chck_80M
67,11779,T,67,"last november, a research team led by doctors at brigham and women's hospital in",11779,21,21,20,45,45,0.270374596118927,0.00030016584787517786,0.005580183118581772,D_C_43022,D,C,43022,chck_80M
67,11779,U,67,"last november, a research team led by doctors at brigham and women's hospital in",11779,21,21,20,45,45,0.0007877036114223301,0.0008029640302993357,0.00437884358689189,D_C_43022,D,C,43022,chck_80M
50,2716,T,68,the reason why sikkel and his colleagues have been spending so time with caribbe,2716,5,22,24,44,44,0.006711270660161972,0.0019787284545600414,0.0009306654683314264,D_C_43022,D,C,43022,chck_80M
50,2716,U,68,the reason why sikkel and his colleagues have been spending so time with caribbe,2716,5,22,24,44,44,0.001113796140998602,0.009813779033720493,8.671673276694492e-05,D_C_43022,D,C,43022,chck_80M
65,9951,T,68,the reason why sikkel and his colleagues have been spending so time with caribbe,9951,20,22,24,44,44,0.00990079902112484,0.0008184333564713597,0.0007965043187141418,D_C_43022,D,C,43022,chck_80M
65,9951,U,68,the reason why sikkel and his colleagues have been spending so time with caribbe,9951,20,22,24,44,44,0.0009351318003609776,0.001258768723346293,0.00035807679523713887,D_C_43022,D,C,43022,chck_80M
70,1410,T,69,"william shakespeare, the most famous playwright, poet and actor to ever live, wa",1410,22,23,25,47,47,1.5912413800833747e-05,6.666557510470739e-06,0.26062411069869995,D_C_43022,D,C,43022,chck_80M
70,1410,U,69,"william shakespeare, the most famous playwright, poet and actor to ever live, wa",1410,22,23,25,47,47,3.62731225322932e-05,6.484639925474767e-06,0.3667881488800049,D_C_43022,D,C,43022,chck_80M
65,520,T,70,"ballard, who is also a professor at the university of rhode island, founded the ",520,22,24,22,42,42,0.004584561102092266,0.0016151245217770338,0.010621549561619759,D_C_43022,D,C,43022,chck_80M
65,520,U,70,"ballard, who is also a professor at the university of rhode island, founded the ",520,22,24,22,42,42,0.04549160599708557,0.005213139578700066,0.040095046162605286,D_C_43022,D,C,43022,chck_80M
50,12454,T,72,this creates profound effects on ecology and agriculture because in some areas b,12454,1,27,18,48,48,0.007321410346776247,0.00032908900175243616,0.00970335491001606,D_C_43022,D,C,43022,chck_80M
