position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
41,15959,U,47,"this region includes eight states and two provinces, and is home to hundreds of ",15959,12,17,14,28,28,0.021340293809771538,0.00026642970624379814,0.02743297815322876,D_R_43122,D,R,43122,chck_80M
37,5212,T,48,"created from friable rock more than 450 million years old, they are still being ",5212,1,18,21,35,35,0.00491477083414793,0.020776530727744102,0.0010159852681681514,D_R_43122,D,R,43122,chck_80M
37,5212,U,48,"created from friable rock more than 450 million years old, they are still being ",5212,1,18,21,35,35,0.004058447666466236,0.013218717649579048,0.00010260720591759309,D_R_43122,D,R,43122,chck_80M
64,5688,T,48,"created from friable rock more than 450 million years old, they are still being ",5688,28,18,21,35,35,0.9843568205833435,1.259225609828718e-05,0.006321650464087725,D_R_43122,D,R,43122,chck_80M
64,5688,U,48,"created from friable rock more than 450 million years old, they are still being ",5688,28,18,21,35,35,0.22423617541790009,0.0007944165263324976,0.005421176552772522,D_R_43122,D,R,43122,chck_80M
37,684,T,49,a state of emergency was declared in north carolina last summer due to summer fl,684,9,14,17,27,27,0.127570241689682,0.0001227245229529217,0.03699035942554474,D_R_43122,D,R,43122,chck_80M
37,684,U,49,a state of emergency was declared in north carolina last summer due to summer fl,684,9,14,17,27,27,0.0076242731884121895,0.00244412524625659,0.0030933499801903963,D_R_43122,D,R,43122,chck_80M
42,1280,T,49,a state of emergency was declared in north carolina last summer due to summer fl,1280,14,14,17,27,27,0.815231204032898,8.5038373072166e-05,1.0153712537430692e-05,D_R_43122,D,R,43122,chck_80M
42,1280,U,49,a state of emergency was declared in north carolina last summer due to summer fl,1280,14,14,17,27,27,0.007835113443434238,0.0025134789757430553,1.4811595974606462e-05,D_R_43122,D,R,43122,chck_80M
50,4635,T,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",4635,12,24,19,37,37,0.8371132016181946,5.0692251534201205e-05,0.000407765997806564,D_R_43122,D,R,43122,chck_80M
50,4635,U,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",4635,12,24,19,37,37,0.00649361964315176,0.0026079663075506687,0.011345747858285904,D_R_43122,D,R,43122,chck_80M
61,257,T,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",257,23,24,19,37,37,0.26548129320144653,0.00014245579950511456,2.0195916476950515e-06,D_R_43122,D,R,43122,chck_80M
61,257,U,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",257,23,24,19,37,37,0.1332836151123047,0.00019545425311662257,2.814375693560578e-05,D_R_43122,D,R,43122,chck_80M
57,4745,T,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4745,16,22,21,40,40,0.0028713662177324295,0.0026469833683222532,0.01405350398272276,D_R_43122,D,R,43122,chck_80M
57,4745,U,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4745,16,22,21,40,40,0.0011266509536653757,0.004803876392543316,0.010123293846845627,D_R_43122,D,R,43122,chck_80M
59,4534,T,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4534,18,22,21,40,40,0.03580940142273903,0.0065151299349963665,0.02097168192267418,D_R_43122,D,R,43122,chck_80M
59,4534,U,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4534,18,22,21,40,40,0.011151970364153385,0.018067585304379463,0.0737750381231308,D_R_43122,D,R,43122,chck_80M
37,5192,T,52,cellular separation is important because if the stem cell is surrounded by suppo,5192,4,17,18,32,32,0.12224864214658737,0.00010560429655015469,2.1723499230574816e-05,D_R_43122,D,R,43122,chck_80M
37,5192,U,52,cellular separation is important because if the stem cell is surrounded by suppo,5192,4,17,18,32,32,0.004324459005147219,0.0014573383377864957,3.4199187211925164e-05,D_R_43122,D,R,43122,chck_80M
53,5824,T,52,cellular separation is important because if the stem cell is surrounded by suppo,5824,20,17,18,32,32,0.21868890523910522,0.0002105735766235739,0.013113020919263363,D_R_43122,D,R,43122,chck_80M
53,5824,U,52,cellular separation is important because if the stem cell is surrounded by suppo,5824,20,17,18,32,32,0.0006941042374819517,0.0011834133183583617,0.00040007621282711625,D_R_43122,D,R,43122,chck_80M
30,1165,T,53,conference papers and proceedings can be challenging to find because they may ta,1165,3,11,14,26,26,0.801882266998291,1.1263684882578673e-06,0.003998447675257921,D_R_43122,D,R,43122,chck_80M
30,1165,U,53,conference papers and proceedings can be challenging to find because they may ta,1165,3,11,14,26,26,0.0006297157378867269,0.00013530970318242908,0.014049475081264973,D_R_43122,D,R,43122,chck_80M
44,558,T,53,conference papers and proceedings can be challenging to find because they may ta,558,17,11,14,26,26,3.7653744584531523e-06,3.6815668863710016e-05,0.9520485997200012,D_R_43122,D,R,43122,chck_80M
44,558,U,53,conference papers and proceedings can be challenging to find because they may ta,558,17,11,14,26,26,5.451372089737561e-06,0.0001389259414281696,0.9408935308456421,D_R_43122,D,R,43122,chck_80M
30,2110,T,54,this is because your immune system is now releasing chemicals to attack the flu ,2110,0,16,16,29,29,0.5137290358543396,0.00011045938299503177,0.36422374844551086,D_R_43122,D,R,43122,chck_80M
30,2110,U,54,this is because your immune system is now releasing chemicals to attack the flu ,2110,0,16,16,29,29,0.005870140623301268,7.54393549868837e-05,0.1628250777721405,D_R_43122,D,R,43122,chck_80M
43,1127,T,54,this is because your immune system is now releasing chemicals to attack the flu ,1127,13,16,16,29,29,0.9923409819602966,9.455069402974914e-07,8.188321226043627e-05,D_R_43122,D,R,43122,chck_80M
43,1127,U,54,this is because your immune system is now releasing chemicals to attack the flu ,1127,13,16,16,29,29,0.04830992594361305,0.003025551326572895,0.004871374927461147,D_R_43122,D,R,43122,chck_80M
45,4078,T,55,the youngest and the most obvious addition to the present island was formed duri,4078,6,16,20,38,38,0.05393356457352638,3.5945395211456344e-05,0.00014706258662045002,D_R_43122,D,R,43122,chck_80M
45,4078,U,55,the youngest and the most obvious addition to the present island was formed duri,4078,6,16,20,38,38,0.020367451012134552,0.0002007367293117568,7.727376942057163e-05,D_R_43122,D,R,43122,chck_80M
61,249,T,55,the youngest and the most obvious addition to the present island was formed duri,249,22,16,20,38,38,0.0015256338519975543,0.0014074454084038734,0.018725214526057243,D_R_43122,D,R,43122,chck_80M
61,249,U,55,the youngest and the most obvious addition to the present island was formed duri,249,22,16,20,38,38,0.008411494083702564,0.0008638838771730661,0.0026461067609488964,D_R_43122,D,R,43122,chck_80M
31,6867,T,56,"sure, our country may be going through a rough patch now, but compared to what t",6867,0,18,14,30,30,0.0018188251415267587,2.7474670787341893e-06,0.04140465706586838,D_R_43122,D,R,43122,chck_80M
31,6867,U,56,"sure, our country may be going through a rough patch now, but compared to what t",6867,0,18,14,30,30,6.439163553295657e-05,1.47736545841326e-06,0.008235232904553413,D_R_43122,D,R,43122,chck_80M
35,2355,T,56,"sure, our country may be going through a rough patch now, but compared to what t",2355,4,18,14,30,30,0.02736843191087246,0.001100829103961587,0.000196156557649374,D_R_43122,D,R,43122,chck_80M
35,2355,U,56,"sure, our country may be going through a rough patch now, but compared to what t",2355,4,18,14,30,30,0.011031782254576683,0.0036371955648064613,0.0007414419669657946,D_R_43122,D,R,43122,chck_80M
43,5215,T,58,"for example, in may it was announced that the federal government had discovered ",5215,7,19,18,35,35,0.7707157731056213,4.740168515127152e-05,1.1224290119571378e-06,D_R_43122,D,R,43122,chck_80M
43,5215,U,58,"for example, in may it was announced that the federal government had discovered ",5215,7,19,18,35,35,0.00196268642321229,0.0037624763790518045,1.1058577001676895e-05,D_R_43122,D,R,43122,chck_80M
43,2016,T,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,2016,1,24,16,41,41,0.8558235168457031,0.00017535133520141244,1.2945673688591341e-06,D_R_43122,D,R,43122,chck_80M
43,2016,U,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,2016,1,24,16,41,41,0.025761663913726807,0.03368339315056801,2.725774720602203e-05,D_R_43122,D,R,43122,chck_80M
77,12666,T,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,12666,35,24,16,41,41,0.4698035418987274,0.0019776320550590754,3.822343686010754e-08,D_R_43122,D,R,43122,chck_80M
77,12666,U,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,12666,35,24,16,41,41,0.5684484839439392,0.0008889713790267706,6.744717495621444e-08,D_R_43122,D,R,43122,chck_80M
60,2086,T,61,taking its name from mandalay hill (ascending about 240 metres or 787 feet to th,2086,13,16,24,46,46,0.061026789247989655,0.07044634222984314,0.011568808928132057,D_R_43122,D,R,43122,chck_80M
60,2086,U,61,taking its name from mandalay hill (ascending about 240 metres or 787 feet to th,2086,13,16,24,46,46,0.009980175644159317,0.17273320257663727,0.004427501931786537,D_R_43122,D,R,43122,chck_80M
48,13998,T,62,"however, professor john hafernik of san francisco state university and his colle",13998,13,23,19,34,34,0.24693088233470917,0.07069715857505798,9.360442345496267e-05,D_R_43122,D,R,43122,chck_80M
48,13998,U,62,"however, professor john hafernik of san francisco state university and his colle",13998,13,23,19,34,34,0.0021860506385564804,0.010386262089014053,8.921805601858068e-06,D_R_43122,D,R,43122,chck_80M
51,5215,T,62,"however, professor john hafernik of san francisco state university and his colle",5215,16,23,19,34,34,0.024764031171798706,0.00029400893254205585,0.2628059983253479,D_R_43122,D,R,43122,chck_80M
51,5215,U,62,"however, professor john hafernik of san francisco state university and his colle",5215,16,23,19,34,34,0.0007070334977470338,0.00016370549565181136,0.011920981109142303,D_R_43122,D,R,43122,chck_80M
35,1482,T,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",1482,0,14,19,34,34,0.001977503765374422,0.0003957553126383573,0.14991119503974915,D_R_43122,D,R,43122,chck_80M
35,1482,U,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",1482,0,14,19,34,34,0.00025072600692510605,0.00019737119146157056,0.5130506157875061,D_R_43122,D,R,43122,chck_80M
58,820,T,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",820,23,14,19,34,34,0.4604581594467163,0.000468762475065887,0.0013103907695040107,D_R_43122,D,R,43122,chck_80M
58,820,U,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",820,23,14,19,34,34,0.0011703837662935257,0.003779152873903513,0.001748513663187623,D_R_43122,D,R,43122,chck_80M
45,3187,T,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3187,1,25,18,43,43,0.3295224905014038,7.970078149810433e-05,0.005542936269193888,D_R_43122,D,R,43122,chck_80M
45,3187,U,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3187,1,25,18,43,43,0.008974275551736355,0.0011545533780008554,0.0010453499853610992,D_R_43122,D,R,43122,chck_80M
57,3272,T,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3272,13,25,18,43,43,0.0014620870351791382,0.002758320886641741,0.0013560614315792918,D_R_43122,D,R,43122,chck_80M
57,3272,U,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3272,13,25,18,43,43,0.0015069489600136876,0.003149250289425254,0.0008227424114011228,D_R_43122,D,R,43122,chck_80M
69,2993,T,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",2993,15,27,20,53,53,0.09219342470169067,0.0010338384890928864,0.06745845079421997,D_R_43122,D,R,43122,chck_80M
69,2993,U,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",2993,15,27,20,53,53,0.03466733545064926,0.0009268330177292228,0.017841864377260208,D_R_43122,D,R,43122,chck_80M
75,249,T,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",249,21,27,20,53,53,0.4791449308395386,0.0002285913797095418,0.0007321923621930182,D_R_43122,D,R,43122,chck_80M
75,249,U,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",249,21,27,20,53,53,0.00786085706204176,0.0006879554130136967,0.0025004642084240913,D_R_43122,D,R,43122,chck_80M
67,11779,T,67,"last november, a research team led by doctors at brigham and women's hospital in",11779,21,21,20,45,45,0.8045702576637268,0.00011919401731574908,0.007747985422611237,D_R_43122,D,R,43122,chck_80M
67,11779,U,67,"last november, a research team led by doctors at brigham and women's hospital in",11779,21,21,20,45,45,0.0021361319813877344,0.0018448542105033994,0.0036847104784101248,D_R_43122,D,R,43122,chck_80M
50,2716,T,68,the reason why sikkel and his colleagues have been spending so time with caribbe,2716,5,22,24,44,44,0.0038735447451472282,0.0010398800950497389,0.0014014604967087507,D_R_43122,D,R,43122,chck_80M
50,2716,U,68,the reason why sikkel and his colleagues have been spending so time with caribbe,2716,5,22,24,44,44,0.0063684601336717606,0.002134263049811125,0.0011745624942705035,D_R_43122,D,R,43122,chck_80M
65,9951,T,68,the reason why sikkel and his colleagues have been spending so time with caribbe,9951,20,22,24,44,44,0.00021508082863874733,0.0008273461135104299,0.0003020527947228402,D_R_43122,D,R,43122,chck_80M
65,9951,U,68,the reason why sikkel and his colleagues have been spending so time with caribbe,9951,20,22,24,44,44,0.00016893523570615798,0.001972380792722106,0.00031601975206285715,D_R_43122,D,R,43122,chck_80M
70,1410,T,69,"william shakespeare, the most famous playwright, poet and actor to ever live, wa",1410,22,23,25,47,47,2.1124474187672604e-06,1.9682290712808026e-06,0.2155628204345703,D_R_43122,D,R,43122,chck_80M
70,1410,U,69,"william shakespeare, the most famous playwright, poet and actor to ever live, wa",1410,22,23,25,47,47,8.162722224369645e-06,3.6238841403246624e-06,0.2557339072227478,D_R_43122,D,R,43122,chck_80M
65,520,T,70,"ballard, who is also a professor at the university of rhode island, founded the ",520,22,24,22,42,42,0.0029132231138646603,0.0010907998075708747,0.004209470935165882,D_R_43122,D,R,43122,chck_80M
65,520,U,70,"ballard, who is also a professor at the university of rhode island, founded the ",520,22,24,22,42,42,0.03996399790048599,0.003534467425197363,0.16854055225849152,D_R_43122,D,R,43122,chck_80M
50,12454,T,72,this creates profound effects on ecology and agriculture because in some areas b,12454,1,27,18,48,48,0.5203989744186401,9.741392568685114e-05,0.013399203307926655,D_R_43122,D,R,43122,chck_80M
