position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
41,15959,T,47,"this region includes eight states and two provinces, and is home to hundreds of ",15959,12,17,14,28,28,0.8646199107170105,6.850514910183847e-05,0.003448257688432932,D_C_43022,D,C,43022,chck_100M
41,15959,U,47,"this region includes eight states and two provinces, and is home to hundreds of ",15959,12,17,14,28,28,0.03708115965127945,0.0008684090571478009,0.0028376069385558367,D_C_43022,D,C,43022,chck_100M
37,5212,T,48,"created from friable rock more than 450 million years old, they are still being ",5212,1,18,21,35,35,0.010005008429288864,0.02084679901599884,1.080258243746357e-05,D_C_43022,D,C,43022,chck_100M
37,5212,U,48,"created from friable rock more than 450 million years old, they are still being ",5212,1,18,21,35,35,0.003182503394782543,0.011281071230769157,3.214029493392445e-05,D_C_43022,D,C,43022,chck_100M
64,5688,T,48,"created from friable rock more than 450 million years old, they are still being ",5688,28,18,21,35,35,0.9915363192558289,2.2644017008133233e-05,0.0016106499824672937,D_C_43022,D,C,43022,chck_100M
64,5688,U,48,"created from friable rock more than 450 million years old, they are still being ",5688,28,18,21,35,35,0.14273248612880707,0.0009632155415602028,0.00756016606464982,D_C_43022,D,C,43022,chck_100M
37,684,T,49,a state of emergency was declared in north carolina last summer due to summer fl,684,9,14,17,27,27,0.07601184397935867,0.0002256899606436491,0.04123525694012642,D_C_43022,D,C,43022,chck_100M
37,684,U,49,a state of emergency was declared in north carolina last summer due to summer fl,684,9,14,17,27,27,0.0068541020154953,0.0019419912714511156,0.009073607623577118,D_C_43022,D,C,43022,chck_100M
42,1280,T,49,a state of emergency was declared in north carolina last summer due to summer fl,1280,14,14,17,27,27,0.551365852355957,0.0001701739674899727,0.0012749702436849475,D_C_43022,D,C,43022,chck_100M
42,1280,U,49,a state of emergency was declared in north carolina last summer due to summer fl,1280,14,14,17,27,27,0.009056608192622662,0.0009016033727675676,7.621205440955237e-05,D_C_43022,D,C,43022,chck_100M
50,4635,T,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",4635,12,24,19,37,37,0.42799797654151917,0.00016090470307972282,0.010781541466712952,D_C_43022,D,C,43022,chck_100M
50,4635,U,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",4635,12,24,19,37,37,0.017588172107934952,0.0003344152355566621,0.0025686873123049736,D_C_43022,D,C,43022,chck_100M
61,257,T,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",257,23,24,19,37,37,0.3047839403152466,0.00021054511307738721,1.1124990123789757e-05,D_C_43022,D,C,43022,chck_100M
61,257,U,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",257,23,24,19,37,37,0.12767985463142395,0.00040172389708459377,1.6160352970473468e-05,D_C_43022,D,C,43022,chck_100M
57,4745,T,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4745,16,22,21,40,40,0.011111882515251637,0.0029462792444974184,0.008222220465540886,D_C_43022,D,C,43022,chck_100M
57,4745,U,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4745,16,22,21,40,40,0.0015789224999025464,0.010165015235543251,0.01136187743395567,D_C_43022,D,C,43022,chck_100M
59,4534,T,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4534,18,22,21,40,40,0.010530756786465645,0.008299285545945168,0.015785641968250275,D_C_43022,D,C,43022,chck_100M
59,4534,U,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4534,18,22,21,40,40,0.002718565985560417,0.02406214363873005,0.10091402381658554,D_C_43022,D,C,43022,chck_100M
37,5192,T,52,cellular separation is important because if the stem cell is surrounded by suppo,5192,4,17,18,32,32,0.01944585144519806,0.0003285022103227675,0.0010448885150253773,D_C_43022,D,C,43022,chck_100M
37,5192,U,52,cellular separation is important because if the stem cell is surrounded by suppo,5192,4,17,18,32,32,0.0011112192878499627,0.0004564032133203,0.00019578666251618415,D_C_43022,D,C,43022,chck_100M
53,5824,T,52,cellular separation is important because if the stem cell is surrounded by suppo,5824,20,17,18,32,32,0.8452264070510864,9.364083234686404e-05,0.004807774443179369,D_C_43022,D,C,43022,chck_100M
53,5824,U,52,cellular separation is important because if the stem cell is surrounded by suppo,5824,20,17,18,32,32,0.0028052562847733498,0.0009787941817194223,0.0006205938407219946,D_C_43022,D,C,43022,chck_100M
30,1165,T,53,conference papers and proceedings can be challenging to find because they may ta,1165,3,11,14,26,26,0.15353240072727203,3.775629011215642e-05,0.012447347864508629,D_C_43022,D,C,43022,chck_100M
30,1165,U,53,conference papers and proceedings can be challenging to find because they may ta,1165,3,11,14,26,26,0.0008263561176136136,6.890846998430789e-05,0.020789342001080513,D_C_43022,D,C,43022,chck_100M
44,558,T,53,conference papers and proceedings can be challenging to find because they may ta,558,17,11,14,26,26,4.246406660968205e-06,1.4974271834944375e-05,0.9778602123260498,D_C_43022,D,C,43022,chck_100M
44,558,U,53,conference papers and proceedings can be challenging to find because they may ta,558,17,11,14,26,26,6.265975571295712e-06,5.1788316341117024e-05,0.9448128938674927,D_C_43022,D,C,43022,chck_100M
30,2110,T,54,this is because your immune system is now releasing chemicals to attack the flu ,2110,0,16,16,29,29,0.02899009734392166,2.9878733585064765e-06,0.8971838355064392,D_C_43022,D,C,43022,chck_100M
30,2110,U,54,this is because your immune system is now releasing chemicals to attack the flu ,2110,0,16,16,29,29,0.012190707959234715,3.4950462577398866e-05,0.6119536757469177,D_C_43022,D,C,43022,chck_100M
43,1127,T,54,this is because your immune system is now releasing chemicals to attack the flu ,1127,13,16,16,29,29,0.9668342471122742,0.00014376196486409754,0.002145632402971387,D_C_43022,D,C,43022,chck_100M
43,1127,U,54,this is because your immune system is now releasing chemicals to attack the flu ,1127,13,16,16,29,29,0.03492443636059761,0.002998888958245516,0.021852461621165276,D_C_43022,D,C,43022,chck_100M
45,4078,T,55,the youngest and the most obvious addition to the present island was formed duri,4078,6,16,20,38,38,0.09494418650865555,9.404469165019691e-05,0.00033800225355662405,D_C_43022,D,C,43022,chck_100M
45,4078,U,55,the youngest and the most obvious addition to the present island was formed duri,4078,6,16,20,38,38,0.004802824929356575,2.4287161068059504e-05,0.00011479177192086354,D_C_43022,D,C,43022,chck_100M
61,249,T,55,the youngest and the most obvious addition to the present island was formed duri,249,22,16,20,38,38,0.0005120218847878277,0.00076278205960989,0.11305693536996841,D_C_43022,D,C,43022,chck_100M
61,249,U,55,the youngest and the most obvious addition to the present island was formed duri,249,22,16,20,38,38,0.008931608870625496,0.0032265204936265945,0.017427602782845497,D_C_43022,D,C,43022,chck_100M
31,6867,T,56,"sure, our country may be going through a rough patch now, but compared to what t",6867,0,18,14,30,30,0.00023300846805796027,1.7931331512954785e-06,0.02506684511899948,D_C_43022,D,C,43022,chck_100M
31,6867,U,56,"sure, our country may be going through a rough patch now, but compared to what t",6867,0,18,14,30,30,3.966129224863835e-05,3.5152975215169135e-06,0.010878082364797592,D_C_43022,D,C,43022,chck_100M
35,2355,T,56,"sure, our country may be going through a rough patch now, but compared to what t",2355,4,18,14,30,30,0.030509790405631065,0.002702367724850774,0.0002378809585934505,D_C_43022,D,C,43022,chck_100M
35,2355,U,56,"sure, our country may be going through a rough patch now, but compared to what t",2355,4,18,14,30,30,0.008394094184041023,0.003748338669538498,0.0014375102473422885,D_C_43022,D,C,43022,chck_100M
43,5215,T,58,"for example, in may it was announced that the federal government had discovered ",5215,7,19,18,35,35,0.4436629116535187,0.0002190325758419931,5.2926734497305006e-05,D_C_43022,D,C,43022,chck_100M
43,5215,U,58,"for example, in may it was announced that the federal government had discovered ",5215,7,19,18,35,35,0.002103801118209958,0.0012830174528062344,6.844265590189025e-05,D_C_43022,D,C,43022,chck_100M
43,2016,T,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,2016,1,24,16,41,41,0.5848551988601685,0.0003012135857716203,7.291493966476992e-05,D_C_43022,D,C,43022,chck_100M
43,2016,U,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,2016,1,24,16,41,41,0.005916386842727661,0.00098829111084342,0.00018412034842185676,D_C_43022,D,C,43022,chck_100M
77,12666,T,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,12666,35,24,16,41,41,0.4689137637615204,0.0005483284476213157,3.903630751977971e-09,D_C_43022,D,C,43022,chck_100M
77,12666,U,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,12666,35,24,16,41,41,0.19918011128902435,0.00019454062567092478,1.1395550281179112e-08,D_C_43022,D,C,43022,chck_100M
60,2086,T,61,taking its name from mandalay hill (ascending about 240 metres or 787 feet to th,2086,13,16,24,46,46,0.0313616506755352,0.022557616233825684,0.0032660053111612797,D_C_43022,D,C,43022,chck_100M
60,2086,U,61,taking its name from mandalay hill (ascending about 240 metres or 787 feet to th,2086,13,16,24,46,46,0.01599801331758499,0.08476712554693222,0.002865374553948641,D_C_43022,D,C,43022,chck_100M
48,13998,T,62,"however, professor john hafernik of san francisco state university and his colle",13998,13,23,19,34,34,0.009227458387613297,0.06944465637207031,1.7770740669220686e-05,D_C_43022,D,C,43022,chck_100M
48,13998,U,62,"however, professor john hafernik of san francisco state university and his colle",13998,13,23,19,34,34,0.0061715273186564445,0.002118594478815794,1.4342384702104027e-07,D_C_43022,D,C,43022,chck_100M
51,5215,T,62,"however, professor john hafernik of san francisco state university and his colle",5215,16,23,19,34,34,0.0025670817121863365,0.00011038601223845035,0.2076287418603897,D_C_43022,D,C,43022,chck_100M
51,5215,U,62,"however, professor john hafernik of san francisco state university and his colle",5215,16,23,19,34,34,0.005760209634900093,0.00036354834446683526,0.0058967978693544865,D_C_43022,D,C,43022,chck_100M
35,1482,T,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",1482,0,14,19,34,34,0.005750077310949564,0.0036885335575789213,0.26407286524772644,D_C_43022,D,C,43022,chck_100M
35,1482,U,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",1482,0,14,19,34,34,0.0007927955593913794,0.0005277738091535866,0.16519345343112946,D_C_43022,D,C,43022,chck_100M
58,820,T,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",820,23,14,19,34,34,0.6879343390464783,0.00021460640709847212,0.00012035890540573746,D_C_43022,D,C,43022,chck_100M
58,820,U,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",820,23,14,19,34,34,0.001133299432694912,0.0013470837147906423,0.0026984750293195248,D_C_43022,D,C,43022,chck_100M
45,3187,T,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3187,1,25,18,43,43,0.018125182017683983,0.0013620518147945404,0.0012610494159162045,D_C_43022,D,C,43022,chck_100M
45,3187,U,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3187,1,25,18,43,43,0.009551368653774261,0.0013002700870856643,0.0005814495380036533,D_C_43022,D,C,43022,chck_100M
57,3272,T,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3272,13,25,18,43,43,0.0104232681915164,0.0021487087942659855,0.00013782431778963655,D_C_43022,D,C,43022,chck_100M
57,3272,U,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3272,13,25,18,43,43,0.0022963942028582096,0.0009083928307518363,0.0001984449045266956,D_C_43022,D,C,43022,chck_100M
69,2993,T,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",2993,15,27,20,53,53,0.052098486572504044,0.003985029179602861,0.00543935876339674,D_C_43022,D,C,43022,chck_100M
69,2993,U,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",2993,15,27,20,53,53,0.01347300224006176,0.0018737746868282557,0.007408675272017717,D_C_43022,D,C,43022,chck_100M
75,249,T,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",249,21,27,20,53,53,0.8801738619804382,7.521029328927398e-05,0.0002446915314067155,D_C_43022,D,C,43022,chck_100M
75,249,U,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",249,21,27,20,53,53,0.011845986358821392,0.0005425748531706631,0.004943260923027992,D_C_43022,D,C,43022,chck_100M
67,11779,T,67,"last november, a research team led by doctors at brigham and women's hospital in",11779,21,21,20,45,45,0.19274836778640747,0.0003466854977887124,0.008257242850959301,D_C_43022,D,C,43022,chck_100M
67,11779,U,67,"last november, a research team led by doctors at brigham and women's hospital in",11779,21,21,20,45,45,0.0012059693690389395,0.0005585229955613613,0.010739442892372608,D_C_43022,D,C,43022,chck_100M
50,2716,T,68,the reason why sikkel and his colleagues have been spending so time with caribbe,2716,5,22,24,44,44,0.009897626005113125,0.002208962105214596,0.0008431551395915449,D_C_43022,D,C,43022,chck_100M
50,2716,U,68,the reason why sikkel and his colleagues have been spending so time with caribbe,2716,5,22,24,44,44,0.001769787399098277,0.005220897030085325,8.260873437393457e-05,D_C_43022,D,C,43022,chck_100M
65,9951,T,68,the reason why sikkel and his colleagues have been spending so time with caribbe,9951,20,22,24,44,44,0.003600552212446928,0.0008996283286251128,0.0008593748789280653,D_C_43022,D,C,43022,chck_100M
65,9951,U,68,the reason why sikkel and his colleagues have been spending so time with caribbe,9951,20,22,24,44,44,0.0008066949667409062,0.0012535969726741314,0.0004263434384483844,D_C_43022,D,C,43022,chck_100M
70,1410,T,69,"william shakespeare, the most famous playwright, poet and actor to ever live, wa",1410,22,23,25,47,47,1.622422132641077e-05,7.696663487877231e-06,0.36263641715049744,D_C_43022,D,C,43022,chck_100M
70,1410,U,69,"william shakespeare, the most famous playwright, poet and actor to ever live, wa",1410,22,23,25,47,47,2.7242704163654707e-05,6.5609656303422526e-06,0.49078425765037537,D_C_43022,D,C,43022,chck_100M
65,520,T,70,"ballard, who is also a professor at the university of rhode island, founded the ",520,22,24,22,42,42,0.00316778221167624,0.001825425191782415,0.010005821473896503,D_C_43022,D,C,43022,chck_100M
65,520,U,70,"ballard, who is also a professor at the university of rhode island, founded the ",520,22,24,22,42,42,0.03458940237760544,0.00717276381328702,0.04413217678666115,D_C_43022,D,C,43022,chck_100M
