position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
41,15959,U,47,"this region includes eight states and two provinces, and is home to hundreds of ",15959,12,17,14,28,28,0.07104216516017914,0.00022480876941699535,0.01862228661775589,D_C_43122,D,C,43122,chck_100M
37,5212,T,48,"created from friable rock more than 450 million years old, they are still being ",5212,1,18,21,35,35,0.054595522582530975,0.043548814952373505,6.815899541834369e-05,D_C_43122,D,C,43122,chck_100M
37,5212,U,48,"created from friable rock more than 450 million years old, they are still being ",5212,1,18,21,35,35,0.018611930310726166,0.009845607914030552,0.0001518096396466717,D_C_43122,D,C,43122,chck_100M
64,5688,T,48,"created from friable rock more than 450 million years old, they are still being ",5688,28,18,21,35,35,0.9962276816368103,8.01928763394244e-06,0.00016901228809729218,D_C_43122,D,C,43122,chck_100M
64,5688,U,48,"created from friable rock more than 450 million years old, they are still being ",5688,28,18,21,35,35,0.0877113789319992,0.001548719359561801,0.003432460827752948,D_C_43122,D,C,43122,chck_100M
37,684,T,49,a state of emergency was declared in north carolina last summer due to summer fl,684,9,14,17,27,27,0.28546860814094543,7.227884634630755e-05,0.003185480833053589,D_C_43122,D,C,43122,chck_100M
37,684,U,49,a state of emergency was declared in north carolina last summer due to summer fl,684,9,14,17,27,27,0.0050531006418168545,0.010344299487769604,0.0105512086302042,D_C_43122,D,C,43122,chck_100M
42,1280,T,49,a state of emergency was declared in north carolina last summer due to summer fl,1280,14,14,17,27,27,0.5868861079216003,0.0002128919877577573,0.0005824508261866868,D_C_43122,D,C,43122,chck_100M
42,1280,U,49,a state of emergency was declared in north carolina last summer due to summer fl,1280,14,14,17,27,27,0.016855988651514053,0.00209001824259758,0.00011216846178285778,D_C_43122,D,C,43122,chck_100M
50,4635,T,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",4635,12,24,19,37,37,0.7865445613861084,1.944189534697216e-05,0.000725212215911597,D_C_43122,D,C,43122,chck_100M
50,4635,U,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",4635,12,24,19,37,37,0.032194770872592926,0.003587392158806324,0.001357029308564961,D_C_43122,D,C,43122,chck_100M
61,257,T,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",257,23,24,19,37,37,0.44069015979766846,5.1178914873162284e-05,3.776391167775728e-06,D_C_43122,D,C,43122,chck_100M
61,257,U,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",257,23,24,19,37,37,0.12526284158229828,0.00012686113768722862,8.865389827406034e-05,D_C_43122,D,C,43122,chck_100M
57,4745,T,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4745,16,22,21,40,40,0.0012320064706727862,0.0006791256018914282,0.049227721989154816,D_C_43122,D,C,43122,chck_100M
57,4745,U,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4745,16,22,21,40,40,0.0006151128909550607,0.0021660495549440384,0.03238809481263161,D_C_43122,D,C,43122,chck_100M
59,4534,T,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4534,18,22,21,40,40,0.00693880207836628,0.013132658787071705,0.015699760988354683,D_C_43122,D,C,43122,chck_100M
59,4534,U,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4534,18,22,21,40,40,0.004265317693352699,0.057454001158475876,0.13127994537353516,D_C_43122,D,C,43122,chck_100M
37,5192,T,52,cellular separation is important because if the stem cell is surrounded by suppo,5192,4,17,18,32,32,0.03159539774060249,0.0007653518114238977,0.00042310720891691744,D_C_43122,D,C,43122,chck_100M
37,5192,U,52,cellular separation is important because if the stem cell is surrounded by suppo,5192,4,17,18,32,32,0.0027095612604171038,0.0008493266068398952,0.0003410553908906877,D_C_43122,D,C,43122,chck_100M
53,5824,T,52,cellular separation is important because if the stem cell is surrounded by suppo,5824,20,17,18,32,32,0.8526975512504578,0.0004780012823175639,0.0005924116121605039,D_C_43122,D,C,43122,chck_100M
53,5824,U,52,cellular separation is important because if the stem cell is surrounded by suppo,5824,20,17,18,32,32,0.0005960979033261538,0.0025533742737025023,0.00011747390817617998,D_C_43122,D,C,43122,chck_100M
30,1165,T,53,conference papers and proceedings can be challenging to find because they may ta,1165,3,11,14,26,26,0.497461199760437,1.4103357898420654e-05,0.0051171546801924706,D_C_43122,D,C,43122,chck_100M
30,1165,U,53,conference papers and proceedings can be challenging to find because they may ta,1165,3,11,14,26,26,0.0003507216752041131,0.00015991120017133653,0.03988620266318321,D_C_43122,D,C,43122,chck_100M
44,558,T,53,conference papers and proceedings can be challenging to find because they may ta,558,17,11,14,26,26,1.2966131180291995e-05,0.00022628899023402482,0.7811408042907715,D_C_43122,D,C,43122,chck_100M
44,558,U,53,conference papers and proceedings can be challenging to find because they may ta,558,17,11,14,26,26,2.1250307327136397e-06,0.00010951648437185213,0.8809368014335632,D_C_43122,D,C,43122,chck_100M
30,2110,T,54,this is because your immune system is now releasing chemicals to attack the flu ,2110,0,16,16,29,29,0.10555849224328995,1.3433554158837069e-05,0.7731759548187256,D_C_43122,D,C,43122,chck_100M
30,2110,U,54,this is because your immune system is now releasing chemicals to attack the flu ,2110,0,16,16,29,29,0.0008567649638280272,3.887603816110641e-05,0.045429687947034836,D_C_43122,D,C,43122,chck_100M
43,1127,T,54,this is because your immune system is now releasing chemicals to attack the flu ,1127,13,16,16,29,29,0.7906440496444702,9.602398495189846e-05,0.01134229451417923,D_C_43122,D,C,43122,chck_100M
43,1127,U,54,this is because your immune system is now releasing chemicals to attack the flu ,1127,13,16,16,29,29,0.02098279446363449,0.0024889539927244186,0.05651194974780083,D_C_43122,D,C,43122,chck_100M
45,4078,T,55,the youngest and the most obvious addition to the present island was formed duri,4078,6,16,20,38,38,0.0010787427891045809,8.882801921572536e-06,2.3897597202449106e-05,D_C_43122,D,C,43122,chck_100M
45,4078,U,55,the youngest and the most obvious addition to the present island was formed duri,4078,6,16,20,38,38,0.006322018336504698,3.2528696465305984e-05,2.525203672121279e-05,D_C_43122,D,C,43122,chck_100M
61,249,T,55,the youngest and the most obvious addition to the present island was formed duri,249,22,16,20,38,38,0.0006020465516485274,0.000560640124604106,0.060896407812833786,D_C_43122,D,C,43122,chck_100M
61,249,U,55,the youngest and the most obvious addition to the present island was formed duri,249,22,16,20,38,38,0.005170375108718872,0.00149850407615304,0.0692504495382309,D_C_43122,D,C,43122,chck_100M
31,6867,T,56,"sure, our country may be going through a rough patch now, but compared to what t",6867,0,18,14,30,30,0.0005148796481080353,6.232551641005557e-06,0.02675311267375946,D_C_43122,D,C,43122,chck_100M
31,6867,U,56,"sure, our country may be going through a rough patch now, but compared to what t",6867,0,18,14,30,30,5.829838119097985e-05,7.526971785409842e-06,0.028334323316812515,D_C_43122,D,C,43122,chck_100M
35,2355,T,56,"sure, our country may be going through a rough patch now, but compared to what t",2355,4,18,14,30,30,0.09553375840187073,0.0023179303389042616,3.995364022557624e-05,D_C_43122,D,C,43122,chck_100M
35,2355,U,56,"sure, our country may be going through a rough patch now, but compared to what t",2355,4,18,14,30,30,0.015523772686719894,0.0055765253491699696,7.654166256543249e-05,D_C_43122,D,C,43122,chck_100M
43,5215,T,58,"for example, in may it was announced that the federal government had discovered ",5215,7,19,18,35,35,0.4736345112323761,4.942127998219803e-05,1.424846004738356e-06,D_C_43122,D,C,43122,chck_100M
43,5215,U,58,"for example, in may it was announced that the federal government had discovered ",5215,7,19,18,35,35,0.0010445744264870882,0.0010862675262615085,4.986925432604039e-06,D_C_43122,D,C,43122,chck_100M
43,2016,T,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,2016,1,24,16,41,41,0.6871856451034546,0.00024438765831291676,5.960805719951168e-05,D_C_43122,D,C,43122,chck_100M
43,2016,U,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,2016,1,24,16,41,41,0.008005131967365742,0.002544922288507223,0.00043554167496040463,D_C_43122,D,C,43122,chck_100M
77,12666,T,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,12666,35,24,16,41,41,0.4098624587059021,0.000392277492210269,3.464439402023345e-08,D_C_43122,D,C,43122,chck_100M
77,12666,U,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,12666,35,24,16,41,41,0.4567427337169647,0.00019406939100008458,6.145298669935073e-08,D_C_43122,D,C,43122,chck_100M
60,2086,T,61,taking its name from mandalay hill (ascending about 240 metres or 787 feet to th,2086,13,16,24,46,46,0.0126050915569067,0.0036900192499160767,0.004463241435587406,D_C_43122,D,C,43122,chck_100M
60,2086,U,61,taking its name from mandalay hill (ascending about 240 metres or 787 feet to th,2086,13,16,24,46,46,0.05325949192047119,0.027434449642896652,0.004860550630837679,D_C_43122,D,C,43122,chck_100M
48,13998,T,62,"however, professor john hafernik of san francisco state university and his colle",13998,13,23,19,34,34,0.004314592573791742,0.009398003108799458,5.604249054158572e-06,D_C_43122,D,C,43122,chck_100M
48,13998,U,62,"however, professor john hafernik of san francisco state university and his colle",13998,13,23,19,34,34,0.0038401938509196043,0.015677953138947487,1.6598473848716822e-06,D_C_43122,D,C,43122,chck_100M
51,5215,T,62,"however, professor john hafernik of san francisco state university and his colle",5215,16,23,19,34,34,0.024744417518377304,0.0010977863566949964,0.17240428924560547,D_C_43122,D,C,43122,chck_100M
51,5215,U,62,"however, professor john hafernik of san francisco state university and his colle",5215,16,23,19,34,34,0.0002699314500205219,0.00021287586423568428,0.022367974743247032,D_C_43122,D,C,43122,chck_100M
35,1482,T,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",1482,0,14,19,34,34,0.00841146893799305,0.0008072964265011251,0.48615211248397827,D_C_43122,D,C,43122,chck_100M
35,1482,U,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",1482,0,14,19,34,34,0.002159485360607505,0.000897557707503438,0.5457586050033569,D_C_43122,D,C,43122,chck_100M
58,820,T,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",820,23,14,19,34,34,0.038844771683216095,0.031699758023023605,0.0002676347503438592,D_C_43122,D,C,43122,chck_100M
58,820,U,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",820,23,14,19,34,34,0.014262010343372822,0.0016280128620564938,0.0007743415771983564,D_C_43122,D,C,43122,chck_100M
45,3187,T,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3187,1,25,18,43,43,0.02163216844201088,0.00028104413649998605,0.008096224628388882,D_C_43122,D,C,43122,chck_100M
45,3187,U,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3187,1,25,18,43,43,0.005412112921476364,0.0011841956293210387,0.0015178328612819314,D_C_43122,D,C,43122,chck_100M
57,3272,T,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3272,13,25,18,43,43,0.0018628161633387208,0.0008388636633753777,0.002314042765647173,D_C_43122,D,C,43122,chck_100M
57,3272,U,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3272,13,25,18,43,43,0.0009176338207907975,0.0034025595523416996,0.0005614105612039566,D_C_43122,D,C,43122,chck_100M
69,2993,T,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",2993,15,27,20,53,53,0.2591167986392975,0.001369920908473432,0.0002724401419982314,D_C_43122,D,C,43122,chck_100M
69,2993,U,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",2993,15,27,20,53,53,0.0165947787463665,0.0030025471933186054,0.0007462671492248774,D_C_43122,D,C,43122,chck_100M
75,249,T,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",249,21,27,20,53,53,0.4936390817165375,0.0006540174363180995,0.0017501142574474216,D_C_43122,D,C,43122,chck_100M
75,249,U,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",249,21,27,20,53,53,0.008945591747760773,0.0010443913051858544,0.012831950560212135,D_C_43122,D,C,43122,chck_100M
67,11779,T,67,"last november, a research team led by doctors at brigham and women's hospital in",11779,21,21,20,45,45,0.38964784145355225,0.0006528472295030951,0.005233554635196924,D_C_43122,D,C,43122,chck_100M
67,11779,U,67,"last november, a research team led by doctors at brigham and women's hospital in",11779,21,21,20,45,45,0.0013865693472325802,0.0005892639746889472,0.008247902616858482,D_C_43122,D,C,43122,chck_100M
50,2716,T,68,the reason why sikkel and his colleagues have been spending so time with caribbe,2716,5,22,24,44,44,0.002120348857715726,0.000971458328422159,0.0005158629501238465,D_C_43122,D,C,43122,chck_100M
50,2716,U,68,the reason why sikkel and his colleagues have been spending so time with caribbe,2716,5,22,24,44,44,0.00067899253917858,0.01988108828663826,0.0009613119182176888,D_C_43122,D,C,43122,chck_100M
65,9951,T,68,the reason why sikkel and his colleagues have been spending so time with caribbe,9951,20,22,24,44,44,0.007274704985320568,0.001625385251827538,0.0033864700235426426,D_C_43122,D,C,43122,chck_100M
65,9951,U,68,the reason why sikkel and his colleagues have been spending so time with caribbe,9951,20,22,24,44,44,0.00032219692366197705,0.002551057143136859,0.0007913546287454665,D_C_43122,D,C,43122,chck_100M
70,1410,T,69,"william shakespeare, the most famous playwright, poet and actor to ever live, wa",1410,22,23,25,47,47,3.177827602485195e-05,1.296811387874186e-05,0.5893320441246033,D_C_43122,D,C,43122,chck_100M
70,1410,U,69,"william shakespeare, the most famous playwright, poet and actor to ever live, wa",1410,22,23,25,47,47,1.609058745088987e-05,6.1566688600578345e-06,0.6061398983001709,D_C_43122,D,C,43122,chck_100M
65,520,T,70,"ballard, who is also a professor at the university of rhode island, founded the ",520,22,24,22,42,42,0.02709515020251274,0.003380187088623643,0.007141128182411194,D_C_43122,D,C,43122,chck_100M
65,520,U,70,"ballard, who is also a professor at the university of rhode island, founded the ",520,22,24,22,42,42,0.17866696417331696,0.0025180329103022814,0.23575599491596222,D_C_43122,D,C,43122,chck_100M
