position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
41,15959,U,47,"this region includes eight states and two provinces, and is home to hundreds of ",15959,12,17,14,28,28,0.05137040466070175,0.0010761413723230362,0.0037741733249276876,D_V_43022,D,V,43022,chck_100M
37,5212,T,48,"created from friable rock more than 450 million years old, they are still being ",5212,1,18,21,35,35,0.02948276326060295,0.007772623561322689,6.082492109271698e-05,D_V_43022,D,V,43022,chck_100M
37,5212,U,48,"created from friable rock more than 450 million years old, they are still being ",5212,1,18,21,35,35,0.003424269612878561,0.016377901658415794,0.00013942623627372086,D_V_43022,D,V,43022,chck_100M
64,5688,T,48,"created from friable rock more than 450 million years old, they are still being ",5688,28,18,21,35,35,0.9590619206428528,1.6932228390942328e-05,0.03288884460926056,D_V_43022,D,V,43022,chck_100M
64,5688,U,48,"created from friable rock more than 450 million years old, they are still being ",5688,28,18,21,35,35,0.07932774722576141,0.0005240981699898839,0.011992807500064373,D_V_43022,D,V,43022,chck_100M
37,684,T,49,a state of emergency was declared in north carolina last summer due to summer fl,684,9,14,17,27,27,0.031003404408693314,0.0002340834034839645,0.19259685277938843,D_V_43022,D,V,43022,chck_100M
37,684,U,49,a state of emergency was declared in north carolina last summer due to summer fl,684,9,14,17,27,27,0.008610157296061516,0.00045958993723616004,0.014797363430261612,D_V_43022,D,V,43022,chck_100M
42,1280,T,49,a state of emergency was declared in north carolina last summer due to summer fl,1280,14,14,17,27,27,0.5518290400505066,0.00014128242037259042,0.000305195979308337,D_V_43022,D,V,43022,chck_100M
42,1280,U,49,a state of emergency was declared in north carolina last summer due to summer fl,1280,14,14,17,27,27,0.011201070621609688,0.00025820103473961353,4.100889782421291e-05,D_V_43022,D,V,43022,chck_100M
50,4635,T,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",4635,12,24,19,37,37,0.5073065757751465,4.0492817788617685e-05,0.1250208020210266,D_V_43022,D,V,43022,chck_100M
50,4635,U,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",4635,12,24,19,37,37,0.01522660069167614,0.00021043191372882575,0.010715970769524574,D_V_43022,D,V,43022,chck_100M
61,257,T,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",257,23,24,19,37,37,0.24889451265335083,0.00016145507106557488,1.1184127288288437e-05,D_V_43022,D,V,43022,chck_100M
61,257,U,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",257,23,24,19,37,37,0.11009768396615982,0.000517419830430299,6.880355067551136e-05,D_V_43022,D,V,43022,chck_100M
57,4745,T,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4745,16,22,21,40,40,0.003188155125826597,0.024875536561012268,0.0038398115430027246,D_V_43022,D,V,43022,chck_100M
57,4745,U,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4745,16,22,21,40,40,0.003060233546420932,0.05186988040804863,0.0018236286705359817,D_V_43022,D,V,43022,chck_100M
59,4534,T,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4534,18,22,21,40,40,0.013552696444094181,0.004319274798035622,0.004056601785123348,D_V_43022,D,V,43022,chck_100M
59,4534,U,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4534,18,22,21,40,40,0.004594973288476467,0.019084714353084564,0.041772350668907166,D_V_43022,D,V,43022,chck_100M
37,5192,T,52,cellular separation is important because if the stem cell is surrounded by suppo,5192,4,17,18,32,32,0.41366490721702576,0.00040323572466149926,0.0021445658057928085,D_V_43022,D,V,43022,chck_100M
37,5192,U,52,cellular separation is important because if the stem cell is surrounded by suppo,5192,4,17,18,32,32,0.004411704838275909,0.002351615345105529,0.0004028372932225466,D_V_43022,D,V,43022,chck_100M
53,5824,T,52,cellular separation is important because if the stem cell is surrounded by suppo,5824,20,17,18,32,32,0.7618293762207031,0.0007363780168816447,0.06483132392168045,D_V_43022,D,V,43022,chck_100M
53,5824,U,52,cellular separation is important because if the stem cell is surrounded by suppo,5824,20,17,18,32,32,0.0008954779477789998,0.002974560484290123,0.0029835347086191177,D_V_43022,D,V,43022,chck_100M
30,1165,T,53,conference papers and proceedings can be challenging to find because they may ta,1165,3,11,14,26,26,0.8606590628623962,5.744531335949432e-06,0.005334756337106228,D_V_43022,D,V,43022,chck_100M
30,1165,U,53,conference papers and proceedings can be challenging to find because they may ta,1165,3,11,14,26,26,0.0011405078694224358,0.00011213954712729901,0.024108489975333214,D_V_43022,D,V,43022,chck_100M
44,558,T,53,conference papers and proceedings can be challenging to find because they may ta,558,17,11,14,26,26,6.423302693292499e-06,0.0001888749102363363,0.9791567325592041,D_V_43022,D,V,43022,chck_100M
44,558,U,53,conference papers and proceedings can be challenging to find because they may ta,558,17,11,14,26,26,9.350583241030108e-06,0.0005033661145716906,0.9603573083877563,D_V_43022,D,V,43022,chck_100M
30,2110,T,54,this is because your immune system is now releasing chemicals to attack the flu ,2110,0,16,16,29,29,0.03189795836806297,1.6995154510368593e-06,0.8729391098022461,D_V_43022,D,V,43022,chck_100M
30,2110,U,54,this is because your immune system is now releasing chemicals to attack the flu ,2110,0,16,16,29,29,0.007532100658863783,1.1798211744462606e-05,0.3577073812484741,D_V_43022,D,V,43022,chck_100M
43,1127,T,54,this is because your immune system is now releasing chemicals to attack the flu ,1127,13,16,16,29,29,0.8735944032669067,3.8033333112252876e-05,0.07040738314390182,D_V_43022,D,V,43022,chck_100M
43,1127,U,54,this is because your immune system is now releasing chemicals to attack the flu ,1127,13,16,16,29,29,0.05050992965698242,0.001617102767340839,0.08798974007368088,D_V_43022,D,V,43022,chck_100M
45,4078,T,55,the youngest and the most obvious addition to the present island was formed duri,4078,6,16,20,38,38,0.15350249409675598,0.0002616831043269485,0.0017348413821309805,D_V_43022,D,V,43022,chck_100M
45,4078,U,55,the youngest and the most obvious addition to the present island was formed duri,4078,6,16,20,38,38,0.009164533577859402,4.7362489567603916e-05,9.473938553128392e-05,D_V_43022,D,V,43022,chck_100M
61,249,T,55,the youngest and the most obvious addition to the present island was formed duri,249,22,16,20,38,38,0.0007162764668464661,0.00023684972256887704,0.4765383303165436,D_V_43022,D,V,43022,chck_100M
61,249,U,55,the youngest and the most obvious addition to the present island was formed duri,249,22,16,20,38,38,0.03514546900987625,0.007571821101009846,0.015304433181881905,D_V_43022,D,V,43022,chck_100M
31,6867,T,56,"sure, our country may be going through a rough patch now, but compared to what t",6867,0,18,14,30,30,0.002224551048129797,6.278773980739061e-07,0.009723776951432228,D_V_43022,D,V,43022,chck_100M
31,6867,U,56,"sure, our country may be going through a rough patch now, but compared to what t",6867,0,18,14,30,30,3.338978422107175e-05,5.799427640340582e-07,0.017346126958727837,D_V_43022,D,V,43022,chck_100M
35,2355,T,56,"sure, our country may be going through a rough patch now, but compared to what t",2355,4,18,14,30,30,0.07194744050502777,0.0037619404029101133,0.00021460959396790713,D_V_43022,D,V,43022,chck_100M
35,2355,U,56,"sure, our country may be going through a rough patch now, but compared to what t",2355,4,18,14,30,30,0.005144141614437103,0.0020327470265328884,0.00018217672186437994,D_V_43022,D,V,43022,chck_100M
43,5215,T,58,"for example, in may it was announced that the federal government had discovered ",5215,7,19,18,35,35,0.7612661719322205,0.0001761317253112793,4.878170511801727e-05,D_V_43022,D,V,43022,chck_100M
43,5215,U,58,"for example, in may it was announced that the federal government had discovered ",5215,7,19,18,35,35,0.006266290787607431,0.0028726067394018173,0.00039606483187526464,D_V_43022,D,V,43022,chck_100M
43,2016,T,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,2016,1,24,16,41,41,0.13344673812389374,0.005828343331813812,0.00014062848640605807,D_V_43022,D,V,43022,chck_100M
43,2016,U,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,2016,1,24,16,41,41,0.013313006609678268,0.001862072735093534,0.0003021088778041303,D_V_43022,D,V,43022,chck_100M
77,12666,T,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,12666,35,24,16,41,41,0.6926247477531433,0.00022900202020537108,0.00030586443608626723,D_V_43022,D,V,43022,chck_100M
77,12666,U,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,12666,35,24,16,41,41,0.1634756624698639,0.00027186560328118503,0.0003806437598541379,D_V_43022,D,V,43022,chck_100M
60,2086,T,61,taking its name from mandalay hill (ascending about 240 metres or 787 feet to th,2086,13,16,24,46,46,0.03710067272186279,0.014952283352613449,0.06263508647680283,D_V_43022,D,V,43022,chck_100M
60,2086,U,61,taking its name from mandalay hill (ascending about 240 metres or 787 feet to th,2086,13,16,24,46,46,0.007470572367310524,0.005879340227693319,0.012736664153635502,D_V_43022,D,V,43022,chck_100M
48,13998,T,62,"however, professor john hafernik of san francisco state university and his colle",13998,13,23,19,34,34,0.7707021236419678,0.008984062820672989,0.00018918888235930353,D_V_43022,D,V,43022,chck_100M
48,13998,U,62,"however, professor john hafernik of san francisco state university and his colle",13998,13,23,19,34,34,0.004756222013384104,0.055877868086099625,3.890321750077419e-05,D_V_43022,D,V,43022,chck_100M
51,5215,T,62,"however, professor john hafernik of san francisco state university and his colle",5215,16,23,19,34,34,0.0072405398823320866,1.384286406391766e-05,0.35329553484916687,D_V_43022,D,V,43022,chck_100M
51,5215,U,62,"however, professor john hafernik of san francisco state university and his colle",5215,16,23,19,34,34,0.001554769347421825,0.0001499137724749744,0.005489964038133621,D_V_43022,D,V,43022,chck_100M
35,1482,T,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",1482,0,14,19,34,34,0.006106123328208923,0.00015682773664593697,0.49604305624961853,D_V_43022,D,V,43022,chck_100M
35,1482,U,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",1482,0,14,19,34,34,0.000464505486888811,0.0005687277880497277,0.3466207981109619,D_V_43022,D,V,43022,chck_100M
58,820,T,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",820,23,14,19,34,34,0.732481837272644,0.0012926784111186862,0.006787197198718786,D_V_43022,D,V,43022,chck_100M
58,820,U,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",820,23,14,19,34,34,0.02323700487613678,0.0016654646024107933,0.001135293859988451,D_V_43022,D,V,43022,chck_100M
45,3187,T,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3187,1,25,18,43,43,0.4601364731788635,3.0392553526326083e-05,0.0003820524434559047,D_V_43022,D,V,43022,chck_100M
45,3187,U,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3187,1,25,18,43,43,0.005505458451807499,0.3141759932041168,3.15681827487424e-05,D_V_43022,D,V,43022,chck_100M
57,3272,T,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3272,13,25,18,43,43,0.03783679008483887,0.00017948070308193564,0.0002598582941573113,D_V_43022,D,V,43022,chck_100M
57,3272,U,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3272,13,25,18,43,43,0.003507315181195736,0.00127956154756248,0.00019904239161405712,D_V_43022,D,V,43022,chck_100M
69,2993,T,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",2993,15,27,20,53,53,0.8802806735038757,0.0002652227121870965,0.0035788551904261112,D_V_43022,D,V,43022,chck_100M
69,2993,U,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",2993,15,27,20,53,53,0.04522423446178436,0.002821795642375946,0.004157720133662224,D_V_43022,D,V,43022,chck_100M
75,249,T,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",249,21,27,20,53,53,0.9209333062171936,2.6504510969971307e-05,0.0008463694248348475,D_V_43022,D,V,43022,chck_100M
75,249,U,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",249,21,27,20,53,53,0.07740706950426102,0.0011683462653309107,0.002995832357555628,D_V_43022,D,V,43022,chck_100M
67,11779,T,67,"last november, a research team led by doctors at brigham and women's hospital in",11779,21,21,20,45,45,0.26725533604621887,0.0002595744444988668,0.01864253543317318,D_V_43022,D,V,43022,chck_100M
67,11779,U,67,"last november, a research team led by doctors at brigham and women's hospital in",11779,21,21,20,45,45,0.0020634823013097048,0.0014551576459780335,0.010961581952869892,D_V_43022,D,V,43022,chck_100M
50,2716,T,68,the reason why sikkel and his colleagues have been spending so time with caribbe,2716,5,22,24,44,44,0.008236723020672798,0.01328801829367876,0.003491976298391819,D_V_43022,D,V,43022,chck_100M
50,2716,U,68,the reason why sikkel and his colleagues have been spending so time with caribbe,2716,5,22,24,44,44,0.005817278288304806,0.0025751697830855846,0.001478455145843327,D_V_43022,D,V,43022,chck_100M
65,9951,T,68,the reason why sikkel and his colleagues have been spending so time with caribbe,9951,20,22,24,44,44,0.02215004339814186,0.0026122562121599913,0.004039292689412832,D_V_43022,D,V,43022,chck_100M
65,9951,U,68,the reason why sikkel and his colleagues have been spending so time with caribbe,9951,20,22,24,44,44,0.0008457067888230085,0.0106884203851223,0.0001401735353283584,D_V_43022,D,V,43022,chck_100M
70,1410,T,69,"william shakespeare, the most famous playwright, poet and actor to ever live, wa",1410,22,23,25,47,47,4.698694283433724e-06,3.4946231153298868e-06,0.35864803194999695,D_V_43022,D,V,43022,chck_100M
70,1410,U,69,"william shakespeare, the most famous playwright, poet and actor to ever live, wa",1410,22,23,25,47,47,1.3094127098156605e-05,7.145660674723331e-06,0.5205364227294922,D_V_43022,D,V,43022,chck_100M
65,520,T,70,"ballard, who is also a professor at the university of rhode island, founded the ",520,22,24,22,42,42,0.03714602813124657,0.0007575961062684655,0.26437267661094666,D_V_43022,D,V,43022,chck_100M
65,520,U,70,"ballard, who is also a professor at the university of rhode island, founded the ",520,22,24,22,42,42,0.13511765003204346,0.0012269127182662487,0.2534964978694916,D_V_43022,D,V,43022,chck_100M
50,12454,T,72,this creates profound effects on ecology and agriculture because in some areas b,12454,1,27,18,48,48,0.6160451769828796,0.00024106906494125724,0.016866127029061317,D_V_43022,D,V,43022,chck_100M
