position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
41,15959,T,47,"this region includes eight states and two provinces, and is home to hundreds of ",15959,12,17,14,28,28,0.8709055781364441,7.928033301141113e-05,0.0003762796404771507,D_R_43022,D,R,43022,chck_100M
41,15959,U,47,"this region includes eight states and two provinces, and is home to hundreds of ",15959,12,17,14,28,28,0.053638752549886703,0.0002754960733000189,0.006428971420973539,D_R_43022,D,R,43022,chck_100M
37,5212,T,48,"created from friable rock more than 450 million years old, they are still being ",5212,1,18,21,35,35,0.5608112812042236,0.04730174317955971,6.629840754612815e-06,D_R_43022,D,R,43022,chck_100M
37,5212,U,48,"created from friable rock more than 450 million years old, they are still being ",5212,1,18,21,35,35,0.007479158695787191,0.035164330154657364,7.776266284054145e-05,D_R_43022,D,R,43022,chck_100M
64,5688,T,48,"created from friable rock more than 450 million years old, they are still being ",5688,28,18,21,35,35,0.9960092902183533,2.323808985238429e-06,0.0010221456177532673,D_R_43022,D,R,43022,chck_100M
64,5688,U,48,"created from friable rock more than 450 million years old, they are still being ",5688,28,18,21,35,35,0.09467139840126038,0.00038898864295333624,0.016263442113995552,D_R_43022,D,R,43022,chck_100M
37,684,T,49,a state of emergency was declared in north carolina last summer due to summer fl,684,9,14,17,27,27,0.02885781228542328,0.00036295948666520417,0.025278190150856972,D_R_43022,D,R,43022,chck_100M
37,684,U,49,a state of emergency was declared in north carolina last summer due to summer fl,684,9,14,17,27,27,0.01280391775071621,0.0011508704628795385,0.0017696487484499812,D_R_43022,D,R,43022,chck_100M
42,1280,T,49,a state of emergency was declared in north carolina last summer due to summer fl,1280,14,14,17,27,27,0.6243378520011902,0.00014046666910871863,0.0038775161374360323,D_R_43022,D,R,43022,chck_100M
42,1280,U,49,a state of emergency was declared in north carolina last summer due to summer fl,1280,14,14,17,27,27,0.014583999291062355,0.0006304768612608314,5.9425252402434126e-05,D_R_43022,D,R,43022,chck_100M
50,4635,T,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",4635,12,24,19,37,37,0.879729151725769,9.176501407637261e-06,0.0010686992900446057,D_R_43022,D,R,43022,chck_100M
50,4635,U,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",4635,12,24,19,37,37,0.010597783140838146,0.0009710619924589992,0.008276153355836868,D_R_43022,D,R,43022,chck_100M
61,257,T,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",257,23,24,19,37,37,0.614749550819397,9.153075370704755e-05,3.7050285754958168e-06,D_R_43022,D,R,43022,chck_100M
61,257,U,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",257,23,24,19,37,37,0.09242472052574158,0.00012122407497372478,1.7017640857375227e-05,D_R_43022,D,R,43022,chck_100M
57,4745,T,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4745,16,22,21,40,40,0.024663079530000687,0.007943590171635151,0.01510640699416399,D_R_43022,D,R,43022,chck_100M
57,4745,U,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4745,16,22,21,40,40,0.00294395349919796,0.015465819276869297,0.01058262214064598,D_R_43022,D,R,43022,chck_100M
59,4534,T,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4534,18,22,21,40,40,0.010525164194405079,0.009200820699334145,0.017799923196434975,D_R_43022,D,R,43022,chck_100M
59,4534,U,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4534,18,22,21,40,40,0.005307075567543507,0.030345480889081955,0.03597671911120415,D_R_43022,D,R,43022,chck_100M
37,5192,T,52,cellular separation is important because if the stem cell is surrounded by suppo,5192,4,17,18,32,32,0.1730867177248001,0.0001155752906925045,0.00019111137953586876,D_R_43022,D,R,43022,chck_100M
37,5192,U,52,cellular separation is important because if the stem cell is surrounded by suppo,5192,4,17,18,32,32,0.0009580487385392189,0.0006092347903177142,0.00031698308885097504,D_R_43022,D,R,43022,chck_100M
53,5824,T,52,cellular separation is important because if the stem cell is surrounded by suppo,5824,20,17,18,32,32,0.502229630947113,0.0003063230833504349,0.03434702381491661,D_R_43022,D,R,43022,chck_100M
53,5824,U,52,cellular separation is important because if the stem cell is surrounded by suppo,5824,20,17,18,32,32,0.001668413169682026,0.004323914647102356,0.0009860335849225521,D_R_43022,D,R,43022,chck_100M
30,1165,T,53,conference papers and proceedings can be challenging to find because they may ta,1165,3,11,14,26,26,0.7764180302619934,7.417008418997284e-06,0.006221212446689606,D_R_43022,D,R,43022,chck_100M
30,1165,U,53,conference papers and proceedings can be challenging to find because they may ta,1165,3,11,14,26,26,0.0006470355438068509,0.000422640354372561,0.015334218740463257,D_R_43022,D,R,43022,chck_100M
44,558,T,53,conference papers and proceedings can be challenging to find because they may ta,558,17,11,14,26,26,1.0947751434287056e-05,0.0001062254304997623,0.9783278107643127,D_R_43022,D,R,43022,chck_100M
44,558,U,53,conference papers and proceedings can be challenging to find because they may ta,558,17,11,14,26,26,2.5909917894750834e-05,0.0002510597405489534,0.9454308152198792,D_R_43022,D,R,43022,chck_100M
30,2110,T,54,this is because your immune system is now releasing chemicals to attack the flu ,2110,0,16,16,29,29,0.9377597570419312,1.988938674912788e-05,0.0540800578892231,D_R_43022,D,R,43022,chck_100M
30,2110,U,54,this is because your immune system is now releasing chemicals to attack the flu ,2110,0,16,16,29,29,0.0002781485382001847,1.4146690773486625e-05,0.009430562146008015,D_R_43022,D,R,43022,chck_100M
43,1127,T,54,this is because your immune system is now releasing chemicals to attack the flu ,1127,13,16,16,29,29,0.9581924676895142,1.5696547052357346e-05,0.013341779820621014,D_R_43022,D,R,43022,chck_100M
43,1127,U,54,this is because your immune system is now releasing chemicals to attack the flu ,1127,13,16,16,29,29,0.024280572310090065,0.0015511279925704002,0.05823666602373123,D_R_43022,D,R,43022,chck_100M
45,4078,T,55,the youngest and the most obvious addition to the present island was formed duri,4078,6,16,20,38,38,0.044989172369241714,6.355269579216838e-05,8.642054308438674e-05,D_R_43022,D,R,43022,chck_100M
45,4078,U,55,the youngest and the most obvious addition to the present island was formed duri,4078,6,16,20,38,38,0.002647440182045102,2.1448951883940026e-05,1.5252782077368465e-06,D_R_43022,D,R,43022,chck_100M
61,249,T,55,the youngest and the most obvious addition to the present island was formed duri,249,22,16,20,38,38,0.0010922977235168219,0.0010365579510107636,0.09583667665719986,D_R_43022,D,R,43022,chck_100M
61,249,U,55,the youngest and the most obvious addition to the present island was formed duri,249,22,16,20,38,38,0.0014555254019796848,0.0011988800251856446,0.024916475638747215,D_R_43022,D,R,43022,chck_100M
31,6867,T,56,"sure, our country may be going through a rough patch now, but compared to what t",6867,0,18,14,30,30,0.0008575679385103285,9.169104487227742e-06,0.019784148782491684,D_R_43022,D,R,43022,chck_100M
31,6867,U,56,"sure, our country may be going through a rough patch now, but compared to what t",6867,0,18,14,30,30,6.600724009331316e-05,4.2550077523628715e-06,0.018703902140259743,D_R_43022,D,R,43022,chck_100M
35,2355,T,56,"sure, our country may be going through a rough patch now, but compared to what t",2355,4,18,14,30,30,0.06038782745599747,0.0019215558422729373,8.99994483916089e-05,D_R_43022,D,R,43022,chck_100M
35,2355,U,56,"sure, our country may be going through a rough patch now, but compared to what t",2355,4,18,14,30,30,0.0060622296296060085,0.0013980234507471323,0.00010656339873094112,D_R_43022,D,R,43022,chck_100M
43,5215,T,58,"for example, in may it was announced that the federal government had discovered ",5215,7,19,18,35,35,0.7358335852622986,3.890354491886683e-05,1.4515560451400233e-06,D_R_43022,D,R,43022,chck_100M
43,5215,U,58,"for example, in may it was announced that the federal government had discovered ",5215,7,19,18,35,35,0.00033345140400342643,0.00022448888921644539,1.8426748283673078e-05,D_R_43022,D,R,43022,chck_100M
43,2016,T,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,2016,1,24,16,41,41,0.7241135835647583,0.0015492697712033987,7.497347382923181e-07,D_R_43022,D,R,43022,chck_100M
43,2016,U,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,2016,1,24,16,41,41,0.014393937774002552,0.002594842342659831,1.962389978871215e-05,D_R_43022,D,R,43022,chck_100M
77,12666,T,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,12666,35,24,16,41,41,0.3128402531147003,0.00322715169750154,1.1683572438414558e-06,D_R_43022,D,R,43022,chck_100M
77,12666,U,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,12666,35,24,16,41,41,0.12103133648633957,0.0009940291056409478,1.2000461993011413e-06,D_R_43022,D,R,43022,chck_100M
60,2086,T,61,taking its name from mandalay hill (ascending about 240 metres or 787 feet to th,2086,13,16,24,46,46,0.008735382929444313,0.006009512580931187,0.014725186862051487,D_R_43022,D,R,43022,chck_100M
60,2086,U,61,taking its name from mandalay hill (ascending about 240 metres or 787 feet to th,2086,13,16,24,46,46,0.018242865800857544,0.024225939065217972,0.02607899159193039,D_R_43022,D,R,43022,chck_100M
48,13998,T,62,"however, professor john hafernik of san francisco state university and his colle",13998,13,23,19,34,34,0.04315028339624405,0.022330963984131813,9.430865611648187e-05,D_R_43022,D,R,43022,chck_100M
48,13998,U,62,"however, professor john hafernik of san francisco state university and his colle",13998,13,23,19,34,34,0.003282629419118166,0.010412857867777348,7.776055281283334e-05,D_R_43022,D,R,43022,chck_100M
51,5215,T,62,"however, professor john hafernik of san francisco state university and his colle",5215,16,23,19,34,34,0.0017442901153117418,5.425910057965666e-05,0.24299699068069458,D_R_43022,D,R,43022,chck_100M
51,5215,U,62,"however, professor john hafernik of san francisco state university and his colle",5215,16,23,19,34,34,0.0018560367170721292,0.00011779774649767205,0.016159791499376297,D_R_43022,D,R,43022,chck_100M
35,1482,T,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",1482,0,14,19,34,34,0.05244850739836693,0.0007040145574137568,0.43185365200042725,D_R_43022,D,R,43022,chck_100M
35,1482,U,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",1482,0,14,19,34,34,0.0002767699188552797,0.0008062205743044615,0.4684327244758606,D_R_43022,D,R,43022,chck_100M
58,820,T,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",820,23,14,19,34,34,0.9619530439376831,0.00015884962340351194,0.00015894253738224506,D_R_43022,D,R,43022,chck_100M
58,820,U,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",820,23,14,19,34,34,0.012419933453202248,0.001195135060697794,0.0012776295188814402,D_R_43022,D,R,43022,chck_100M
45,3187,T,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3187,1,25,18,43,43,0.012321521528065205,0.00035047082928940654,0.0010565536795184016,D_R_43022,D,R,43022,chck_100M
45,3187,U,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3187,1,25,18,43,43,0.01606152206659317,0.0024196302983909845,0.00040520468610338867,D_R_43022,D,R,43022,chck_100M
57,3272,T,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3272,13,25,18,43,43,0.04579664766788483,0.0012514189584180713,9.354807116324082e-05,D_R_43022,D,R,43022,chck_100M
57,3272,U,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3272,13,25,18,43,43,0.002112480578944087,0.006169963162392378,0.0005770480493083596,D_R_43022,D,R,43022,chck_100M
69,2993,T,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",2993,15,27,20,53,53,0.44015780091285706,0.0005207580979913473,0.011113645508885384,D_R_43022,D,R,43022,chck_100M
69,2993,U,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",2993,15,27,20,53,53,0.01969125121831894,0.10330066084861755,0.0006146261584945023,D_R_43022,D,R,43022,chck_100M
75,249,T,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",249,21,27,20,53,53,0.29175493121147156,0.00018629696569405496,0.01592310145497322,D_R_43022,D,R,43022,chck_100M
75,249,U,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",249,21,27,20,53,53,0.04640398174524307,0.0024015852250158787,0.00415248516947031,D_R_43022,D,R,43022,chck_100M
67,11779,T,67,"last november, a research team led by doctors at brigham and women's hospital in",11779,21,21,20,45,45,0.6407315731048584,0.0003473245305940509,0.003333701752126217,D_R_43022,D,R,43022,chck_100M
67,11779,U,67,"last november, a research team led by doctors at brigham and women's hospital in",11779,21,21,20,45,45,0.0015336059732362628,0.00109947903547436,0.0015808677999302745,D_R_43022,D,R,43022,chck_100M
50,2716,T,68,the reason why sikkel and his colleagues have been spending so time with caribbe,2716,5,22,24,44,44,0.0042456286028027534,0.0009474381804466248,0.0022284339647740126,D_R_43022,D,R,43022,chck_100M
50,2716,U,68,the reason why sikkel and his colleagues have been spending so time with caribbe,2716,5,22,24,44,44,0.002487458288669586,0.0021450426429510117,0.0008096091914921999,D_R_43022,D,R,43022,chck_100M
65,9951,T,68,the reason why sikkel and his colleagues have been spending so time with caribbe,9951,20,22,24,44,44,0.023787979036569595,0.003015278372913599,0.0014827753184363246,D_R_43022,D,R,43022,chck_100M
65,9951,U,68,the reason why sikkel and his colleagues have been spending so time with caribbe,9951,20,22,24,44,44,0.006868354976177216,0.006218543276190758,0.0006490721716545522,D_R_43022,D,R,43022,chck_100M
70,1410,T,69,"william shakespeare, the most famous playwright, poet and actor to ever live, wa",1410,22,23,25,47,47,6.37184530205559e-06,2.3353504730039276e-06,0.39389529824256897,D_R_43022,D,R,43022,chck_100M
70,1410,U,69,"william shakespeare, the most famous playwright, poet and actor to ever live, wa",1410,22,23,25,47,47,6.176219358167145e-06,2.175584540964337e-06,0.16248206794261932,D_R_43022,D,R,43022,chck_100M
65,520,T,70,"ballard, who is also a professor at the university of rhode island, founded the ",520,22,24,22,42,42,0.0023682627361267805,0.0013510579010471702,0.013372152112424374,D_R_43022,D,R,43022,chck_100M
65,520,U,70,"ballard, who is also a professor at the university of rhode island, founded the ",520,22,24,22,42,42,0.17310680449008942,0.001344132237136364,0.22683745622634888,D_R_43022,D,R,43022,chck_100M
