position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
41,15959,U,47,"this region includes eight states and two provinces, and is home to hundreds of ",15959,12,17,14,28,28,0.08814015984535217,0.00011120751878479496,0.016196083277463913,D_C_43222,D,C,43222,chck_90M
37,5212,T,48,"created from friable rock more than 450 million years old, they are still being ",5212,1,18,21,35,35,0.08165112137794495,0.016159703955054283,4.589643867802806e-05,D_C_43222,D,C,43222,chck_90M
37,5212,U,48,"created from friable rock more than 450 million years old, they are still being ",5212,1,18,21,35,35,0.031791649758815765,0.015278496779501438,0.00023972212511580437,D_C_43222,D,C,43222,chck_90M
64,5688,T,48,"created from friable rock more than 450 million years old, they are still being ",5688,28,18,21,35,35,0.9965284466743469,1.11802100946079e-05,5.1420774980215356e-05,D_C_43222,D,C,43222,chck_90M
64,5688,U,48,"created from friable rock more than 450 million years old, they are still being ",5688,28,18,21,35,35,0.1682312935590744,0.0009517791913822293,0.0012707867426797748,D_C_43222,D,C,43222,chck_90M
37,684,T,49,a state of emergency was declared in north carolina last summer due to summer fl,684,9,14,17,27,27,0.47443273663520813,0.00020394806051626801,0.00037087631062604487,D_C_43222,D,C,43222,chck_90M
37,684,U,49,a state of emergency was declared in north carolina last summer due to summer fl,684,9,14,17,27,27,0.0025246492587029934,0.007672250736504793,0.004113109316676855,D_C_43222,D,C,43222,chck_90M
42,1280,T,49,a state of emergency was declared in north carolina last summer due to summer fl,1280,14,14,17,27,27,0.7704299688339233,0.00019307321053929627,8.374726894544438e-05,D_C_43222,D,C,43222,chck_90M
42,1280,U,49,a state of emergency was declared in north carolina last summer due to summer fl,1280,14,14,17,27,27,0.04030870273709297,0.0012962582986801863,2.7796890208264813e-05,D_C_43222,D,C,43222,chck_90M
50,4635,T,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",4635,12,24,19,37,37,0.6753661036491394,5.948908074060455e-05,0.002314247889444232,D_C_43222,D,C,43222,chck_90M
50,4635,U,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",4635,12,24,19,37,37,0.00950278714299202,0.0007607263396494091,0.004172653425484896,D_C_43222,D,C,43222,chck_90M
61,257,T,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",257,23,24,19,37,37,0.31447988748550415,4.2739848140627146e-05,9.325869541498832e-06,D_C_43222,D,C,43222,chck_90M
61,257,U,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",257,23,24,19,37,37,0.07943790405988693,0.00023021717788651586,1.3486870557244401e-05,D_C_43222,D,C,43222,chck_90M
57,4745,T,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4745,16,22,21,40,40,0.0050414083525538445,0.0028848624788224697,0.003743145614862442,D_C_43222,D,C,43222,chck_90M
57,4745,U,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4745,16,22,21,40,40,0.0005389687139540911,0.005245216656476259,0.005313491448760033,D_C_43222,D,C,43222,chck_90M
59,4534,T,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4534,18,22,21,40,40,0.035737045109272,0.008847947232425213,0.0198504701256752,D_C_43222,D,C,43222,chck_90M
59,4534,U,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4534,18,22,21,40,40,0.00414709048345685,0.06708329916000366,0.06591513007879257,D_C_43222,D,C,43222,chck_90M
37,5192,T,52,cellular separation is important because if the stem cell is surrounded by suppo,5192,4,17,18,32,32,0.4206640422344208,0.00019350158981978893,0.0009167945245280862,D_C_43222,D,C,43222,chck_90M
37,5192,U,52,cellular separation is important because if the stem cell is surrounded by suppo,5192,4,17,18,32,32,0.0016885878285393119,0.0012623685179278255,0.00011655661364784464,D_C_43222,D,C,43222,chck_90M
53,5824,T,52,cellular separation is important because if the stem cell is surrounded by suppo,5824,20,17,18,32,32,0.18225397169589996,0.00035567101440392435,0.04249003157019615,D_C_43222,D,C,43222,chck_90M
53,5824,U,52,cellular separation is important because if the stem cell is surrounded by suppo,5824,20,17,18,32,32,0.0009014707757160068,0.0023819145280867815,0.002168899169191718,D_C_43222,D,C,43222,chck_90M
30,1165,T,53,conference papers and proceedings can be challenging to find because they may ta,1165,3,11,14,26,26,0.0700114518404007,9.191795834340155e-05,0.025531964376568794,D_C_43222,D,C,43222,chck_90M
30,1165,U,53,conference papers and proceedings can be challenging to find because they may ta,1165,3,11,14,26,26,0.0010193879716098309,0.0004137901996728033,0.007660164963454008,D_C_43222,D,C,43222,chck_90M
44,558,T,53,conference papers and proceedings can be challenging to find because they may ta,558,17,11,14,26,26,9.575385320204077e-07,0.00015317948418669403,0.9808347821235657,D_C_43222,D,C,43222,chck_90M
44,558,U,53,conference papers and proceedings can be challenging to find because they may ta,558,17,11,14,26,26,1.0108938113262411e-06,0.00016150307783391327,0.9727274775505066,D_C_43222,D,C,43222,chck_90M
30,2110,T,54,this is because your immune system is now releasing chemicals to attack the flu ,2110,0,16,16,29,29,0.2830715477466583,2.810133264574688e-05,0.6436907649040222,D_C_43222,D,C,43222,chck_90M
30,2110,U,54,this is because your immune system is now releasing chemicals to attack the flu ,2110,0,16,16,29,29,0.07169774919748306,6.297176150837913e-05,0.5699864625930786,D_C_43222,D,C,43222,chck_90M
43,1127,T,54,this is because your immune system is now releasing chemicals to attack the flu ,1127,13,16,16,29,29,0.7871580719947815,3.292940527899191e-05,0.02309708297252655,D_C_43222,D,C,43222,chck_90M
43,1127,U,54,this is because your immune system is now releasing chemicals to attack the flu ,1127,13,16,16,29,29,0.015915386378765106,0.0003432374505791813,0.029774347320199013,D_C_43222,D,C,43222,chck_90M
45,4078,T,55,the youngest and the most obvious addition to the present island was formed duri,4078,6,16,20,38,38,0.007843988947570324,1.838599200709723e-05,1.5107688341231551e-05,D_C_43222,D,C,43222,chck_90M
45,4078,U,55,the youngest and the most obvious addition to the present island was formed duri,4078,6,16,20,38,38,0.0002947251487057656,5.180198058951646e-06,1.1081316188210621e-05,D_C_43222,D,C,43222,chck_90M
61,249,T,55,the youngest and the most obvious addition to the present island was formed duri,249,22,16,20,38,38,0.0014607493067160249,0.0004091712471563369,0.09761525690555573,D_C_43222,D,C,43222,chck_90M
61,249,U,55,the youngest and the most obvious addition to the present island was formed duri,249,22,16,20,38,38,0.005766687449067831,0.0030116504058241844,0.027525050565600395,D_C_43222,D,C,43222,chck_90M
31,6867,T,56,"sure, our country may be going through a rough patch now, but compared to what t",6867,0,18,14,30,30,0.00017550011398270726,2.480744797139778e-06,0.07068423926830292,D_C_43222,D,C,43222,chck_90M
31,6867,U,56,"sure, our country may be going through a rough patch now, but compared to what t",6867,0,18,14,30,30,1.9426646758802235e-05,3.1212932753987843e-06,0.06881444901227951,D_C_43222,D,C,43222,chck_90M
35,2355,T,56,"sure, our country may be going through a rough patch now, but compared to what t",2355,4,18,14,30,30,0.017695259302854538,0.002753252163529396,1.6166810382856056e-05,D_C_43222,D,C,43222,chck_90M
35,2355,U,56,"sure, our country may be going through a rough patch now, but compared to what t",2355,4,18,14,30,30,0.006919581443071365,0.005388512741774321,2.158050483558327e-05,D_C_43222,D,C,43222,chck_90M
43,5215,T,58,"for example, in may it was announced that the federal government had discovered ",5215,7,19,18,35,35,0.706032931804657,8.346234244527295e-05,0.00012572093692142516,D_C_43222,D,C,43222,chck_90M
43,5215,U,58,"for example, in may it was announced that the federal government had discovered ",5215,7,19,18,35,35,0.0024357668589800596,0.002117341384291649,0.00040139586781151593,D_C_43222,D,C,43222,chck_90M
43,2016,T,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,2016,1,24,16,41,41,0.9051957726478577,0.00016481190687045455,4.7834814722591545e-06,D_C_43222,D,C,43222,chck_90M
43,2016,U,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,2016,1,24,16,41,41,0.006314396392554045,0.002886652946472168,0.0003499373560771346,D_C_43222,D,C,43222,chck_90M
77,12666,T,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,12666,35,24,16,41,41,0.8633723258972168,0.00016224378487095237,1.3246404932942824e-06,D_C_43222,D,C,43222,chck_90M
77,12666,U,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,12666,35,24,16,41,41,0.27961209416389465,0.0004347121575847268,6.075053420318e-07,D_C_43222,D,C,43222,chck_90M
60,2086,T,61,taking its name from mandalay hill (ascending about 240 metres or 787 feet to th,2086,13,16,24,46,46,0.09243959188461304,0.0046102204360067844,0.0407627634704113,D_C_43222,D,C,43222,chck_90M
60,2086,U,61,taking its name from mandalay hill (ascending about 240 metres or 787 feet to th,2086,13,16,24,46,46,0.004884113557636738,0.004681010730564594,0.00561692425981164,D_C_43222,D,C,43222,chck_90M
48,13998,T,62,"however, professor john hafernik of san francisco state university and his colle",13998,13,23,19,34,34,0.0677764043211937,0.021162409335374832,4.619781975634396e-05,D_C_43222,D,C,43222,chck_90M
48,13998,U,62,"however, professor john hafernik of san francisco state university and his colle",13998,13,23,19,34,34,0.0014112619683146477,0.003187849186360836,4.688802619057242e-06,D_C_43222,D,C,43222,chck_90M
51,5215,T,62,"however, professor john hafernik of san francisco state university and his colle",5215,16,23,19,34,34,0.004802667070180178,0.0002241898764623329,0.06876175105571747,D_C_43222,D,C,43222,chck_90M
51,5215,U,62,"however, professor john hafernik of san francisco state university and his colle",5215,16,23,19,34,34,0.0004495219618547708,0.00045291081187315285,0.009434733539819717,D_C_43222,D,C,43222,chck_90M
35,1482,T,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",1482,0,14,19,34,34,0.06770380586385727,0.0028342357836663723,0.199100062251091,D_C_43222,D,C,43222,chck_90M
35,1482,U,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",1482,0,14,19,34,34,0.00024791547912172973,0.0015027201734483242,0.26966795325279236,D_C_43222,D,C,43222,chck_90M
58,820,T,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",820,23,14,19,34,34,0.01650676131248474,0.03578363358974457,0.006303318310528994,D_C_43222,D,C,43222,chck_90M
58,820,U,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",820,23,14,19,34,34,0.006149463355541229,0.0014389869756996632,0.005197802092880011,D_C_43222,D,C,43222,chck_90M
45,3187,T,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3187,1,25,18,43,43,0.14265026152133942,0.00020687862706836313,0.0011880910024046898,D_C_43222,D,C,43222,chck_90M
45,3187,U,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3187,1,25,18,43,43,0.007990695536136627,0.0053832046687603,0.0003327566955704242,D_C_43222,D,C,43222,chck_90M
57,3272,T,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3272,13,25,18,43,43,0.0017628156347200274,0.00048813250032253563,0.0002708585816435516,D_C_43222,D,C,43222,chck_90M
57,3272,U,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3272,13,25,18,43,43,0.0009167748503386974,0.0025664663407951593,0.00031396199483424425,D_C_43222,D,C,43222,chck_90M
69,2993,T,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",2993,15,27,20,53,53,0.062131330370903015,0.0011781775392591953,0.010387798771262169,D_C_43222,D,C,43222,chck_90M
69,2993,U,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",2993,15,27,20,53,53,0.02635929174721241,0.008123718202114105,0.0009148335666395724,D_C_43222,D,C,43222,chck_90M
75,249,T,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",249,21,27,20,53,53,0.8776326179504395,7.459257903974503e-05,0.00028451901744119823,D_C_43222,D,C,43222,chck_90M
75,249,U,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",249,21,27,20,53,53,0.017830731347203255,0.001137169194407761,0.00266492017544806,D_C_43222,D,C,43222,chck_90M
67,11779,T,67,"last november, a research team led by doctors at brigham and women's hospital in",11779,21,21,20,45,45,0.13952143490314484,0.0007870554691180587,0.015845082700252533,D_C_43222,D,C,43222,chck_90M
67,11779,U,67,"last november, a research team led by doctors at brigham and women's hospital in",11779,21,21,20,45,45,0.0004389859677758068,0.00041051037260331213,0.001687919138930738,D_C_43222,D,C,43222,chck_90M
50,2716,T,68,the reason why sikkel and his colleagues have been spending so time with caribbe,2716,5,22,24,44,44,0.003343437798321247,0.000678542535752058,0.002930616494268179,D_C_43222,D,C,43222,chck_90M
50,2716,U,68,the reason why sikkel and his colleagues have been spending so time with caribbe,2716,5,22,24,44,44,0.002286607166752219,0.004499898292124271,0.0004506666446104646,D_C_43222,D,C,43222,chck_90M
65,9951,T,68,the reason why sikkel and his colleagues have been spending so time with caribbe,9951,20,22,24,44,44,0.0003943562041968107,0.0005153858801349998,0.0001361759495921433,D_C_43222,D,C,43222,chck_90M
65,9951,U,68,the reason why sikkel and his colleagues have been spending so time with caribbe,9951,20,22,24,44,44,0.0003761690459214151,0.0013613533228635788,0.00021937073324806988,D_C_43222,D,C,43222,chck_90M
70,1410,T,69,"william shakespeare, the most famous playwright, poet and actor to ever live, wa",1410,22,23,25,47,47,1.4165352695272304e-05,8.556629836675711e-06,0.4108293652534485,D_C_43222,D,C,43222,chck_90M
70,1410,U,69,"william shakespeare, the most famous playwright, poet and actor to ever live, wa",1410,22,23,25,47,47,1.7588696209713817e-05,1.1411534615035634e-05,0.2704608738422394,D_C_43222,D,C,43222,chck_90M
65,520,T,70,"ballard, who is also a professor at the university of rhode island, founded the ",520,22,24,22,42,42,0.039083342999219894,0.0019342214800417423,0.11032293736934662,D_C_43222,D,C,43222,chck_90M
65,520,U,70,"ballard, who is also a professor at the university of rhode island, founded the ",520,22,24,22,42,42,0.02873186022043228,0.0025110202841460705,0.22500713169574738,D_C_43222,D,C,43222,chck_90M
50,12454,T,72,this creates profound effects on ecology and agriculture because in some areas b,12454,1,27,18,48,48,0.032232265919446945,0.00035570317413657904,0.011934332549571991,D_C_43222,D,C,43222,chck_90M
