position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
41,15959,U,47,"this region includes eight states and two provinces, and is home to hundreds of ",15959,12,17,14,28,28,0.08252514898777008,0.00012227999104652554,0.004231615923345089,D_R_43222,D,R,43222,chck_100M
37,5212,T,48,"created from friable rock more than 450 million years old, they are still being ",5212,1,18,21,35,35,0.45373496413230896,0.03340797498822212,5.4122345318319276e-05,D_R_43222,D,R,43222,chck_100M
37,5212,U,48,"created from friable rock more than 450 million years old, they are still being ",5212,1,18,21,35,35,0.005274423863738775,0.020273175090551376,0.00040769725455902517,D_R_43222,D,R,43222,chck_100M
64,5688,T,48,"created from friable rock more than 450 million years old, they are still being ",5688,28,18,21,35,35,0.9931007027626038,1.8484453903511167e-05,0.0006276818457990885,D_R_43222,D,R,43222,chck_100M
64,5688,U,48,"created from friable rock more than 450 million years old, they are still being ",5688,28,18,21,35,35,0.04051108658313751,0.0004651797644328326,0.0019217353546991944,D_R_43222,D,R,43222,chck_100M
37,684,T,49,a state of emergency was declared in north carolina last summer due to summer fl,684,9,14,17,27,27,0.1439441740512848,0.00018287338025402278,0.01078481413424015,D_R_43222,D,R,43222,chck_100M
37,684,U,49,a state of emergency was declared in north carolina last summer due to summer fl,684,9,14,17,27,27,0.014421122148633003,0.00032322973129339516,0.005541049409657717,D_R_43222,D,R,43222,chck_100M
42,1280,T,49,a state of emergency was declared in north carolina last summer due to summer fl,1280,14,14,17,27,27,0.4889318346977234,0.00022435780556406826,0.0002657723380252719,D_R_43222,D,R,43222,chck_100M
42,1280,U,49,a state of emergency was declared in north carolina last summer due to summer fl,1280,14,14,17,27,27,0.005667044315487146,0.00015704463294241577,2.4678682166268118e-05,D_R_43222,D,R,43222,chck_100M
50,4635,T,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",4635,12,24,19,37,37,0.38030093908309937,7.602233381476253e-05,0.0005795516190119088,D_R_43222,D,R,43222,chck_100M
50,4635,U,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",4635,12,24,19,37,37,0.026511207222938538,0.000375246221665293,0.007824634201824665,D_R_43222,D,R,43222,chck_100M
61,257,T,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",257,23,24,19,37,37,0.3491796553134918,2.8066366212442517e-05,8.06881689641159e-06,D_R_43222,D,R,43222,chck_100M
61,257,U,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",257,23,24,19,37,37,0.07456949353218079,0.0007168137817643583,0.0001369156379951164,D_R_43222,D,R,43222,chck_100M
57,4745,T,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4745,16,22,21,40,40,0.003144729882478714,0.003043932607397437,0.011934210546314716,D_R_43222,D,R,43222,chck_100M
57,4745,U,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4745,16,22,21,40,40,0.0009000993450172246,0.0037601368967443705,0.006308453157544136,D_R_43222,D,R,43222,chck_100M
59,4534,T,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4534,18,22,21,40,40,0.005246452987194061,0.006241993512958288,0.009743230417370796,D_R_43222,D,R,43222,chck_100M
59,4534,U,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4534,18,22,21,40,40,0.015791116282343864,0.02930072881281376,0.08639677613973618,D_R_43222,D,R,43222,chck_100M
37,5192,T,52,cellular separation is important because if the stem cell is surrounded by suppo,5192,4,17,18,32,32,0.021497270092368126,2.8141719667473808e-05,1.6216268932112143e-06,D_R_43222,D,R,43222,chck_100M
37,5192,U,52,cellular separation is important because if the stem cell is surrounded by suppo,5192,4,17,18,32,32,0.0015622364589944482,0.002070196671411395,1.601479743840173e-05,D_R_43222,D,R,43222,chck_100M
53,5824,T,52,cellular separation is important because if the stem cell is surrounded by suppo,5824,20,17,18,32,32,0.28944599628448486,0.0001982415997190401,0.03032413311302662,D_R_43222,D,R,43222,chck_100M
53,5824,U,52,cellular separation is important because if the stem cell is surrounded by suppo,5824,20,17,18,32,32,0.0008381369989365339,0.003069415455684066,0.0008562773582525551,D_R_43222,D,R,43222,chck_100M
30,1165,T,53,conference papers and proceedings can be challenging to find because they may ta,1165,3,11,14,26,26,0.8292900919914246,7.408445526380092e-06,0.001708013704046607,D_R_43222,D,R,43222,chck_100M
30,1165,U,53,conference papers and proceedings can be challenging to find because they may ta,1165,3,11,14,26,26,0.001751081319525838,0.00024074413522612303,0.008491226471960545,D_R_43222,D,R,43222,chck_100M
44,558,T,53,conference papers and proceedings can be challenging to find because they may ta,558,17,11,14,26,26,0.06422573328018188,0.004499584436416626,0.019051674753427505,D_R_43222,D,R,43222,chck_100M
44,558,U,53,conference papers and proceedings can be challenging to find because they may ta,558,17,11,14,26,26,6.785268851672299e-06,2.070508708129637e-05,0.9663891792297363,D_R_43222,D,R,43222,chck_100M
30,2110,T,54,this is because your immune system is now releasing chemicals to attack the flu ,2110,0,16,16,29,29,0.984214186668396,3.3866140256577637e-06,0.011907263658940792,D_R_43222,D,R,43222,chck_100M
30,2110,U,54,this is because your immune system is now releasing chemicals to attack the flu ,2110,0,16,16,29,29,0.11158745735883713,0.00011354883463354781,0.1668492555618286,D_R_43222,D,R,43222,chck_100M
43,1127,T,54,this is because your immune system is now releasing chemicals to attack the flu ,1127,13,16,16,29,29,0.7545067071914673,0.00019272840290796012,0.009123330935835838,D_R_43222,D,R,43222,chck_100M
43,1127,U,54,this is because your immune system is now releasing chemicals to attack the flu ,1127,13,16,16,29,29,0.04133002832531929,0.001103270798921585,0.009683785028755665,D_R_43222,D,R,43222,chck_100M
45,4078,T,55,the youngest and the most obvious addition to the present island was formed duri,4078,6,16,20,38,38,0.013058901764452457,4.0435264963889495e-05,4.023951623821631e-05,D_R_43222,D,R,43222,chck_100M
45,4078,U,55,the youngest and the most obvious addition to the present island was formed duri,4078,6,16,20,38,38,0.007770305033773184,0.00014276379079092294,3.399251727387309e-05,D_R_43222,D,R,43222,chck_100M
61,249,T,55,the youngest and the most obvious addition to the present island was formed duri,249,22,16,20,38,38,0.0003806031309068203,0.00019326461188029498,0.011638333089649677,D_R_43222,D,R,43222,chck_100M
61,249,U,55,the youngest and the most obvious addition to the present island was formed duri,249,22,16,20,38,38,0.008000877685844898,0.001462033949792385,0.018600741401314735,D_R_43222,D,R,43222,chck_100M
31,6867,T,56,"sure, our country may be going through a rough patch now, but compared to what t",6867,0,18,14,30,30,0.00017937520169652998,3.714524154929677e-06,0.013439440168440342,D_R_43222,D,R,43222,chck_100M
31,6867,U,56,"sure, our country may be going through a rough patch now, but compared to what t",6867,0,18,14,30,30,5.0669696065597236e-05,6.669760068689357e-07,0.00844839122146368,D_R_43222,D,R,43222,chck_100M
35,2355,T,56,"sure, our country may be going through a rough patch now, but compared to what t",2355,4,18,14,30,30,0.008833182044327259,0.0024664064403623343,0.00021991468383930624,D_R_43222,D,R,43222,chck_100M
35,2355,U,56,"sure, our country may be going through a rough patch now, but compared to what t",2355,4,18,14,30,30,0.0024297896306961775,0.003457921091467142,0.00037365630851127207,D_R_43222,D,R,43222,chck_100M
43,5215,T,58,"for example, in may it was announced that the federal government had discovered ",5215,7,19,18,35,35,0.8434546589851379,7.718419510638341e-05,1.1346719475113787e-06,D_R_43222,D,R,43222,chck_100M
43,5215,U,58,"for example, in may it was announced that the federal government had discovered ",5215,7,19,18,35,35,0.0007354191038757563,0.0005073206266388297,1.1561900464585051e-05,D_R_43222,D,R,43222,chck_100M
43,2016,T,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,2016,1,24,16,41,41,0.9457321166992188,0.001122168730944395,8.675825711179641e-07,D_R_43222,D,R,43222,chck_100M
43,2016,U,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,2016,1,24,16,41,41,0.010093305259943008,0.03332700580358505,0.0002996778639499098,D_R_43222,D,R,43222,chck_100M
77,12666,T,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,12666,35,24,16,41,41,0.7131395936012268,0.00047737453132867813,7.1617978214533196e-09,D_R_43222,D,R,43222,chck_100M
77,12666,U,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,12666,35,24,16,41,41,0.21579821407794952,0.0004889309057034552,1.8887964969849236e-08,D_R_43222,D,R,43222,chck_100M
60,2086,T,61,taking its name from mandalay hill (ascending about 240 metres or 787 feet to th,2086,13,16,24,46,46,0.011744393035769463,0.003925761207938194,0.04515555873513222,D_R_43222,D,R,43222,chck_100M
60,2086,U,61,taking its name from mandalay hill (ascending about 240 metres or 787 feet to th,2086,13,16,24,46,46,0.007614629343152046,0.024416564032435417,0.03223861753940582,D_R_43222,D,R,43222,chck_100M
48,13998,T,62,"however, professor john hafernik of san francisco state university and his colle",13998,13,23,19,34,34,0.02200677990913391,0.026163998991250992,2.46430208790116e-05,D_R_43222,D,R,43222,chck_100M
48,13998,U,62,"however, professor john hafernik of san francisco state university and his colle",13998,13,23,19,34,34,0.005655525717884302,0.025513093918561935,2.0968129319953732e-05,D_R_43222,D,R,43222,chck_100M
51,5215,T,62,"however, professor john hafernik of san francisco state university and his colle",5215,16,23,19,34,34,0.008021576330065727,0.00026605246239341795,0.05224211886525154,D_R_43222,D,R,43222,chck_100M
51,5215,U,62,"however, professor john hafernik of san francisco state university and his colle",5215,16,23,19,34,34,0.0022894239518791437,0.00025044241920113564,0.013598861172795296,D_R_43222,D,R,43222,chck_100M
35,1482,T,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",1482,0,14,19,34,34,0.05157698318362236,0.00025912869023159146,0.4986717402935028,D_R_43222,D,R,43222,chck_100M
35,1482,U,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",1482,0,14,19,34,34,0.0005333500448614359,0.0003154623555019498,0.5028606057167053,D_R_43222,D,R,43222,chck_100M
58,820,T,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",820,23,14,19,34,34,0.8809216618537903,2.216943903476931e-05,0.0008375175530090928,D_R_43222,D,R,43222,chck_100M
58,820,U,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",820,23,14,19,34,34,0.05773996189236641,0.00043022865429520607,0.006445539183914661,D_R_43222,D,R,43222,chck_100M
45,3187,T,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3187,1,25,18,43,43,0.03548844903707504,0.0002863373374566436,0.0004931555595248938,D_R_43222,D,R,43222,chck_100M
45,3187,U,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3187,1,25,18,43,43,0.013526929542422295,0.0005789323477074504,0.0007738558924756944,D_R_43222,D,R,43222,chck_100M
57,3272,T,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3272,13,25,18,43,43,0.01914098672568798,0.0008492175256833434,0.0011977824615314603,D_R_43222,D,R,43222,chck_100M
57,3272,U,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3272,13,25,18,43,43,0.0057382723316550255,0.0011724489741027355,0.001540173776447773,D_R_43222,D,R,43222,chck_100M
69,2993,T,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",2993,15,27,20,53,53,0.040139783173799515,0.0009233055170625448,0.008080841042101383,D_R_43222,D,R,43222,chck_100M
69,2993,U,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",2993,15,27,20,53,53,0.019111264497041702,0.010051354765892029,0.0011187911732122302,D_R_43222,D,R,43222,chck_100M
75,249,T,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",249,21,27,20,53,53,0.020288053900003433,0.0003932154504582286,0.006897336803376675,D_R_43222,D,R,43222,chck_100M
75,249,U,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",249,21,27,20,53,53,0.0559997633099556,0.0012036425760015845,0.012700852937996387,D_R_43222,D,R,43222,chck_100M
67,11779,T,67,"last november, a research team led by doctors at brigham and women's hospital in",11779,21,21,20,45,45,0.6617672443389893,0.00023132718342822045,0.00596364913508296,D_R_43222,D,R,43222,chck_100M
67,11779,U,67,"last november, a research team led by doctors at brigham and women's hospital in",11779,21,21,20,45,45,0.0022732128854840994,0.00039519803249277174,0.002924084896221757,D_R_43222,D,R,43222,chck_100M
50,2716,T,68,the reason why sikkel and his colleagues have been spending so time with caribbe,2716,5,22,24,44,44,0.009058954194188118,0.002585086040198803,0.0005654729902744293,D_R_43222,D,R,43222,chck_100M
50,2716,U,68,the reason why sikkel and his colleagues have been spending so time with caribbe,2716,5,22,24,44,44,0.016202468425035477,0.003012975212186575,0.000423105841036886,D_R_43222,D,R,43222,chck_100M
65,9951,T,68,the reason why sikkel and his colleagues have been spending so time with caribbe,9951,20,22,24,44,44,0.000371136557077989,0.0007208212045952678,0.0021381338592618704,D_R_43222,D,R,43222,chck_100M
65,9951,U,68,the reason why sikkel and his colleagues have been spending so time with caribbe,9951,20,22,24,44,44,0.00021613948047161102,0.0009868070483207703,0.001781526138074696,D_R_43222,D,R,43222,chck_100M
70,1410,T,69,"william shakespeare, the most famous playwright, poet and actor to ever live, wa",1410,22,23,25,47,47,4.13457746617496e-06,4.996161351300543e-06,0.2773019075393677,D_R_43222,D,R,43222,chck_100M
70,1410,U,69,"william shakespeare, the most famous playwright, poet and actor to ever live, wa",1410,22,23,25,47,47,2.788815891108243e-06,5.871699613635428e-06,0.37565451860427856,D_R_43222,D,R,43222,chck_100M
65,520,T,70,"ballard, who is also a professor at the university of rhode island, founded the ",520,22,24,22,42,42,0.00143428856972605,0.002434731461107731,0.013990609906613827,D_R_43222,D,R,43222,chck_100M
65,520,U,70,"ballard, who is also a professor at the university of rhode island, founded the ",520,22,24,22,42,42,0.018746037036180496,0.0024291682057082653,0.00454277778044343,D_R_43222,D,R,43222,chck_100M
