position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
41,15959,U,47,"this region includes eight states and two provinces, and is home to hundreds of ",15959,12,17,14,28,28,0.021907424554228783,0.00020075126667506993,0.059215474873781204,D_R_43122,D,R,43122,chck_100M
37,5212,T,48,"created from friable rock more than 450 million years old, they are still being ",5212,1,18,21,35,35,0.004450150765478611,0.02521318383514881,0.0010750101646408439,D_R_43122,D,R,43122,chck_100M
37,5212,U,48,"created from friable rock more than 450 million years old, they are still being ",5212,1,18,21,35,35,0.0036568748764693737,0.014613386243581772,0.00010190365719608963,D_R_43122,D,R,43122,chck_100M
64,5688,T,48,"created from friable rock more than 450 million years old, they are still being ",5688,28,18,21,35,35,0.9818651080131531,1.3051138012087904e-05,0.006252497900277376,D_R_43122,D,R,43122,chck_100M
64,5688,U,48,"created from friable rock more than 450 million years old, they are still being ",5688,28,18,21,35,35,0.25680479407310486,0.0009190539130941033,0.009125728160142899,D_R_43122,D,R,43122,chck_100M
37,684,T,49,a state of emergency was declared in north carolina last summer due to summer fl,684,9,14,17,27,27,0.3294292092323303,8.765140955802053e-05,0.012996070086956024,D_R_43122,D,R,43122,chck_100M
37,684,U,49,a state of emergency was declared in north carolina last summer due to summer fl,684,9,14,17,27,27,0.008865525014698505,0.0025994209572672844,0.001784952008165419,D_R_43122,D,R,43122,chck_100M
42,1280,T,49,a state of emergency was declared in north carolina last summer due to summer fl,1280,14,14,17,27,27,0.9167630672454834,1.9848277588607743e-05,2.4250089154520538e-06,D_R_43122,D,R,43122,chck_100M
42,1280,U,49,a state of emergency was declared in north carolina last summer due to summer fl,1280,14,14,17,27,27,0.006454824469983578,0.0031934943981468678,1.8238388292957097e-05,D_R_43122,D,R,43122,chck_100M
50,4635,T,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",4635,12,24,19,37,37,0.8935622572898865,3.837985059362836e-05,0.000545659102499485,D_R_43122,D,R,43122,chck_100M
50,4635,U,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",4635,12,24,19,37,37,0.01208513043820858,0.003096136962994933,0.01654822751879692,D_R_43122,D,R,43122,chck_100M
61,257,T,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",257,23,24,19,37,37,0.2269689440727234,0.00014561216812580824,2.7635285277938237e-06,D_R_43122,D,R,43122,chck_100M
61,257,U,50,"scutellaria lateriflora, the native species we use, grows up to three feet tall ",257,23,24,19,37,37,0.17398189008235931,0.0003928010119125247,3.409863347769715e-05,D_R_43122,D,R,43122,chck_100M
57,4745,T,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4745,16,22,21,40,40,0.0023346925154328346,0.0031639239750802517,0.013228330761194229,D_R_43122,D,R,43122,chck_100M
57,4745,U,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4745,16,22,21,40,40,0.0010227231541648507,0.0060248952358961105,0.011240947991609573,D_R_43122,D,R,43122,chck_100M
59,4534,T,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4534,18,22,21,40,40,0.0424816720187664,0.009031377732753754,0.027965659275650978,D_R_43122,D,R,43122,chck_100M
59,4534,U,51,senate bill 420 (also known as the medical marijuana protection act) for its par,4534,18,22,21,40,40,0.011482884176075459,0.026930218562483788,0.10522335767745972,D_R_43122,D,R,43122,chck_100M
37,5192,T,52,cellular separation is important because if the stem cell is surrounded by suppo,5192,4,17,18,32,32,0.13429537415504456,0.00016399993910454214,2.3719667296973057e-05,D_R_43122,D,R,43122,chck_100M
37,5192,U,52,cellular separation is important because if the stem cell is surrounded by suppo,5192,4,17,18,32,32,0.004309077747166157,0.0021148365922272205,3.354633372509852e-05,D_R_43122,D,R,43122,chck_100M
53,5824,T,52,cellular separation is important because if the stem cell is surrounded by suppo,5824,20,17,18,32,32,0.5559050440788269,0.00014804334205109626,0.010755547322332859,D_R_43122,D,R,43122,chck_100M
53,5824,U,52,cellular separation is important because if the stem cell is surrounded by suppo,5824,20,17,18,32,32,0.0010651838965713978,0.001239765202626586,0.0004833507409784943,D_R_43122,D,R,43122,chck_100M
30,1165,T,53,conference papers and proceedings can be challenging to find because they may ta,1165,3,11,14,26,26,0.7910290360450745,1.7539412056066794e-06,0.005405601114034653,D_R_43122,D,R,43122,chck_100M
30,1165,U,53,conference papers and proceedings can be challenging to find because they may ta,1165,3,11,14,26,26,0.0006624187808483839,0.00013748132914770395,0.0149352652952075,D_R_43122,D,R,43122,chck_100M
44,558,T,53,conference papers and proceedings can be challenging to find because they may ta,558,17,11,14,26,26,6.652961928921286e-06,7.829564856365323e-05,0.9185236096382141,D_R_43122,D,R,43122,chck_100M
44,558,U,53,conference papers and proceedings can be challenging to find because they may ta,558,17,11,14,26,26,6.111199581937399e-06,0.0001806488144211471,0.9231821298599243,D_R_43122,D,R,43122,chck_100M
30,2110,T,54,this is because your immune system is now releasing chemicals to attack the flu ,2110,0,16,16,29,29,0.7743954658508301,3.9685837691649795e-05,0.19248026609420776,D_R_43122,D,R,43122,chck_100M
30,2110,U,54,this is because your immune system is now releasing chemicals to attack the flu ,2110,0,16,16,29,29,0.016374362632632256,0.00011376352631486952,0.18884076178073883,D_R_43122,D,R,43122,chck_100M
43,1127,T,54,this is because your immune system is now releasing chemicals to attack the flu ,1127,13,16,16,29,29,0.9837443232536316,1.029558916343376e-06,0.00019398602307774127,D_R_43122,D,R,43122,chck_100M
43,1127,U,54,this is because your immune system is now releasing chemicals to attack the flu ,1127,13,16,16,29,29,0.032887667417526245,0.003218059428036213,0.003950982820242643,D_R_43122,D,R,43122,chck_100M
45,4078,T,55,the youngest and the most obvious addition to the present island was formed duri,4078,6,16,20,38,38,0.047531597316265106,3.463501707301475e-05,9.330255852546543e-05,D_R_43122,D,R,43122,chck_100M
45,4078,U,55,the youngest and the most obvious addition to the present island was formed duri,4078,6,16,20,38,38,0.015334227122366428,0.000162960248417221,4.606010770658031e-05,D_R_43122,D,R,43122,chck_100M
61,249,T,55,the youngest and the most obvious addition to the present island was formed duri,249,22,16,20,38,38,0.001346209435723722,0.0012226344551891088,0.010337978601455688,D_R_43122,D,R,43122,chck_100M
61,249,U,55,the youngest and the most obvious addition to the present island was formed duri,249,22,16,20,38,38,0.008421066217124462,0.0010253250366076827,0.002709220862016082,D_R_43122,D,R,43122,chck_100M
31,6867,T,56,"sure, our country may be going through a rough patch now, but compared to what t",6867,0,18,14,30,30,0.0006775522488169372,3.310271949885646e-06,0.028262976557016373,D_R_43122,D,R,43122,chck_100M
31,6867,U,56,"sure, our country may be going through a rough patch now, but compared to what t",6867,0,18,14,30,30,6.209658022271469e-05,2.652094281074824e-06,0.008299538865685463,D_R_43122,D,R,43122,chck_100M
35,2355,T,56,"sure, our country may be going through a rough patch now, but compared to what t",2355,4,18,14,30,30,0.024974003434181213,0.001236005686223507,0.0003349527542013675,D_R_43122,D,R,43122,chck_100M
35,2355,U,56,"sure, our country may be going through a rough patch now, but compared to what t",2355,4,18,14,30,30,0.010734105482697487,0.0030051064677536488,0.0008605195325799286,D_R_43122,D,R,43122,chck_100M
43,5215,T,58,"for example, in may it was announced that the federal government had discovered ",5215,7,19,18,35,35,0.8370373249053955,2.388371285633184e-05,3.538354462762072e-07,D_R_43122,D,R,43122,chck_100M
43,5215,U,58,"for example, in may it was announced that the federal government had discovered ",5215,7,19,18,35,35,0.0016989628784358501,0.004076775163412094,1.1045143764931709e-05,D_R_43122,D,R,43122,chck_100M
43,2016,T,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,2016,1,24,16,41,41,0.8731653094291687,0.00015231544966809452,2.011280002989224e-06,D_R_43122,D,R,43122,chck_100M
43,2016,U,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,2016,1,24,16,41,41,0.02924865111708641,0.03638539835810661,4.444831938599236e-05,D_R_43122,D,R,43122,chck_100M
77,12666,T,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,12666,35,24,16,41,41,0.478453665971756,0.0023878496140241623,4.988799418015333e-08,D_R_43122,D,R,43122,chck_100M
77,12666,U,60,diarrhoeal diseases caused by dirty water and poor sanitation are the second big,12666,35,24,16,41,41,0.5848002433776855,0.0007502479711547494,5.2003429118485656e-08,D_R_43122,D,R,43122,chck_100M
60,2086,T,61,taking its name from mandalay hill (ascending about 240 metres or 787 feet to th,2086,13,16,24,46,46,0.04531048238277435,0.07583150267601013,0.01223063562065363,D_R_43122,D,R,43122,chck_100M
60,2086,U,61,taking its name from mandalay hill (ascending about 240 metres or 787 feet to th,2086,13,16,24,46,46,0.015976551920175552,0.3435366451740265,0.0041819545440375805,D_R_43122,D,R,43122,chck_100M
48,13998,T,62,"however, professor john hafernik of san francisco state university and his colle",13998,13,23,19,34,34,0.2885585427284241,0.06629787385463715,0.00011767959222197533,D_R_43122,D,R,43122,chck_100M
48,13998,U,62,"however, professor john hafernik of san francisco state university and his colle",13998,13,23,19,34,34,0.0022597492206841707,0.011494741775095463,1.2143761523475405e-05,D_R_43122,D,R,43122,chck_100M
51,5215,T,62,"however, professor john hafernik of san francisco state university and his colle",5215,16,23,19,34,34,0.011668344028294086,0.00029913760954514146,0.1799037754535675,D_R_43122,D,R,43122,chck_100M
51,5215,U,62,"however, professor john hafernik of san francisco state university and his colle",5215,16,23,19,34,34,0.0009032535599544644,0.0001681534922681749,0.008764207363128662,D_R_43122,D,R,43122,chck_100M
35,1482,T,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",1482,0,14,19,34,34,0.0016855489229783416,0.00022602066746912897,0.11546272784471512,D_R_43122,D,R,43122,chck_100M
35,1482,U,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",1482,0,14,19,34,34,0.000272007571766153,0.000252284953603521,0.4019140899181366,D_R_43122,D,R,43122,chck_100M
58,820,T,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",820,23,14,19,34,34,0.5658499002456665,0.00028428187943063676,0.0009653600864112377,D_R_43122,D,R,43122,chck_100M
58,820,U,64,"having emerged from her cell, the new queen bee remains in the hive for a few da",820,23,14,19,34,34,0.001783448737114668,0.002972436137497425,0.0014730723341926932,D_R_43122,D,R,43122,chck_100M
45,3187,T,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3187,1,25,18,43,43,0.5464179515838623,3.839626151602715e-05,0.002774227177724242,D_R_43122,D,R,43122,chck_100M
45,3187,U,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3187,1,25,18,43,43,0.00960899330675602,0.0015860029961913824,0.0008123794104903936,D_R_43122,D,R,43122,chck_100M
57,3272,T,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3272,13,25,18,43,43,0.0013369956286624074,0.0029972135089337826,0.0014072731137275696,D_R_43122,D,R,43122,chck_100M
57,3272,U,65,"at a recent agricultural fair at old sturbridge village, i was privileged to jud",3272,13,25,18,43,43,0.001946373376995325,0.0023436839692294598,0.0008583511807955801,D_R_43122,D,R,43122,chck_100M
69,2993,T,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",2993,15,27,20,53,53,0.13407006859779358,0.0011627618223428726,0.05044817551970482,D_R_43122,D,R,43122,chck_100M
69,2993,U,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",2993,15,27,20,53,53,0.02962668240070343,0.0013828132068738341,0.013770917430520058,D_R_43122,D,R,43122,chck_100M
75,249,T,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",249,21,27,20,53,53,0.5267846584320068,0.0001858891046140343,0.0004345877969171852,D_R_43122,D,R,43122,chck_100M
75,249,U,66,"during this eruption, the island of stórhöfði increased in size, and the volcani",249,21,27,20,53,53,0.013049446046352386,0.0008841126691550016,0.0013816211139783263,D_R_43122,D,R,43122,chck_100M
67,11779,T,67,"last november, a research team led by doctors at brigham and women's hospital in",11779,21,21,20,45,45,0.8500706553459167,7.399088644888252e-05,0.01216806098818779,D_R_43122,D,R,43122,chck_100M
67,11779,U,67,"last november, a research team led by doctors at brigham and women's hospital in",11779,21,21,20,45,45,0.002070030430331826,0.0020610690116882324,0.008118988946080208,D_R_43122,D,R,43122,chck_100M
50,2716,T,68,the reason why sikkel and his colleagues have been spending so time with caribbe,2716,5,22,24,44,44,0.005256532691419125,0.0008310586563311517,0.0010773062240332365,D_R_43122,D,R,43122,chck_100M
50,2716,U,68,the reason why sikkel and his colleagues have been spending so time with caribbe,2716,5,22,24,44,44,0.009820652194321156,0.0017219558358192444,0.0014141318388283253,D_R_43122,D,R,43122,chck_100M
65,9951,T,68,the reason why sikkel and his colleagues have been spending so time with caribbe,9951,20,22,24,44,44,0.0005704918294213712,0.0012319565284997225,0.00044628814794123173,D_R_43122,D,R,43122,chck_100M
65,9951,U,68,the reason why sikkel and his colleagues have been spending so time with caribbe,9951,20,22,24,44,44,0.00020988553296774626,0.0027527965139597654,0.0005242687184363604,D_R_43122,D,R,43122,chck_100M
70,1410,T,69,"william shakespeare, the most famous playwright, poet and actor to ever live, wa",1410,22,23,25,47,47,1.3853602922608843e-06,1.3971427961223526e-06,0.22687755525112152,D_R_43122,D,R,43122,chck_100M
70,1410,U,69,"william shakespeare, the most famous playwright, poet and actor to ever live, wa",1410,22,23,25,47,47,7.978504072525539e-06,5.131063517183065e-06,0.33305346965789795,D_R_43122,D,R,43122,chck_100M
65,520,T,70,"ballard, who is also a professor at the university of rhode island, founded the ",520,22,24,22,42,42,0.005299816839396954,0.0012017171829938889,0.00891675055027008,D_R_43122,D,R,43122,chck_100M
65,520,U,70,"ballard, who is also a professor at the university of rhode island, founded the ",520,22,24,22,42,42,0.03710267320275307,0.003380370792001486,0.16765107214450836,D_R_43122,D,R,43122,chck_100M
