frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias
IF_00760,BASE_0076,reported_event,open_closed,drawer,open,closed,0.7608374357223511,-2.2941932678222656,3.0550307035446167,0.7608374357223511,True,False,False
IF_00761,BASE_0077,no_context,open_closed,drawer,open,closed,-0.5017356872558594,-0.5017356872558594,0.0,-0.5017356872558594,False,False,True
IF_00762,BASE_0077,explicit_final,open_closed,drawer,open,closed,7.369396356865764,-3.7965146228671074,11.165910979732871,3.7965146228671074,True,False,False
IF_00763,BASE_0077,last_event,open_closed,drawer,open,closed,0.7428847551345825,-1.7428998947143555,2.485784649848938,0.7428847551345825,True,False,False
IF_00764,BASE_0077,consistent_prior,open_closed,drawer,open,closed,4.836384862661362,-5.628602143377066,10.464987006038427,4.836384862661362,True,False,False
IF_00765,BASE_0077,distractor_event,open_closed,drawer,open,closed,0.08761405944824219,-2.0042190551757812,2.0918331146240234,0.08761405944824219,True,False,False
IF_00766,BASE_0077,contradict_bare,open_closed,drawer,open,closed,-4.786053478717804,5.227141369134188,-10.013194847851992,-5.227141369134188,False,False,False
IF_00767,BASE_0077,contradict_temporal,open_closed,drawer,open,closed,-4.930020563304424,4.539141532033682,-9.469162095338106,-4.930020563304424,False,False,False
IF_00768,BASE_0077,contradict_reinforced,open_closed,drawer,open,closed,-5.075788509100676,4.381331507116556,-9.457120016217232,-5.075788509100676,False,False,False
IF_00769,BASE_0077,explicit_override,open_closed,drawer,open,closed,4.368149820715189,-1.041639268398285,5.409789089113474,1.041639268398285,True,False,False
IF_00770,BASE_0077,reported_event,open_closed,drawer,open,closed,-0.016357421875,-1.999132215976715,1.982774794101715,-0.016357421875,False,False,True
IF_00771,BASE_0078,no_context,open_closed,drawer,open,closed,-0.5017356872558594,-0.5017356872558594,0.0,-0.5017356872558594,False,False,True
IF_00772,BASE_0078,explicit_final,open_closed,drawer,open,closed,7.369396356865764,-3.7965146228671074,11.165910979732871,3.7965146228671074,True,False,False
IF_00773,BASE_0078,last_event,open_closed,drawer,open,closed,0.5052785873413086,-2.0547218918800354,2.560000479221344,0.5052785873413086,True,False,False
IF_00774,BASE_0078,consistent_prior,open_closed,drawer,open,closed,4.854340501129627,-5.659887503832579,10.514228004962206,4.854340501129627,True,False,False
IF_00775,BASE_0078,distractor_event,open_closed,drawer,open,closed,-0.5113544464111328,-2.667357474565506,2.156003028154373,-0.5113544464111328,False,False,True
IF_00776,BASE_0078,contradict_bare,open_closed,drawer,open,closed,-4.980207577347755,5.099033337086439,-10.079240914434195,-5.099033337086439,False,False,False
IF_00777,BASE_0078,contradict_temporal,open_closed,drawer,open,closed,-5.013044375926256,4.430258616805077,-9.443302992731333,-5.013044375926256,False,False,False
IF_00778,BASE_0078,contradict_reinforced,open_closed,drawer,open,closed,-5.199037436395884,4.348310321569443,-9.547347757965326,-5.199037436395884,False,False,False
IF_00779,BASE_0078,explicit_override,open_closed,drawer,open,closed,4.368149820715189,-1.041639268398285,5.409789089113474,1.041639268398285,True,False,False
IF_00780,BASE_0078,reported_event,open_closed,drawer,open,closed,0.093902587890625,-1.676982045173645,1.77088463306427,0.093902587890625,True,False,False
IF_00781,BASE_0079,no_context,open_closed,drawer,open,closed,-0.5017356872558594,-0.5017356872558594,0.0,-0.5017356872558594,False,False,True
IF_00782,BASE_0079,explicit_final,open_closed,drawer,open,closed,7.369396356865764,-3.7965146228671074,11.165910979732871,3.7965146228671074,True,False,False
IF_00783,BASE_0079,last_event,open_closed,drawer,open,closed,0.26366329193115234,-2.5534218847751617,2.817085176706314,0.26366329193115234,True,False,False
IF_00784,BASE_0079,consistent_prior,open_closed,drawer,open,closed,4.633945487439632,-5.715266071259975,10.349211558699608,4.633945487439632,True,False,False
IF_00785,BASE_0079,distractor_event,open_closed,drawer,open,closed,-0.46066856384277344,-2.6718683540821075,2.211199790239334,-0.46066856384277344,False,False,True
IF_00786,BASE_0079,contradict_bare,open_closed,drawer,open,closed,-4.94148052111268,5.13662626594305,-10.07810678705573,-5.13662626594305,False,False,False
IF_00787,BASE_0079,contradict_temporal,open_closed,drawer,open,closed,-5.01800649613142,4.362129300832748,-9.380135796964169,-5.01800649613142,False,False,False
IF_00788,BASE_0079,contradict_reinforced,open_closed,drawer,open,closed,-5.360394291579723,4.1819105334579945,-9.542304825037718,-5.360394291579723,False,False,False
IF_00789,BASE_0079,explicit_override,open_closed,drawer,open,closed,4.368149820715189,-1.041639268398285,5.409789089113474,1.041639268398285,True,False,False
IF_00790,BASE_0079,reported_event,open_closed,drawer,open,closed,-0.580947756767273,-2.558997094631195,1.9780493378639221,-0.580947756767273,False,False,True
IF_00791,BASE_0080,no_context,open_closed,drawer,open,closed,-0.5017356872558594,-0.5017356872558594,0.0,-0.5017356872558594,False,False,True
IF_00792,BASE_0080,explicit_final,open_closed,drawer,open,closed,7.369396356865764,-3.7965146228671074,11.165910979732871,3.7965146228671074,True,False,False
IF_00793,BASE_0080,last_event,open_closed,drawer,open,closed,-1.0784969329833984,-2.3115702271461487,1.2330732941627502,-1.0784969329833984,False,False,True
IF_00794,BASE_0080,consistent_prior,open_closed,drawer,open,closed,4.77806181460619,-5.6616658344864845,10.439727649092674,4.77806181460619,True,False,False
IF_00795,BASE_0080,distractor_event,open_closed,drawer,open,closed,-1.0105266571044922,-2.2806147933006287,1.2700881361961365,-1.0105266571044922,False,False,True
IF_00796,BASE_0080,contradict_bare,open_closed,drawer,open,closed,-5.066676937043667,5.215507570654154,-10.28218450769782,-5.215507570654154,False,False,False
IF_00797,BASE_0080,contradict_temporal,open_closed,drawer,open,closed,-5.098552696406841,4.564120154827833,-9.662672851234674,-5.098552696406841,False,False,False
IF_00798,BASE_0080,contradict_reinforced,open_closed,drawer,open,closed,-5.409366726875305,4.375398762524128,-9.784765489399433,-5.409366726875305,False,False,False
IF_00799,BASE_0080,explicit_override,open_closed,drawer,open,closed,4.368149820715189,-1.041639268398285,5.409789089113474,1.041639268398285,True,False,False
IF_00800,BASE_0080,reported_event,open_closed,drawer,open,closed,-1.500007152557373,-2.507692337036133,1.0076851844787598,-1.500007152557373,False,False,True
